	OG	TSG
hsa-mir-3654	-0.8311373636649141	-0.5719098895164351
ATG4C_ENST00000414558	-0.8311373636649141	-0.5719098895164351
TPCN1_ENST00000551099	-0.8311373636649141	-0.5719098895164351
ZNF84	-0.8311373636649141	-0.5719098895164351
YEATS2	-0.8311373636649141	-0.5719098895164351
MRPL19	-0.8311373636649141	-0.5719098895164351
MANSC4	-0.8311373636649141	-0.5719098895164351
C16orf96	-0.8311373636649141	-0.5719098895164351
CYP4X1_ENST00000538609	-0.8311373636649141	-0.5719098895164351
DAZ4	-0.8311373636649141	-0.5719098895164351
EGLN2	-0.8311373636649141	-0.5719098895164351
TCEANC2_ENST00000371331	-0.8311373636649141	-0.5719098895164351
GSTCD_ENST00000515279	-0.8311373636649141	-0.5719098895164351
TRIM64C	-0.8311373636649141	-0.5719098895164351
C8orf12	-0.8311373636649141	-0.5719098895164351
EIF1AD	-0.8311373636649141	-0.5719098895164351
ODF2_ENST00000372796	-0.8311373636649141	-0.5719098895164351
CNIH4	-0.8311373636649141	-0.5719098895164351
UCN3	-0.8311373636649141	-0.5719098895164351
CXCL3	-0.8311373636649141	-0.5719098895164351
NEXN	-0.8311373636649141	-0.5719098895164351
ENSG00000203951	-0.8311373636649141	-0.5719098895164351
COMMD2	-0.8311373636649141	-0.5719098895164351
C6orf223	-0.8311373636649141	-0.5719098895164351
WFDC10B_ENST00000335769	-0.8311373636649141	-0.5719098895164351
CCDC61	-0.8311373636649141	-0.5719098895164351
FGD1	-0.8311373636649141	-0.5719098895164351
IFT52	-0.8311373636649141	-0.5719098895164351
CAMK2G_ENST00000322680	-0.8311373636649141	-0.5719098895164351
Q8NGM0_HUMAN	-0.8311373636649141	-0.5719098895164351
IPO13	-0.8311373636649141	-0.5719098895164351
RPUSD3_ENST00000383820	-0.8311373636649141	-0.5719098895164351
RAP1GAP_ENST00000290101	-0.8311373636649141	-0.5719098895164351
ALAS2_ENST00000330807	-0.8311373636649141	-0.5719098895164351
METTL5	-0.8311373636649141	-0.5719098895164351
NDNL2	-0.8311373636649141	-0.5719098895164351
DBI_ENST00000542275	-0.8311373636649141	-0.5719098895164351
FLJ13855	-0.8311373636649141	-0.5719098895164351
ZNF643_ENST00000411995	-0.8311373636649141	-0.5719098895164351
FAM102A	-0.8311373636649141	-0.5719098895164351
INPP5E	-0.8311373636649141	-0.5719098895164351
YARS	-0.8311373636649141	-0.5719098895164351
SRP54	-0.8311373636649141	-0.5719098895164351
RUVBL1	-0.8311373636649141	-0.5719098895164351
DNAH2_ENST00000570791	-0.8311373636649141	-0.5719098895164351
C5orf43	-0.8311373636649141	-0.5719098895164351
KIAA1429_ENST00000421249	-0.8311373636649141	-0.5719098895164351
NDUFB1	-0.8311373636649141	-0.5719098895164351
KAT5	-0.8311373636649141	-0.5719098895164351
DOLK	-0.8311373636649141	-0.5719098895164351
FAM160B2	-0.8311373636649141	-0.5719098895164351
PGPEP1L	-0.8311373636649141	-0.5719098895164351
NUP62CL	-0.8311373636649141	-0.5719098895164351
MRPS14	-0.8311373636649141	-0.5719098895164351
TPM2_ENST00000378300	-0.8311373636649141	-0.5719098895164351
DENND2C_ENST00000393274	-0.8311373636649141	-0.5719098895164351
ZDHHC13_ENST00000446113	-0.8311373636649141	-0.5719098895164351
ENSG00000268759	-0.8311373636649141	-0.5719098895164351
ZBTB38_ENST00000514251	-0.8311373636649141	-0.5719098895164351
MBTD1_ENST00000586178	-0.8311373636649141	-0.5719098895164351
SLC35E2B_ENST00000378662	-0.8311373636649141	-0.5719098895164351
GZMM	-0.8311373636649141	-0.5719098895164351
ACO1_ENST00000379921	-0.8311373636649141	-0.5719098895164351
SPAG11A_ENST00000434307	-0.8311373636649141	-0.5719098895164351
ATP6V1G1	-0.8311373636649141	-0.5719098895164351
NDUFA9_ENST00000266544	-0.8311373636649141	-0.5719098895164351
MASP1_ENST00000169293	-0.8311373636649141	-0.5719098895164351
GNPAT	-0.8311373636649141	-0.5719098895164351
RPP38	-0.8311373636649141	-0.5719098895164351
ZNF321P	-0.8311373636649141	-0.5719098895164351
LMF2_ENST00000474879	-0.8311373636649141	-0.5719098895164351
PRR19	-0.8311373636649141	-0.5719098895164351
KIAA0226	-0.8311373636649141	-0.5719098895164351
AC010997.1	-0.8311373636649141	-0.5719098895164351
UBE2V2	-0.8311373636649141	-0.5719098895164351
MORF4L2	-0.8311373636649141	-0.5719098895164351
COX6B2	-0.8311373636649141	-0.5719098895164351
POM121L3	-0.8311373636649141	-0.5719098895164351
ENSG00000269563	-0.8311373636649141	-0.5719098895164351
ATP5S_ENST00000358473	-0.8311373636649141	-0.5719098895164351
CDHR3_ENST00000317716	-0.8311373636649141	-0.5719098895164351
ZMYND15	-0.8311373636649141	-0.5719098895164351
KLHL21	-0.8311373636649141	-0.5719098895164351
FCER1G_ENST00000367992	-0.8311373636649141	-0.5719098895164351
AMICA1_ENST00000356289	-0.8311373636649141	-0.5719098895164351
NUBP1	-0.8311373636649141	-0.5719098895164351
MYO9B_ENST00000319396	-0.8311373636649141	-0.5719098895164351
TBC1D9B_ENST00000356834	-0.8311373636649141	-0.5719098895164351
NIPAL4_ENST00000311946	-0.8311373636649141	-0.5719098895164351
CCDC169_ENST00000239859	-0.8311373636649141	-0.5719098895164351
PFDN6_ENST00000463584	-0.8311373636649141	-0.5719098895164351
NFATC2_ENST00000414705	-0.8311373636649141	-0.5719098895164351
ZNF487P	-0.8311373636649141	-0.5719098895164351
C19orf48	-0.8311373636649141	-0.5719098895164351
SOX4	-0.8311373636649141	-0.5719098895164351
UBL7	-0.8311373636649141	-0.5719098895164351
KREMEN1_ENST00000400335	-0.8311373636649141	-0.5719098895164351
DCK	-0.8311373636649141	-0.5719098895164351
FDXR_ENST00000581530	-0.8311373636649141	-0.5719098895164351
E2F3	-0.8311373636649141	-0.5719098895164351
GIPR_ENST00000263281	-0.8311373636649141	-0.5719098895164351
TJAP1_ENST00000372445	-0.8311373636649141	-0.5719098895164351
TYMP	-0.8311373636649141	-0.5719098895164351
CPSF3	-0.8311373636649141	-0.5719098895164351
AC009365.3_ENST00000332558	-0.8311373636649141	-0.5719098895164351
ZNF638_ENST00000377802	-0.8311373636649141	-0.5719098895164351
PHKA1	-0.8311373636649141	-0.5719098895164351
TRIM27_ENST00000414543	-0.8311373636649141	-0.5719098895164351
NRF1_ENST00000393231	-0.8311373636649141	-0.5719098895164351
PTPRO	-0.8311373636649141	-0.5719098895164351
LOC439951	-0.8311373636649141	-0.5719098895164351
SPATA5	-0.8311373636649141	-0.5719098895164351
NARS	-0.8311373636649141	-0.5719098895164351
SLC38A11_ENST00000409149	-0.8311373636649141	-0.5719098895164351
TROVE2	-0.8311373636649141	-0.5719098895164351
RBM22	-0.8311373636649141	-0.5719098895164351
ZNF639	-0.8311373636649141	-0.5719098895164351
EXTL2_ENST00000450240	-0.8311373636649141	-0.5719098895164351
C4orf19	-0.8311373636649141	-0.5719098895164351
DNM1L_ENST00000553257	-0.8311373636649141	-0.5719098895164351
ABCD1_ENST00000370129	-0.8311373636649141	-0.5719098895164351
LEPREL4	-0.8311373636649141	-0.5719098895164351
ALS2_ENST00000467448	-0.8311373636649141	-0.5719098895164351
IPO9_ENST00000456707	-0.8311373636649141	-0.5719098895164351
HIRA	-0.8311373636649141	-0.5719098895164351
TMEM171	-0.8311373636649141	-0.5719098895164351
NUDT16L1_ENST00000405142	-0.8311373636649141	-0.5719098895164351
METTL16	-0.8311373636649141	-0.5719098895164351
MYOM3_ENST00000338909	-0.8311373636649141	-0.5719098895164351
GINS3_ENST00000426538	-0.8311373636649141	-0.5719098895164351
CXADR_ENST00000400169	-0.8311373636649141	-0.5719098895164351
TBC1D22A	-0.8311373636649141	-0.5719098895164351
LYPD5_ENST00000377950	-0.8311373636649141	-0.5719098895164351
REEP6_ENST00000395484	-0.8311373636649141	-0.5719098895164351
Q8N6X9_HUMAN	-0.8311373636649141	-0.5719098895164351
GANC	-0.8311373636649141	-0.5719098895164351
ENSG00000269077	-0.8311373636649141	-0.5719098895164351
GPR113	-0.8311373636649141	-0.5719098895164351
HSPB7_ENST00000487046	-0.8311373636649141	-0.5719098895164351
KARS_ENST00000319410	-0.8311373636649141	-0.5719098895164351
ZNF713	-0.8311373636649141	-0.5719098895164351
SPEF2_ENST00000303129	-0.8311373636649141	-0.5719098895164351
PLEKHG3	-0.8311373636649141	-0.5719098895164351
MT-ATP6	-0.8311373636649141	-0.5719098895164351
MIXL1	-0.8311373636649141	-0.5719098895164351
RP11-419C5.2_ENST00000532298	-0.8311373636649141	-0.5719098895164351
IPO5	-0.8311373636649141	-0.5719098895164351
GAB1	-0.8311373636649141	-0.5719098895164351
DOCK10_ENST00000409592	-0.8311373636649141	-0.5719098895164351
hCG_38941	-0.8311373636649141	-0.5719098895164351
IL13	-0.8311373636649141	-0.5719098895164351
RSG1	-0.8311373636649141	-0.5719098895164351
SH2D7	-0.8311373636649141	-0.5719098895164351
Q7Z7K7_HUMAN	-0.8311373636649141	-0.5719098895164351
ITGA2_ENST00000296585	-0.8311373636649141	-0.5719098895164351
HSPA5	-0.8311373636649141	-0.5719098895164351
ERI3_ENST00000456170	-0.8311373636649141	-0.5719098895164351
APOLD1_ENST00000326765	-0.8311373636649141	-0.5719098895164351
MT-ATP6_ENST00000361899	-0.8311373636649141	-0.5719098895164351
MFAP4	-0.8311373636649141	-0.5719098895164351
ZNF185	-0.8311373636649141	-0.5719098895164351
SYTL1_ENST00000485269	-0.8311373636649141	-0.5719098895164351
AKAP14_ENST00000371423	-0.8311373636649141	-0.5719098895164351
SNX19	-0.8311373636649141	-0.5719098895164351
IDE	-0.8311373636649141	-0.5719098895164351
YEATS2_ENST00000421660	-0.8311373636649141	-0.5719098895164351
TTLL8_ENST00000433387	-0.8311373636649141	-0.5719098895164351
FLJ45983	-0.8311373636649141	-0.5719098895164351
BCKDK	-0.8311373636649141	-0.5719098895164351
ELOVL3	-0.8311373636649141	-0.5719098895164351
RASGEF1C_ENST00000393371	-0.8311373636649141	-0.5719098895164351
EOGT	-0.8311373636649141	-0.5719098895164351
PIK3R4	-0.8311373636649141	-0.5719098895164351
SEPT7L	-0.8311373636649141	-0.5719098895164351
ZFYVE26	-0.8311373636649141	-0.5719098895164351
HENMT1_ENST00000370031	-0.8311373636649141	-0.5719098895164351
PLCH2_ENST00000378486	-0.8311373636649141	-0.5719098895164351
PROZ	-0.8311373636649141	-0.5719098895164351
NSUN3	-0.8311373636649141	-0.5719098895164351
CCNC_ENST00000520429	-0.8311373636649141	-0.5719098895164351
IGSF23	-0.8311373636649141	-0.5719098895164351
HECTD3_ENST00000372168	-0.8311373636649141	-0.5719098895164351
Q8NH33_HUMAN	-0.8311373636649141	-0.5719098895164351
EEF1E1	-0.8311373636649141	-0.5719098895164351
DENND4C_ENST00000307015	-0.8311373636649141	-0.5719098895164351
TCOF1_ENST00000504761	-0.8311373636649141	-0.5719098895164351
TK1	-0.8311373636649141	-0.5719098895164351
RPL34	-0.8311373636649141	-0.5719098895164351
Q6ZRP8_HUMAN	-0.8311373636649141	-0.5719098895164351
CCSER2	-0.8311373636649141	-0.5719098895164351
CGGBP1_ENST00000462901	-0.8311373636649141	-0.5719098895164351
YY1AP1_ENST00000368339	-0.8311373636649141	-0.5719098895164351
XPO7_ENST00000434536	-0.8311373636649141	-0.5719098895164351
NLRP12_ENST00000358661	-0.8311373636649141	-0.5719098895164351
ENSG00000269048	-0.8311373636649141	-0.5719098895164351
C8orf82	-0.8311373636649141	-0.5719098895164351
Q8NH68_HUMAN	-0.8311373636649141	-0.5719098895164351
SEZ6_ENST00000360295	-0.8311373636649141	-0.5719098895164351
SFRP5_ENST00000266066	-0.8311373636649141	-0.5719098895164351
COMMD3_ENST00000444869	-0.8311373636649141	-0.5719098895164351
FBXO6	-0.8311373636649141	-0.5719098895164351
TAZ	-0.8311373636649141	-0.5719098895164351
TLCD2	-0.8311373636649141	-0.5719098895164351
CCDC115_ENST00000437688	-0.8311373636649141	-0.5719098895164351
TRNP1	-0.8311373636649141	-0.5719098895164351
NCRNA00336	-0.8311373636649141	-0.5719098895164351
RPS2P55	-0.8311373636649141	-0.5719098895164351
BCL2L14	-0.8311373636649141	-0.5719098895164351
C12orf62	-0.8311373636649141	-0.5719098895164351
FABP9	-0.8311373636649141	-0.5719098895164351
IL15RA_ENST00000397255	-0.8311373636649141	-0.5719098895164351
CCDC153_ENST00000503566	-0.8311373636649141	-0.5719098895164351
SLC19A3_ENST00000541617	-0.8311373636649141	-0.5719098895164351
ENSG00000118928	-0.8311373636649141	-0.5719098895164351
CRH	-0.8311373636649141	-0.5719098895164351
SLC9A5	-0.8311373636649141	-0.5719098895164351
CNR2_ENST00000374472	-0.8311373636649141	-0.5719098895164351
ASB3_ENST00000352846	-0.8311373636649141	-0.5719098895164351
ALKBH2	-0.8311373636649141	-0.5719098895164351
SLC10A7	-0.8311373636649141	-0.5719098895164351
TMEM235_ENST00000421688	-0.8311373636649141	-0.5719098895164351
MRGPRG	-0.8311373636649141	-0.5719098895164351
CDC42SE1	-0.8311373636649141	-0.5719098895164351
C20orf177	-0.8311373636649141	-0.5719098895164351
PAPSS2	-0.8311373636649141	-0.5719098895164351
AGBL1_ENST00000441037	-0.8311373636649141	-0.5719098895164351
LENEP	-0.8311373636649141	-0.5719098895164351
UTP23_ENST00000357148	-0.8311373636649141	-0.5719098895164351
PYCR2	-0.8311373636649141	-0.5719098895164351
SVOP_ENST00000299134	-0.8311373636649141	-0.5719098895164351
NCAPG	-0.8311373636649141	-0.5719098895164351
ZNF81_ENST00000376950	-0.8311373636649141	-0.5719098895164351
ENSG00000268339	-0.8311373636649141	-0.5719098895164351
PCK2_ENST00000396973	-0.8311373636649141	-0.5719098895164351
ELP4	-0.8311373636649141	-0.5719098895164351
SLC7A6OS	-0.8311373636649141	-0.5719098895164351
PIK3C2B	-0.8311373636649141	-0.5719098895164351
CSF1_ENST00000329608	-0.8311373636649141	-0.5719098895164351
CRAT	-0.8311373636649141	-0.5719098895164351
TUBB6	-0.8311373636649141	-0.5719098895164351
LOC392467	-0.8311373636649141	-0.5719098895164351
C11orf91	-0.8311373636649141	-0.5719098895164351
SLC44A1	-0.8311373636649141	-0.5719098895164351
MRPL48_ENST00000310614	-0.8311373636649141	-0.5719098895164351
ZMYND15_ENST00000433935	-0.8311373636649141	-0.5719098895164351
HECTD2_ENST00000371681	-0.8311373636649141	-0.5719098895164351
LEAP2	-0.8311373636649141	-0.5719098895164351
EFCAB4B_ENST00000440314	-0.8311373636649141	-0.5719098895164351
ESR2_ENST00000542956	-0.8311373636649141	-0.5719098895164351
COX18	-0.8311373636649141	-0.5719098895164351
BCKDK_ENST00000394951	-0.8311373636649141	-0.5719098895164351
DCP2	-0.8311373636649141	-0.5719098895164351
C1GALT1C1	-0.8311373636649141	-0.5719098895164351
GSTM2	-0.8311373636649141	-0.5719098895164351
KRTAP4-1	-0.8311373636649141	-0.5719098895164351
SCARF1	-0.8311373636649141	-0.5719098895164351
NECAP1	-0.8311373636649141	-0.5719098895164351
C7orf30	-0.8311373636649141	-0.5719098895164351
NAT1_ENST00000545197	-0.8311373636649141	-0.5719098895164351
ATOX1	-0.8311373636649141	-0.5719098895164351
TAPBPL	-0.8311373636649141	-0.5719098895164351
HSF2	-0.8311373636649141	-0.5719098895164351
AC087645.3	-0.8311373636649141	-0.5719098895164351
DDT	-0.8311373636649141	-0.5719098895164351
TPM2	-0.8311373636649141	-0.5719098895164351
TBL1Y	-0.8311373636649141	-0.5719098895164351
Q96MC4_HUMAN	-0.8311373636649141	-0.5719098895164351
CCDC48_ENST00000480450	-0.8311373636649141	-0.5719098895164351
PEMT	-0.8311373636649141	-0.5719098895164351
GAN	-0.8311373636649141	-0.5719098895164351
TBCD	-0.8311373636649141	-0.5719098895164351
CENPL	-0.8311373636649141	-0.5719098895164351
Q8N9G9_HUMAN	-0.8311373636649141	-0.5719098895164351
C4A_ENST00000428956	-0.8311373636649141	-0.5719098895164351
EXOSC10_ENST00000544779	-0.8311373636649141	-0.5719098895164351
FDXR_ENST00000455107	-0.8311373636649141	-0.5719098895164351
ACSS2_ENST00000253382	-0.8311373636649141	-0.5719098895164351
LDHC	-0.8311373636649141	-0.5719098895164351
ACYP1	-0.8311373636649141	-0.5719098895164351
ALG14	-0.8311373636649141	-0.5719098895164351
C4BPB_ENST00000451804	-0.8311373636649141	-0.5719098895164351
RP11-529J17.2_ENST00000562295	-0.8311373636649141	-0.5719098895164351
RBKS_ENST00000444339	-0.8311373636649141	-0.5719098895164351
DEFB136	-0.8311373636649141	-0.5719098895164351
TMOD4	-0.8311373636649141	-0.5719098895164351
AP005901_2	-0.8311373636649141	-0.5719098895164351
DIRC2	-0.8311373636649141	-0.5719098895164351
ERCC6L	-0.8311373636649141	-0.5719098895164351
PSMD2	-0.8311373636649141	-0.5719098895164351
ANAPC11	-0.8311373636649141	-0.5719098895164351
CLRN1_ENST00000328863	-0.8311373636649141	-0.5719098895164351
NLRP8	-0.8311373636649141	-0.5719098895164351
NTN3	-0.8311373636649141	-0.5719098895164351
SSBP4	-0.8311373636649141	-0.5719098895164351
DDOST	-0.8311373636649141	-0.5719098895164351
Q8NAZ9_HUMAN	-0.8311373636649141	-0.5719098895164351
REV3L	-0.8311373636649141	-0.5719098895164351
ANKRD26_ENST00000436985	-0.8311373636649141	-0.5719098895164351
REM2	-0.8311373636649141	-0.5719098895164351
CYP26A1_ENST00000224356	-0.8311373636649141	-0.5719098895164351
FNTA	-0.8311373636649141	-0.5719098895164351
GUCY2D_ENST00000254854	-0.8311373636649141	-0.5719098895164351
FDFT1	-0.8311373636649141	-0.5719098895164351
ZBED3	-0.8311373636649141	-0.5719098895164351
MTR_ENST00000418145	-0.8311373636649141	-0.5719098895164351
Q8N6L5_HUMAN	-0.8311373636649141	-0.5719098895164351
CLIC6	-0.8311373636649141	-0.5719098895164351
OLIG1	-0.8311373636649141	-0.5719098895164351
RBKS	-0.8311373636649141	-0.5719098895164351
CDKL3	-0.8311373636649141	-0.5719098895164351
C22orf36	-0.8311373636649141	-0.5719098895164351
EME2_ENST00000307394	-0.8311373636649141	-0.5719098895164351
CFL2	-0.8311373636649141	-0.5719098895164351
HCFC1_ENST00000310441	-0.8311373636649141	-0.5719098895164351
RSPRY1	-0.8311373636649141	-0.5719098895164351
TRPM7	-0.8311373636649141	-0.5719098895164351
TPRN_ENST00000409012	-0.8311373636649141	-0.5719098895164351
C21orf7_ENST00000286791	-0.8311373636649141	-0.5719098895164351
FAM65B	-0.8311373636649141	-0.5719098895164351
SPIN2A	-0.8311373636649141	-0.5719098895164351
TACC2_ENST00000453444	-0.8311373636649141	-0.5719098895164351
DISC1_ENST00000535944	-0.8311373636649141	-0.5719098895164351
CTR9	-0.8311373636649141	-0.5719098895164351
PIF1_ENST00000333425	-0.8311373636649141	-0.5719098895164351
GFM2	-0.8311373636649141	-0.5719098895164351
ATP5B	-0.8311373636649141	-0.5719098895164351
TTC7A	-0.8311373636649141	-0.5719098895164351
VTI1A	-0.8311373636649141	-0.5719098895164351
ENSG00000187900	-0.8311373636649141	-0.5719098895164351
PRDX2	-0.8311373636649141	-0.5719098895164351
SLC38A9	-0.8311373636649141	-0.5719098895164351
BCL2L14_ENST00000396369	-0.8311373636649141	-0.5719098895164351
SLC35B4	-0.8311373636649141	-0.5719098895164351
Q6PEB8_HUMAN	-0.8311373636649141	-0.5719098895164351
VN2R1P	-0.8311373636649141	-0.5719098895164351
ABCB9	-0.8311373636649141	-0.5719098895164351
TACR2	-0.8311373636649141	-0.5719098895164351
ERGIC2	-0.8311373636649141	-0.5719098895164351
LOH12CR2	-0.8311373636649141	-0.5719098895164351
HSF5	-0.8311373636649141	-0.5719098895164351
TMED4	-0.8311373636649141	-0.5719098895164351
PTPRCAP_ENST00000326294	-0.8311373636649141	-0.5719098895164351
PWWP2A	-0.8311373636649141	-0.5719098895164351
VTI1B	-0.8311373636649141	-0.5719098895164351
C1orf222	-0.8311373636649141	-0.5719098895164351
LOC389895	-0.8311373636649141	-0.5719098895164351
RNF139	-0.8311373636649141	-0.5719098895164351
PWWP2A_ENST00000456329	-0.8311373636649141	-0.5719098895164351
HES6_ENST00000409160	-0.8311373636649141	-0.5719098895164351
ENSG00000227825	-0.8311373636649141	-0.5719098895164351
CUL7	-0.8311373636649141	-0.5719098895164351
FAM3C	-0.8311373636649141	-0.5719098895164351
PAK1IP1	-0.8311373636649141	-0.5719098895164351
TELO2	-0.8311373636649141	-0.5719098895164351
K0087_HUMAN	-0.8311373636649141	-0.5719098895164351
RHPN1_ENST00000289013	-0.8311373636649141	-0.5719098895164351
AC015804.1_ENST00000374983	-0.8311373636649141	-0.5719098895164351
TPM1	-0.8311373636649141	-0.5719098895164351
NTHL1_ENST00000219066	-0.8311373636649141	-0.5719098895164351
RAB3GAP2	-0.8311373636649141	-0.5719098895164351
ARHGEF2_ENST00000368315	-0.8311373636649141	-0.5719098895164351
FUT5	-0.8311373636649141	-0.5719098895164351
PDSS1	-0.8311373636649141	-0.5719098895164351
ABHD3	-0.8311373636649141	-0.5719098895164351
RPL18	-0.8311373636649141	-0.5719098895164351
TADA1	-0.8311373636649141	-0.5719098895164351
SURF4_ENST00000371991	-0.8311373636649141	-0.5719098895164351
UBAP1_ENST00000545103	-0.8311373636649141	-0.5719098895164351
DEPDC7	-0.8311373636649141	-0.5719098895164351
MDM4_ENST00000367179	-0.8311373636649141	-0.5719098895164351
C20orf26_ENST00000377306	-0.8311373636649141	-0.5719098895164351
ASPH_ENST00000379449	-0.8311373636649141	-0.5719098895164351
COQ5	-0.8311373636649141	-0.5719098895164351
LOC440917	-0.8311373636649141	-0.5719098895164351
OLIG2	-0.8311373636649141	-0.5719098895164351
FAM197Y1	-0.8311373636649141	-0.5719098895164351
YIPF1	-0.8311373636649141	-0.5719098895164351
TAF4B_ENST00000400466	-0.8311373636649141	-0.5719098895164351
ATPAF1-AS1_ENST00000569393	-0.8311373636649141	-0.5719098895164351
FAM71F2	-0.8311373636649141	-0.5719098895164351
Q8N799_HUMAN	-0.8311373636649141	-0.5719098895164351
FAM53B	-0.8311373636649141	-0.5719098895164351
RPL31_ENST00000409320	-0.8311373636649141	-0.5719098895164351
DUSP11_ENST00000443070	-0.8311373636649141	-0.5719098895164351
USO1	-0.8311373636649141	-0.5719098895164351
BTC	-0.8311373636649141	-0.5719098895164351
EFCAB4B_ENST00000444507	-0.8311373636649141	-0.5719098895164351
ENSG00000268674	-0.8311373636649141	-0.5719098895164351
FAM90A26P	-0.8311373636649141	-0.5719098895164351
TRAPPC2P1_ENST00000543226	-0.8311373636649141	-0.5719098895164351
RPL14_ENST00000396203	-0.8311373636649141	-0.5719098895164351
HNRNPK	-0.8311373636649141	-0.5719098895164351
SH3TC2_ENST00000502274	-0.8311373636649141	-0.5719098895164351
Q9NWP0_HUMAN	-0.8311373636649141	-0.5719098895164351
AES	-0.8311373636649141	-0.5719098895164351
RHPN1	-0.8311373636649141	-0.5719098895164351
KIR2DL3_ENST00000434419	-0.8311373636649141	-0.5719098895164351
AC142381.1	-0.8311373636649141	-0.5719098895164351
IGFBP1	-0.8311373636649141	-0.5719098895164351
RINL	-0.8311373636649141	-0.5719098895164351
ARHGEF38_ENST00000420470	-0.8311373636649141	-0.5719098895164351
PARPBP	-0.8311373636649141	-0.5719098895164351
INO80D_ENST00000403263	-0.8311373636649141	-0.5719098895164351
ERVV-2	-0.8311373636649141	-0.5719098895164351
ANKIB1	-0.8311373636649141	-0.5719098895164351
SLC1A5	-0.8311373636649141	-0.5719098895164351
SLC30A10_ENST00000536992	-0.8311373636649141	-0.5719098895164351
PTPRA_ENST00000425918	-0.8311373636649141	-0.5719098895164351
YWHAE	-0.8311373636649141	-0.5719098895164351
RBM15	-0.8311373636649141	-0.5719098895164351
BRWD1	-0.8311373636649141	-0.5719098895164351
GPBAR1	-0.8311373636649141	-0.5719098895164351
GBA2_ENST00000545786	-0.8311373636649141	-0.5719098895164351
IVNS1ABP	-0.8311373636649141	-0.5719098895164351
GCAT	-0.8311373636649141	-0.5719098895164351
LOC286528	-0.8311373636649141	-0.5719098895164351
TK1_ENST00000588734	-0.8311373636649141	-0.5719098895164351
ENSG00000170238	-0.8311373636649141	-0.5719098895164351
UNQ3045	-0.8311373636649141	-0.5719098895164351
ENSG00000177337	-0.8311373636649141	-0.5719098895164351
FA2H	-0.8311373636649141	-0.5719098895164351
NSUN5	-0.8311373636649141	-0.5719098895164351
HSPA14	-0.8311373636649141	-0.5719098895164351
PRAC	-0.8311373636649141	-0.5719098895164351
ZNF252P_ENST00000426361	-0.8311373636649141	-0.5719098895164351
CXorf21	-0.8311373636649141	-0.5719098895164351
GMPPB_ENST00000308375	-0.8311373636649141	-0.5719098895164351
BEND6	-0.8311373636649141	-0.5719098895164351
ENSG00000183889	-0.8311373636649141	-0.5719098895164351
CMTM4	-0.8311373636649141	-0.5719098895164351
PTGR1_ENST00000538962	-0.8311373636649141	-0.5719098895164351
CRIP2	-0.8311373636649141	-0.5719098895164351
MIR7-3HG	-0.8311373636649141	-0.5719098895164351
C10orf76	-0.8311373636649141	-0.5719098895164351
CYP3A4	-0.8311373636649141	-0.5719098895164351
PDE3B	-0.8311373636649141	-0.5719098895164351
UNC50	-0.8311373636649141	-0.5719098895164351
MOGAT1	-0.8311373636649141	-0.5719098895164351
SLC25A3	-0.8311373636649141	-0.5719098895164351
SLC35E4	-0.8311373636649141	-0.5719098895164351
CLK4_ENST00000316308	-0.8311373636649141	-0.5719098895164351
IRG1	-0.8311373636649141	-0.5719098895164351
C14orf167	-0.8311373636649141	-0.5719098895164351
SRGAP2_ENST00000295713	-0.8311373636649141	-0.5719098895164351
RAET1E_ENST00000532335	-0.8311373636649141	-0.5719098895164351
ZCCHC7	-0.8311373636649141	-0.5719098895164351
DPY30	-0.8311373636649141	-0.5719098895164351
TADA2B	-0.8311373636649141	-0.5719098895164351
DDN	-0.8311373636649141	-0.5719098895164351
CUL5	-0.8311373636649141	-0.5719098895164351
ZNF562_ENST00000453372	-0.8311373636649141	-0.5719098895164351
DEPDC4	-0.8311373636649141	-0.5719098895164351
PWP2	-0.8311373636649141	-0.5719098895164351
C17orf65	-0.8311373636649141	-0.5719098895164351
KRTAP16-1	-0.8311373636649141	-0.5719098895164351
PLAGL1	-0.8311373636649141	-0.5719098895164351
C8orf33	-0.8311373636649141	-0.5719098895164351
HDDC2	-0.8311373636649141	-0.5719098895164351
PLA2G6_ENST00000451461	-0.8311373636649141	-0.5719098895164351
MFN1	-0.8311373636649141	-0.5719098895164351
FA87B_HUMAN	-0.8311373636649141	-0.5719098895164351
PRRC2B_ENST00000357304	-0.8311373636649141	-0.5719098895164351
TNFSF12	-0.8311373636649141	-0.5719098895164351
PCDH11Y_ENST00000362095	-0.8311373636649141	-0.5719098895164351
PIR	-0.8311373636649141	-0.5719098895164351
ZNF391_ENST00000244576	-0.8311373636649141	-0.5719098895164351
SLC35B3	-0.8311373636649141	-0.5719098895164351
ENSG00000268028	-0.8311373636649141	-0.5719098895164351
FAM65B_ENST00000259698	-0.8311373636649141	-0.5719098895164351
PDPK1	-0.8311373636649141	-0.5719098895164351
CD320	-0.8311373636649141	-0.5719098895164351
NUS1	-0.8311373636649141	-0.5719098895164351
ID1_ENST00000376105	-0.8311373636649141	-0.5719098895164351
UNC50_ENST00000409975	-0.8311373636649141	-0.5719098895164351
PPP3CB_ENST00000394822	-0.8311373636649141	-0.5719098895164351
CLEC18C	-0.8311373636649141	-0.5719098895164351
DENND4A_ENST00000443035	-0.8311373636649141	-0.5719098895164351
NAT1	-0.8311373636649141	-0.5719098895164351
DAMS_HUMAN	-0.8311373636649141	-0.5719098895164351
