	OG	TSG
FAM27E4P	-1.0092858270260654	-0.4533104396034618
C6orf100	-1.0092858270260654	-0.4533104396034618
DEFB107A	-1.0092858270260654	-0.4533104396034618
RP11-89K11.1	-1.0092858270260654	-0.4533104396034618
SLX1A	-1.0092858270260654	-0.4533104396034618
CBWD3_ENST00000377339	-1.0092858270260654	-0.4533104396034618
CXorf24	-1.0092858270260654	-0.4533104396034618
O75863_HUMAN	-1.0092858270260654	-0.4533104396034618
PDCL_ENST00000436632	-1.0092858270260654	-0.4533104396034618
OR4F16	-1.0092858270260654	-0.4533104396034618
LIMS1_ENST00000393314	-1.0092858270260654	-0.4533104396034618
HOXD13	-1.0092858270260654	-0.4533104396034618
BID	-1.0092858270260654	-0.4533104396034618
TP53TG3	-1.0092858270260654	-0.4533104396034618
ENSG00000268126	-1.0092858270260654	-0.4533104396034618
Q96RY9_HUMAN	-1.0092858270260654	-0.4533104396034618
Q9P147_HUMAN	-1.0092858270260654	-0.4533104396034618
Q9NRE4_HUMAN	-1.0092858270260654	-0.4533104396034618
ARL17B	-1.0092858270260654	-0.4533104396034618
Q8TAF5_HUMAN	-1.0092858270260654	-0.4533104396034618
RP11-89K11.1_ENST00000560292	-1.0092858270260654	-0.4533104396034618
MEF2D_ENST00000340875	-1.0092786831991314	-0.45331453670118604
YIF1A	-1.0092324102574626	-0.45334107608036633
DYNC1LI1	-1.0092324102574626	-0.45334107608036633
RDH5	-1.0092324102574626	-0.45334107608036633
USP42_ENST00000306177	-1.0092324102574626	-0.45334107608036633
ITGA7	-1.0092324102574626	-0.45334107608036633
FAM134C	-1.0092324102574626	-0.45334107608036633
HNRPDL	-1.0092324102574626	-0.45334107608036633
FRMD5	-1.0090660642138336	-0.45343649813853343
TMLHE	-1.0090660642138336	-0.45343649813853343
HS6ST2_ENST00000521489	-1.0090660642138336	-0.45343649813853343
BCL3	-1.0088237414916583	-0.45357554785230825
SCAI	-1.0087286803471336	-0.45363011035754464
LPHN3_ENST00000512091	-1.0087286803471336	-0.45363011035754464
CYP2E1	-1.0087286803471336	-0.45363011035754464
PDE4B	-1.0087286803471336	-0.45363011035754464
EPB41L1	-1.0087286803471336	-0.45363011035754464
ACVR1B	-1.0087286803471336	-0.45363011035754464
CAPSL_ENST00000397367	-1.0087286803471336	-0.45363011035754464
SLC4A5	-1.0087286803471336	-0.45363011035754464
TLE4	-1.0087286803471336	-0.45363011035754464
UPB1	-1.0087286803471336	-0.45363011035754464
TSC2_ENST00000219476	-1.0087286803471336	-0.45363011035754464
NTNG1	-1.0087286803471336	-0.45363011035754464
DMD	-1.0087286803471336	-0.45363011035754464
IP6K2_ENST00000340879	-1.008721647890441	-0.45363414712028094
DEFB106B	-1.008721647890441	-0.45363414712028094
C18orf56	-1.008721647890441	-0.45363414712028094
GAD1	-1.0086704924521115	-0.4536635126511686
PMFBP1_ENST00000537465	-1.0086683720756313	-0.45366472989402445
SOX7	-1.0086181997249086	-0.4536935334813243
GATA6	-1.0084488033926897	-0.4537907995107697
C12orf63	-1.0081819278585022	-0.4539440899575401
FNDC7_ENST00000271311	-1.0081351232505333	-0.4539709806620267
NEK8	-1.00802846116831	-0.45403226875363084
PHOSPHO1_ENST00000413580	-1.0079869437290683	-0.454056127480512
MAGEB16	-1.0075027973942856	-0.45433446588013887
ZDHHC3	-1.0072211952755887	-0.4544964581497959
TMEM79	-1.0072063696054219	-0.4545049886422344
COLQ_ENST00000383781	-1.007121033722129	-0.45455409364295973
FANCI	-1.007121033722129	-0.45455409364295973
MAP3K11	-1.007121033722129	-0.45455409364295973
COX17	-1.007024912472052	-0.45460941279600314
APOBEC3D	-1.007024912472052	-0.45460941279600314
UNQ1887	-1.007024912472052	-0.45460941279600314
PRR5	-1.007024912472052	-0.45460941279600314
APOBEC3D_ENST00000381568	-1.007024912472052	-0.45460941279600314
DDX19A_ENST00000302243	-1.007024912472052	-0.45460941279600314
ENSG00000198153	-1.007024912472052	-0.45460941279600314
C6orf163_ENST00000388923	-1.007024912472052	-0.45460941279600314
TRIM64C	-1.007024912472052	-0.45460941279600314
LOC645864	-1.007024912472052	-0.45460941279600314
RP11-231C14.2_ENST00000524087	-1.007024912472052	-0.45460941279600314
PDZK1	-1.007024912472052	-0.45460941279600314
NAPSB	-1.007024912472052	-0.45460941279600314
RAD51D	-1.007024912472052	-0.45460941279600314
ARHGAP33_ENST00000221905	-1.007024912472052	-0.45460941279600314
TRIM64C_ENST00000530230	-1.007024912472052	-0.45460941279600314
NAMPTL	-1.007024912472052	-0.45460941279600314
RP11-231C14.2	-1.007024912472052	-0.45460941279600314
SOX21	-1.007024912472052	-0.45460941279600314
LIN37	-1.007024912472052	-0.45460941279600314
LOC651503	-1.007024912472052	-0.45460941279600314
FAM82A1_ENST00000425641	-1.007024912472052	-0.45460941279600314
IZUMO3	-1.007024912472052	-0.45460941279600314
PKDCC	-1.007024912472052	-0.45460941279600314
ANKRD60	-1.007024912472052	-0.45460941279600314
C9orf102_ENST00000407474	-1.007024912472052	-0.45460941279600314
SLC15A5	-1.007024912472052	-0.45460941279600314
DSC2	-1.0069247581346616	-0.4546670619615691
SP110	-1.0066181755709198	-0.4548435884526226
AMACR_ENST00000441713	-1.006453336315643	-0.454938536141421
CD209_ENST00000601951	-1.006453336315643	-0.454938536141421
CCDC141_ENST00000420890	-1.0059026284077401	-0.455255923764279
CACNA2D4	-1.0057970602527506	-0.45531679698055444
BMP2K_ENST00000502871	-1.0057970602527506	-0.45531679698055444
SRPK2	-1.0057970602527506	-0.45531679698055444
ACAP2	-1.0057970602527506	-0.45531679698055444
CES2	-1.0057970602527506	-0.45531679698055444
EVC	-1.0057970602527506	-0.45531679698055444
TOX4	-1.0057970602527506	-0.45531679698055444
CACNA2D4_ENST00000382722	-1.0057970602527506	-0.45531679698055444
PAM_ENST00000304400	-1.0055928069181612	-0.4554346032896343
RSBN1	-1.0053276773682982	-0.4555875775117275
NLRP11	-1.0048507989855076	-0.45586288744587256
TNRC6C_ENST00000335749	-1.0038878583648676	-0.4564194411171574
SLC24A2	-1.0036235564432172	-0.4565723484823289
LTBP1_ENST00000407925	-1.0036235564432172	-0.4565723484823289
MED12_ENST00000374080	-1.0035428439621028	-0.4566190560278614
PEG3	-1.0035428439621028	-0.4566190560278614
SALL1	-1.0035428439621028	-0.4566190560278614
ZIM2_ENST00000326441	-1.0035428439621028	-0.4566190560278614
DNMT3A_ENST00000380746	-1.0035428439621028	-0.4566190560278614
SLC2A9	-1.003468292808834	-0.4566622033593219
SLC2A9_ENST00000264784	-1.003468292808834	-0.4566622033593219
STATH	-1.0034321754320394	-0.4566831085298705
NIPBL	-1.0033891158846286	-0.45670803346982036
TOR1AIP1	-1.0032163824613087	-0.4568080369300086
CCL2	-1.0027320796836223	-0.4570885679656186
KIAA0195	-1.0023074498630309	-0.45733471022484135
NUMA1	-1.0023074498630309	-0.45733471022484135
CDHR2	-1.002262401913261	-0.45736083254999227
ALDH3A2	-1.0021870687292112	-0.4574045207774156
LUC7L2_ENST00000541170	-1.002163367689721	-0.45741826687653103
PSMC4	-1.002163367689721	-0.45741826687653103
ZNF568	-1.002163367689721	-0.45741826687653103
RG9MTD1	-1.002163367689721	-0.45741826687653103
SLC30A1	-1.002163367689721	-0.45741826687653103
SAP130_ENST00000357702	-1.002163367689721	-0.45741826687653103
AGBL5	-1.002163367689721	-0.45741826687653103
SLC9A10	-1.002163367689721	-0.45741826687653103
HPS1	-1.002163367689721	-0.45741826687653103
GPHB5	-1.0020527653529523	-0.45748242068737954
GSTP1	-1.0020527653529523	-0.45748242068737954
ADORA3_ENST00000369716	-1.0020527653529523	-0.45748242068737954
WWOX_ENST00000299644	-1.0020527653529523	-0.45748242068737954
CLC	-1.0020527653529523	-0.45748242068737954
KIR3DX1_ENST00000335056	-1.0020527653529523	-0.45748242068737954
PRH2	-1.0020527653529523	-0.45748242068737954
CSHL1_ENST00000392824	-1.0020527653529523	-0.45748242068737954
HLA-DQB1	-1.0020527653529523	-0.45748242068737954
PAK2_ENST00000327134	-1.0020527653529523	-0.45748242068737954
AK2_ENST00000354858	-1.0020527653529523	-0.45748242068737954
TRIM49	-1.0020527653529523	-0.45748242068737954
CLDN18	-1.0020527653529523	-0.45748242068737954
KIR3DX1	-1.0020527653529523	-0.45748242068737954
BCAS4_ENST00000371608	-1.0020527653529523	-0.45748242068737954
IFNAR2_ENST00000404220	-1.0020527653529523	-0.45748242068737954
KLK3_ENST00000360617	-1.0020527653529523	-0.45748242068737954
TTLL9_ENST00000375922	-1.0020527653529523	-0.45748242068737954
POM121L4P	-1.0020527653529523	-0.45748242068737954
HLA-DPA1	-1.0020527653529523	-0.45748242068737954
GPHB5_ENST00000314140	-1.0020527653529523	-0.45748242068737954
KIR3DL1_ENST00000402254	-1.0020527653529523	-0.45748242068737954
TSEN15	-1.0020527653529523	-0.45748242068737954
C16orf70	-1.0019591902198142	-0.45753670679030417
HS6ST1	-1.0018407287759914	-0.4576054417987797
CCDC126	-1.0010424503188884	-0.45806896345678455
MAGEF1	-1.0009724750869067	-0.45810962257743437
STAU2	-1.0008118033068332	-0.458202997967686
SLC14A1_ENST00000436407	-1.000281774737193	-0.45851119559538583
MYST1	-1.000281774737193	-0.45851119559538583
ABLIM3_ENST00000504238	-1.000281774737193	-0.45851119559538583
ZNF768	-1.000099587399087	-0.4586171924056472
COL1A1	-0.9995013272026159	-0.4589654758547508
NFKBIZ	-0.9994644645579656	-0.4589869466148383
BTRC	-0.9994644645579656	-0.4589869466148383
ZMYND8	-0.9994644645579656	-0.4589869466148383
L1CAM	-0.9994644645579656	-0.4589869466148383
PARD3B_ENST00000358768	-0.9994644645579656	-0.4589869466148383
COL20A1	-0.9994644645579656	-0.4589869466148383
CA2	-0.9994644645579656	-0.4589869466148383
CHD5_ENST00000262450	-0.9994644645579656	-0.4589869466148383
GLDC	-0.9994484399304593	-0.45899628059870784
METTL10	-0.999412358936811	-0.4590172978297013
C10orf140_ENST00000449193	-0.999412358936811	-0.4590172978297013
NUMBL	-0.999412358936811	-0.4590172978297013
C10orf140	-0.999412358936811	-0.4590172978297013
B4GALT2_ENST00000309519	-0.999412358936811	-0.4590172978297013
TIAM1_ENST00000286827	-0.9991533457653953	-0.4591682086122286
EVC2_ENST00000344938	-0.9991533457653953	-0.4591682086122286
HUNK	-0.9991533457653953	-0.4591682086122286
TIAM1	-0.9991533457653953	-0.4591682086122286
ABCA13	-0.9991276132528633	-0.45918320471719726
GPR112	-0.9991276132528633	-0.45918320471719726
ABCA13_ENST00000435803	-0.9991276132528633	-0.45918320471719726
ROS1_ENST00000368507	-0.9991276132528633	-0.45918320471719726
SLCO4A1	-0.9989225725713864	-0.4593027178514271
KIF18B	-0.9987942703751488	-0.45937752175633306
ILF3_ENST00000420083	-0.9987942703751488	-0.45937752175633306
STAT6	-0.9983986553455394	-0.4596082724846142
NR1H3	-0.9978407947208607	-0.459933902080163
TBC1D25	-0.9978037933726828	-0.459955510364201
C9orf9	-0.9976947928056583	-0.4600191725739498
ODZ2_ENST00000519204	-0.9976426590890923	-0.46004962536236454
ODZ2	-0.9976426590890923	-0.46004962536236454
IL1R1	-0.997483264573711	-0.460142747839329
ANXA1	-0.9973895485643111	-0.46019751018064137
ATAT1_ENST00000329992	-0.9973871739234199	-0.46019889789224894
METTL23	-0.9973871739234199	-0.46019889789224894
PRDM7_ENST00000449207	-0.9973871739234199	-0.46019889789224894
SNX6	-0.9973871739234199	-0.46019889789224894
ACE	-0.9973850259858675	-0.46020015312564616
HIPK4_ENST00000291823	-0.997365648745921	-0.4602114771855421
STAT5B	-0.9972166473377347	-0.46029856523160295
ITGB8	-0.9972166473377347	-0.46029856523160295
EXOC2	-0.9972166473377347	-0.46029856523160295
C3orf77_ENST00000309765	-0.9972166473377347	-0.46029856523160295
FAM111B	-0.9972166473377347	-0.46029856523160295
C7orf50	-0.9972166473377347	-0.46029856523160295
ARL13B	-0.9972166473377347	-0.46029856523160295
PPP2R2A_ENST00000380737	-0.9971385399726083	-0.46034422548350823
EFNA4_ENST00000427683	-0.9971385399726083	-0.46034422548350823
ARHGEF10L_ENST00000375420	-0.9971385399726083	-0.46034422548350823
RP11-382B18.2	-0.9971385399726083	-0.46034422548350823
RP11-231C14.4_ENST00000550665	-0.9971385399726083	-0.46034422548350823
RP11-231C14.4	-0.9971385399726083	-0.46034422548350823
OST4	-0.9971385399726083	-0.46034422548350823
MAPK10_ENST00000359221	-0.9969477605862452	-0.4604557756670821
PPP1R21	-0.9969461148409946	-0.4604567380937938
APBB2_ENST00000295974	-0.996740151424626	-0.4605772046776397
CXCL12_ENST00000374426	-0.9967172318114622	-0.46059061263322376
KRT77	-0.9963360185797677	-0.4608136935171029
KIF21A_ENST00000395670	-0.9962442580166382	-0.46086741070505105
ZC3H3	-0.9962442580166382	-0.46086741070505105
RMND5B	-0.9962442580166382	-0.46086741070505105
WDR66	-0.9962442580166382	-0.46086741070505105
SPECC1_ENST00000261503	-0.9962442580166382	-0.46086741070505105
PKD2	-0.9962442580166382	-0.46086741070505105
TNKS1BP1	-0.9962442580166382	-0.46086741070505105
FAM186B_ENST00000544141	-0.9962329964616666	-0.46087400382576993
CPSF2	-0.9962329964616666	-0.46087400382576993
ALDH3A2_ENST00000176643	-0.9961827136359809	-0.46090344353596363
PRPF40A	-0.9961827136359809	-0.46090344353596363
MTHFD1_ENST00000216605	-0.9961827136359809	-0.46090344353596363
TUBD1	-0.9961827136359809	-0.46090344353596363
ATAT1	-0.996000696060661	-0.4610100312533482
IDI1	-0.9957553652975331	-0.4611537432411235
PARVG	-0.9956922197302402	-0.46119074224919376
FAT3_ENST00000409404	-0.9956598233304101	-0.4612097257744787
COL12A1	-0.9956598233304101	-0.4612097257744787
FAT3_ENST00000298047	-0.9956598233304101	-0.4612097257744787
TMEM203	-0.9953581854411062	-0.4613865252846265
BCMO1	-0.9950609498965333	-0.4615608272127997
MRPL49	-0.9948532178818347	-0.46168269217142077
SMPD4	-0.9948532178818347	-0.46168269217142077
GJB1	-0.9945413113568096	-0.46186574604502356
WBP1L	-0.9945413113568096	-0.46186574604502356
CEP170L	-0.9945413113568096	-0.46186574604502356
PURA	-0.9945413113568096	-0.46186574604502356
KCNK7_ENST00000394216	-0.9945413113568096	-0.46186574604502356
C7orf49	-0.9945413113568096	-0.46186574604502356
SIMC1_ENST00000429602	-0.9945413113568096	-0.46186574604502356
SURF2	-0.9945413113568096	-0.46186574604502356
TMEM229A	-0.9945413113568096	-0.46186574604502356
GADD45GIP1	-0.9945413113568096	-0.46186574604502356
YAF2_ENST00000442791	-0.9945413113568096	-0.46186574604502356
POP7	-0.9945413113568096	-0.46186574604502356
LCN12	-0.9945413113568096	-0.46186574604502356
PANK4	-0.994407509571657	-0.46194430034481654
PALM2-AKAP2	-0.994395117145258	-0.4619515767150016
C19orf63_ENST00000376918	-0.9943903886075207	-0.4619543531735727
MC1R	-0.9941341960278688	-0.46210481309088147
CDC16	-0.9941116701881043	-0.46211804526874795
ABCC4	-0.9940394632633697	-0.46216046440724334
SHC4_ENST00000396535	-0.994005049615401	-0.46218068297840004
YIF1B_ENST00000337679	-0.994005049615401	-0.46218068297840004
CELSR2	-0.994005049615401	-0.46218068297840004
CENPJ	-0.994005049615401	-0.46218068297840004
DISC1	-0.994005049615401	-0.46218068297840004
KLB	-0.994005049615401	-0.46218068297840004
C14orf104	-0.994005049615401	-0.46218068297840004
UBR3	-0.994005049615401	-0.46218068297840004
NKX2-3	-0.994005049615401	-0.46218068297840004
ZNF7	-0.994005049615401	-0.46218068297840004
NKD2	-0.994005049615401	-0.46218068297840004
TRIM33	-0.994005049615401	-0.46218068297840004
UPF1	-0.994005049615401	-0.46218068297840004
MDM4_ENST00000367179	-0.994005049615401	-0.46218068297840004
HNRNPAB	-0.994005049615401	-0.46218068297840004
Q8IVF9_HUMAN	-0.994005049615401	-0.46218068297840004
DCLRE1B	-0.994005049615401	-0.46218068297840004
PPAT	-0.994005049615401	-0.46218068297840004
SOD2	-0.994005049615401	-0.46218068297840004
FAM22F_ENST00000253262	-0.994005049615401	-0.46218068297840004
OXT	-0.994005049615401	-0.46218068297840004
PHC3	-0.994005049615401	-0.46218068297840004
CLK3	-0.994005049615401	-0.46218068297840004
DHX33	-0.994005049615401	-0.46218068297840004
MAP3K6_ENST00000493901	-0.994005049615401	-0.46218068297840004
ZNF142	-0.994005049615401	-0.46218068297840004
CTDSP1	-0.994005049615401	-0.46218068297840004
TMEM229A_ENST00000455783	-0.994005049615401	-0.46218068297840004
MEPCE	-0.994005049615401	-0.46218068297840004
ING3	-0.994005049615401	-0.46218068297840004
PUSL1	-0.994005049615401	-0.46218068297840004
DNMT3L	-0.994005049615401	-0.46218068297840004
SF3A1	-0.994005049615401	-0.46218068297840004
TATDN2	-0.994005049615401	-0.46218068297840004
GAL3ST2	-0.994005049615401	-0.46218068297840004
SOX18	-0.994005049615401	-0.46218068297840004
RANBP10	-0.994005049615401	-0.46218068297840004
ZNF404	-0.994005049615401	-0.46218068297840004
GPR144	-0.994005049615401	-0.46218068297840004
RNF167	-0.994005049615401	-0.46218068297840004
ZNF546	-0.994005049615401	-0.46218068297840004
TOP1	-0.994005049615401	-0.46218068297840004
ZNF774	-0.994005049615401	-0.46218068297840004
INPP5E	-0.994005049615401	-0.46218068297840004
ZMYND17	-0.994005049615401	-0.46218068297840004
PRG2	-0.994005049615401	-0.46218068297840004
PGA3	-0.994005049615401	-0.46218068297840004
FAM149B1	-0.994005049615401	-0.46218068297840004
RRP1B	-0.994005049615401	-0.46218068297840004
FEM1C	-0.994005049615401	-0.46218068297840004
TK1	-0.994005049615401	-0.46218068297840004
SRSF11_ENST00000370949	-0.994005049615401	-0.46218068297840004
SLC35C2_ENST00000543605	-0.994005049615401	-0.46218068297840004
TRAF5	-0.994005049615401	-0.46218068297840004
PLCH2_ENST00000378486	-0.994005049615401	-0.46218068297840004
UCKL1	-0.994005049615401	-0.46218068297840004
DGAT1	-0.994005049615401	-0.46218068297840004
TRIM41	-0.994005049615401	-0.46218068297840004
HEG1	-0.994005049615401	-0.46218068297840004
ZBTB40	-0.994005049615401	-0.46218068297840004
RASSF3	-0.994005049615401	-0.46218068297840004
PLK5	-0.994005049615401	-0.46218068297840004
OSBPL9	-0.994005049615401	-0.46218068297840004
EDEM2_ENST00000540582	-0.994005049615401	-0.46218068297840004
HNRNPA0	-0.994005049615401	-0.46218068297840004
PLEKHG2_ENST00000458508	-0.994005049615401	-0.46218068297840004
MYB_ENST00000316528	-0.994005049615401	-0.46218068297840004
MRPL9	-0.994005049615401	-0.46218068297840004
WDR73	-0.994005049615401	-0.46218068297840004
KANK1	-0.994005049615401	-0.46218068297840004
UPF2	-0.994005049615401	-0.46218068297840004
CD68	-0.994005049615401	-0.46218068297840004
CAPS	-0.994005049615401	-0.46218068297840004
HEPH_ENST00000519389	-0.994005049615401	-0.46218068297840004
KIAA0825_ENST00000513200	-0.994005049615401	-0.46218068297840004
POC1A	-0.994005049615401	-0.46218068297840004
MAFA	-0.994005049615401	-0.46218068297840004
ASGR1	-0.994005049615401	-0.46218068297840004
RUSC1	-0.994005049615401	-0.46218068297840004
MFAP4_ENST00000395592	-0.994005049615401	-0.46218068297840004
SLC35B4	-0.994005049615401	-0.46218068297840004
SFRP1	-0.994005049615401	-0.46218068297840004
WDR89	-0.994005049615401	-0.46218068297840004
ESCO1	-0.994005049615401	-0.46218068297840004
PRKCZ_ENST00000378567	-0.994005049615401	-0.46218068297840004
OSBPL9_ENST00000428468	-0.994005049615401	-0.46218068297840004
GPR44	-0.994005049615401	-0.46218068297840004
ZBTB10	-0.994005049615401	-0.46218068297840004
ZNF770	-0.994005049615401	-0.46218068297840004
TMEM121	-0.994005049615401	-0.46218068297840004
FUT4	-0.994005049615401	-0.46218068297840004
YARS	-0.994005049615401	-0.46218068297840004
RFX1	-0.994005049615401	-0.46218068297840004
TPRX1_ENST00000535759	-0.994005049615401	-0.46218068297840004
ZNF510	-0.994005049615401	-0.46218068297840004
OTUB1_ENST00000543004	-0.994005049615401	-0.46218068297840004
RALGPS1_ENST00000259351	-0.994005049615401	-0.46218068297840004
ZNF567_ENST00000536254	-0.994005049615401	-0.46218068297840004
PHC3_ENST00000495893	-0.994005049615401	-0.46218068297840004
ZRSR1_ENST00000391338	-0.994005049615401	-0.46218068297840004
PNMA1	-0.994005049615401	-0.46218068297840004
RALGPS1_ENST00000394022	-0.994005049615401	-0.46218068297840004
C11orf48	-0.994005049615401	-0.46218068297840004
MEAF6	-0.994005049615401	-0.46218068297840004
FUS_ENST00000254108	-0.994005049615401	-0.46218068297840004
YAF2	-0.994005049615401	-0.46218068297840004
ATPAF2	-0.994005049615401	-0.46218068297840004
ZNF136	-0.994005049615401	-0.46218068297840004
PC_ENST00000355677	-0.994005049615401	-0.46218068297840004
LAMC2	-0.994005049615401	-0.46218068297840004
PLOD1_ENST00000429000	-0.994005049615401	-0.46218068297840004
DDX12_ENST00000432996	-0.994005049615401	-0.46218068297840004
OFCC1_ENST00000316020	-0.994005049615401	-0.46218068297840004
GTF3C4	-0.994005049615401	-0.46218068297840004
KCTD17_ENST00000403888	-0.994005049615401	-0.46218068297840004
OR52N2	-0.994005049615401	-0.46218068297840004
PHLPP	-0.994005049615401	-0.46218068297840004
USP48	-0.994005049615401	-0.46218068297840004
CYB5RL	-0.994005049615401	-0.46218068297840004
OSBPL9_ENST00000447887	-0.994005049615401	-0.46218068297840004
DENND4B_ENST00000361217	-0.994005049615401	-0.46218068297840004
C1orf216	-0.994005049615401	-0.46218068297840004
ZNF395	-0.994005049615401	-0.46218068297840004
LPIN1_ENST00000404113	-0.994005049615401	-0.46218068297840004
EID1	-0.994005049615401	-0.46218068297840004
C9orf96	-0.994005049615401	-0.46218068297840004
SLX4	-0.994005049615401	-0.46218068297840004
TLN1	-0.994005049615401	-0.46218068297840004
NTN5	-0.994005049615401	-0.46218068297840004
ZNF404_ENST00000587539	-0.994005049615401	-0.46218068297840004
PPFIA4_ENST00000272198	-0.994005049615401	-0.46218068297840004
RNF169	-0.994005049615401	-0.46218068297840004
STXBP5_ENST00000392291	-0.994005049615401	-0.46218068297840004
ZRSR1	-0.994005049615401	-0.46218068297840004
NRF1_ENST00000393231	-0.994005049615401	-0.46218068297840004
EYA3_ENST00000373863	-0.994005049615401	-0.46218068297840004
EDEM2	-0.994005049615401	-0.46218068297840004
RB1CC1	-0.994005049615401	-0.46218068297840004
CLK3_ENST00000454830	-0.994005049615401	-0.46218068297840004
TK1_ENST00000588734	-0.994005049615401	-0.46218068297840004
ZNF517	-0.994005049615401	-0.46218068297840004
RALGPS1	-0.994005049615401	-0.46218068297840004
LYPLA1	-0.994005049615401	-0.46218068297840004
PHLPP1	-0.994005049615401	-0.46218068297840004
SERINC2_ENST00000373710	-0.994005049615401	-0.46218068297840004
POLI	-0.994005049615401	-0.46218068297840004
ATAD5	-0.994005049615401	-0.46218068297840004
GALK1	-0.994005049615401	-0.46218068297840004
CARD10	-0.994005049615401	-0.46218068297840004
DENND4B	-0.994005049615401	-0.46218068297840004
SNX5	-0.994005049615401	-0.46218068297840004
RPGR_ENST00000339363	-0.994005049615401	-0.46218068297840004
ZNF12	-0.994005049615401	-0.46218068297840004
ARID5A	-0.994005049615401	-0.46218068297840004
OTUB1	-0.994005049615401	-0.46218068297840004
ORAI3	-0.994005049615401	-0.46218068297840004
OSBPL9_ENST00000337809	-0.994005049615401	-0.46218068297840004
TP73_ENST00000378288	-0.994005049615401	-0.46218068297840004
MAP3K12_ENST00000547035	-0.994005049615401	-0.46218068297840004
U2AF1L4_ENST00000378975	-0.994005049615401	-0.46218068297840004
SLC22A1	-0.994005049615401	-0.46218068297840004
SLC28A1_ENST00000537624	-0.994005049615401	-0.46218068297840004
TREML1	-0.994005049615401	-0.46218068297840004
MEX3A_ENST00000532414	-0.994005049615401	-0.46218068297840004
ARSA	-0.994005049615401	-0.46218068297840004
TRIM33_ENST00000358465	-0.994005049615401	-0.46218068297840004
FOXC1	-0.994005049615401	-0.46218068297840004
FAM167B	-0.994005049615401	-0.46218068297840004
CABLES1	-0.994005049615401	-0.46218068297840004
QRICH2	-0.994005049615401	-0.46218068297840004
LRP11	-0.994005049615401	-0.46218068297840004
ADRA1B	-0.994005049615401	-0.46218068297840004
PARP15	-0.994005049615401	-0.46218068297840004
SLC35C2_ENST00000372229	-0.994005049615401	-0.46218068297840004
HMHA1	-0.994005049615401	-0.46218068297840004
SFRP1_ENST00000220772	-0.994005049615401	-0.46218068297840004
KCNK7	-0.994005049615401	-0.46218068297840004
RGS3_ENST00000317613	-0.994005049615401	-0.46218068297840004
MIER1_ENST00000371014	-0.994005049615401	-0.46218068297840004
SFN	-0.994005049615401	-0.46218068297840004
PDX1	-0.994005049615401	-0.46218068297840004
HSPA5	-0.994005049615401	-0.46218068297840004
SLC26A10	-0.994005049615401	-0.46218068297840004
ERBB2_ENST00000541774	-0.994005049615401	-0.46218068297840004
TNRC6A	-0.994005049615401	-0.46218068297840004
FCGR2B_ENST00000428605	-0.994005049615401	-0.46218068297840004
LCORL_ENST00000382226	-0.994005049615401	-0.46218068297840004
GPBAR1_ENST00000522678	-0.994005049615401	-0.46218068297840004
KISS1R	-0.994005049615401	-0.46218068297840004
PHLPP1_ENST00000262719	-0.994005049615401	-0.46218068297840004
POR_ENST00000450476	-0.994005049615401	-0.46218068297840004
TK1_ENST00000301634	-0.994005049615401	-0.46218068297840004
GOLPH3L_ENST00000427665	-0.994005049615401	-0.46218068297840004
LTV1	-0.994005049615401	-0.46218068297840004
FAM22G_ENST00000372322	-0.994005049615401	-0.46218068297840004
PITPNB_ENST00000455418	-0.994005049615401	-0.46218068297840004
UNCX	-0.994005049615401	-0.46218068297840004
RECK	-0.994005049615401	-0.46218068297840004
CCDC66_ENST00000436465	-0.994005049615401	-0.46218068297840004
MAP3K5	-0.994005049615401	-0.46218068297840004
RUSC1_ENST00000368347	-0.994005049615401	-0.46218068297840004
DCAF12	-0.994005049615401	-0.46218068297840004
FAM164A	-0.994005049615401	-0.46218068297840004
MAU2	-0.994005049615401	-0.46218068297840004
SLC25A1	-0.994005049615401	-0.46218068297840004
GLUD1	-0.994005049615401	-0.46218068297840004
AADAT	-0.994005049615401	-0.46218068297840004
LLGL1	-0.994005049615401	-0.46218068297840004
REXO1	-0.994005049615401	-0.46218068297840004
GGCX	-0.994005049615401	-0.46218068297840004
ZRANB3	-0.994005049615401	-0.46218068297840004
SYTL4_ENST00000372981	-0.994005049615401	-0.46218068297840004
THAP9	-0.994005049615401	-0.46218068297840004
RANGAP1	-0.994005049615401	-0.46218068297840004
IRX3	-0.994005049615401	-0.46218068297840004
NTN3	-0.994005049615401	-0.46218068297840004
RPGR	-0.994005049615401	-0.46218068297840004
Q96K91_HUMAN	-0.994005049615401	-0.46218068297840004
PRKCZ	-0.994005049615401	-0.46218068297840004
ZBTB17_ENST00000537142	-0.994005049615401	-0.46218068297840004
KANK1_ENST00000382303	-0.994005049615401	-0.46218068297840004
CUL2_ENST00000537177	-0.994005049615401	-0.46218068297840004
ZNF287	-0.994005049615401	-0.46218068297840004
ENTPD7	-0.994005049615401	-0.46218068297840004
KCNK7_ENST00000340313	-0.994005049615401	-0.46218068297840004
WWC2_ENST00000448232	-0.994005049615401	-0.46218068297840004
MAP3K6_ENST00000374040	-0.994005049615401	-0.46218068297840004
EID1_ENST00000530028	-0.994005049615401	-0.46218068297840004
TFE3_ENST00000336239	-0.9938978032063726	-0.4622436990526022
PCDHA9_ENST00000532602	-0.9935503734087179	-0.462447916296057
PCDHAC1	-0.9935503734087179	-0.462447916296057
XIRP2_ENST00000409728	-0.9935503734087179	-0.462447916296057
PARP4	-0.9935503734087179	-0.462447916296057
