	OG	TSG
AC005392.1_ENST00000378007	-0.7204783359799835	-0.6665431870799381
CXorf31	-0.7204783359799835	-0.6665431870799381
Q9NT31_HUMAN	-0.7204783359799835	-0.6665431870799381
ENSG00000267845	-0.7204783359799835	-0.6665431870799381
CXorf19	-0.7204783359799835	-0.6665431870799381
C10orf126	-0.7204783359799835	-0.6665431870799381
Q8N2D2_HUMAN	-0.7204783359799835	-0.6665431870799381
AC005392.1	-0.7204783359799835	-0.6665431870799381
PPP2R2A	-0.7204783359799835	-0.6665431870799381
ENSG00000248835	-0.7204783359799835	-0.6665431870799381
ENSG00000269259	-0.7204783359799835	-0.6665431870799381
ENSG00000166104	-0.7204783359799835	-0.6665431870799381
ENSG00000268218	-0.7204783359799835	-0.6665431870799381
FIG4_ENST00000415980	-0.7204783359799835	-0.6665431870799381
ENSG00000186369	-0.7204783359799835	-0.6665431870799381
Q8N642_HUMAN	-0.7204783359799835	-0.6665431870799381
POLR1D_ENST00000302979	-0.7204783359799835	-0.6665431870799381
BID	-0.7204783359799835	-0.6665431870799381
CU041_HUMAN	-0.7204783359799835	-0.6665431870799381
C9orf35	-0.7204783359799835	-0.6665431870799381
RPL21P128	-0.7204783359799835	-0.6665431870799381
ENSG00000175911	-0.7204783359799835	-0.6665431870799381
ENSG00000212997	-0.7204783359799835	-0.6665431870799381
GAGE2A_ENST00000362097	-0.7204783359799835	-0.6665431870799381
ENSG00000196926	-0.7204783359799835	-0.6665431870799381
ENSG00000268126	-0.7204783359799835	-0.6665431870799381
GRIK1-AS2	-0.7204783359799835	-0.6665431870799381
RBM17_ENST00000447032	-0.7204783359799835	-0.6665431870799381
MDS2	-0.7204783359799835	-0.6665431870799381
FAM25B	-0.7204783359799835	-0.6665431870799381
C10orf85	-0.7204783359799835	-0.6665431870799381
C1orf98	-0.7204783359799835	-0.6665431870799381
FAM27E4P	-0.7204783359799835	-0.6665431870799381
BBIP1	-0.7204783359799835	-0.6665431870799381
ENSG00000203691	-0.7204783359799835	-0.6665431870799381
RP6-149D17_1	-0.7204783359799835	-0.6665431870799381
Q8N7Z9_HUMAN	-0.7204783359799835	-0.6665431870799381
ENSG00000269866	-0.7204783359799835	-0.6665431870799381
ENSG00000269165	-0.7204783359799835	-0.6665431870799381
dJ341D10_1	-0.7204783359799835	-0.6665431870799381
LOC441486	-0.7204783359799835	-0.6665431870799381
ENSG00000269514	-0.7204783359799835	-0.6665431870799381
Q9BSD4_HUMAN	-0.7204783359799835	-0.6665431870799381
LOC92249	-0.7204783359799835	-0.6665431870799381
Q8TAF5_HUMAN	-0.7204783359799835	-0.6665431870799381
GTPBP2_ENST00000419497	-0.7204783359799835	-0.6665431870799381
DEFB103A	-0.7204783359799835	-0.6665431870799381
CDCA5_ENST00000438878	-0.7204783359799835	-0.6665431870799381
ENSG00000269781	-0.7204783359799835	-0.6665431870799381
PMS2P5	-0.7204783359799835	-0.6665431870799381
Q4G0S1_HUMAN	-0.7204783359799835	-0.6665431870799381
ENSG00000186483	-0.7204783359799835	-0.6665431870799381
LOC392473	-0.7204783359799835	-0.6665431870799381
ENSG00000268156	-0.7204783359799835	-0.6665431870799381
MT-ND2	-0.7204783359799835	-0.6665431870799381
ENSG00000214773	-0.7204783359799835	-0.6665431870799381
ENSG00000268313	-0.7204783359799835	-0.6665431870799381
ENSG00000268181	-0.7204783359799835	-0.6665431870799381
ENSG00000187988	-0.7204783359799835	-0.6665431870799381
ENSG00000232013	-0.7204783359799835	-0.6665431870799381
Q5T909_HUMAN	-0.7204783359799835	-0.6665431870799381
ATP5EP2	-0.7204783359799835	-0.6665431870799381
NCRNA00175	-0.7204783359799835	-0.6665431870799381
ENSG00000229070	-0.7204783359799835	-0.6665431870799381
ENSG00000268351	-0.7204783359799835	-0.6665431870799381
ENSG00000224997	-0.7204783359799835	-0.6665431870799381
ENSG00000247270	-0.7204783359799835	-0.6665431870799381
Q8N214_HUMAN	-0.7204783359799835	-0.6665431870799381
C9orf147	-0.7204783359799835	-0.6665431870799381
HIGD2BP	-0.7204783359799835	-0.6665431870799381
PDCL_ENST00000436632	-0.7204783359799835	-0.6665431870799381
SEC11B	-0.7204783359799835	-0.6665431870799381
LOC401588	-0.7204783359799835	-0.6665431870799381
C1orf212_ENST00000521580	-0.7204783359799835	-0.6665431870799381
DAPL1_ENST00000343761	-0.7204783359799835	-0.6665431870799381
PAEP_ENST00000433563	-0.7204783359799835	-0.6665431870799381
GNA12	-0.71785373410889	-0.669036352058168
KCNK12	-0.71785373410889	-0.669036352058168
NCOR1_ENST00000436828	-0.71785373410889	-0.669036352058168
FAM13A_ENST00000508369	-0.71785373410889	-0.669036352058168
BCL2L11_ENST00000393253	-0.71785373410889	-0.669036352058168
SYNGR3	-0.71785373410889	-0.669036352058168
PTPN9	-0.71785373410889	-0.669036352058168
GNPTAB_ENST00000549940	-0.71785373410889	-0.669036352058168
USP15_ENST00000393654	-0.71785373410889	-0.669036352058168
CTNS	-0.71785373410889	-0.669036352058168
MUCL1	-0.71785373410889	-0.669036352058168
KIAA0247	-0.71785373410889	-0.669036352058168
SARS_ENST00000369923	-0.71785373410889	-0.669036352058168
IQSEC2_ENST00000396435	-0.71785373410889	-0.669036352058168
MPDZ	-0.71785373410889	-0.669036352058168
MCRS1_ENST00000549528	-0.71785373410889	-0.669036352058168
MITF_ENST00000352241	-0.71785373410889	-0.669036352058168
BCOR	-0.71785373410889	-0.669036352058168
PDE4B_ENST00000371045	-0.71785373410889	-0.669036352058168
PSMC1	-0.71785373410889	-0.669036352058168
SEPT6_ENST00000354416	-0.71785373410889	-0.669036352058168
PPAP2C_ENST00000269812	-0.71785373410889	-0.669036352058168
CDH24	-0.71785373410889	-0.669036352058168
SNX6	-0.71785373410889	-0.669036352058168
TBCA	-0.71785373410889	-0.669036352058168
TPR	-0.71785373410889	-0.669036352058168
SH2D6	-0.71785373410889	-0.669036352058168
RUFY3_ENST00000381006	-0.71785373410889	-0.669036352058168
BTBD7_ENST00000298896	-0.71785373410889	-0.669036352058168
BUD31	-0.71785373410889	-0.669036352058168
SIP1	-0.71785373410889	-0.669036352058168
ZC3H13_ENST00000242848	-0.71785373410889	-0.669036352058168
TBC1D8B_ENST00000310452	-0.71785373410889	-0.669036352058168
BIRC6_ENST00000421745	-0.71785373410889	-0.669036352058168
PDZD3_ENST00000531114	-0.71785373410889	-0.669036352058168
ZNF687	-0.71785373410889	-0.669036352058168
RASSF8	-0.71785373410889	-0.669036352058168
BTBD9	-0.71785373410889	-0.669036352058168
SARDH_ENST00000298628	-0.71785373410889	-0.669036352058168
MYO1A	-0.71785373410889	-0.669036352058168
DGKQ	-0.71785373410889	-0.669036352058168
PAN3	-0.71785373410889	-0.669036352058168
LRCH1	-0.71785373410889	-0.669036352058168
QKI_ENST00000275262	-0.71785373410889	-0.669036352058168
ZNF618_ENST00000288466	-0.71785373410889	-0.669036352058168
SORBS2_ENST00000437304	-0.71785373410889	-0.669036352058168
RBM27	-0.71785373410889	-0.669036352058168
C2orf85	-0.71785373410889	-0.669036352058168
PUM1	-0.71785373410889	-0.669036352058168
KAT2B	-0.71785373410889	-0.669036352058168
FBXW5	-0.71785373410889	-0.669036352058168
GFI1	-0.71785373410889	-0.669036352058168
PRDM10	-0.71785373410889	-0.669036352058168
HLA-F_ENST00000259951	-0.71785373410889	-0.669036352058168
GCHFR	-0.71785373410889	-0.669036352058168
SLC16A6	-0.71785373410889	-0.669036352058168
C8orf58	-0.71785373410889	-0.669036352058168
CHD9	-0.71785373410889	-0.669036352058168
KIF7_ENST00000394412	-0.71785373410889	-0.669036352058168
STK32A	-0.71785373410889	-0.669036352058168
ERCC6L2	-0.71785373410889	-0.669036352058168
ATG10	-0.71785373410889	-0.669036352058168
TSPYL2	-0.71785373410889	-0.669036352058168
ELOVL4	-0.71785373410889	-0.669036352058168
MEGF11_ENST00000409699	-0.71785373410889	-0.669036352058168
C16orf55	-0.71785373410889	-0.669036352058168
IGSF9_ENST00000368094	-0.71785373410889	-0.669036352058168
PCGF6	-0.71785373410889	-0.669036352058168
SLC25A25_ENST00000432073	-0.71785373410889	-0.669036352058168
SLC25A21	-0.71785373410889	-0.669036352058168
TM9SF3	-0.71785373410889	-0.669036352058168
CGN	-0.71785373410889	-0.669036352058168
ADPRHL1	-0.71785373410889	-0.669036352058168
EXOSC6	-0.71785373410889	-0.669036352058168
CHUK	-0.71785373410889	-0.669036352058168
DEPDC5_ENST00000400242	-0.71785373410889	-0.669036352058168
ESYT1	-0.71785373410889	-0.669036352058168
ART3_ENST00000355810	-0.71785373410889	-0.669036352058168
CASC4	-0.71785373410889	-0.669036352058168
TAF5	-0.71785373410889	-0.669036352058168
CCDC50	-0.71785373410889	-0.669036352058168
CBX5	-0.71785373410889	-0.669036352058168
NR2C2AP	-0.71785373410889	-0.669036352058168
MITF_ENST00000328528	-0.71785373410889	-0.669036352058168
CREM_ENST00000395887	-0.71785373410889	-0.669036352058168
CLCC1	-0.71785373410889	-0.669036352058168
NXF3_ENST00000425463	-0.71785373410889	-0.669036352058168
TSC22D4	-0.71785373410889	-0.669036352058168
UBE2R2	-0.71785373410889	-0.669036352058168
IL11	-0.71785373410889	-0.669036352058168
AQP3	-0.71785373410889	-0.669036352058168
CRTC1	-0.71785373410889	-0.669036352058168
FAM133B	-0.71785373410889	-0.669036352058168
UBQLN2	-0.71785373410889	-0.669036352058168
CD151	-0.71785373410889	-0.669036352058168
RAB33B	-0.71785373410889	-0.669036352058168
FICD	-0.71785373410889	-0.669036352058168
SEC13	-0.71785373410889	-0.669036352058168
ASF1A	-0.71785373410889	-0.669036352058168
SLC6A14	-0.71785373410889	-0.669036352058168
MAP3K12	-0.71785373410889	-0.669036352058168
ARHGAP27_ENST00000428638	-0.71785373410889	-0.669036352058168
ANXA11	-0.71785373410889	-0.669036352058168
LIMCH1_ENST00000512820	-0.71785373410889	-0.669036352058168
C1orf194_ENST00000369948	-0.71785373410889	-0.669036352058168
RNF20	-0.71785373410889	-0.669036352058168
BRWD3	-0.71785373410889	-0.669036352058168
ATP8B1	-0.71785373410889	-0.669036352058168
CPPED1	-0.71785373410889	-0.669036352058168
NIN	-0.71785373410889	-0.669036352058168
CLCC1_ENST00000369971	-0.71785373410889	-0.669036352058168
STIM2	-0.71785373410889	-0.669036352058168
KDM4E_ENST00000450979	-0.71785373410889	-0.669036352058168
GHDC_ENST00000414034	-0.71785373410889	-0.669036352058168
RILPL2	-0.71785373410889	-0.669036352058168
SLC4A9_ENST00000230993	-0.71785373410889	-0.669036352058168
RBM33	-0.71785373410889	-0.669036352058168
FLJ10404	-0.71785373410889	-0.669036352058168
CAMK2N2	-0.71785373410889	-0.669036352058168
CLSPN_ENST00000251195	-0.71785373410889	-0.669036352058168
OSBPL1A	-0.71785373410889	-0.669036352058168
C11orf57	-0.71785373410889	-0.669036352058168
ST7	-0.71785373410889	-0.669036352058168
PRLR_ENST00000542609	-0.71785373410889	-0.669036352058168
SRGAP3_ENST00000360413	-0.71785373410889	-0.669036352058168
STAG2_ENST00000218089	-0.71785373410889	-0.669036352058168
UVRAG	-0.71785373410889	-0.669036352058168
HTATIP2_ENST00000419348	-0.71785373410889	-0.669036352058168
CASK_ENST00000318588	-0.71785373410889	-0.669036352058168
WWC2	-0.71785373410889	-0.669036352058168
DAB2IP	-0.71785373410889	-0.669036352058168
PLCH1_ENST00000447496	-0.71785373410889	-0.669036352058168
MAP7D1_ENST00000373148	-0.71785373410889	-0.669036352058168
KLK12	-0.71785373410889	-0.669036352058168
TRIM13_ENST00000356017	-0.71785373410889	-0.669036352058168
WNT1	-0.71785373410889	-0.669036352058168
CCDC85B	-0.71785373410889	-0.669036352058168
KLC1_ENST00000246489	-0.71785373410889	-0.669036352058168
CAMTA2_ENST00000381311	-0.71785373410889	-0.669036352058168
TOMM70A	-0.71785373410889	-0.669036352058168
SC4MOL	-0.71785373410889	-0.669036352058168
GPAM	-0.71785373410889	-0.669036352058168
HNRPU	-0.71785373410889	-0.669036352058168
SP2	-0.71785373410889	-0.669036352058168
MTHFD2_ENST00000394053	-0.71785373410889	-0.669036352058168
LTBP3	-0.71785373410889	-0.669036352058168
NIN_ENST00000453196	-0.71785373410889	-0.669036352058168
MON2	-0.71785373410889	-0.669036352058168
DNAJB14	-0.71785373410889	-0.669036352058168
PHIP	-0.71785373410889	-0.669036352058168
OFD1_ENST00000398395	-0.71785373410889	-0.669036352058168
AFTPH	-0.71785373410889	-0.669036352058168
MSL2	-0.71785373410889	-0.669036352058168
COPS7B	-0.71785373410889	-0.669036352058168
SMAD6_ENST00000457357	-0.71785373410889	-0.669036352058168
ENO2	-0.71785373410889	-0.669036352058168
CCDC137	-0.71785373410889	-0.669036352058168
ZC3H10	-0.71785373410889	-0.669036352058168
NDUFA4	-0.71785373410889	-0.669036352058168
ATF7_ENST00000591397	-0.71785373410889	-0.669036352058168
NUP85	-0.71785373410889	-0.669036352058168
FAM46A_ENST00000369756	-0.71785373410889	-0.669036352058168
NFKBID_ENST00000352614	-0.71785373410889	-0.669036352058168
TRDN_ENST00000546248	-0.71785373410889	-0.669036352058168
PPP6R2_ENST00000216061	-0.71785373410889	-0.669036352058168
TOM1L1	-0.71785373410889	-0.669036352058168
KLF7_ENST00000412414	-0.71785373410889	-0.669036352058168
BCL2L1	-0.71785373410889	-0.669036352058168
KLHL29	-0.71785373410889	-0.669036352058168
MBOAT1	-0.71785373410889	-0.669036352058168
CNOT4	-0.71785373410889	-0.669036352058168
PGLYRP1	-0.71785373410889	-0.669036352058168
SS18	-0.71785373410889	-0.669036352058168
CDC20B_ENST00000322374	-0.71785373410889	-0.669036352058168
KCNMB1_ENST00000521859	-0.71785373410889	-0.669036352058168
USP2_ENST00000525735	-0.71785373410889	-0.669036352058168
NUPR1	-0.71785373410889	-0.669036352058168
MITD1	-0.71785373410889	-0.669036352058168
SESN3	-0.71785373410889	-0.669036352058168
ZNF773_ENST00000332030	-0.71785373410889	-0.669036352058168
PUM2_ENST00000361078	-0.71785373410889	-0.669036352058168
TBC1D20	-0.71785373410889	-0.669036352058168
IGFBPL1	-0.71785373410889	-0.669036352058168
KIAA1432_ENST00000381532	-0.71785373410889	-0.669036352058168
SNRK_ENST00000454177	-0.71785373410889	-0.669036352058168
ABHD16A	-0.71785373410889	-0.669036352058168
SCD5_ENST00000273908	-0.71785373410889	-0.669036352058168
TMEM55B	-0.71785373410889	-0.669036352058168
LRRC8B	-0.71785373410889	-0.669036352058168
THUMPD2_ENST00000454352	-0.71785373410889	-0.669036352058168
CYP2U1	-0.71785373410889	-0.669036352058168
ZFP30	-0.71785373410889	-0.669036352058168
LRP10	-0.71785373410889	-0.669036352058168
EPB49_ENST00000358242	-0.71785373410889	-0.669036352058168
FBXO44	-0.71785373410889	-0.669036352058168
RALGAPA1_ENST00000307138	-0.71785373410889	-0.669036352058168
C7orf13	-0.71785373410889	-0.669036352058168
TMEM145	-0.71785373410889	-0.669036352058168
CRTC1_ENST00000338797	-0.71785373410889	-0.669036352058168
PLCH1_ENST00000494598	-0.71785373410889	-0.669036352058168
DNM1L	-0.71785373410889	-0.669036352058168
FLNB_ENST00000357272	-0.71785373410889	-0.669036352058168
TRAF2_ENST00000359662	-0.71785373410889	-0.669036352058168
PARP8	-0.71785373410889	-0.669036352058168
SLC6A7	-0.71785373410889	-0.669036352058168
KIF3C	-0.71785373410889	-0.669036352058168
C7orf50	-0.71785373410889	-0.669036352058168
KDM6A_ENST00000382899	-0.71785373410889	-0.669036352058168
CDV3	-0.71785373410889	-0.669036352058168
VGLL2	-0.71785373410889	-0.669036352058168
KIAA0528_ENST00000544930	-0.71785373410889	-0.669036352058168
IL22RA2	-0.71785373410889	-0.669036352058168
TWIST1	-0.71785373410889	-0.669036352058168
FUT7	-0.71785373410889	-0.669036352058168
CTIF	-0.71785373410889	-0.669036352058168
AKT1S1	-0.71785373410889	-0.669036352058168
GFER	-0.71785373410889	-0.669036352058168
DLG1	-0.71785373410889	-0.669036352058168
PGF_ENST00000405431	-0.71785373410889	-0.669036352058168
CAMSAP1	-0.71785373410889	-0.669036352058168
CLASRP	-0.71785373410889	-0.669036352058168
GALNT6	-0.71785373410889	-0.669036352058168
ENPP1_ENST00000360971	-0.71785373410889	-0.669036352058168
CAPN7	-0.71785373410889	-0.669036352058168
SRPK1_ENST00000373822	-0.71785373410889	-0.669036352058168
BIN2	-0.71785373410889	-0.669036352058168
ARAP2	-0.71785373410889	-0.669036352058168
CAMTA2_ENST00000414043	-0.71785373410889	-0.669036352058168
CLDN2	-0.71785373410889	-0.669036352058168
C1orf35	-0.71785373410889	-0.669036352058168
C9orf78	-0.71785373410889	-0.669036352058168
MACF1_ENST00000317713	-0.71785373410889	-0.669036352058168
C12orf23	-0.71785373410889	-0.669036352058168
MLLT10_ENST00000377072	-0.71785373410889	-0.669036352058168
BAG6_ENST00000404765	-0.71785373410889	-0.669036352058168
NFATC3_ENST00000346183	-0.71785373410889	-0.669036352058168
C22orf40	-0.71785373410889	-0.669036352058168
GUSB	-0.71785373410889	-0.669036352058168
FAM114A2	-0.71785373410889	-0.669036352058168
NUP98	-0.71785373410889	-0.669036352058168
ZNF318_ENST00000318149	-0.71785373410889	-0.669036352058168
ABHD6	-0.71785373410889	-0.669036352058168
FAM69C_ENST00000343998	-0.71785373410889	-0.669036352058168
SEPT2	-0.71785373410889	-0.669036352058168
RNF138	-0.71785373410889	-0.669036352058168
VANGL1	-0.71785373410889	-0.669036352058168
USP48	-0.71785373410889	-0.669036352058168
RPF2	-0.71785373410889	-0.669036352058168
RAB35	-0.71785373410889	-0.669036352058168
HABP4	-0.71785373410889	-0.669036352058168
DNPEP	-0.71785373410889	-0.669036352058168
EMP3	-0.71785373410889	-0.669036352058168
SNRNP35	-0.71785373410889	-0.669036352058168
Q86U10_HUMAN	-0.71785373410889	-0.669036352058168
LIMCH1	-0.71785373410889	-0.669036352058168
SGCB	-0.71785373410889	-0.669036352058168
MLL2_ENST00000301067	-0.71785373410889	-0.669036352058168
CR1	-0.71785373410889	-0.669036352058168
MYOF_ENST00000371501	-0.71785373410889	-0.669036352058168
C14orf45_ENST00000394009	-0.71785373410889	-0.669036352058168
SULT2B1_ENST00000201586	-0.71785373410889	-0.669036352058168
KCNMA1_ENST00000354353	-0.71785373410889	-0.669036352058168
KLHL15	-0.71785373410889	-0.669036352058168
RNF38	-0.71785373410889	-0.669036352058168
STAM	-0.71785373410889	-0.669036352058168
STRN3_ENST00000357479	-0.71785373410889	-0.669036352058168
NDUFS1	-0.71785373410889	-0.669036352058168
CACHD1_ENST00000371073	-0.71785373410889	-0.669036352058168
ALDH1L2	-0.71785373410889	-0.669036352058168
ARPP21_ENST00000428373	-0.71785373410889	-0.669036352058168
MGMT	-0.71785373410889	-0.669036352058168
FAM125B_ENST00000535766	-0.71785373410889	-0.669036352058168
SMARCC2	-0.71785373410889	-0.669036352058168
C3orf33_ENST00000340171	-0.71785373410889	-0.669036352058168
CLGN	-0.71785373410889	-0.669036352058168
PRDX2_ENST00000435703	-0.71785373410889	-0.669036352058168
FER	-0.71785373410889	-0.669036352058168
MCMBP	-0.71785373410889	-0.669036352058168
AP2A1_ENST00000359032	-0.71785373410889	-0.669036352058168
GPR27	-0.71785373410889	-0.669036352058168
FILIP1L_ENST00000354552	-0.71785373410889	-0.669036352058168
CEP170	-0.71785373410889	-0.669036352058168
HAT1	-0.71785373410889	-0.669036352058168
AMOT_ENST00000371958	-0.71785373410889	-0.669036352058168
SKIL	-0.71785373410889	-0.669036352058168
ASCC3	-0.71785373410889	-0.669036352058168
SNRNP35_ENST00000412157	-0.71785373410889	-0.669036352058168
ZNF142	-0.71785373410889	-0.669036352058168
TNFSF13	-0.71785373410889	-0.669036352058168
MAP7D2_ENST00000379643	-0.71785373410889	-0.669036352058168
NUDT6	-0.71785373410889	-0.669036352058168
C1orf194	-0.71785373410889	-0.669036352058168
MID2	-0.71785373410889	-0.669036352058168
OLR1	-0.71785373410889	-0.669036352058168
MYCBP2_ENST00000357337	-0.71785373410889	-0.669036352058168
NEDD9_ENST00000379446	-0.71785373410889	-0.669036352058168
EIF4G1	-0.71785373410889	-0.669036352058168
PAF1_ENST00000595564	-0.71785373410889	-0.669036352058168
STK11_ENST00000326873	-0.71785373410889	-0.669036352058168
FAF1	-0.71785373410889	-0.669036352058168
FHL1_ENST00000370683	-0.71785373410889	-0.669036352058168
INO80	-0.71785373410889	-0.669036352058168
ATXN2L	-0.71785373410889	-0.669036352058168
C12orf53	-0.71785373410889	-0.669036352058168
DOPEY1	-0.71785373410889	-0.669036352058168
C12orf64	-0.71785373410889	-0.669036352058168
WWC2_ENST00000378925	-0.71785373410889	-0.669036352058168
KIAA0196	-0.71785373410889	-0.669036352058168
DAB2IP_ENST00000259371	-0.71785373410889	-0.669036352058168
FRA10AC1	-0.71785373410889	-0.669036352058168
MORC4_ENST00000355610	-0.71785373410889	-0.669036352058168
LRR1	-0.71785373410889	-0.669036352058168
ZNRF3	-0.71785373410889	-0.669036352058168
C10orf112_ENST00000455457	-0.71785373410889	-0.669036352058168
ZNF25	-0.71785373410889	-0.669036352058168
MON2_ENST00000280379	-0.71785373410889	-0.669036352058168
OR7C1	-0.71785373410889	-0.669036352058168
BAD	-0.71785373410889	-0.669036352058168
ART4	-0.71785373410889	-0.669036352058168
SZRD1	-0.71785373410889	-0.669036352058168
DNAJC11	-0.71785373410889	-0.669036352058168
MED17	-0.71785373410889	-0.669036352058168
RGS12	-0.71785373410889	-0.669036352058168
C7orf25	-0.71785373410889	-0.669036352058168
ALKBH1	-0.71785373410889	-0.669036352058168
RPF1	-0.71785373410889	-0.669036352058168
MYCBP2	-0.71785373410889	-0.669036352058168
MINPP1_ENST00000536010	-0.71785373410889	-0.669036352058168
MAML1_ENST00000376951	-0.71785373410889	-0.669036352058168
DDX42	-0.71785373410889	-0.669036352058168
C9orf86	-0.71785373410889	-0.669036352058168
DGCR6L	-0.71785373410889	-0.669036352058168
ARID5A	-0.71785373410889	-0.669036352058168
ERBB2IP_ENST00000284037	-0.71785373410889	-0.669036352058168
AGPAT1	-0.71785373410889	-0.669036352058168
CDC25A	-0.71785373410889	-0.669036352058168
TFDP2_ENST00000489671	-0.71785373410889	-0.669036352058168
REPIN1	-0.71785373410889	-0.669036352058168
HPD	-0.71785373410889	-0.669036352058168
CYBRD1	-0.71785373410889	-0.669036352058168
SPRYD3	-0.71785373410889	-0.669036352058168
LARP1B_ENST00000354456	-0.71785373410889	-0.669036352058168
SETDB2	-0.71785373410889	-0.669036352058168
MTMR1_ENST00000451863	-0.71785373410889	-0.669036352058168
PPFIBP2	-0.71785373410889	-0.669036352058168
CDX1	-0.71785373410889	-0.669036352058168
SH3BP5	-0.71785373410889	-0.669036352058168
BACE2	-0.71785373410889	-0.669036352058168
EFNA5	-0.71785373410889	-0.669036352058168
POGZ_ENST00000491586	-0.71785373410889	-0.669036352058168
APLN	-0.71785373410889	-0.669036352058168
POLR2C	-0.71785373410889	-0.669036352058168
ADD3	-0.71785373410889	-0.669036352058168
ERGIC3	-0.71785373410889	-0.669036352058168
GPATCH2_ENST00000366934	-0.71785373410889	-0.669036352058168
ALG9	-0.71785373410889	-0.669036352058168
CLIC2	-0.71785373410889	-0.669036352058168
KIAA0701	-0.71785373410889	-0.669036352058168
KLRAQ1	-0.71785373410889	-0.669036352058168
CDK19	-0.71785373410889	-0.669036352058168
FAM9C	-0.71785373410889	-0.669036352058168
RPAP3	-0.71785373410889	-0.669036352058168
LDB3_ENST00000458213	-0.71785373410889	-0.669036352058168
FRMD4A	-0.71785373410889	-0.669036352058168
CINP	-0.71785373410889	-0.669036352058168
MAGED4_ENST00000416960	-0.71785373410889	-0.669036352058168
MMADHC	-0.71785373410889	-0.669036352058168
NIN_ENST00000382041	-0.71785373410889	-0.669036352058168
BCOR_ENST00000378444	-0.71785373410889	-0.669036352058168
ZNF618	-0.71785373410889	-0.669036352058168
SLC2A5_ENST00000377414	-0.71785373410889	-0.669036352058168
OSBP	-0.71785373410889	-0.669036352058168
MEGF8	-0.71785373410889	-0.669036352058168
MBTPS2	-0.71785373410889	-0.669036352058168
IAH1	-0.71785373410889	-0.669036352058168
PIGZ_ENST00000412723	-0.71785373410889	-0.669036352058168
DYRK3_ENST00000367109	-0.71785373410889	-0.669036352058168
TOR2A	-0.71785373410889	-0.669036352058168
NT5DC3	-0.71785373410889	-0.669036352058168
KDM4E	-0.71785373410889	-0.669036352058168
PARVB_ENST00000338758	-0.71785373410889	-0.669036352058168
RGS8_ENST00000258302	-0.71785373410889	-0.669036352058168
ODF3L1	-0.71785373410889	-0.669036352058168
PCNXL2_ENST00000344698	-0.71785373410889	-0.669036352058168
CHD8	-0.71785373410889	-0.669036352058168
DAZAP1	-0.71785373410889	-0.669036352058168
FAM193A	-0.71785373410889	-0.669036352058168
EPHA1_ENST00000275815	-0.71785373410889	-0.669036352058168
ANO6	-0.71785373410889	-0.669036352058168
SLC40A1	-0.71785373410889	-0.669036352058168
ZNFX1_ENST00000455070	-0.71785373410889	-0.669036352058168
IFT57	-0.71785373410889	-0.669036352058168
CDK20_ENST00000325303	-0.71785373410889	-0.669036352058168
FBRS_ENST00000395073	-0.71785373410889	-0.669036352058168
BTRC	-0.71785373410889	-0.669036352058168
KDM5C_ENST00000452825	-0.71785373410889	-0.669036352058168
PPP3CA	-0.71785373410889	-0.669036352058168
MTMR10	-0.71785373410889	-0.669036352058168
ILF3	-0.71785373410889	-0.669036352058168
HMHA1_ENST00000536472	-0.71785373410889	-0.669036352058168
DUSP28	-0.71785373410889	-0.669036352058168
PHF6_ENST00000370800	-0.71785373410889	-0.669036352058168
NOTCH3_ENST00000263388	-0.71785373410889	-0.669036352058168
PIDD_ENST00000347755	-0.71785373410889	-0.669036352058168
C20orf132	-0.71785373410889	-0.669036352058168
APOA1BP	-0.71785373410889	-0.669036352058168
DND1	-0.71785373410889	-0.669036352058168
CAMTA1_ENST00000439411	-0.71785373410889	-0.669036352058168
DLG1_ENST00000419354	-0.71785373410889	-0.669036352058168
AKAP7	-0.71785373410889	-0.669036352058168
FAM26F	-0.71785373410889	-0.669036352058168
RAPGEF6	-0.71785373410889	-0.669036352058168
DZIP1L_ENST00000469243	-0.71785373410889	-0.669036352058168
C20orf27	-0.71785373410889	-0.669036352058168
TOB1	-0.71785373410889	-0.669036352058168
NPRL2	-0.71785373410889	-0.669036352058168
LSM14B_ENST00000279068	-0.71785373410889	-0.669036352058168
HSPH1_ENST00000445273	-0.71785373410889	-0.669036352058168
CAPN5	-0.71785373410889	-0.669036352058168
BAG6	-0.71785373410889	-0.669036352058168
HMBOX1	-0.71785373410889	-0.669036352058168
YAP1_ENST00000282441	-0.71785373410889	-0.669036352058168
PPP1R13B	-0.71785373410889	-0.669036352058168
SREBF2	-0.71785373410889	-0.669036352058168
ROS1_ENST00000403284	-0.71785373410889	-0.669036352058168
RARRES2	-0.71785373410889	-0.669036352058168
MYO1G	-0.71785373410889	-0.669036352058168
ACTR8_ENST00000231909	-0.71785373410889	-0.669036352058168
USP3	-0.71785373410889	-0.669036352058168
DOPEY1_ENST00000237163	-0.71785373410889	-0.669036352058168
MMP10	-0.71785373410889	-0.669036352058168
MYO10	-0.71785373410889	-0.669036352058168
ADAMTS17	-0.71785373410889	-0.669036352058168
MYO18A_ENST00000354329	-0.71785373410889	-0.669036352058168
AGXT2L2_ENST00000308158	-0.71785373410889	-0.669036352058168
DHX32	-0.71785373410889	-0.669036352058168
ABHD4	-0.71785373410889	-0.669036352058168
KIF3B	-0.71785373410889	-0.669036352058168
CCDC6	-0.71785373410889	-0.669036352058168
MEGF11	-0.71785373410889	-0.669036352058168
LARP4B	-0.71785373410889	-0.669036352058168
