	OG	TSG
C10orf53_ENST00000374111	-0.6789313067174679	-0.7075680633552311
HIST1H4E	-0.6789313067174679	-0.7075680633552311
CALB2	-0.6789313067174679	-0.7075680633552311
CA6	-0.6789313067174679	-0.7075680633552311
FAM19A5_ENST00000402357	-0.6789313067174679	-0.7075680633552311
PCDHA5_ENST00000529619	-0.6789313067174679	-0.7075680633552311
FAT3_ENST00000409404	-0.6789313067174679	-0.7075680633552311
KCNN3	-0.6789313067174679	-0.7075680633552311
ANKRD20A5P	-0.6789313067174679	-0.7075680633552311
PRR16_ENST00000407149	-0.6789313067174679	-0.7075680633552311
CRB1_ENST00000448952	-0.6789313067174679	-0.7075680633552311
NXPH2	-0.6789313067174679	-0.7075680633552311
FOXN4	-0.6789313067174679	-0.7075680633552311
GPR4	-0.6789313067174679	-0.7075680633552311
P2RX3	-0.6789313067174679	-0.7075680633552311
VAX1	-0.6789313067174679	-0.7075680633552311
EPHA10_ENST00000319637	-0.6789313067174679	-0.7075680633552311
KCNQ2_ENST00000344425	-0.6789313067174679	-0.7075680633552311
PCDHGA3_ENST00000253812	-0.6789313067174679	-0.7075680633552311
RIMS3	-0.6789313067174679	-0.7075680633552311
KCNK10_ENST00000312350	-0.6789313067174679	-0.7075680633552311
PCDH7_ENST00000361762	-0.6789313067174679	-0.7075680633552311
PYDC2	-0.6789313067174679	-0.7075680633552311
SOX14	-0.6789313067174679	-0.7075680633552311
SLC7A14	-0.6789313067174679	-0.7075680633552311
SLC8A3_ENST00000357887	-0.6789313067174679	-0.7075680633552311
CALML5	-0.678903216500662	-0.7075969704371623
ATP13A4_ENST00000295548	-0.678903216500662	-0.7075969704371623
SEC14L3	-0.678903216500662	-0.7075969704371623
GBP4	-0.678903216500662	-0.7075969704371623
TMTC2	-0.678903216500662	-0.7075969704371623
WNT7B	-0.678903216500662	-0.7075969704371623
PBLD	-0.678903216500662	-0.7075969704371623
ETV3L	-0.678903216500662	-0.7075969704371623
OR6V1_ENST00000418316	-0.678903216500662	-0.7075969704371623
SH3KBP1_ENST00000432234	-0.678903216500662	-0.7075969704371623
SPATA2	-0.678903216500662	-0.7075969704371623
GSTP1	-0.678903216500662	-0.7075969704371623
C1orf49	-0.678903216500662	-0.7075969704371623
CYTH4	-0.678903216500662	-0.7075969704371623
OR5A2	-0.678903216500662	-0.7075969704371623
MPZL2	-0.678903216500662	-0.7075969704371623
DEFA6	-0.678903216500662	-0.7075969704371623
ZNF85	-0.678903216500662	-0.7075969704371623
AK7	-0.678903216500662	-0.7075969704371623
CRISP1	-0.678903216500662	-0.7075969704371623
MT-ND6_ENST00000361681	-0.678903216500662	-0.7075969704371623
NDST3	-0.678903216500662	-0.7075969704371623
NOX1	-0.678903216500662	-0.7075969704371623
FAM177B	-0.678903216500662	-0.7075969704371623
UPP1	-0.678903216500662	-0.7075969704371623
IP6K3_ENST00000451316	-0.678903216500662	-0.7075969704371623
CYP4F22	-0.678903216500662	-0.7075969704371623
MAGEA1	-0.678903216500662	-0.7075969704371623
C20orf103	-0.678903216500662	-0.7075969704371623
DRAM1	-0.678903216500662	-0.7075969704371623
SEMA3C_ENST00000544525	-0.678903216500662	-0.7075969704371623
PLA2G2D	-0.678903216500662	-0.7075969704371623
KRTAP10-3	-0.678903216500662	-0.7075969704371623
CNDP2	-0.678903216500662	-0.7075969704371623
IL3	-0.678903216500662	-0.7075969704371623
TRPM3	-0.678903216500662	-0.7075969704371623
MT-ND6	-0.678903216500662	-0.7075969704371623
OR5AS1	-0.678903216500662	-0.7075969704371623
TMEM53	-0.678903216500662	-0.7075969704371623
CD3E	-0.678903216500662	-0.7075969704371623
IQCF1	-0.678903216500662	-0.7075969704371623
F2	-0.678903216500662	-0.7075969704371623
MAGEA11_ENST00000355220	-0.678903216500662	-0.7075969704371623
RAB3IP_ENST00000378815	-0.6787189036021776	-0.7077866840464904
CLDN25	-0.6782946948568905	-0.7082235926362775
KLHL4	-0.6782946948568905	-0.7082235926362775
AKR1C3	-0.6782946948568905	-0.7082235926362775
PRKAA2	-0.6782946948568905	-0.7082235926362775
DCTN2_ENST00000543672	-0.6780102062855977	-0.7085168090153526
SERF2_ENST00000594896	-0.6780102062855977	-0.7085168090153526
ZNF649	-0.6772960631704609	-0.7092536082573475
GAD1	-0.6772960631704609	-0.7092536082573475
NEK5_ENST00000355568	-0.6766875592650243	-0.7098822612685957
BAIAP2L1	-0.6755247370685483	-0.7110857538737013
RPS18	-0.6755247370685483	-0.7110857538737013
KCTD5	-0.6755247370685483	-0.7110857538737013
FKBP9L	-0.6755247370685483	-0.7110857538737013
MZT2B	-0.6755247370685483	-0.7110857538737013
OPRM1_ENST00000452687	-0.6755247370685483	-0.7110857538737013
TBKBP1_ENST00000361722	-0.6755247370685483	-0.7110857538737013
FAM125A	-0.6755247370685483	-0.7110857538737013
TMEM42	-0.6755247370685483	-0.7110857538737013
RBM24_ENST00000379052	-0.6755247370685483	-0.7110857538737013
MTERFD3	-0.6755247370685483	-0.7110857538737013
POFUT2_ENST00000349485	-0.6755247370685483	-0.7110857538737013
FAM176B	-0.6755247370685483	-0.7110857538737013
UNKL	-0.6755247370685483	-0.7110857538737013
BRI3	-0.6755247370685483	-0.7110857538737013
SEH1L	-0.6755247370685483	-0.7110857538737013
C11orf20	-0.6755247370685483	-0.7110857538737013
PRR5_ENST00000432186	-0.6755247370685483	-0.7110857538737013
CCDC167_ENST00000411755	-0.6755247370685483	-0.7110857538737013
CSPG5	-0.6755247370685483	-0.7110857538737013
WDR37	-0.6755247370685483	-0.7110857538737013
CDSN	-0.6755247370685483	-0.7110857538737013
SLC7A5	-0.6755247370685483	-0.7110857538737013
NSMAF	-0.6755247370685483	-0.7110857538737013
TMEM203	-0.6755247370685483	-0.7110857538737013
DPF1_ENST00000437720	-0.6755247370685483	-0.7110857538737013
TBP	-0.6755247370685483	-0.7110857538737013
OPRM1_ENST00000419506	-0.6755247370685483	-0.7110857538737013
TBKBP1	-0.6755247370685483	-0.7110857538737013
NSMAF_ENST00000427130	-0.6755247370685483	-0.7110857538737013
TEN1	-0.6755247370685483	-0.7110857538737013
TMEM143	-0.6755247370685483	-0.7110857538737013
DAZAP2	-0.6755247370685483	-0.7110857538737013
FLJ14775	-0.6755247370685483	-0.7110857538737013
MMAB	-0.6755247370685483	-0.7110857538737013
PRR8	-0.6755247370685483	-0.7110857538737013
TRRAP_ENST00000359863	-0.6755247370685483	-0.7110857538737013
KCNK4	-0.6755247370685483	-0.7110857538737013
KLKB1	-0.6742351412047964	-0.7124237910059512
TTN_ENST00000342175	-0.674103668541469	-0.7125603998428808
TTN_ENST00000359218	-0.674103668541469	-0.7125603998428808
OPRM1_ENST00000435918	-0.6737901696335441	-0.7128862938848887
CACNA2D1	-0.6733273191944389	-0.7133678256936431
NRG1_ENST00000520407	-0.6730288362350856	-0.7136785972127832
ANGPTL1	-0.6730009113292887	-0.71370768147577
ENAM_ENST00000396073	-0.6730009113292887	-0.71370768147577
HHEX	-0.6730009113292887	-0.71370768147577
CTTNBP2	-0.6730009113292887	-0.71370768147577
MAN2B2	-0.6730009113292887	-0.71370768147577
TTN_ENST00000342992	-0.6710219854099153	-0.7157729972023806
GGA2	-0.6707571781036192	-0.7160499990930125
ABP1	-0.6705278460844663	-0.7162900133468885
KCNIP4_ENST00000447367	-0.6705278460844663	-0.7162900133468885
FZD10	-0.6705278460844663	-0.7162900133468885
RNF150	-0.6705278460844663	-0.7162900133468885
RNF180	-0.6695260863196433	-0.7173397571456256
PON2_ENST00000536183	-0.6695258162381358	-0.7173400404545027
NARF	-0.6695258162381358	-0.7173400404545027
SF1_ENST00000334944	-0.6690308535224444	-0.7178595077610836
KLRD1	-0.6682193666095583	-0.71871231117475
KLHL4_ENST00000373119	-0.6682193666095583	-0.71871231117475
ASAP2	-0.6672293636425243	-0.7197546444868325
MED12_ENST00000374080	-0.6672293636425243	-0.7197546444868325
FBXO38	-0.6672016002155065	-0.7197839060077302
COL6A2_ENST00000357838	-0.6670688702861496	-0.7199238210063612
COL6A2	-0.6670688702861496	-0.7199238210063612
ETV5_ENST00000306376	-0.667041111314558	-0.7199530874781123
MSL3_ENST00000398527	-0.6665001057699856	-0.720523806703705
CENPN	-0.6665001057699856	-0.720523806703705
TRAPPC2L	-0.6665001057699856	-0.720523806703705
EIF4A1_ENST00000380512	-0.6665001057699856	-0.720523806703705
HAGHL_ENST00000389703	-0.6665001057699856	-0.720523806703705
PPAPDC1B_ENST00000419686	-0.6665001057699856	-0.720523806703705
CLEC4M_ENST00000359059	-0.6665001057699856	-0.720523806703705
MSL3	-0.6665001057699856	-0.720523806703705
BECN1	-0.6665001057699856	-0.720523806703705
ZDHHC16_ENST00000370846	-0.6665001057699856	-0.720523806703705
CLEC4M_ENST00000394122	-0.6665001057699856	-0.720523806703705
MFSD12_ENST00000355415	-0.6665001057699856	-0.720523806703705
C5orf5	-0.6665001057699856	-0.720523806703705
CAMKV	-0.6665001057699856	-0.720523806703705
NIF3L1	-0.6665001057699856	-0.720523806703705
LOC158730	-0.6665001057699856	-0.720523806703705
NDUFS4	-0.6665001057699856	-0.720523806703705
ADAMTSL5	-0.6665001057699856	-0.720523806703705
LIN7B	-0.6665001057699856	-0.720523806703705
HN1_ENST00000409753	-0.6665001057699856	-0.720523806703705
KIAA1468	-0.6665001057699856	-0.720523806703705
ZDHHC16	-0.6665001057699856	-0.720523806703705
TRIOBP	-0.6665001057699856	-0.720523806703705
MAGI2_ENST00000536571	-0.6665001057699856	-0.720523806703705
ARL8B	-0.6665001057699856	-0.720523806703705
NAA16_ENST00000403412	-0.6665001057699856	-0.720523806703705
RPL13	-0.6661510830910162	-0.7208923356937701
F5	-0.6649712095765078	-0.722140111126266
CDRT4	-0.6649712095765078	-0.722140111126266
RGPD3	-0.6649712095765078	-0.722140111126266
SNX29_ENST00000323433	-0.664781108357309	-0.7223414362792338
PCYOX1L	-0.6647622273274697	-0.7223614363832489
CAPN8	-0.6647622273274697	-0.7223614363832489
DUSP12	-0.6647622273274697	-0.7223614363832489
SCD	-0.6647622273274697	-0.7223614363832489
DLG3_ENST00000374355	-0.6647622273274697	-0.7223614363832489
HOXA4	-0.6647622273274697	-0.7223614363832489
SPO11	-0.6647622273274697	-0.7223614363832489
SNX9	-0.6647622273274697	-0.7223614363832489
SPATA18	-0.6624238949581565	-0.7248443875378004
IL1RAPL2	-0.6609799442749419	-0.7263836370498756
SPATA18_ENST00000295213	-0.6600840708700392	-0.7273409490857211
ZNF536	-0.6590589327368661	-0.7284385706441608
