	OG	TSG
TNFRSF25	-0.9325526773775518	-0.5001294101553434
C3orf21	-0.9325526773775518	-0.5001294101553434
ADIPOR1	-0.9325526773775518	-0.5001294101553434
C12orf66	-0.9325526773775518	-0.5001294101553434
PEX3	-0.9325526773775518	-0.5001294101553434
ROPN1L	-0.9325526773775518	-0.5001294101553434
TSPAN6	-0.9325526773775518	-0.5001294101553434
TRPC1	-0.9325526773775518	-0.5001294101553434
CCDC121_ENST00000394775	-0.9325526773775518	-0.5001294101553434
BNIP2_ENST00000267859	-0.9325526773775518	-0.5001294101553434
HNRNPH2	-0.9325526773775518	-0.5001294101553434
CCDC81_ENST00000445632	-0.9325526773775518	-0.5001294101553434
NR5A1_ENST00000373587	-0.9325526773775518	-0.5001294101553434
ZNF391	-0.9325526773775518	-0.5001294101553434
CCDC109B	-0.9325526773775518	-0.5001294101553434
BTF3	-0.9325526773775518	-0.5001294101553434
PGM2L1	-0.9325526773775518	-0.5001294101553434
C20orf71	-0.9325526773775518	-0.5001294101553434
IL7	-0.9325526773775518	-0.5001294101553434
RPS20_ENST00000009589	-0.9325526773775518	-0.5001294101553434
FAM107A_ENST00000464064	-0.9325526773775518	-0.5001294101553434
C21orf128	-0.9325526773775518	-0.5001294101553434
INTU_ENST00000296461	-0.9325526773775518	-0.5001294101553434
UNC5A_ENST00000261961	-0.9325526773775518	-0.5001294101553434
DERL3	-0.9325526773775518	-0.5001294101553434
UCHL5_ENST00000367450	-0.9325526773775518	-0.5001294101553434
GPR157	-0.9325526773775518	-0.5001294101553434
SLC1A7	-0.9325526773775518	-0.5001294101553434
GPR27	-0.9325526773775518	-0.5001294101553434
CYP27A1	-0.9325526773775518	-0.5001294101553434
GPR64	-0.9325526773775518	-0.5001294101553434
HTR3D_ENST00000382489	-0.9325526773775518	-0.5001294101553434
CHORDC1	-0.9325526773775518	-0.5001294101553434
ORC6	-0.9325526773775518	-0.5001294101553434
MGMT_ENST00000306010	-0.9325526773775518	-0.5001294101553434
WBSCR28	-0.9325526773775518	-0.5001294101553434
PTBP1	-0.9325526773775518	-0.5001294101553434
SAR1B	-0.9325526773775518	-0.5001294101553434
SEC14L4	-0.9325526773775518	-0.5001294101553434
ZNF22	-0.9325526773775518	-0.5001294101553434
SLC43A3	-0.9325526773775518	-0.5001294101553434
CPEB3	-0.9325526773775518	-0.5001294101553434
HES1	-0.9325526773775518	-0.5001294101553434
ZNF860_ENST00000360311	-0.9325526773775518	-0.5001294101553434
CRKL	-0.9325526773775518	-0.5001294101553434
VSNL1	-0.9325526773775518	-0.5001294101553434
APEH	-0.9325526773775518	-0.5001294101553434
ZIC4_ENST00000425731	-0.9325526773775518	-0.5001294101553434
ZNF154	-0.9325526773775518	-0.5001294101553434
PSAP_ENST00000373120	-0.9325526773775518	-0.5001294101553434
FGF19	-0.9325526773775518	-0.5001294101553434
CTSH	-0.9325526773775518	-0.5001294101553434
SLC17A4	-0.9325526773775518	-0.5001294101553434
ALS2CR11_ENST00000450242	-0.9325526773775518	-0.5001294101553434
FAM158A	-0.9325526773775518	-0.5001294101553434
LSM14B_ENST00000400318	-0.9325526773775518	-0.5001294101553434
HARS	-0.9325526773775518	-0.5001294101553434
CYBRD1	-0.9325526773775518	-0.5001294101553434
C2orf66	-0.9325526773775518	-0.5001294101553434
C7orf46	-0.9325526773775518	-0.5001294101553434
COPS7B	-0.9325526773775518	-0.5001294101553434
NR0B1_ENST00000453287	-0.9325526773775518	-0.5001294101553434
RIN1_ENST00000424433	-0.9325526773775518	-0.5001294101553434
IL36G	-0.9325526773775518	-0.5001294101553434
IFIT3	-0.9325526773775518	-0.5001294101553434
KIR2DL4_ENST00000345540	-0.9325526773775518	-0.5001294101553434
NDUFAF4	-0.9325526773775518	-0.5001294101553434
AKNAD1	-0.9325526773775518	-0.5001294101553434
DIMT1L	-0.9325526773775518	-0.5001294101553434
CC2D1B_ENST00000438831	-0.9325526773775518	-0.5001294101553434
C17orf49_ENST00000546495	-0.9325526773775518	-0.5001294101553434
