	OG	TSG
ZNF599_ENST00000587354	-0.7070993800449933	-0.6793869693580885
HDAC6_ENST00000413163	-0.7070993800449933	-0.6793869693580885
CGB5	-0.7070993800449933	-0.6793869693580885
SAP30	-0.7070993800449933	-0.6793869693580885
PCBD1	-0.7070993800449933	-0.6793869693580885
EBPL_ENST00000378282	-0.7070993800449933	-0.6793869693580885
TMEM242	-0.7070993800449933	-0.6793869693580885
DOLPP1	-0.7070993800449933	-0.6793869693580885
C1orf129_ENST00000426136	-0.7070993800449933	-0.6793869693580885
CACNA1B_ENST00000277550	-0.7070993800449933	-0.6793869693580885
C2CD4A	-0.7070993800449933	-0.6793869693580885
C16orf52	-0.7070993800449933	-0.6793869693580885
ENSG00000269018	-0.7070993800449933	-0.6793869693580885
MTHFS	-0.7070993800449933	-0.6793869693580885
OFCC1	-0.7070993800449933	-0.6793869693580885
PLEKHH1_ENST00000417684	-0.7070930969971604	-0.6793930807158802
OR4F4	-0.7069320871729584	-0.6795497166449975
ENSG00000204533	-0.7066205614747042	-0.6798529209426296
KRTAP9-1_ENST00000377723	-0.7066205614747042	-0.6798529209426296
RBM4_ENST00000483858	-0.7066205614747042	-0.6798529209426296
K0087_HUMAN	-0.7066205614747042	-0.6798529209426296
RP11-529J17.2_ENST00000562295	-0.7066205614747042	-0.6798529209426296
ENSG00000234432	-0.7066205614747042	-0.6798529209426296
Q6ZRG5_HUMAN	-0.7066205614747042	-0.6798529209426296
ZNF321P	-0.7066205614747042	-0.6798529209426296
LOC402418	-0.7066205614747042	-0.6798529209426296
ZSCAN5D	-0.7066205614747042	-0.6798529209426296
Q5JX50_HUMAN	-0.7066205614747042	-0.6798529209426296
Q5I0X0_HUMAN	-0.7066205614747042	-0.6798529209426296
ENSG00000184844	-0.7066205614747042	-0.6798529209426296
Q8NH68_HUMAN	-0.7066205614747042	-0.6798529209426296
WASF4P	-0.7066205614747042	-0.6798529209426296
EEF1DP1	-0.7066205614747042	-0.6798529209426296
GOLGA8H	-0.7066205614747042	-0.6798529209426296
OR4A13P	-0.7066205614747042	-0.6798529209426296
ENSG00000182824	-0.7066205614747042	-0.6798529209426296
Q8NHB5_HUMAN	-0.7066205614747042	-0.6798529209426296
LOC158957	-0.7066205614747042	-0.6798529209426296
GJE1	-0.7066205614747042	-0.6798529209426296
ENSG00000198229	-0.7066205614747042	-0.6798529209426296
TOB2P1	-0.7066205614747042	-0.6798529209426296
ENSG00000224867	-0.7066205614747042	-0.6798529209426296
ENSG00000269396	-0.7066205614747042	-0.6798529209426296
SPATA21_ENST00000375577	-0.7066205614747042	-0.6798529209426296
ZNF185_ENST00000454925	-0.7066205614747042	-0.6798529209426296
OR10G6	-0.7066205614747042	-0.6798529209426296
ENSG00000183000	-0.7066205614747042	-0.6798529209426296
FKBP1C	-0.7066205614747042	-0.6798529209426296
AC073343.1_ENST00000542006	-0.7066205614747042	-0.6798529209426296
GOLGA8N	-0.7066205614747042	-0.6798529209426296
SNRPD2P1	-0.7066205614747042	-0.6798529209426296
Q8NGP1_HUMAN	-0.7066205614747042	-0.6798529209426296
LOC440917	-0.7066205614747042	-0.6798529209426296
LRRC3C	-0.7066205614747042	-0.6798529209426296
USP17L13	-0.7066205614747042	-0.6798529209426296
SgK424	-0.7066205614747042	-0.6798529209426296
C11orf89	-0.7066205614747042	-0.6798529209426296
RP11-529J17.2	-0.7066205614747042	-0.6798529209426296
GOLGA8O	-0.7066205614747042	-0.6798529209426296
GNG10	-0.7066205614747042	-0.6798529209426296
GNAT1	-0.7065503871402292	-0.67992124652449
IQCJ	-0.7064788210381496	-0.6799909369551361
C14orf153	-0.7064788210381496	-0.6799909369551361
CLN8	-0.7063622905395792	-0.6801044343812163
FRMD4A_ENST00000342409	-0.7063291137873821	-0.6801367523791569
CaMK1b	-0.7063291137873821	-0.6801367523791569
NTF3	-0.70628820994156	-0.6801766003746644
FAM182A_ENST00000415411	-0.7060716622656268	-0.6803876119318799
ENSG00000149658	-0.7060222603318173	-0.6804357635284431
PAGE1	-0.705985572545612	-0.6804715258055927
SSX3_ENST00000376893	-0.705985572545612	-0.6804715258055927
NTPCR	-0.705985572545612	-0.6804715258055927
SERTAD3	-0.705985572545612	-0.6804715258055927
DCST2_ENST00000295536	-0.7059664746980479	-0.68049014290435
MAP3K5	-0.7058946713245579	-0.6805601450595727
SMCR8	-0.7058946713245579	-0.6805601450595727
CCDC74B_ENST00000392984	-0.7058946713245579	-0.6805601450595727
ETS2_ENST00000360214	-0.7058946713245579	-0.6805601450595727
ARHGEF10_ENST00000398560	-0.7058946713245579	-0.6805601450595727
HCFC1_ENST00000310441	-0.7058946713245579	-0.6805601450595727
MICALL1	-0.7058946713245579	-0.6805601450595727
PDE3B	-0.7058946713245579	-0.6805601450595727
SPATA5	-0.7058946713245579	-0.6805601450595727
CPEB3	-0.7058946713245579	-0.6805601450595727
FBXO10	-0.7058946713245579	-0.6805601450595727
DHTKD1	-0.7058946713245579	-0.6805601450595727
COL16A1_ENST00000271069	-0.7058946713245579	-0.6805601450595727
HEATR3	-0.7058946713245579	-0.6805601450595727
MSLN_ENST00000446427	-0.7058946713245579	-0.6805601450595727
ITGA3	-0.7058946713245579	-0.6805601450595727
ANKRD24_ENST00000318934	-0.7058946713245579	-0.6805601450595727
C4orf14	-0.7058946713245579	-0.6805601450595727
MAP3K15_ENST00000338883	-0.7058946713245579	-0.6805601450595727
PCK2	-0.7058946713245579	-0.6805601450595727
ARHGEF2_ENST00000361247	-0.7058946713245579	-0.6805601450595727
SNED1_ENST00000310397	-0.7058946713245579	-0.6805601450595727
ACSL5_ENST00000369410	-0.7057699882670365	-0.6806817239775134
PAGE2	-0.7057161105641576	-0.6807342695932743
METTL6	-0.705559510167255	-0.6808870299133271
CHN1	-0.7055314157420336	-0.6809144404211804
LTBP1	-0.7055314157420336	-0.6809144404211804
GHRH	-0.7055314157420336	-0.6809144404211804
CCDC33_ENST00000268082	-0.7055305682048914	-0.6809152673499219
IGF2BP2_ENST00000421047	-0.7055305682048914	-0.6809152673499219
ALDH3B2	-0.7054565470337033	-0.6809874939913352
VN2R1P	-0.7054433097232186	-0.6810004114969863
DNAJC5	-0.7052405976648995	-0.6811982683741105
