	OG	TSG
PPAP2A_ENST00000307259	-0.49872870205716213	-0.9347149992002135
TUBB2A	-0.49872870205716213	-0.9347149992002135
PTRHD1	-0.49872870205716213	-0.9347149992002135
CD300LG_ENST00000539718	-0.49872870205716213	-0.9347149992002135
CCDC7	-0.49872870205716213	-0.9347149992002135
CCNO	-0.49872870205716213	-0.9347149992002135
ANKRD54	-0.49872870205716213	-0.9347149992002135
LIPM	-0.49872870205716213	-0.9347149992002135
PMEPA1	-0.49872870205716213	-0.9347149992002135
RNF126	-0.49872870205716213	-0.9347149992002135
KIAA0141	-0.49872870205716213	-0.9347149992002135
ZNF18	-0.49872870205716213	-0.9347149992002135
CDKL4_ENST00000378803	-0.49872870205716213	-0.9347149992002135
JMY_ENST00000396137	-0.49872870205716213	-0.9347149992002135
MKKS	-0.49872870205716213	-0.9347149992002135
NGLY1_ENST00000428257	-0.49872870205716213	-0.9347149992002135
TM4SF5	-0.49872870205716213	-0.9347149992002135
ASRGL1	-0.49872870205716213	-0.9347149992002135
MBTD1	-0.49872870205716213	-0.9347149992002135
ZDHHC13	-0.49872870205716213	-0.9347149992002135
ZMYND19	-0.49872870205716213	-0.9347149992002135
ST7L	-0.49872870205716213	-0.9347149992002135
S100A2_ENST00000368707	-0.49872870205716213	-0.9347149992002135
SFRP5	-0.49872870205716213	-0.9347149992002135
SFRP5_ENST00000266066	-0.49872870205716213	-0.9347149992002135
THAP7	-0.49872870205716213	-0.9347149992002135
RAPGEF1_ENST00000372191	-0.49872870205716213	-0.9347149992002135
UBE2G2	-0.49872870205716213	-0.9347149992002135
C3orf23	-0.49872870205716213	-0.9347149992002135
PCBP4	-0.49872870205716213	-0.9347149992002135
ACO1_ENST00000379921	-0.49872870205716213	-0.9347149992002135
METTL6	-0.49872870205716213	-0.9347149992002135
ITGB3BP_ENST00000283568	-0.49872870205716213	-0.9347149992002135
PRPS1	-0.49872870205716213	-0.9347149992002135
NUTM2A	-0.49872870205716213	-0.9347149992002135
PPP1CC	-0.49872870205716213	-0.9347149992002135
ERAP2_ENST00000510309	-0.49872870205716213	-0.9347149992002135
FAM20A	-0.49872870205716213	-0.9347149992002135
FAM183A_ENST00000335282	-0.49872870205716213	-0.9347149992002135
TBC1D22A_ENST00000380995	-0.49872870205716213	-0.9347149992002135
GNS	-0.49872870205716213	-0.9347149992002135
FLAD1_ENST00000405236	-0.49872870205716213	-0.9347149992002135
ANKLE1_ENST00000433424	-0.49872870205716213	-0.9347149992002135
EPPIN	-0.49872870205716213	-0.9347149992002135
SPDYA	-0.49872870205716213	-0.9347149992002135
HPX	-0.49872870205716213	-0.9347149992002135
RAB11FIP1_ENST00000524118	-0.49872870205716213	-0.9347149992002135
KLHL7_ENST00000545771	-0.49872870205716213	-0.9347149992002135
KIAA1609_ENST00000535580	-0.49872870205716213	-0.9347149992002135
KAT2A	-0.49872870205716213	-0.9347149992002135
ZNF879	-0.49872870205716213	-0.9347149992002135
COQ5	-0.49872870205716213	-0.9347149992002135
CDC14A_ENST00000370124	-0.49872870205716213	-0.9347149992002135
MPV17L2	-0.49872870205716213	-0.9347149992002135
EBLN2	-0.49872870205716213	-0.9347149992002135
TALDO1	-0.49872870205716213	-0.9347149992002135
GNLY	-0.49872870205716213	-0.9347149992002135
TTC5	-0.49872870205716213	-0.9347149992002135
GLRX3	-0.49872870205716213	-0.9347149992002135
EPS8L1_ENST00000310075	-0.49872870205716213	-0.9347149992002135
NRSN1	-0.49872870205716213	-0.9347149992002135
KPNA7	-0.49872870205716213	-0.9347149992002135
LIMK1	-0.4987244470234816	-0.9347215795927024
ALX4	-0.4987244470234816	-0.9347215795927024
MMP9	-0.49744579845597137	-0.9367022401529176
C18orf8	-0.4974387550708319	-0.9367131684373003
CAPN1	-0.4974387550708319	-0.9367131684373003
CHERP	-0.49727265736128723	-0.9369709371116939
AKAP2	-0.49703230163365497	-0.9373441410719873
STARD9_ENST00000290607	-0.49703230163365497	-0.9373441410719873
ABCG2	-0.49703230163365497	-0.9373441410719873
CACNB2_ENST00000377329	-0.49703230163365497	-0.9373441410719873
SCRN3	-0.49703230163365497	-0.9373441410719873
ATXN3_ENST00000532032	-0.49703230163365497	-0.9373441410719873
MED12_ENST00000333646	-0.49703230163365497	-0.9373441410719873
CNDP1	-0.49703230163365497	-0.9373441410719873
LY96	-0.4959717509374324	-0.9389936128170016
TMEM59L	-0.4952936602066288	-0.9400505921886855
PPM1H	-0.4952936602066288	-0.9400505921886855
C2orf43	-0.49489046359448247	-0.9406799484647623
MYRIP	-0.49489046359448247	-0.9406799484647623
HIST1H4G	-0.49465276452038953	-0.9410512815548071
GSG1L	-0.49465276452038953	-0.9410512815548071
KCNQ2_ENST00000344425	-0.49465276452038953	-0.9410512815548071
C10orf53_ENST00000374111	-0.49465276452038953	-0.9410512815548071
FGF17	-0.49465276452038953	-0.9410512815548071
RAC2	-0.49465276452038953	-0.9410512815548071
PYDC2	-0.49465276452038953	-0.9410512815548071
TSPAN1	-0.4945360207540615	-0.9412337413082759
COL4A6_ENST00000418180	-0.4945360207540615	-0.9412337413082759
POC1A	-0.4945360207540615	-0.9412337413082759
EIF3L	-0.4945360207540615	-0.9412337413082759
ACYP2	-0.4945360207540615	-0.9412337413082759
SSH2_ENST00000324677	-0.4945360207540615	-0.9412337413082759
PTPLAD1	-0.4945360207540615	-0.9412337413082759
BEND6_ENST00000370750	-0.4945360207540615	-0.9412337413082759
MLL5_ENST00000476671	-0.4945360207540615	-0.9412337413082759
RORA_ENST00000335670	-0.4945360207540615	-0.9412337413082759
POLR1C_ENST00000304004	-0.4945360207540615	-0.9412337413082759
KIAA0090	-0.4942963218147801	-0.941608539858445
HNRPU	-0.4942963218147801	-0.941608539858445
ZNF823	-0.49274753001806937	-0.9440358294834466
FBXO33	-0.49274753001806937	-0.9440358294834466
PEA15	-0.49274753001806937	-0.9440358294834466
ZNF84	-0.49274753001806937	-0.9440358294834466
TBC1D2B_ENST00000300584	-0.49274753001806937	-0.9440358294834466
FBXW4	-0.49274753001806937	-0.9440358294834466
G6PC3	-0.49274753001806937	-0.9440358294834466
ZNF823_ENST00000341191	-0.49274753001806937	-0.9440358294834466
C14orf21	-0.49274753001806937	-0.9440358294834466
ASTN2_ENST00000288520	-0.4925066224429513	-0.9444142519905832
ATIC_ENST00000236959	-0.4925066224429513	-0.9444142519905832
DYRK3_ENST00000367106	-0.4925066224429513	-0.9444142519905832
ZNF365_ENST00000395255	-0.4925066224429513	-0.9444142519905832
CXCL12_ENST00000374426	-0.4925066224429513	-0.9444142519905832
C8orf37	-0.4912233521017267	-0.9464339960680557
OLFM1_ENST00000371793	-0.4912233521017267	-0.9464339960680557
FAM213B	-0.4912233521017267	-0.9464339960680557
RAB15	-0.4912233521017267	-0.9464339960680557
HIST1H4A	-0.4912233521017267	-0.9464339960680557
CLDND2	-0.4912233521017267	-0.9464339960680557
C8orf82_ENST00000313465	-0.4912233521017267	-0.9464339960680557
DTYMK	-0.4912233521017267	-0.9464339960680557
BTNL2_ENST00000429232	-0.4912233521017267	-0.9464339960680557
HSFY2	-0.4912233521017267	-0.9464339960680557
C17orf72_ENST00000425164	-0.4912233521017267	-0.9464339960680557
ZRSR2_ENST00000380308	-0.4912233521017267	-0.9464339960680557
SCARA3	-0.4912233521017267	-0.9464339960680557
PBX1_ENST00000540246	-0.4912233521017267	-0.9464339960680557
CCPG1_ENST00000425574	-0.4912233521017267	-0.9464339960680557
REXO1L10P	-0.4912233521017267	-0.9464339960680557
C22orf25	-0.4912233521017267	-0.9464339960680557
C19orf54_ENST00000339153	-0.4912233521017267	-0.9464339960680557
GTF3A	-0.4912233521017267	-0.9464339960680557
NLRP4	-0.4912233521017267	-0.9464339960680557
MOBP_ENST00000420739	-0.4912233521017267	-0.9464339960680557
CAPN11_ENST00000542245	-0.4912233521017267	-0.9464339960680557
SLBP	-0.4912233521017267	-0.9464339960680557
MAPK15_ENST00000395108	-0.4912233521017267	-0.9464339960680557
CERS3	-0.4912233521017267	-0.9464339960680557
LYPLA1	-0.4912233521017267	-0.9464339960680557
AMY1A	-0.4912233521017267	-0.9464339960680557
MUC1_ENST00000457295	-0.4912233521017267	-0.9464339960680557
THUMPD2_ENST00000505747	-0.4912233521017267	-0.9464339960680557
GPR89B_ENST00000314163	-0.4912233521017267	-0.9464339960680557
C8orf40_ENST00000417410	-0.4912233521017267	-0.9464339960680557
PYCRL_ENST00000220966	-0.4912233521017267	-0.9464339960680557
PRPS1_ENST00000372419	-0.4912233521017267	-0.9464339960680557
SH2D6_ENST00000389938	-0.4912233521017267	-0.9464339960680557
COX7C	-0.4912233521017267	-0.9464339960680557
DNASE1	-0.4912233521017267	-0.9464339960680557
FAT4_ENST00000335110	-0.4912233521017267	-0.9464339960680557
C17orf72	-0.4912233521017267	-0.9464339960680557
ZNRD1	-0.4912233521017267	-0.9464339960680557
KTN1	-0.4912233521017267	-0.9464339960680557
STX12	-0.4912233521017267	-0.9464339960680557
EML4	-0.4912233521017267	-0.9464339960680557
MCM10	-0.4912233521017267	-0.9464339960680557
SNAPC5	-0.4912233521017267	-0.9464339960680557
SIMC1_ENST00000429602	-0.4912233521017267	-0.9464339960680557
SPINK14	-0.4912233521017267	-0.9464339960680557
MCM2	-0.4912233521017267	-0.9464339960680557
TSEN15_ENST00000423085	-0.4912233521017267	-0.9464339960680557
CFHR2	-0.4912233521017267	-0.9464339960680557
GPHN	-0.4912233521017267	-0.9464339960680557
TET1	-0.4912233521017267	-0.9464339960680557
MAPK9_ENST00000425491	-0.4912233521017267	-0.9464339960680557
ENSG00000258388	-0.4912233521017267	-0.9464339960680557
GOLGA5	-0.4912233521017267	-0.9464339960680557
NLRP2	-0.4912233521017267	-0.9464339960680557
C17orf72_ENST00000412177	-0.4912233521017267	-0.9464339960680557
STX12_ENST00000440806	-0.4912233521017267	-0.9464339960680557
OTUB1_ENST00000543004	-0.4912233521017267	-0.9464339960680557
C6orf94	-0.4912233521017267	-0.9464339960680557
ALG8_ENST00000376156	-0.4912233521017267	-0.9464339960680557
PPIH_ENST00000436387	-0.4912233521017267	-0.9464339960680557
STXBP5_ENST00000392291	-0.4912233521017267	-0.9464339960680557
PPIL3_ENST00000392283	-0.4912233521017267	-0.9464339960680557
IQCF6	-0.4912233521017267	-0.9464339960680557
CCDC163P	-0.4912233521017267	-0.9464339960680557
ST7_ENST00000393447	-0.4912233521017267	-0.9464339960680557
C10orf57	-0.4912233521017267	-0.9464339960680557
IFT20	-0.4912233521017267	-0.9464339960680557
C10orf95	-0.4912233521017267	-0.9464339960680557
PCSK1N	-0.4912233521017267	-0.9464339960680557
CT47A2_ENST00000458218	-0.4912233521017267	-0.9464339960680557
C16orf45_ENST00000452191	-0.4912233521017267	-0.9464339960680557
SEC23IP	-0.4903043290535454	-0.9478845584152144
KIF18B_ENST00000590129	-0.4903043290535454	-0.9478845584152144
ALOXE3_ENST00000318227	-0.4903043290535454	-0.9478845584152144
FBXW10_ENST00000308799	-0.4903043290535454	-0.9478845584152144
CC2D2A_ENST00000424120	-0.4903043290535454	-0.9478845584152144
ZNF841	-0.4903043290535454	-0.9478845584152144
A1CF_ENST00000282641	-0.4902095168960768	-0.9480344032316781
A1CF_ENST00000373995	-0.4902095168960768	-0.9480344032316781
FAM104A	-0.4899106098126153	-0.9485070476861504
PTOV1	-0.4899106098126153	-0.9485070476861504
ENSG00000187600_ENST00000434431	-0.4899106098126153	-0.9485070476861504
PRR25	-0.4899106098126153	-0.9485070476861504
GPSM1_ENST00000392945	-0.4899106098126153	-0.9485070476861504
MEFV_ENST00000541159	-0.48903218087183165	-0.949898170086333
PRKAR2B	-0.4889323472118372	-0.950056471430329
SRSF12	-0.4889323472118372	-0.950056471430329
PRPF31	-0.4889323472118372	-0.950056471430329
COPS2	-0.4889323472118372	-0.950056471430329
ADCK1_ENST00000238561	-0.4889323472118372	-0.950056471430329
GDPD4	-0.4889323472118372	-0.950056471430329
BEX5	-0.48885758123938133	-0.9501750509353898
COX7B	-0.48885758123938133	-0.9501750509353898
KRTAP19-8	-0.48885758123938133	-0.9501750509353898
LGALS1	-0.48885758123938133	-0.9501750509353898
PKIA	-0.48885758123938133	-0.9501750509353898
DYNLT3	-0.48885758123938133	-0.9501750509353898
PKIG	-0.48885758123938133	-0.9501750509353898
HBB	-0.48885758123938133	-0.9501750509353898
C1orf130	-0.48885758123938133	-0.9501750509353898
FABP6_ENST00000393980	-0.48885758123938133	-0.9501750509353898
LYPD2	-0.48885758123938133	-0.9501750509353898
DHCR7	-0.48885758123938133	-0.9501750509353898
YPEL1	-0.48885758123938133	-0.9501750509353898
PRM1	-0.48885758123938133	-0.9501750509353898
HIST1H2BA_ENST00000274764	-0.48885758123938133	-0.9501750509353898
C1orf158	-0.48885758123938133	-0.9501750509353898
CXorf61	-0.48885758123938133	-0.9501750509353898
ORMDL3	-0.48885758123938133	-0.9501750509353898
FAM78A	-0.48885758123938133	-0.9501750509353898
GNGT2	-0.48885758123938133	-0.9501750509353898
CAMK2N1	-0.48885758123938133	-0.9501750509353898
ENSG00000220575	-0.48885758123938133	-0.9501750509353898
CYTL1	-0.48885758123938133	-0.9501750509353898
OSTN	-0.48885758123938133	-0.9501750509353898
IL7_ENST00000379113	-0.48885758123938133	-0.9501750509353898
PCP4	-0.48885758123938133	-0.9501750509353898
SGCD	-0.48885758123938133	-0.9501750509353898
WFDC11	-0.48885758123938133	-0.9501750509353898
CYYR1	-0.48885758123938133	-0.9501750509353898
SCGB1D1	-0.48885758123938133	-0.9501750509353898
NOX1	-0.48885758123938133	-0.9501750509353898
CARD16_ENST00000375704	-0.48885758123938133	-0.9501750509353898
TMEM155	-0.48885758123938133	-0.9501750509353898
C10orf128	-0.48885758123938133	-0.9501750509353898
PGRMC1	-0.48885758123938133	-0.9501750509353898
PDRG1	-0.48885758123938133	-0.9501750509353898
AGPAT4_ENST00000366908	-0.48885758123938133	-0.9501750509353898
THRSP	-0.48885758123938133	-0.9501750509353898
DEFB119_ENST00000376321	-0.48885758123938133	-0.9501750509353898
OR6C6	-0.48885758123938133	-0.9501750509353898
ELOF1	-0.48885758123938133	-0.9501750509353898
GRTP1	-0.48885758123938133	-0.9501750509353898
HSPB3	-0.48885758123938133	-0.9501750509353898
MT1G	-0.48885758123938133	-0.9501750509353898
KRTAP8-1	-0.48885758123938133	-0.9501750509353898
VSTM1_ENST00000366170	-0.48885758123938133	-0.9501750509353898
CCL7	-0.48885758123938133	-0.9501750509353898
CST9L	-0.48885758123938133	-0.9501750509353898
GNG7	-0.48885758123938133	-0.9501750509353898
C14orf177	-0.48885758123938133	-0.9501750509353898
LIF	-0.48885758123938133	-0.9501750509353898
CAV3	-0.48885758123938133	-0.9501750509353898
NKAIN3	-0.48885758123938133	-0.9501750509353898
KRTAP19-5	-0.48885758123938133	-0.9501750509353898
HIST3H3	-0.48885758123938133	-0.9501750509353898
MT1G_ENST00000379811	-0.48885758123938133	-0.9501750509353898
MDS1	-0.48885758123938133	-0.9501750509353898
FHIT	-0.48885758123938133	-0.9501750509353898
FHIT_ENST00000476844	-0.48885758123938133	-0.9501750509353898
NOP10	-0.48885758123938133	-0.9501750509353898
MYL1_ENST00000341685	-0.48885758123938133	-0.9501750509353898
GYPE	-0.48885758123938133	-0.9501750509353898
FGF14	-0.48885758123938133	-0.9501750509353898
C4orf22	-0.48885758123938133	-0.9501750509353898
DEFB127	-0.48885758123938133	-0.9501750509353898
C10orf99	-0.48885758123938133	-0.9501750509353898
GEMIN8	-0.48885758123938133	-0.9501750509353898
LCE3D	-0.48885758123938133	-0.9501750509353898
S100A7L2_ENST00000453814	-0.48885758123938133	-0.9501750509353898
LCE3A	-0.48885758123938133	-0.9501750509353898
EDDM3A	-0.48885758123938133	-0.9501750509353898
C12orf77	-0.48885758123938133	-0.9501750509353898
SNURF	-0.48885758123938133	-0.9501750509353898
OR6Y1	-0.48885758123938133	-0.9501750509353898
IL15	-0.48885758123938133	-0.9501750509353898
LALBA	-0.48885758123938133	-0.9501750509353898
ORM1	-0.48885758123938133	-0.9501750509353898
DEFB114	-0.48885758123938133	-0.9501750509353898
C7orf66	-0.48885758123938133	-0.9501750509353898
C20orf196_ENST00000378979	-0.48885758123938133	-0.9501750509353898
S100A7L2	-0.48885758123938133	-0.9501750509353898
FAM101B	-0.48885758123938133	-0.9501750509353898
INPP4B_ENST00000507861	-0.48885758123938133	-0.9501750509353898
ZNF626	-0.48885758123938133	-0.9501750509353898
C7orf33	-0.48885758123938133	-0.9501750509353898
TSPO2	-0.48885758123938133	-0.9501750509353898
KRTAP12-4	-0.48885758123938133	-0.9501750509353898
RAB19	-0.48885758123938133	-0.9501750509353898
MYL9	-0.48885758123938133	-0.9501750509353898
WFDC13	-0.48885758123938133	-0.9501750509353898
ZC3H12D	-0.4878623407195407	-0.9517556983327352
STAP2	-0.4878623407195407	-0.9517556983327352
NAPRT1	-0.4878623407195407	-0.9517556983327352
KCTD6	-0.4878623407195407	-0.9517556983327352
BCAR1_ENST00000393422	-0.4878623407195407	-0.9517556983327352
ACHE	-0.48761515298474317	-0.9521489153490917
PFDN2	-0.4836225167805395	-0.9585353360525134
BDNF	-0.4836225167805395	-0.9585353360525134
MRPS21	-0.4836225167805395	-0.9585353360525134
C1QL3	-0.4836225167805395	-0.9585353360525134
PLEKHF2	-0.4836225167805395	-0.9585353360525134
RUNX3	-0.4836225167805395	-0.9585353360525134
TMEM59_ENST00000420738	-0.4836225167805395	-0.9585353360525134
DEFB136	-0.4836225167805395	-0.9585353360525134
MOBP	-0.4836225167805395	-0.9585353360525134
ARG1	-0.4836225167805395	-0.9585353360525134
BDNF_ENST00000395986	-0.4836225167805395	-0.9585353360525134
SGCD_ENST00000447401	-0.4836225167805395	-0.9585353360525134
SERPINB11	-0.4836225167805395	-0.9585353360525134
SERPINA13	-0.4836225167805395	-0.9585353360525134
FABP6	-0.4836225167805395	-0.9585353360525134
GNB1	-0.4829794579715623	-0.9595701613681653
WBP11	-0.4827104494226085	-0.9600035717605925
UGT2A1_ENST00000457664	-0.4827104494226085	-0.9600035717605925
HS3ST2	-0.4827104494226085	-0.9600035717605925
ST8SIA3	-0.4827104494226085	-0.9600035717605925
MRPS36	-0.4823484093194105	-0.9605873498990376
SLC2A13	-0.4818380868927383	-0.9614111671546247
PARVB	-0.4818380868927383	-0.9614111671546247
NR1I3_ENST00000367980	-0.4818380868927383	-0.9614111671546247
MTRF1	-0.4818380868927383	-0.9614111671546247
TMCO6	-0.4818380868927383	-0.9614111671546247
SURF6	-0.4818380868927383	-0.9614111671546247
LRRD1	-0.4818380868927383	-0.9614111671546247
VAV3_ENST00000415432	-0.4818380868927383	-0.9614111671546247
UTY_ENST00000540140	-0.4818380868927383	-0.9614111671546247
GPI	-0.4818380868927383	-0.9614111671546247
SEPT4_ENST00000393086	-0.4818380868927383	-0.9614111671546247
FZD6	-0.4818380868927383	-0.9614111671546247
MYCBP2_ENST00000360084	-0.4818380868927383	-0.9614111671546247
DAOA	-0.4818380868927383	-0.9614111671546247
ZNF736	-0.4818380868927383	-0.9614111671546247
SEPT4_ENST00000412945	-0.4818380868927383	-0.9614111671546247
NUDT19	-0.4818380868927383	-0.9614111671546247
ZNF23	-0.4818380868927383	-0.9614111671546247
PPP4R1_ENST00000400556	-0.4818380868927383	-0.9614111671546247
CCNJ	-0.4818380868927383	-0.9614111671546247
CAPS2_ENST00000409445	-0.4818380868927383	-0.9614111671546247
OTUD5_ENST00000453548	-0.4818380868927383	-0.9614111671546247
CEP78_ENST00000376597	-0.4818380868927383	-0.9614111671546247
PCIF1	-0.48149989213587757	-0.9619577234873492
TFCP2	-0.48149989213587757	-0.9619577234873492
C3orf67	-0.48143750276454583	-0.9620586037601188
ZFYVE28	-0.48143750276454583	-0.9620586037601188
METTL3	-0.48143750276454583	-0.9620586037601188
ITIH3	-0.48143750276454583	-0.9620586037601188
ZNF668_ENST00000539836	-0.48143750276454583	-0.9620586037601188
KIF6_ENST00000538893	-0.48143750276454583	-0.9620586037601188
ARHGAP26	-0.48143750276454583	-0.9620586037601188
SWT1	-0.48143750276454583	-0.9620586037601188
L3MBTL1_ENST00000373135	-0.4805897578215774	-0.963430996384876
GPR162	-0.4805897578215774	-0.963430996384876
ZC3H12B	-0.4805897578215774	-0.963430996384876
CACNA2D2	-0.4805897578215774	-0.963430996384876
MON1B	-0.4805897578215774	-0.963430996384876
PDE6C	-0.4805897578215774	-0.963430996384876
C19orf29_ENST00000429344	-0.4805897578215774	-0.963430996384876
MADD	-0.4805897578215774	-0.963430996384876
PCDH11Y_ENST00000215473	-0.4805897578215774	-0.963430996384876
MAP3K9	-0.4805897578215774	-0.963430996384876
CPNE9	-0.4805897578215774	-0.963430996384876
TRAK1_ENST00000396175	-0.4805897578215774	-0.963430996384876
NAALADL1	-0.4805897578215774	-0.963430996384876
BAZ1B	-0.4805897578215774	-0.963430996384876
ABL1	-0.4805897578215774	-0.963430996384876
RAB3B	-0.48026043057951534	-0.9639649584455446
CELF3	-0.47975352252195297	-0.9647877467963472
FOXF1_ENST00000262426	-0.47975352252195297	-0.9647877467963472
COBL_ENST00000395540	-0.47975352252195297	-0.9647877467963472
FOXF1	-0.47975352252195297	-0.9647877467963472
TMCO5A	-0.47972851236837294	-0.964828370386118
EIF4A1	-0.47972851236837294	-0.964828370386118
AMBRA1_ENST00000458649	-0.47935142313065204	-0.9654411937038552
NUAK2	-0.47935142313065204	-0.9654411937038552
APBA1	-0.47935142313065204	-0.9654411937038552
PADI4	-0.47935142313065204	-0.9654411937038552
PAK6	-0.47935142313065204	-0.9654411937038552
ARHGAP24_ENST00000395184	-0.47935142313065204	-0.9654411937038552
LMBRD2	-0.47935142313065204	-0.9654411937038552
TRIP10	-0.47935142313065204	-0.9654411937038552
NRP1_ENST00000374823	-0.47935142313065204	-0.9654411937038552
GLRA4	-0.4791272487787995	-0.9658057964015356
IFT57	-0.4791272487787995	-0.9658057964015356
PURG	-0.4791272487787995	-0.9658057964015356
SRSF6_ENST00000244020	-0.4791272487787995	-0.9658057964015356
GDNF_ENST00000427982	-0.4791272487787995	-0.9658057964015356
CHMP4C	-0.4791272487787995	-0.9658057964015356
MRPL55	-0.4791272487787995	-0.9658057964015356
PURG_ENST00000475541	-0.4791272487787995	-0.9658057964015356
LUC7L2	-0.4791272487787995	-0.9658057964015356
ACADS	-0.4791272487787995	-0.9658057964015356
HBE1	-0.4791272487787995	-0.9658057964015356
HRAS_ENST00000397594	-0.4791272487787995	-0.9658057964015356
SNRNP48	-0.4791272487787995	-0.9658057964015356
DUPD1	-0.4791272487787995	-0.9658057964015356
KCNQ5_ENST00000370392	-0.4791272487787995	-0.9658057964015356
FGF13_ENST00000455663	-0.4791272487787995	-0.9658057964015356
SNAP25_ENST00000254976	-0.4791272487787995	-0.9658057964015356
PTGER3_ENST00000356595	-0.4791272487787995	-0.9658057964015356
ZAP70	-0.4790489526968713	-0.9659331896764266
FLJ44060	-0.4778907227214043	-0.967820778028585
CSK_ENST00000220003	-0.4778907227214043	-0.967820778028585
SLC25A21	-0.4778907227214043	-0.967820778028585
TGIF2	-0.4778907227214043	-0.967820778028585
CD38	-0.4778907227214043	-0.967820778028585
NCRNA00188	-0.4778907227214043	-0.967820778028585
SDCBP2_ENST00000360779	-0.4778907227214043	-0.967820778028585
DGCR8	-0.47627494229052647	-0.9704636793333579
ZNF295	-0.47627494229052647	-0.9704636793333579
RGL3_ENST00000380456	-0.47627494229052647	-0.9704636793333579
DKC1	-0.47595679811516667	-0.9709853900851958
CPEB2	-0.4745337884933248	-0.9733242965260855
ASAP2	-0.4745337884933248	-0.9733242965260855
GAL3ST4_ENST00000426974	-0.4744579795951158	-0.9734491457141037
PHYHIPL_ENST00000373878	-0.4744579795951158	-0.9734491457141037
LOC388972	-0.4744579795951158	-0.9734491457141037
TANGO2	-0.4744579795951158	-0.9734491457141037
CBFA2T2_ENST00000397798	-0.4744579795951158	-0.9734491457141037
APOBEC3H_ENST00000421988	-0.4744579795951158	-0.9734491457141037
FSTL1_ENST00000295633	-0.4744579795951158	-0.9734491457141037
ZFPL1	-0.4741495113214915	-0.973957418623834
HIST1H2AC	-0.4740437988288774	-0.9741316999792877
CCDC70	-0.4740437988288774	-0.9741316999792877
MEOX2	-0.4740437988288774	-0.9741316999792877
LCE4A	-0.4740437988288774	-0.9741316999792877
CPLX4	-0.4740437988288774	-0.9741316999792877
PCDHA9_ENST00000532602	-0.4735542289687591	-0.9749394589556628
PCDHA12	-0.4735542289687591	-0.9749394589556628
KIF3A	-0.4735542289687591	-0.9749394589556628
MFHAS1	-0.4735542289687591	-0.9749394589556628
NOL7	-0.4732272102089831	-0.9754796032644857
DYNC1I1_ENST00000537881	-0.4732272102089831	-0.9754796032644857
TM4SF4	-0.4732272102089831	-0.9754796032644857
FNDC4	-0.4732272102089831	-0.9754796032644857
DDX3Y	-0.4732272102089831	-0.9754796032644857
XBP1	-0.4732272102089831	-0.9754796032644857
CCS	-0.4732272102089831	-0.9754796032644857
HRCT1	-0.4732272102089831	-0.9754796032644857
RNF134	-0.4732272102089831	-0.9754796032644857
WNT1	-0.4732272102089831	-0.9754796032644857
SAA1	-0.4730774021576408	-0.9757272011278307
ST8SIA5	-0.4730774021576408	-0.9757272011278307
CACNG5	-0.4730774021576408	-0.9757272011278307
CACNG5_ENST00000533854	-0.4730774021576408	-0.9757272011278307
WNT8A	-0.4730456847633527	-0.9757796352266627
DEFB112	-0.4721314954127722	-0.9772928403886666
C9orf150	-0.47160714337605536	-0.978162430166202
SF1_ENST00000334944	-0.47146203948486914	-0.9784032859247058
RET_ENST00000340058	-0.47146203948486914	-0.9784032859247058
FBXO24	-0.47146203948486914	-0.9784032859247058
GABRA6	-0.47146203948486914	-0.9784032859247058
RAPGEF1	-0.4709770198627547	-0.9792090378926532
BTBD9	-0.4709770198627547	-0.9792090378926532
PPP2R5D	-0.4709770198627547	-0.9792090378926532
C2orf50	-0.47031988478284315	-0.9803023826096542
CBLN3	-0.47031988478284315	-0.9803023826096542
FXYD7	-0.47031988478284315	-0.9803023826096542
IRX4	-0.469948186067365	-0.9809216651405489
GLT8D1	-0.4697169319960654	-0.9813072644931035
MOCS2	-0.4697169319960654	-0.9813072644931035
SHISA4	-0.4697169319960654	-0.9813072644931035
MUSK_ENST00000374440	-0.4689831122821915	-0.9825324323788902
PLEKHM2_ENST00000375799	-0.4689831122821915	-0.9825324323788902
C13orf33	-0.4684362308057228	-0.9834470555538051
UBIAD1	-0.4684362308057228	-0.9834470555538051
CXCL9	-0.4674055627692944	-0.9851744202188751
WBP5	-0.4674055627692944	-0.9851744202188751
AKR1B1	-0.4674055627692944	-0.9851744202188751
CEACAM21_ENST00000401445	-0.4674055627692944	-0.9851744202188751
PRG-3	-0.4674055627692944	-0.9851744202188751
TPO_ENST00000539820	-0.4674055627692944	-0.9851744202188751
MMGT1	-0.4674055627692944	-0.9851744202188751
ZNF69	-0.4674055627692944	-0.9851744202188751
CYP2B6	-0.4674055627692944	-0.9851744202188751
OR13C9	-0.4674055627692944	-0.9851744202188751
GRXCR2	-0.4674055627692944	-0.9851744202188751
IL37	-0.4674055627692944	-0.9851744202188751
LCE1C	-0.4674055627692944	-0.9851744202188751
SPRR2D	-0.4674055627692944	-0.9851744202188751
GPR132	-0.4674055627692944	-0.9851744202188751
CARD16	-0.4674055627692944	-0.9851744202188751
LCE1B	-0.4674055627692944	-0.9851744202188751
MYL1	-0.4674055627692944	-0.9851744202188751
C6orf57	-0.4674055627692944	-0.9851744202188751
HAO2	-0.4674055627692944	-0.9851744202188751
HAPLN3	-0.4674055627692944	-0.9851744202188751
FAM49A	-0.4674055627692944	-0.9851744202188751
SULT1A1	-0.4674055627692944	-0.9851744202188751
