	OG	TSG
WIPI2_ENST00000484262	-1.2715063743559947	-0.32907214870479
ENSG00000204620	-1.2715063743559947	-0.32907214870479
TCF7L2_ENST00000352065	-1.2715063743559947	-0.32907214870479
PIGT	-1.2715063743559947	-0.32907214870479
PPIE	-1.2715063743559947	-0.32907214870479
TICAM1	-1.2715063743559947	-0.32907214870479
ADAMTSL4_ENST00000369039	-1.2715063743559947	-0.32907214870479
LARP7	-1.2715063743559947	-0.32907214870479
KCNK16_ENST00000425054	-1.2715063743559947	-0.32907214870479
VPS37B	-1.2715063743559947	-0.32907214870479
TAPBP_ENST00000426633	-1.2715063743559947	-0.32907214870479
MBNL1_ENST00000282488	-1.2715063743559947	-0.32907214870479
PITX3	-1.2715063743559947	-0.32907214870479
C6orf70	-1.2715063743559947	-0.32907214870479
TXNL4A	-1.2715063743559947	-0.32907214870479
MBOAT1	-1.2715063743559947	-0.32907214870479
UBTF	-1.2715063743559947	-0.32907214870479
C11orf54	-1.2715063743559947	-0.32907214870479
FSD1L_ENST00000374716	-1.2715063743559947	-0.32907214870479
MARCH8	-1.2715063743559947	-0.32907214870479
TLE3_ENST00000558939	-1.2715063743559947	-0.32907214870479
SLC9A6_ENST00000370695	-1.2715063743559947	-0.32907214870479
CAP1	-1.2715063743559947	-0.32907214870479
C15orf48	-1.2715063743559947	-0.32907214870479
UBN2_ENST00000473989	-1.2715063743559947	-0.32907214870479
ITM2A	-1.2715063743559947	-0.32907214870479
ICOSLG	-1.2715063743559947	-0.32907214870479
FAM18A	-1.2715063743559947	-0.32907214870479
PRR11	-1.2715063743559947	-0.32907214870479
INF2_NEW	-1.2715063743559947	-0.32907214870479
FICD	-1.2715063743559947	-0.32907214870479
FLJ45422	-1.2715063743559947	-0.32907214870479
JKAMP	-1.2715063743559947	-0.32907214870479
TAP2_ENST00000374899	-1.2715063743559947	-0.32907214870479
DFFA_ENST00000377038	-1.2715063743559947	-0.32907214870479
SENP3_ENST00000429205	-1.2715063743559947	-0.32907214870479
C10orf62	-1.2715063743559947	-0.32907214870479
ELP2	-1.2715063743559947	-0.32907214870479
DNAJC11	-1.2715063743559947	-0.32907214870479
NDUFA3_ENST00000391764	-1.2715063743559947	-0.32907214870479
POLD3	-1.2715063743559947	-0.32907214870479
FAM120A_ENST00000446420	-1.2715063743559947	-0.32907214870479
PHF14	-1.2715063743559947	-0.32907214870479
LIMK1_ENST00000538333	-1.2715063743559947	-0.32907214870479
WDR6_ENST00000395474	-1.2715063743559947	-0.32907214870479
TRIM22	-1.2715063743559947	-0.32907214870479
CSAD	-1.2715063743559947	-0.32907214870479
C11orf46	-1.2715063743559947	-0.32907214870479
LY6G6E_ENST00000383418	-1.2715063743559947	-0.32907214870479
ARNTL_ENST00000389708	-1.2715063743559947	-0.32907214870479
LOC389842	-1.2715063743559947	-0.32907214870479
USP24	-1.2715063743559947	-0.32907214870479
DDRGK1_ENST00000380201	-1.2715063743559947	-0.32907214870479
RP11-694I15.6	-1.2715063743559947	-0.32907214870479
ERVFC1	-1.2715063743559947	-0.32907214870479
RCBTB2	-1.2715063743559947	-0.32907214870479
BCAR1_ENST00000420641	-1.2715063743559947	-0.32907214870479
TRAPPC3_ENST00000373159	-1.2715063743559947	-0.32907214870479
BYSL	-1.2715063743559947	-0.32907214870479
TBATA_ENST00000545575	-1.2715063743559947	-0.32907214870479
ALG6	-1.2715063743559947	-0.32907214870479
SPRYD4	-1.2715063743559947	-0.32907214870479
MAZ	-1.2715063743559947	-0.32907214870479
C21orf2	-1.2715063743559947	-0.32907214870479
CADM4	-1.2715063743559947	-0.32907214870479
C9orf114	-1.2715063743559947	-0.32907214870479
FAM26F	-1.2715063743559947	-0.32907214870479
ZNF777	-1.2715063743559947	-0.32907214870479
CAMTA1_ENST00000439411	-1.2715063743559947	-0.32907214870479
SYNGAP1	-1.2715063743559947	-0.32907214870479
ACSL3_ENST00000357430	-1.2715063743559947	-0.32907214870479
IPO11_ENST00000409296	-1.2715063743559947	-0.32907214870479
AKR1C2	-1.2715063743559947	-0.32907214870479
EIF2AK4_ENST00000559624	-1.2715063743559947	-0.32907214870479
INO80E	-1.2715063743559947	-0.32907214870479
MTPN	-1.2715063743559947	-0.32907214870479
POLK_ENST00000241436	-1.2715063743559947	-0.32907214870479
LIMA1	-1.2715063743559947	-0.32907214870479
CLCA4_ENST00000263723	-1.2715063743559947	-0.32907214870479
NKX6-1	-1.2715063743559947	-0.32907214870479
FITM2	-1.2715063743559947	-0.32907214870479
NHLRC3	-1.2715063743559947	-0.32907214870479
MARK3	-1.2715063743559947	-0.32907214870479
ICOSLG_ENST00000344330	-1.2715063743559947	-0.32907214870479
CPSF3L_ENST00000540437	-1.2715063743559947	-0.32907214870479
CXADR	-1.2715063743559947	-0.32907214870479
TBC1D23_ENST00000394144	-1.2715063743559947	-0.32907214870479
AMZ2	-1.2715063743559947	-0.32907214870479
NDEL1_ENST00000299734	-1.2715063743559947	-0.32907214870479
VTCN1_ENST00000359008	-1.2715063743559947	-0.32907214870479
HERC4	-1.2715063743559947	-0.32907214870479
C1orf27_ENST00000287859	-1.2715063743559947	-0.32907214870479
CTD-3148I10.1	-1.2715063743559947	-0.32907214870479
FAN1_ENST00000561594	-1.2715063743559947	-0.32907214870479
KBTBD4_ENST00000430070	-1.2715063743559947	-0.32907214870479
LIME1	-1.2715063743559947	-0.32907214870479
AC125494.1	-1.2715063743559947	-0.32907214870479
IP6K2_ENST00000328631	-1.2715063743559947	-0.32907214870479
LRRC36_ENST00000563189	-1.2715063743559947	-0.32907214870479
RL17_HUMAN	-1.2715063743559947	-0.32907214870479
TOPBP1_ENST00000260810	-1.2715063743559947	-0.32907214870479
GGA3	-1.2715063743559947	-0.32907214870479
MTMR10_ENST00000563714	-1.2715063743559947	-0.32907214870479
C10orf115	-1.2715063743559947	-0.32907214870479
COBLL1_ENST00000194871	-1.2715063743559947	-0.32907214870479
LYSMD4	-1.2715063743559947	-0.32907214870479
PEX12	-1.2715063743559947	-0.32907214870479
AP4M1	-1.2715063743559947	-0.32907214870479
PKD1L1_ENST00000433506	-1.2715063743559947	-0.32907214870479
AUH	-1.2715063743559947	-0.32907214870479
C17orf42	-1.2715063743559947	-0.32907214870479
CEP290_ENST00000309041	-1.2715063743559947	-0.32907214870479
SLC31A1	-1.2715063743559947	-0.32907214870479
TEF_ENST00000413942	-1.2715063743559947	-0.32907214870479
TCF7_ENST00000378560	-1.2715063743559947	-0.32907214870479
ARGLU1_ENST00000375926	-1.2715063743559947	-0.32907214870479
HAUS3	-1.2715063743559947	-0.32907214870479
MAPRE3	-1.2715063743559947	-0.32907214870479
LTBP4_ENST00000243562	-1.2715063743559947	-0.32907214870479
OLA1	-1.2715063743559947	-0.32907214870479
FOS	-1.2715063743559947	-0.32907214870479
BAG2	-1.2715063743559947	-0.32907214870479
MERTK_ENST00000295408	-1.2715063743559947	-0.32907214870479
ZNF384	-1.2715063743559947	-0.32907214870479
ARFRP1_ENST00000217224	-1.2715063743559947	-0.32907214870479
CCDC41	-1.2715063743559947	-0.32907214870479
MAD2L2_ENST00000445656	-1.2715063743559947	-0.32907214870479
ADRB3	-1.2715063743559947	-0.32907214870479
XAF1_ENST00000441631	-1.2715063743559947	-0.32907214870479
WDR75	-1.2715063743559947	-0.32907214870479
ELP2_ENST00000350494	-1.2715063743559947	-0.32907214870479
RNF34_ENST00000392465	-1.2715063743559947	-0.32907214870479
ACSL3	-1.2715063743559947	-0.32907214870479
DUSP15	-1.2715063743559947	-0.32907214870479
CASK	-1.2715063743559947	-0.32907214870479
STK36_ENST00000392106	-1.2715063743559947	-0.32907214870479
ENSG00000213922	-1.2715063743559947	-0.32907214870479
ARFGAP1_ENST00000370275	-1.2715063743559947	-0.32907214870479
CHMP4A	-1.2715063743559947	-0.32907214870479
ENSG00000268146	-1.2715063743559947	-0.32907214870479
NGLY1_ENST00000428257	-1.2715063743559947	-0.32907214870479
SDCBP	-1.2715063743559947	-0.32907214870479
GTF3C4	-1.2715063743559947	-0.32907214870479
HERC4_ENST00000277817	-1.2715063743559947	-0.32907214870479
POLR1C_ENST00000304004	-1.2715063743559947	-0.32907214870479
ZC3H15	-1.2715063743559947	-0.32907214870479
ZNF724P	-1.2715063743559947	-0.32907214870479
ZNF12	-1.2715063743559947	-0.32907214870479
TACC2_ENST00000260733	-1.2715063743559947	-0.32907214870479
CASK_ENST00000318588	-1.2715063743559947	-0.32907214870479
ST7L_ENST00000343210	-1.2715063743559947	-0.32907214870479
MKL2_ENST00000341243	-1.2715063743559947	-0.32907214870479
RAPGEF5_ENST00000344041	-1.2715063743559947	-0.32907214870479
JMY_ENST00000396137	-1.2715063743559947	-0.32907214870479
TRIM31	-1.2715063743559947	-0.32907214870479
CUL4B_ENST00000336592	-1.2715063743559947	-0.32907214870479
NRP1_ENST00000455749	-1.2715063743559947	-0.32907214870479
SDF4_ENST00000403997	-1.2715063743559947	-0.32907214870479
PLA2G10_ENST00000438167	-1.2715063743559947	-0.32907214870479
PDLIM4	-1.2715063743559947	-0.32907214870479
SUOX	-1.2715063743559947	-0.32907214870479
ZNF133	-1.2715063743559947	-0.32907214870479
LETM2	-1.2715063743559947	-0.32907214870479
C16orf90	-1.2715063743559947	-0.32907214870479
CCDC17_ENST00000343901	-1.2715063743559947	-0.32907214870479
GRINA	-1.2715063743559947	-0.32907214870479
GMPR	-1.2715063743559947	-0.32907214870479
KIAA2026	-1.2715063743559947	-0.32907214870479
TRMT6	-1.2715063743559947	-0.32907214870479
CEP350	-1.2715063743559947	-0.32907214870479
HMGCL	-1.2715063743559947	-0.32907214870479
NCRNA00176	-1.2715063743559947	-0.32907214870479
SYNCRIP_ENST00000355238	-1.2715063743559947	-0.32907214870479
NUDT8_ENST00000376693	-1.2715063743559947	-0.32907214870479
TNRC6C	-1.2715063743559947	-0.32907214870479
BEND6_ENST00000370750	-1.2715063743559947	-0.32907214870479
DCDC2C	-1.2715063743559947	-0.32907214870479
RP4-545K15_3	-1.2715063743559947	-0.32907214870479
PKN2_ENST00000316005	-1.2715063743559947	-0.32907214870479
CNO	-1.2715063743559947	-0.32907214870479
GRSF1	-1.2715063743559947	-0.32907214870479
IFNE	-1.2715063743559947	-0.32907214870479
GLRXP3	-1.2715063743559947	-0.32907214870479
CCDC111	-1.2715063743559947	-0.32907214870479
ZNF826P	-1.2715063743559947	-0.32907214870479
CNOT4_ENST00000315544	-1.2715063743559947	-0.32907214870479
Q8NH08_HUMAN	-1.2715063743559947	-0.32907214870479
HCK_ENST00000534862	-1.2715063743559947	-0.32907214870479
RNLS	-1.2715063743559947	-0.32907214870479
FKBP5_ENST00000542713	-1.2715063743559947	-0.32907214870479
KIF2A	-1.2715063743559947	-0.32907214870479
MYB_ENST00000316528	-1.2715063743559947	-0.32907214870479
CEP95_ENST00000556440	-1.2715063743559947	-0.32907214870479
VPS4A	-1.2715063743559947	-0.32907214870479
TXNDC16	-1.2715063743559947	-0.32907214870479
ZBTB8B_ENST00000291374	-1.2715063743559947	-0.32907214870479
C11orf65	-1.2715063743559947	-0.32907214870479
ZNF404	-1.2715063743559947	-0.32907214870479
FAM26D_ENST00000368596	-1.2715063743559947	-0.32907214870479
AIF1_ENST00000376051	-1.2715063743559947	-0.32907214870479
RFX7	-1.2715063743559947	-0.32907214870479
PDE1B_ENST00000550620	-1.2715063743559947	-0.32907214870479
CXCL12	-1.2715063743559947	-0.32907214870479
ZNF414	-1.2715063743559947	-0.32907214870479
TMED10	-1.2715063743559947	-0.32907214870479
EPN2	-1.2715063743559947	-0.32907214870479
C1orf112	-1.2715063743559947	-0.32907214870479
PLEKHA8_ENST00000396257	-1.2715063743559947	-0.32907214870479
DNAJC27_ENST00000264711	-1.2715063743559947	-0.32907214870479
KDM2B	-1.2715063743559947	-0.32907214870479
PDE9A_ENST00000380328	-1.2715063743559947	-0.32907214870479
ANXA5	-1.2715063743559947	-0.32907214870479
APIP	-1.2715063743559947	-0.32907214870479
IFIT5	-1.2715063743559947	-0.32907214870479
ENSG00000197475	-1.2715063743559947	-0.32907214870479
ZFYVE21_ENST00000216602	-1.2715063743559947	-0.32907214870479
KLF12	-1.2715063743559947	-0.32907214870479
PIGB	-1.2715063743559947	-0.32907214870479
VOPP1_ENST00000545390	-1.2715063743559947	-0.32907214870479
TAS2R8	-1.2715063743559947	-0.32907214870479
GPR161_ENST00000539777	-1.2715063743559947	-0.32907214870479
SLC9A3R2_ENST00000424542	-1.2715063743559947	-0.32907214870479
RORA_ENST00000449337	-1.2715063743559947	-0.32907214870479
FBXO16_ENST00000380254	-1.2715063743559947	-0.32907214870479
GTF2IRD2B	-1.2715063743559947	-0.32907214870479
ARL5B	-1.2715063743559947	-0.32907214870479
APOBEC3B	-1.2715063743559947	-0.32907214870479
OSTM1	-1.2715063743559947	-0.32907214870479
SIRPB2_ENST00000537284	-1.2715063743559947	-0.32907214870479
CYTH1_ENST00000446868	-1.2715063743559947	-0.32907214870479
ARHGAP17	-1.2715063743559947	-0.32907214870479
FAM22E	-1.2715063743559947	-0.32907214870479
ENSG00000268069	-1.2715063743559947	-0.32907214870479
RARG_ENST00000543726	-1.2715063743559947	-0.32907214870479
NOL6	-1.2715063743559947	-0.32907214870479
NCDN_ENST00000373243	-1.2715063743559947	-0.32907214870479
FAM64A_ENST00000250056	-1.2715063743559947	-0.32907214870479
GPN3	-1.2715063743559947	-0.32907214870479
ENSG00000137021	-1.2715063743559947	-0.32907214870479
C16orf86	-1.2715063743559947	-0.32907214870479
DGKQ	-1.2715063743559947	-0.32907214870479
MED6	-1.2715063743559947	-0.32907214870479
HHLA3_ENST00000432224	-1.2715063743559947	-0.32907214870479
STX5_ENST00000377897	-1.2715063743559947	-0.32907214870479
NARFL	-1.2715063743559947	-0.32907214870479
NCR3_ENST00000376073	-1.2715063743559947	-0.32907214870479
EDN2	-1.2715063743559947	-0.32907214870479
DAB2IP_ENST00000259371	-1.2715063743559947	-0.32907214870479
TRIP12_ENST00000543084	-1.2715063743559947	-0.32907214870479
USP24_ENST00000294383	-1.2715063743559947	-0.32907214870479
ZFAND1	-1.2715063743559947	-0.32907214870479
SMTN	-1.2715063743559947	-0.32907214870479
ATL2_ENST00000332337	-1.2715063743559947	-0.32907214870479
TXNL2	-1.2715063743559947	-0.32907214870479
CHPT1	-1.2715063743559947	-0.32907214870479
LIPA_ENST00000425287	-1.2715063743559947	-0.32907214870479
ARHGEF26_ENST00000465817	-1.2715063743559947	-0.32907214870479
SHFM1	-1.2715063743559947	-0.32907214870479
ACTR8_ENST00000231909	-1.2715063743559947	-0.32907214870479
IGFL1	-1.2715063743559947	-0.32907214870479
CACNB3_ENST00000536187	-1.2715063743559947	-0.32907214870479
PLCE1_ENST00000371380	-1.2715063743559947	-0.32907214870479
ZNF121	-1.2715063743559947	-0.32907214870479
FAM166B	-1.2715063743559947	-0.32907214870479
KRTAP2-1	-1.2715063743559947	-0.32907214870479
ZNF644	-1.2715063743559947	-0.32907214870479
PLOD3	-1.2715063743559947	-0.32907214870479
TRA2B_ENST00000342294	-1.2715063743559947	-0.32907214870479
CCDC17	-1.2715063743559947	-0.32907214870479
THUMPD2_ENST00000454352	-1.2715063743559947	-0.32907214870479
ZNF433	-1.2715063743559947	-0.32907214870479
C14orf45_ENST00000394009	-1.2715063743559947	-0.32907214870479
DHX16_ENST00000376437	-1.2715063743559947	-0.32907214870479
TRPV1_ENST00000399756	-1.2715063743559947	-0.32907214870479
FBXO41_ENST00000521871	-1.2715063743559947	-0.32907214870479
TCTN3_ENST00000265993	-1.2715063743559947	-0.32907214870479
MRPS16_ENST00000416782	-1.2715063743559947	-0.32907214870479
MMS22L	-1.2715063743559947	-0.32907214870479
GPC2	-1.2715063743559947	-0.32907214870479
SEPT11	-1.2715063743559947	-0.32907214870479
ENSG00000184263	-1.2715063743559947	-0.32907214870479
SET_ENST00000372688	-1.2715063743559947	-0.32907214870479
SYTL4_ENST00000372981	-1.2715063743559947	-0.32907214870479
SUN3_ENST00000453071	-1.2715063743559947	-0.32907214870479
MGAT2	-1.2715063743559947	-0.32907214870479
CANX	-1.2715063743559947	-0.32907214870479
CRHR1_ENST00000398285	-1.2715063743559947	-0.32907214870479
NLN	-1.2715063743559947	-0.32907214870479
FKBP15_ENST00000414250	-1.2715063743559947	-0.32907214870479
LITAF_ENST00000381810	-1.2715063743559947	-0.32907214870479
EFCAB7	-1.2715063743559947	-0.32907214870479
CNFN	-1.2715063743559947	-0.32907214870479
QPCT	-1.2715063743559947	-0.32907214870479
ZBTB24	-1.2715063743559947	-0.32907214870479
TRDMT1	-1.2715063743559947	-0.32907214870479
DKK3	-1.2715063743559947	-0.32907214870479
BTBD7_ENST00000554565	-1.2715063743559947	-0.32907214870479
B3GALT5_ENST00000380620	-1.2715063743559947	-0.32907214870479
FAM198A	-1.2715063743559947	-0.32907214870479
ENSG00000179326	-1.2715063743559947	-0.32907214870479
LOC340096	-1.2715063743559947	-0.32907214870479
PKIB_ENST00000368446	-1.2715063743559947	-0.32907214870479
PIAS3_ENST00000393045	-1.2715063743559947	-0.32907214870479
NDUFS2	-1.2715063743559947	-0.32907214870479
CLEC10A_ENST00000576617	-1.2715063743559947	-0.32907214870479
CEP95	-1.2715063743559947	-0.32907214870479
CCDC108_ENST00000295729	-1.2715063743559947	-0.32907214870479
KIFC2	-1.2715063743559947	-0.32907214870479
CLASP2	-1.2715063743559947	-0.32907214870479
INO80B	-1.2715063743559947	-0.32907214870479
SLC17A5	-1.2715063743559947	-0.32907214870479
CCNG2_ENST00000354403	-1.2715063743559947	-0.32907214870479
MTR	-1.2715063743559947	-0.32907214870479
TMPO	-1.2715063743559947	-0.32907214870479
IL1RAP_ENST00000443369	-1.2715063743559947	-0.32907214870479
MED8_ENST00000290663	-1.2715063743559947	-0.32907214870479
DAPP1	-1.2715063743559947	-0.32907214870479
C15orf61	-1.2715063743559947	-0.32907214870479
OAZ3_ENST00000321531	-1.2715063743559947	-0.32907214870479
TMEM102	-1.2715063743559947	-0.32907214870479
SUCNR1	-1.2715063743559947	-0.32907214870479
UBE2E2	-1.2715063743559947	-0.32907214870479
LIAS	-1.2715063743559947	-0.32907214870479
BEST1	-1.2715063743559947	-0.32907214870479
AKT1S1	-1.2715063743559947	-0.32907214870479
C12orf57	-1.2715063743559947	-0.32907214870479
CAPZA2	-1.2715063743559947	-0.32907214870479
FAM166B_ENST00000399742	-1.2715063743559947	-0.32907214870479
TEX30	-1.2715063743559947	-0.32907214870479
PSAT1	-1.2715063743559947	-0.32907214870479
MAFG	-1.2715063743559947	-0.32907214870479
MINPP1_ENST00000536010	-1.2715063743559947	-0.32907214870479
GALC_ENST00000393569	-1.2715063743559947	-0.32907214870479
RNF166	-1.2715063743559947	-0.32907214870479
SDCCAG3	-1.2715063743559947	-0.32907214870479
C1GALT1_ENST00000402468	-1.2715063743559947	-0.32907214870479
C9orf142	-1.2715063743559947	-0.32907214870479
TXNL4B	-1.2715063743559947	-0.32907214870479
RPF2	-1.2715063743559947	-0.32907214870479
TESK2_ENST00000372086	-1.2715063743559947	-0.32907214870479
ANKRD31	-1.2715063743559947	-0.32907214870479
LCA5L	-1.2715063743559947	-0.32907214870479
TTC14_ENST00000382584	-1.2715063743559947	-0.32907214870479
ZNF34	-1.2715063743559947	-0.32907214870479
SNRNP35	-1.2715063743559947	-0.32907214870479
AC125494.1_ENST00000407384	-1.2715063743559947	-0.32907214870479
PARP15_ENST00000464300	-1.2715063743559947	-0.32907214870479
PKIB_ENST00000258014	-1.2715063743559947	-0.32907214870479
ESRP2_ENST00000565858	-1.2715063743559947	-0.32907214870479
ARV1	-1.2715063743559947	-0.32907214870479
ANK1_ENST00000314214	-1.2715063743559947	-0.32907214870479
LOC51321	-1.2715063743559947	-0.32907214870479
C10orf61	-1.2715063743559947	-0.32907214870479
EIF3J	-1.2715063743559947	-0.32907214870479
GSN_ENST00000436847	-1.2715063743559947	-0.32907214870479
PROC_ENST00000453608	-1.2715063743559947	-0.32907214870479
ASCC2	-1.2715063743559947	-0.32907214870479
ZNF687	-1.2715063743559947	-0.32907214870479
MARCH7	-1.2715063743559947	-0.32907214870479
PPP2CB	-1.2715063743559947	-0.32907214870479
SMPDL3A	-1.2715063743559947	-0.32907214870479
NCRNA00174	-1.2715063743559947	-0.32907214870479
SPATA13_ENST00000343003	-1.2715063743559947	-0.32907214870479
HPRT1	-1.2715063743559947	-0.32907214870479
EFCAB8	-1.2715063743559947	-0.32907214870479
TTF2	-1.2715063743559947	-0.32907214870479
SCAMP3	-1.2715063743559947	-0.32907214870479
OXSM	-1.2715063743559947	-0.32907214870479
CD3EAP	-1.2715063743559947	-0.32907214870479
UGCG	-1.2715063743559947	-0.32907214870479
NUDT11	-1.2715063743559947	-0.32907214870479
EFCAB5_ENST00000536908	-1.2715063743559947	-0.32907214870479
Q8IVF9_HUMAN	-1.2715063743559947	-0.32907214870479
CECR1	-1.2715063743559947	-0.32907214870479
MAD2L2_ENST00000376655	-1.2715063743559947	-0.32907214870479
FOXD4L5	-1.2715063743559947	-0.32907214870479
C10orf125	-1.2715063743559947	-0.32907214870479
VARS	-1.2715063743559947	-0.32907214870479
LSM14B_ENST00000253001	-1.2715063743559947	-0.32907214870479
CXCR5	-1.2715063743559947	-0.32907214870479
ACAD10_ENST00000413681	-1.2715063743559947	-0.32907214870479
MOSPD2	-1.2715063743559947	-0.32907214870479
SMAP1_ENST00000370455	-1.2715063743559947	-0.32907214870479
TMEM165	-1.2715063743559947	-0.32907214870479
RXRB	-1.2715063743559947	-0.32907214870479
LY6G6E_ENST00000399142	-1.2715063743559947	-0.32907214870479
ACAT2	-1.2715063743559947	-0.32907214870479
DEDD2	-1.2715063743559947	-0.32907214870479
MTMR1_ENST00000451863	-1.2715063743559947	-0.32907214870479
TXLNG	-1.2715063743559947	-0.32907214870479
ZNF417	-1.2715063743559947	-0.32907214870479
CLLU1	-1.2715063743559947	-0.32907214870479
C5orf23	-1.2715063743559947	-0.32907214870479
DCDC2B	-1.2715063743559947	-0.32907214870479
NBR1	-1.2715063743559947	-0.32907214870479
AP1G1	-1.2715063743559947	-0.32907214870479
NIN_ENST00000382041	-1.2715063743559947	-0.32907214870479
MAPK8	-1.2715063743559947	-0.32907214870479
TCEB3C	-1.2715063743559947	-0.32907214870479
CETN3	-1.2715063743559947	-0.32907214870479
LOC442452	-1.2715063743559947	-0.32907214870479
C12orf37	-1.2715063743559947	-0.32907214870479
MAP7D1	-1.2715063743559947	-0.32907214870479
DCAF17	-1.2715063743559947	-0.32907214870479
GPR124	-1.2715063743559947	-0.32907214870479
SMTN_ENST00000358743	-1.2715063743559947	-0.32907214870479
AP1G1_ENST00000433195	-1.2715063743559947	-0.32907214870479
C5orf27	-1.2715063743559947	-0.32907214870479
THOC7	-1.2715063743559947	-0.32907214870479
DDX59	-1.2715063743559947	-0.32907214870479
WNT1	-1.2715063743559947	-0.32907214870479
TAF1C	-1.2715063743559947	-0.32907214870479
DENND1C	-1.2715063743559947	-0.32907214870479
CDH13	-1.2715063743559947	-0.32907214870479
IL31RA_ENST00000396836	-1.2715063743559947	-0.32907214870479
RNASEK	-1.2715063743559947	-0.32907214870479
NICN1	-1.2715063743559947	-0.32907214870479
STXBP4_ENST00000398391	-1.2715063743559947	-0.32907214870479
IDE_ENST00000436178	-1.2715063743559947	-0.32907214870479
ARPM1	-1.2715063743559947	-0.32907214870479
TMEM19	-1.2715063743559947	-0.32907214870479
Q8NH82_HUMAN	-1.2715063743559947	-0.32907214870479
ZFAND5	-1.2715063743559947	-0.32907214870479
AFP	-1.2715063743559947	-0.32907214870479
CECR2_ENST00000342247	-1.2715063743559947	-0.32907214870479
PRKCD_ENST00000394729	-1.2715063743559947	-0.32907214870479
TM6SF1_ENST00000379386	-1.2715063743559947	-0.32907214870479
TSC22D1_ENST00000261489	-1.2715063743559947	-0.32907214870479
GNAI3	-1.2715063743559947	-0.32907214870479
TCF7_ENST00000321603	-1.2715063743559947	-0.32907214870479
BTBD11_ENST00000490090	-1.2715063743559947	-0.32907214870479
COQ6	-1.2715063743559947	-0.32907214870479
Q5VZ43_HUMAN	-1.2715063743559947	-0.32907214870479
TMEM234	-1.2715063743559947	-0.32907214870479
RNGTT	-1.2715063743559947	-0.32907214870479
PHF11	-1.2715063743559947	-0.32907214870479
ANKRD6	-1.2715063743559947	-0.32907214870479
SLC25A33	-1.2715063743559947	-0.32907214870479
TAB2	-1.2715063743559947	-0.32907214870479
C10orf125_ENST00000368552	-1.2715063743559947	-0.32907214870479
HOXB2	-1.2715063743559947	-0.32907214870479
CNOT4_ENST00000414802	-1.2715063743559947	-0.32907214870479
ANKRD42_ENST00000393389	-1.2715063743559947	-0.32907214870479
PPM1M_ENST00000457351	-1.2715063743559947	-0.32907214870479
SAFB2	-1.2715063743559947	-0.32907214870479
ENSG00000128422	-1.2715063743559947	-0.32907214870479
C12orf64	-1.2715063743559947	-0.32907214870479
LIG3	-1.2715063743559947	-0.32907214870479
TTC19	-1.2715063743559947	-0.32907214870479
RUFY1_ENST00000319449	-1.2715063743559947	-0.32907214870479
LPCAT2	-1.2715063743559947	-0.32907214870479
RFC5	-1.2715063743559947	-0.32907214870479
GPR161_ENST00000546300	-1.2715063743559947	-0.32907214870479
PDCD4	-1.2715063743559947	-0.32907214870479
CHURC1	-1.2715063743559947	-0.32907214870479
ARFIP1	-1.2715063743559947	-0.32907214870479
IL11	-1.2715063743559947	-0.32907214870479
TTC39A_ENST00000262676	-1.2715063743559947	-0.32907214870479
MID2	-1.2715063743559947	-0.32907214870479
PPFIBP2	-1.2715063743559947	-0.32907214870479
PARD6A	-1.2715063743559947	-0.32907214870479
FAM114A2	-1.2715063743559947	-0.32907214870479
CHEK1	-1.2715063743559947	-0.32907214870479
RP11-694I15.6_ENST00000432035	-1.2715063743559947	-0.32907214870479
ZNF420	-1.2715063743559947	-0.32907214870479
GMPR2_ENST00000348719	-1.2715063743559947	-0.32907214870479
RPAIN	-1.2715063743559947	-0.32907214870479
ENSG00000172070	-1.2715063743559947	-0.32907214870479
INO80	-1.2715063743559947	-0.32907214870479
COQ4_ENST00000372875	-1.2715063743559947	-0.32907214870479
SERPINF1	-1.2715063743559947	-0.32907214870479
PPIE_ENST00000356511	-1.2715063743559947	-0.32907214870479
SUDS3	-1.2715063743559947	-0.32907214870479
RHBG_ENST00000451864	-1.2715063743559947	-0.32907214870479
PPP2R3C	-1.2715063743559947	-0.32907214870479
GAL3ST4_ENST00000426974	-1.2715063743559947	-0.32907214870479
ZFYVE1	-1.2715063743559947	-0.32907214870479
FSD1L	-1.2715063743559947	-0.32907214870479
IK	-1.2715063743559947	-0.32907214870479
ZBTB3	-1.2715063743559947	-0.32907214870479
HABP4	-1.2715063743559947	-0.32907214870479
ANKRD18A	-1.2715063743559947	-0.32907214870479
MBNL1_ENST00000324196	-1.2715063743559947	-0.32907214870479
UBA5	-1.2715063743559947	-0.32907214870479
FTH1P14	-1.2715063743559947	-0.32907214870479
MPND_ENST00000359935	-1.2715063743559947	-0.32907214870479
C9orf173	-1.2715063743559947	-0.32907214870479
ZNF778	-1.2715063743559947	-0.32907214870479
C1orf212	-1.2715063743559947	-0.32907214870479
ATAT1	-1.2715063743559947	-0.32907214870479
WNK1_ENST00000537687	-1.2715063743559947	-0.32907214870479
VPS13B_ENST00000355155	-1.2715063743559947	-0.32907214870479
CDKL3_ENST00000265334	-1.2715063743559947	-0.32907214870479
TAP2_ENST00000458336	-1.2715063743559947	-0.32907214870479
CLPP	-1.2715063743559947	-0.32907214870479
KIAA0895_ENST00000317020	-1.2715063743559947	-0.32907214870479
ENOSF1_ENST00000340116	-1.2715063743559947	-0.32907214870479
FAM35A	-1.2715063743559947	-0.32907214870479
