	OG	TSG
KCNU1_ENST00000399881	-0.929861265340371	-0.5018798442421313
ATP10A	-0.929861265340371	-0.5018798442421313
DCT	-0.929861265340371	-0.5018798442421313
GRIK3	-0.929861265340371	-0.5018798442421313
WBSCR17	-0.929861265340371	-0.5018798442421313
KIF4B	-0.929861265340371	-0.5018798442421313
STXBP5L	-0.929861265340371	-0.5018798442421313
HNF4G	-0.929861265340371	-0.5018798442421313
MYOCD_ENST00000425538	-0.929861265340371	-0.5018798442421313
ZNF667	-0.929861265340371	-0.5018798442421313
LOC442444	-0.929861265340371	-0.5018798442421313
UNC13A_ENST00000252773	-0.929861265340371	-0.5018798442421313
SLITRK3	-0.929861265340371	-0.5018798442421313
CFHR5	-0.929861265340371	-0.5018798442421313
EYS	-0.929861265340371	-0.5018798442421313
LAMB3	-0.929861265340371	-0.5018798442421313
KLHDC7A	-0.929861265340371	-0.5018798442421313
GRIN2B	-0.929861265340371	-0.5018798442421313
PTPRT_ENST00000373184	-0.929861265340371	-0.5018798442421313
ACAN	-0.929861265340371	-0.5018798442421313
TRIML1	-0.929861265340371	-0.5018798442421313
AGC1	-0.929861265340371	-0.5018798442421313
ZNF98_ENST00000357774	-0.929861265340371	-0.5018798442421313
TMEM132B	-0.929861265340371	-0.5018798442421313
MUM1L1_ENST00000337685	-0.929861265340371	-0.5018798442421313
UNC13A_ENST00000519716	-0.929861265340371	-0.5018798442421313
PPP1R3A	-0.929861265340371	-0.5018798442421313
PRKCB_ENST00000303531	-0.929861265340371	-0.5018798442421313
HECW1_ENST00000395891	-0.929861265340371	-0.5018798442421313
KLHL13	-0.929861265340371	-0.5018798442421313
CNTNAP4_ENST00000478060	-0.929861265340371	-0.5018798442421313
SLC39A12	-0.929861265340371	-0.5018798442421313
CTBP2	-0.929861265340371	-0.5018798442421313
CUX2	-0.929861265340371	-0.5018798442421313
CNGA1	-0.929861265340371	-0.5018798442421313
CDH12	-0.929861265340371	-0.5018798442421313
MYH1	-0.929861265340371	-0.5018798442421313
KIF3B	-0.929861265340371	-0.5018798442421313
KIRREL_ENST00000359209	-0.929861265340371	-0.5018798442421313
FLT1	-0.929861265340371	-0.5018798442421313
KSR2_ENST00000339824	-0.929861265340371	-0.5018798442421313
RIMS2	-0.929861265340371	-0.5018798442421313
NRXN1_ENST00000404971	-0.929861265340371	-0.5018798442421313
SLITRK4	-0.929861265340371	-0.5018798442421313
CHGB	-0.929861265340371	-0.5018798442421313
PTPRD_ENST00000381196	-0.929861265340371	-0.5018798442421313
CDH20	-0.929861265340371	-0.5018798442421313
JAKMIP2	-0.929861265340371	-0.5018798442421313
LAMA4_ENST00000368638	-0.9295858719455553	-0.5020593929732826
TAS2R46	-0.9295858719455553	-0.5020593929732826
H2BFM_ENST00000243297	-0.9295858719455553	-0.5020593929732826
LRMP	-0.9294774029185706	-0.5021301341482328
SLC6A1	-0.9294774029185706	-0.5021301341482328
SERPING1	-0.9294774029185706	-0.5021301341482328
ZNF323	-0.9294774029185706	-0.5021301341482328
PGLYRP2	-0.9294774029185706	-0.5021301341482328
ZNF524	-0.9291672467511293	-0.5023324813255619
GAS6_ENST00000327773	-0.9288790506361665	-0.5025205946544428
SUCLG2	-0.9287433582608159	-0.5026091957363701
ANO1_ENST00000316296	-0.9287433582608159	-0.5026091957363701
CYBRD1	-0.9287433582608159	-0.5026091957363701
FKBP7	-0.9287433582608159	-0.5026091957363701
FYTTD1	-0.9287433582608159	-0.5026091957363701
GMPPA_ENST00000373924	-0.9287433582608159	-0.5026091957363701
PACSIN1	-0.9287433582608159	-0.5026091957363701
RRAGB	-0.9287433582608159	-0.5026091957363701
NAALADL1	-0.9287433582608159	-0.5026091957363701
SNX32	-0.9287433582608159	-0.5026091957363701
C20orf71	-0.9287433582608159	-0.5026091957363701
FST_ENST00000396947	-0.9287433582608159	-0.5026091957363701
C14orf50	-0.9287433582608159	-0.5026091957363701
FAM188A	-0.9287433582608159	-0.5026091957363701
ALG10B	-0.9287433582608159	-0.5026091957363701
MSL3_ENST00000398527	-0.9287433582608159	-0.5026091957363701
TYRO3_ENST00000263798	-0.9287433582608159	-0.5026091957363701
OR52B6	-0.9287433582608159	-0.5026091957363701
EAPP	-0.9287433582608159	-0.5026091957363701
MGMT_ENST00000306010	-0.9287433582608159	-0.5026091957363701
C3orf77_ENST00000309765	-0.9283350633417691	-0.5028759140515461
MIDN	-0.9281707042786052	-0.502983332311317
SEMA4A_ENST00000368285	-0.9281707042786052	-0.502983332311317
LRRC17	-0.9281707042786052	-0.502983332311317
APBB1_ENST00000389906	-0.9281707042786052	-0.502983332311317
ATG4A_ENST00000372232	-0.9278385466054178	-0.5032005059195721
ATG4A	-0.9278385466054178	-0.5032005059195721
WDR77_ENST00000449340	-0.9273516404895973	-0.5035190739427847
FIBCD1_ENST00000444139	-0.9273516404895973	-0.5035190739427847
DUSP21	-0.9272955319766047	-0.5035558005468501
SLC35A2_ENST00000445167	-0.9272955319766047	-0.5035558005468501
ZNF195	-0.9272955319766047	-0.5035558005468501
OSBP2	-0.9272955319766047	-0.5035558005468501
CDH23_ENST00000442677	-0.9272955319766047	-0.5035558005468501
ZC3H8	-0.9272955319766047	-0.5035558005468501
CDC123	-0.9272955319766047	-0.5035558005468501
FBXL12	-0.9272955319766047	-0.5035558005468501
PDE2A_ENST00000544570	-0.9272955319766047	-0.5035558005468501
ZNF587	-0.9272955319766047	-0.5035558005468501
LCAT	-0.9272955319766047	-0.5035558005468501
FOXI3	-0.9272955319766047	-0.5035558005468501
TMPRSS5	-0.9272955319766047	-0.5035558005468501
CACHD1_ENST00000371073	-0.9272955319766047	-0.5035558005468501
PPP1R8	-0.9272955319766047	-0.5035558005468501
DNASE1L1	-0.9272955319766047	-0.5035558005468501
SPDYA_ENST00000334056	-0.9272955319766047	-0.5035558005468501
ANKLE2_ENST00000337516	-0.9272955319766047	-0.5035558005468501
MREG	-0.9272955319766047	-0.5035558005468501
PCDH7_ENST00000543491	-0.9272955319766047	-0.5035558005468501
ATP2B1_ENST00000359142	-0.9272955319766047	-0.5035558005468501
TAF4B	-0.9272955319766047	-0.5035558005468501
PCCA_ENST00000376285	-0.9272955319766047	-0.5035558005468501
NUBPL	-0.9272955319766047	-0.5035558005468501
SLC35A2_ENST00000452555	-0.9272955319766047	-0.5035558005468501
RASSF5	-0.9272955319766047	-0.5035558005468501
ZNF70	-0.9272955319766047	-0.5035558005468501
POMT2	-0.9272955319766047	-0.5035558005468501
RFWD2	-0.9272955319766047	-0.5035558005468501
SKOR1_ENST00000341418	-0.9272955319766047	-0.5035558005468501
DAPP1	-0.9272955319766047	-0.5035558005468501
COX15	-0.9272955319766047	-0.5035558005468501
CLCNKB	-0.9272955319766047	-0.5035558005468501
SULT6B1_ENST00000535679	-0.9272955319766047	-0.5035558005468501
ENSG00000093100_ENST00000429452	-0.9272955319766047	-0.5035558005468501
TAF9B	-0.9272955319766047	-0.5035558005468501
C7orf63_ENST00000389297	-0.9272955319766047	-0.5035558005468501
LRIT3_ENST00000594814	-0.9272955319766047	-0.5035558005468501
DLD	-0.9272955319766047	-0.5035558005468501
DPY19L1	-0.9272955319766047	-0.5035558005468501
ANKRD42	-0.9272955319766047	-0.5035558005468501
PRDX5	-0.9272955319766047	-0.5035558005468501
CCNF_ENST00000397066	-0.9272955319766047	-0.5035558005468501
GOLGA8G	-0.9272955319766047	-0.5035558005468501
DENND5A	-0.9272955319766047	-0.5035558005468501
AK4	-0.9272955319766047	-0.5035558005468501
TRDMT1	-0.9272955319766047	-0.5035558005468501
MMP27	-0.9272955319766047	-0.5035558005468501
ZNF701_ENST00000540331	-0.9272955319766047	-0.5035558005468501
C4A	-0.9272955319766047	-0.5035558005468501
STARD8_ENST00000252336	-0.9272955319766047	-0.5035558005468501
KIAA0922_ENST00000409959	-0.9272955319766047	-0.5035558005468501
STAC3	-0.9272955319766047	-0.5035558005468501
KDM1A	-0.9272955319766047	-0.5035558005468501
USP54_ENST00000319786	-0.9272955319766047	-0.5035558005468501
CDK18	-0.9272955319766047	-0.5035558005468501
HIC1	-0.9272955319766047	-0.5035558005468501
MPHOSPH8	-0.9272955319766047	-0.5035558005468501
ARL6IP4	-0.9272955319766047	-0.5035558005468501
DGUOK	-0.9272955319766047	-0.5035558005468501
PKM_ENST00000449901	-0.9272955319766047	-0.5035558005468501
XRRA1	-0.9272955319766047	-0.5035558005468501
ARHGAP9	-0.9272955319766047	-0.5035558005468501
RASSF5_ENST00000304534	-0.9272955319766047	-0.5035558005468501
BABAM1	-0.9272955319766047	-0.5035558005468501
PNPLA1_ENST00000457797	-0.9272955319766047	-0.5035558005468501
TMCO7_ENST00000261778	-0.9272955319766047	-0.5035558005468501
TMPRSS7_ENST00000419127	-0.9272955319766047	-0.5035558005468501
IFT172_ENST00000416524	-0.9272955319766047	-0.5035558005468501
FAM13B	-0.9272955319766047	-0.5035558005468501
APOBEC3C	-0.9272955319766047	-0.5035558005468501
CHRNA7_ENST00000437966	-0.9272955319766047	-0.5035558005468501
TAB1	-0.9272955319766047	-0.5035558005468501
SLC25A28	-0.9272955319766047	-0.5035558005468501
CEP95	-0.9272955319766047	-0.5035558005468501
CRISPLD2	-0.9272955319766047	-0.5035558005468501
USP25_ENST00000400183	-0.9272955319766047	-0.5035558005468501
AGTPBP1_ENST00000357081	-0.9272955319766047	-0.5035558005468501
ADAMTSL2	-0.9272955319766047	-0.5035558005468501
DMRT2	-0.9272955319766047	-0.5035558005468501
SOX8	-0.9272955319766047	-0.5035558005468501
TOM1L1	-0.9272955319766047	-0.5035558005468501
RGL1_ENST00000367531	-0.9272955319766047	-0.5035558005468501
DOK7_ENST00000389653	-0.9272955319766047	-0.5035558005468501
SEC14L1_ENST00000392476	-0.9272955319766047	-0.5035558005468501
AIM1L_ENST00000527815	-0.9272955319766047	-0.5035558005468501
CPEB3_ENST00000394210	-0.9272955319766047	-0.5035558005468501
SLC7A6	-0.9272955319766047	-0.5035558005468501
FRMD7	-0.9272955319766047	-0.5035558005468501
SPON2	-0.9272955319766047	-0.5035558005468501
ORC2	-0.9272955319766047	-0.5035558005468501
KITLG	-0.9272955319766047	-0.5035558005468501
UNC119	-0.9272955319766047	-0.5035558005468501
HSD17B1	-0.9272955319766047	-0.5035558005468501
NAPRT1	-0.9272955319766047	-0.5035558005468501
FAM43A	-0.9272955319766047	-0.5035558005468501
C17orf75_ENST00000225805	-0.9272955319766047	-0.5035558005468501
PPP2R2D	-0.9272955319766047	-0.5035558005468501
SLC45A1_ENST00000377479	-0.9272955319766047	-0.5035558005468501
SBSN_ENST00000452271	-0.9272955319766047	-0.5035558005468501
FAM22D_ENST00000381697	-0.9272955319766047	-0.5035558005468501
LTBP4_ENST00000396819	-0.9272955319766047	-0.5035558005468501
UBE3A_ENST00000232165	-0.9272955319766047	-0.5035558005468501
BMPR1B_ENST00000440890	-0.9272955319766047	-0.5035558005468501
HCAR1	-0.9272955319766047	-0.5035558005468501
F3	-0.9272955319766047	-0.5035558005468501
PDS5A_ENST00000503396	-0.9272955319766047	-0.5035558005468501
USP2_ENST00000525735	-0.9272955319766047	-0.5035558005468501
ISOC1	-0.9272955319766047	-0.5035558005468501
Q96M56_HUMAN	-0.9272955319766047	-0.5035558005468501
CRB2_ENST00000359999	-0.9272955319766047	-0.5035558005468501
AHCYL2	-0.9272955319766047	-0.5035558005468501
R3HDML	-0.9272955319766047	-0.5035558005468501
NM_001039690_2	-0.9272955319766047	-0.5035558005468501
INPP5F_ENST00000369083	-0.9272955319766047	-0.5035558005468501
ACSL1	-0.9272955319766047	-0.5035558005468501
DOCK1_ENST00000280333	-0.9272955319766047	-0.5035558005468501
PFKM_ENST00000340802	-0.9272955319766047	-0.5035558005468501
PLEK2	-0.9272955319766047	-0.5035558005468501
MKRN1	-0.9272955319766047	-0.5035558005468501
JMJD5	-0.9272955319766047	-0.5035558005468501
C1orf27_ENST00000287859	-0.9272955319766047	-0.5035558005468501
PLD3	-0.9272955319766047	-0.5035558005468501
BCKDHA	-0.9272955319766047	-0.5035558005468501
C3orf75	-0.9272955319766047	-0.5035558005468501
PGA5_ENST00000312403	-0.9272955319766047	-0.5035558005468501
FCHSD2_ENST00000409418	-0.9272955319766047	-0.5035558005468501
FKBP15_ENST00000414250	-0.9272955319766047	-0.5035558005468501
JAG2	-0.9272955319766047	-0.5035558005468501
NAPRT1_ENST00000276844	-0.9272955319766047	-0.5035558005468501
ABLIM2_ENST00000296372	-0.9272955319766047	-0.5035558005468501
PDIK1L	-0.9272955319766047	-0.5035558005468501
ERI3_ENST00000456170	-0.9272955319766047	-0.5035558005468501
RASSF8	-0.9272955319766047	-0.5035558005468501
HPS6	-0.9272955319766047	-0.5035558005468501
TSPAN13	-0.9272955319766047	-0.5035558005468501
FUK	-0.9272955319766047	-0.5035558005468501
FRMD3_ENST00000328788	-0.9272955319766047	-0.5035558005468501
URP2	-0.9272955319766047	-0.5035558005468501
R3HCC1	-0.9272955319766047	-0.5035558005468501
HPX	-0.9272955319766047	-0.5035558005468501
C10orf67	-0.9272955319766047	-0.5035558005468501
ZNF789	-0.9272955319766047	-0.5035558005468501
GRPEL1	-0.9272955319766047	-0.5035558005468501
ZNF69_ENST00000429654	-0.9272955319766047	-0.5035558005468501
RHOBTB3	-0.9272955319766047	-0.5035558005468501
AMDHD2	-0.9272955319766047	-0.5035558005468501
DLL3_ENST00000356433	-0.9272955319766047	-0.5035558005468501
PPP1R14B	-0.9272955319766047	-0.5035558005468501
TOB2	-0.9272955319766047	-0.5035558005468501
CAPRIN1_ENST00000389645	-0.9272955319766047	-0.5035558005468501
AGER	-0.9272955319766047	-0.5035558005468501
FAM21C	-0.9272955319766047	-0.5035558005468501
KLHL29_ENST00000486442	-0.9272955319766047	-0.5035558005468501
DCUN1D2	-0.9272955319766047	-0.5035558005468501
CYB5R3	-0.9272955319766047	-0.5035558005468501
CETP	-0.9272955319766047	-0.5035558005468501
DNM1L_ENST00000553257	-0.9272955319766047	-0.5035558005468501
PDZD3_ENST00000531114	-0.9272955319766047	-0.5035558005468501
GDPD2	-0.9272955319766047	-0.5035558005468501
AP1G1_ENST00000393512	-0.9272955319766047	-0.5035558005468501
GTPBP3	-0.9272955319766047	-0.5035558005468501
SLC35A2_ENST00000376515	-0.9272955319766047	-0.5035558005468501
ST7_ENST00000393451	-0.9272955319766047	-0.5035558005468501
DENND5B_ENST00000354285	-0.9272955319766047	-0.5035558005468501
ACSF3	-0.9272955319766047	-0.5035558005468501
AQP6	-0.9272955319766047	-0.5035558005468501
TEAD3	-0.9272955319766047	-0.5035558005468501
PCSK7	-0.9272955319766047	-0.5035558005468501
CXorf57	-0.9272955319766047	-0.5035558005468501
SLC26A2	-0.9272955319766047	-0.5035558005468501
ZNF45	-0.9272955319766047	-0.5035558005468501
LAMP1	-0.9272955319766047	-0.5035558005468501
PRPS1	-0.9272955319766047	-0.5035558005468501
LAPTM4A	-0.9272955319766047	-0.5035558005468501
ADCY6	-0.9272955319766047	-0.5035558005468501
CIAO1	-0.9272955319766047	-0.5035558005468501
DLD_ENST00000205402	-0.9272955319766047	-0.5035558005468501
NPDC1_ENST00000371600	-0.9272955319766047	-0.5035558005468501
SEPT5_ENST00000455784	-0.9272955319766047	-0.5035558005468501
PDPK1	-0.9272955319766047	-0.5035558005468501
CSF1	-0.9272955319766047	-0.5035558005468501
ZNF654_ENST00000309495	-0.9272955319766047	-0.5035558005468501
RNF144B	-0.9272955319766047	-0.5035558005468501
TPX2_ENST00000340513	-0.9272955319766047	-0.5035558005468501
QTRTD1	-0.9272955319766047	-0.5035558005468501
ZDHHC13	-0.9272955319766047	-0.5035558005468501
PIGQ	-0.9272955319766047	-0.5035558005468501
ACVRL1_ENST00000550683	-0.9272955319766047	-0.5035558005468501
SFRP5	-0.9272955319766047	-0.5035558005468501
ATG10	-0.9272955319766047	-0.5035558005468501
ATP8B2_ENST00000368487	-0.9272955319766047	-0.5035558005468501
WDR1_ENST00000499869	-0.9272955319766047	-0.5035558005468501
OPA1	-0.9272955319766047	-0.5035558005468501
AP1G1_ENST00000433195	-0.9272955319766047	-0.5035558005468501
GDPD4_ENST00000376217	-0.9272955319766047	-0.5035558005468501
PIK3AP1	-0.9272955319766047	-0.5035558005468501
CARS_ENST00000397114	-0.9272955319766047	-0.5035558005468501
RNF157	-0.9272955319766047	-0.5035558005468501
NDRG1	-0.9272955319766047	-0.5035558005468501
SH3TC2	-0.9272955319766047	-0.5035558005468501
MIB2_ENST00000505820	-0.9272955319766047	-0.5035558005468501
SLC10A7_ENST00000394062	-0.9272955319766047	-0.5035558005468501
PRICKLE4_ENST00000359201	-0.9272955319766047	-0.5035558005468501
NELF_ENST00000392812	-0.9272955319766047	-0.5035558005468501
NDFIP2	-0.9272955319766047	-0.5035558005468501
SLC22A5	-0.9272955319766047	-0.5035558005468501
BYSL	-0.9272955319766047	-0.5035558005468501
EEF1D_ENST00000423316	-0.9272955319766047	-0.5035558005468501
SSBP4	-0.9272955319766047	-0.5035558005468501
BTN3A1_ENST00000476549	-0.9272955319766047	-0.5035558005468501
RFC3_ENST00000434425	-0.9272955319766047	-0.5035558005468501
STX4	-0.9272955319766047	-0.5035558005468501
DNAJB4	-0.9272955319766047	-0.5035558005468501
IGFBP5	-0.9272955319766047	-0.5035558005468501
PCNXL2_ENST00000344698	-0.9272955319766047	-0.5035558005468501
C21orf56_ENST00000291672	-0.9272955319766047	-0.5035558005468501
RNF141	-0.9272955319766047	-0.5035558005468501
CD84_ENST00000311224	-0.9272955319766047	-0.5035558005468501
ZBTB44	-0.9272955319766047	-0.5035558005468501
TUBGCP2_ENST00000543663	-0.9272955319766047	-0.5035558005468501
RBFOX3	-0.9272955319766047	-0.5035558005468501
GLS2	-0.9272955319766047	-0.5035558005468501
RUNDC3A	-0.9272955319766047	-0.5035558005468501
OSBP2_ENST00000403222	-0.9272955319766047	-0.5035558005468501
ENSG00000196292	-0.9272955319766047	-0.5035558005468501
STOX1	-0.9272955319766047	-0.5035558005468501
GOLGA6A	-0.9272955319766047	-0.5035558005468501
CCHCR1_ENST00000396268	-0.9272955319766047	-0.5035558005468501
LRRC37A	-0.9272955319766047	-0.5035558005468501
NUTM2A	-0.9272955319766047	-0.5035558005468501
FJX1_ENST00000317811	-0.9272955319766047	-0.5035558005468501
OR52W1	-0.9272955319766047	-0.5035558005468501
SERINC5	-0.9272955319766047	-0.5035558005468501
RGS10	-0.9272955319766047	-0.5035558005468501
PPM1F	-0.9272955319766047	-0.5035558005468501
JRKL	-0.9272955319766047	-0.5035558005468501
PRMT7	-0.9272955319766047	-0.5035558005468501
TOP3B_ENST00000413067	-0.9272955319766047	-0.5035558005468501
SEPT7	-0.9272955319766047	-0.5035558005468501
SYTL3	-0.9272955319766047	-0.5035558005468501
C22orf29	-0.9272955319766047	-0.5035558005468501
SLC18A2	-0.9272955319766047	-0.5035558005468501
C19orf45	-0.9272955319766047	-0.5035558005468501
VPS28	-0.9272955319766047	-0.5035558005468501
ALOXE3	-0.9272955319766047	-0.5035558005468501
ORC3	-0.9272955319766047	-0.5035558005468501
PIGG_ENST00000453061	-0.9272955319766047	-0.5035558005468501
ZNF484	-0.9272955319766047	-0.5035558005468501
KIAA1609_ENST00000535580	-0.9272955319766047	-0.5035558005468501
PDLIM4	-0.9272955319766047	-0.5035558005468501
SRR	-0.9272955319766047	-0.5035558005468501
BLMH	-0.9272955319766047	-0.5035558005468501
HK1_ENST00000359426	-0.9272955319766047	-0.5035558005468501
TFSM1_HUMAN	-0.9272955319766047	-0.5035558005468501
MCM6	-0.9272955319766047	-0.5035558005468501
CHTOP	-0.9272955319766047	-0.5035558005468501
TAGLN2	-0.9272955319766047	-0.5035558005468501
ZNF445	-0.9272955319766047	-0.5035558005468501
ACPL2_ENST00000393007	-0.9272955319766047	-0.5035558005468501
DNAJC27_ENST00000264711	-0.9272955319766047	-0.5035558005468501
DSCR3	-0.9272955319766047	-0.5035558005468501
WDR24_ENST00000248142	-0.9272955319766047	-0.5035558005468501
EXOC3L4	-0.9272955319766047	-0.5035558005468501
RHBDL2_ENST00000372985	-0.9272955319766047	-0.5035558005468501
STARD13_ENST00000255486	-0.9272955319766047	-0.5035558005468501
OSCAR_ENST00000356532	-0.9272955319766047	-0.5035558005468501
SLC16A10	-0.9272955319766047	-0.5035558005468501
NEURL1B	-0.9272955319766047	-0.5035558005468501
POLA1	-0.9272955319766047	-0.5035558005468501
CIAPIN1	-0.9272955319766047	-0.5035558005468501
EPB41L4B	-0.9272955319766047	-0.5035558005468501
SH2D4B_ENST00000470604	-0.9272955319766047	-0.5035558005468501
ATXN1L	-0.9272955319766047	-0.5035558005468501
CH25H	-0.9272955319766047	-0.5035558005468501
DEM1	-0.9272955319766047	-0.5035558005468501
ASF1A	-0.9272955319766047	-0.5035558005468501
FAM45A	-0.9272955319766047	-0.5035558005468501
HTRA4	-0.9272955319766047	-0.5035558005468501
CHST13	-0.9272955319766047	-0.5035558005468501
WDFY4_ENST00000374161	-0.9272955319766047	-0.5035558005468501
INPP4A_ENST00000545415	-0.9272955319766047	-0.5035558005468501
PALLD_ENST00000335742	-0.9272955319766047	-0.5035558005468501
NMI	-0.9272955319766047	-0.5035558005468501
DPH5	-0.9272955319766047	-0.5035558005468501
CECR1	-0.9272955319766047	-0.5035558005468501
TAB2	-0.9272955319766047	-0.5035558005468501
SH3BP2	-0.9272955319766047	-0.5035558005468501
LONP2	-0.9272955319766047	-0.5035558005468501
ACOT12	-0.9272955319766047	-0.5035558005468501
C4orf41	-0.9272955319766047	-0.5035558005468501
NGLY1_ENST00000428257	-0.9272955319766047	-0.5035558005468501
LRRC26	-0.9272955319766047	-0.5035558005468501
POLR3D	-0.9272955319766047	-0.5035558005468501
HMGCL	-0.9272955319766047	-0.5035558005468501
PDE7A	-0.9272955319766047	-0.5035558005468501
TPMT	-0.9272955319766047	-0.5035558005468501
DNAJC7_ENST00000457167	-0.9272955319766047	-0.5035558005468501
PSAPL1_ENST00000319098	-0.9272955319766047	-0.5035558005468501
ADAR_ENST00000292205	-0.9272955319766047	-0.5035558005468501
HSPA4L_ENST00000439123	-0.9272955319766047	-0.5035558005468501
CLCN6	-0.9272955319766047	-0.5035558005468501
TMEM156	-0.9272955319766047	-0.5035558005468501
TM7SF3	-0.9272955319766047	-0.5035558005468501
AP1G1_ENST00000423132	-0.9272955319766047	-0.5035558005468501
LRRC8B	-0.9272955319766047	-0.5035558005468501
ETV3_ENST00000368192	-0.9272955319766047	-0.5035558005468501
PPP2R5E	-0.9272955319766047	-0.5035558005468501
ENSG00000165935	-0.9272955319766047	-0.5035558005468501
GCM1	-0.9272955319766047	-0.5035558005468501
C11orf85	-0.9272955319766047	-0.5035558005468501
FUK_ENST00000378912	-0.9272955319766047	-0.5035558005468501
NDUFS7	-0.9272955319766047	-0.5035558005468501
MITD1	-0.9272955319766047	-0.5035558005468501
NUDT9	-0.9272955319766047	-0.5035558005468501
C1QTNF4	-0.9272955319766047	-0.5035558005468501
TCEANC	-0.9272955319766047	-0.5035558005468501
AUNIP	-0.9272955319766047	-0.5035558005468501
MAP4K2_ENST00000294066	-0.9272955319766047	-0.5035558005468501
ITIH3	-0.9272955319766047	-0.5035558005468501
CCDC106	-0.9272955319766047	-0.5035558005468501
TSEN34_ENST00000429671	-0.9272955319766047	-0.5035558005468501
AKAP8L_ENST00000397410	-0.9272955319766047	-0.5035558005468501
DNM1_ENST00000486160	-0.9272955319766047	-0.5035558005468501
SLC39A9	-0.9272955319766047	-0.5035558005468501
CEP85L	-0.9272955319766047	-0.5035558005468501
DFNA5	-0.9272955319766047	-0.5035558005468501
NELF	-0.9272955319766047	-0.5035558005468501
ZNF619	-0.9272955319766047	-0.5035558005468501
MPP3	-0.9272955319766047	-0.5035558005468501
CYP26C1	-0.9272955319766047	-0.5035558005468501
TMED5	-0.9272955319766047	-0.5035558005468501
COPS5	-0.9272955319766047	-0.5035558005468501
FHAD1	-0.9272955319766047	-0.5035558005468501
LRRC63	-0.9272955319766047	-0.5035558005468501
RASSF8_ENST00000541490	-0.9272955319766047	-0.5035558005468501
RASIP1_ENST00000222145	-0.9272955319766047	-0.5035558005468501
OR1E1	-0.9272955319766047	-0.5035558005468501
PMPCB	-0.9272955319766047	-0.5035558005468501
TSNAX	-0.9272955319766047	-0.5035558005468501
RAD51AP1_ENST00000228843	-0.9272955319766047	-0.5035558005468501
GPR97_ENST00000327655	-0.9272955319766047	-0.5035558005468501
DNAJC18	-0.9272955319766047	-0.5035558005468501
OSBPL5	-0.9272955319766047	-0.5035558005468501
SLC30A4	-0.9272955319766047	-0.5035558005468501
C3orf23	-0.9272955319766047	-0.5035558005468501
PATL1_ENST00000300146	-0.9272955319766047	-0.5035558005468501
TEAD1_ENST00000361985	-0.9272955319766047	-0.5035558005468501
GHITM	-0.9272955319766047	-0.5035558005468501
SLMAP_ENST00000428312	-0.9272955319766047	-0.5035558005468501
TROVE2_ENST00000367446	-0.9272955319766047	-0.5035558005468501
KBTBD13	-0.9272955319766047	-0.5035558005468501
ProSAPiP1	-0.9272955319766047	-0.5035558005468501
FBXO32	-0.9272955319766047	-0.5035558005468501
GLIPR1L1_ENST00000378695	-0.9272955319766047	-0.5035558005468501
UCK1	-0.9272955319766047	-0.5035558005468501
MPP4_ENST00000359962	-0.9272955319766047	-0.5035558005468501
CPOX	-0.9272955319766047	-0.5035558005468501
MYH14_ENST00000440075	-0.9272955319766047	-0.5035558005468501
AGTPBP1	-0.9272955319766047	-0.5035558005468501
DPYSL2	-0.9272955319766047	-0.5035558005468501
TMEM173	-0.9272955319766047	-0.5035558005468501
PGA4_ENST00000422676	-0.9272955319766047	-0.5035558005468501
MANEA	-0.9272955319766047	-0.5035558005468501
PROCA1_ENST00000439862	-0.9272955319766047	-0.5035558005468501
ASB18	-0.9272955319766047	-0.5035558005468501
CAPRIN1	-0.9272955319766047	-0.5035558005468501
TMEM194B	-0.9272955319766047	-0.5035558005468501
CDKL3	-0.9272955319766047	-0.5035558005468501
NEDD9_ENST00000504387	-0.9272955319766047	-0.5035558005468501
PDE8A	-0.9272955319766047	-0.5035558005468501
SERINC5_ENST00000507668	-0.9272955319766047	-0.5035558005468501
FAM115C	-0.9272955319766047	-0.5035558005468501
DPP8_ENST00000341861	-0.9272955319766047	-0.5035558005468501
PSD4	-0.9272955319766047	-0.5035558005468501
SHMT1	-0.9272955319766047	-0.5035558005468501
LPIN1_ENST00000449576	-0.9272955319766047	-0.5035558005468501
ZNF263	-0.9272955319766047	-0.5035558005468501
ZNF574	-0.9272955319766047	-0.5035558005468501
CLEC12A_ENST00000355690	-0.9272955319766047	-0.5035558005468501
TGIF2LY	-0.9272955319766047	-0.5035558005468501
LRRC63_ENST00000446175	-0.9272955319766047	-0.5035558005468501
RAB11FIP1_ENST00000524118	-0.9272955319766047	-0.5035558005468501
TFAP2E	-0.9272955319766047	-0.5035558005468501
TSC22D2	-0.9272955319766047	-0.5035558005468501
RASSF6_ENST00000335049	-0.9272955319766047	-0.5035558005468501
UTP14A	-0.9272955319766047	-0.5035558005468501
TAX1BP1	-0.9272955319766047	-0.5035558005468501
FOXS1	-0.9272955319766047	-0.5035558005468501
SEPN1	-0.9272955319766047	-0.5035558005468501
EBI3	-0.9272955319766047	-0.5035558005468501
HSPA12A	-0.9272955319766047	-0.5035558005468501
SLC39A13_ENST00000362021	-0.9272955319766047	-0.5035558005468501
CATSPERG	-0.9272955319766047	-0.5035558005468501
PNPLA1	-0.9272955319766047	-0.5035558005468501
PCBP4_ENST00000461554	-0.9272955319766047	-0.5035558005468501
C11orf35	-0.9272955319766047	-0.5035558005468501
ASAH1_ENST00000381733	-0.9272955319766047	-0.5035558005468501
ATP5A1	-0.9272955319766047	-0.5035558005468501
