	OG	TSG
C7orf41	-0.983376274685804	-0.46847852434974435
KIF19	-0.983376274685804	-0.46847852434974435
PANX2	-0.983376274685804	-0.46847852434974435
CAMKK2_ENST00000392473	-0.983376274685804	-0.46847852434974435
PGAM4	-0.983376274685804	-0.46847852434974435
HSD3B1	-0.983376274685804	-0.46847852434974435
UMPS	-0.983376274685804	-0.46847852434974435
PLBD2	-0.983376274685804	-0.46847852434974435
AMZ1	-0.983376274685804	-0.46847852434974435
TAL2_ENST00000334077	-0.983376274685804	-0.46847852434974435
LCN2	-0.983376274685804	-0.46847852434974435
CXorf40B	-0.983376274685804	-0.46847852434974435
HIF1AN	-0.983376274685804	-0.46847852434974435
RNF212_ENST00000433731	-0.983376274685804	-0.46847852434974435
CCDC58	-0.983376274685804	-0.46847852434974435
DPM2	-0.983376274685804	-0.46847852434974435
MMGT1_ENST00000433339	-0.983376274685804	-0.46847852434974435
ENSG00000173213	-0.983376274685804	-0.46847852434974435
ANO7_ENST00000402430	-0.983376274685804	-0.46847852434974435
TAGLN3	-0.983376274685804	-0.46847852434974435
ARHGAP44	-0.983376274685804	-0.46847852434974435
USP20	-0.983376274685804	-0.46847852434974435
SSX9	-0.983376274685804	-0.46847852434974435
HRH3_ENST00000317393	-0.983376274685804	-0.46847852434974435
PEBP4	-0.983376274685804	-0.46847852434974435
PILRA	-0.983376274685804	-0.46847852434974435
SLC9A8	-0.983376274685804	-0.46847852434974435
SIGLEC1_ENST00000202578	-0.983376274685804	-0.46847852434974435
IL7	-0.983376274685804	-0.46847852434974435
GMIP	-0.983376274685804	-0.46847852434974435
KATNB1	-0.983376274685804	-0.46847852434974435
RPL7	-0.983376274685804	-0.46847852434974435
PREB	-0.983376274685804	-0.46847852434974435
RGS11	-0.983376274685804	-0.46847852434974435
C17orf70_ENST00000327787	-0.983376274685804	-0.46847852434974435
SURF4	-0.983376274685804	-0.46847852434974435
SETD1A	-0.983376274685804	-0.46847852434974435
ANXA2	-0.983376274685804	-0.46847852434974435
RPL32	-0.983376274685804	-0.46847852434974435
UFSP1	-0.983376274685804	-0.46847852434974435
TGFB1I1_ENST00000394863	-0.983376274685804	-0.46847852434974435
GLTP	-0.983376274685804	-0.46847852434974435
ENSG00000204788	-0.983376274685804	-0.46847852434974435
SLC25A37	-0.983376274685804	-0.46847852434974435
OBFC2A	-0.983376274685804	-0.46847852434974435
RHBDF1	-0.983376274685804	-0.46847852434974435
DNAJA4_ENST00000446172	-0.983376274685804	-0.46847852434974435
CCDC106	-0.983376274685804	-0.46847852434974435
TIMP4	-0.983376274685804	-0.46847852434974435
HSF2BP	-0.983376274685804	-0.46847852434974435
SYP_ENST00000263233	-0.983376274685804	-0.46847852434974435
VIPR1	-0.983376274685804	-0.46847852434974435
SIK1	-0.983376274685804	-0.46847852434974435
CYTH3_ENST00000396741	-0.983376274685804	-0.46847852434974435
MAN1A2_ENST00000422329	-0.983376274685804	-0.46847852434974435
FLNA_ENST00000369850	-0.983376274685804	-0.46847852434974435
PLEKHB2_ENST00000404460	-0.983376274685804	-0.46847852434974435
SF3A2	-0.983376274685804	-0.46847852434974435
C15orf38	-0.983376274685804	-0.46847852434974435
SLC25A10	-0.983376274685804	-0.46847852434974435
TAGAP	-0.983376274685804	-0.46847852434974435
VHLL	-0.983376274685804	-0.46847852434974435
TUBA1C	-0.983376274685804	-0.46847852434974435
C1QL4	-0.983376274685804	-0.46847852434974435
ARID3C	-0.983376274685804	-0.46847852434974435
DERL3	-0.983376274685804	-0.46847852434974435
MALL	-0.983376274685804	-0.46847852434974435
KBTBD6	-0.983376274685804	-0.46847852434974435
LIMD1	-0.983376274685804	-0.46847852434974435
RPS21	-0.983376274685804	-0.46847852434974435
C19orf6	-0.983376274685804	-0.46847852434974435
PTDSS1	-0.983376274685804	-0.46847852434974435
MB21D1	-0.983376274685804	-0.46847852434974435
NKX3-2	-0.983376274685804	-0.46847852434974435
TNXB_ENST00000375244	-0.983376274685804	-0.46847852434974435
C10orf64	-0.983376274685804	-0.46847852434974435
DUSP13_ENST00000372702	-0.983376274685804	-0.46847852434974435
GYLTL1B	-0.983376274685804	-0.46847852434974435
CTAGE1_ENST00000525417	-0.983376274685804	-0.46847852434974435
ATN1	-0.983376274685804	-0.46847852434974435
UCKL1	-0.983376274685804	-0.46847852434974435
FGF19	-0.983376274685804	-0.46847852434974435
CD59	-0.983376274685804	-0.46847852434974435
TUT1_ENST00000308436	-0.983376274685804	-0.46847852434974435
CRISPLD2	-0.983376274685804	-0.46847852434974435
C20orf195	-0.983376274685804	-0.46847852434974435
SUV39H1	-0.983376274685804	-0.46847852434974435
DTWD2	-0.983376274685804	-0.46847852434974435
GALNT10_ENST00000377657	-0.983376274685804	-0.46847852434974435
C6orf201_ENST00000333388	-0.983376274685804	-0.46847852434974435
TMEM79_ENST00000357501	-0.983376274685804	-0.46847852434974435
ACBD4_ENST00000431281	-0.983376274685804	-0.46847852434974435
ZSCAN2	-0.983376274685804	-0.46847852434974435
PACSIN1	-0.983376274685804	-0.46847852434974435
ENSG00000226807	-0.983376274685804	-0.46847852434974435
DCTN6	-0.983376274685804	-0.46847852434974435
FBXL18_ENST00000382368	-0.983376274685804	-0.46847852434974435
CCDC108	-0.983376274685804	-0.46847852434974435
AWAT1	-0.983376274685804	-0.46847852434974435
INS	-0.983376274685804	-0.46847852434974435
ARHGEF10	-0.983376274685804	-0.46847852434974435
ESYT2_ENST00000435514	-0.983376274685804	-0.46847852434974435
ZSCAN22	-0.983376274685804	-0.46847852434974435
LRRC17_ENST00000249377	-0.983376274685804	-0.46847852434974435
NPPC	-0.983376274685804	-0.46847852434974435
NXF4	-0.983376274685804	-0.46847852434974435
CDH15	-0.983376274685804	-0.46847852434974435
POU5F1B_ENST00000465342	-0.983376274685804	-0.46847852434974435
TTLL6_ENST00000393382	-0.983376274685804	-0.46847852434974435
ASB6	-0.983376274685804	-0.46847852434974435
TRAD	-0.983376274685804	-0.46847852434974435
DCST1	-0.983376274685804	-0.46847852434974435
BTNL9_ENST00000376842	-0.983376274685804	-0.46847852434974435
CEMP1	-0.983376274685804	-0.46847852434974435
EPN3	-0.983376274685804	-0.46847852434974435
ASGR2	-0.983376274685804	-0.46847852434974435
UBFD1	-0.983376274685804	-0.46847852434974435
MORN1_ENST00000449373	-0.983376274685804	-0.46847852434974435
RBPMS2	-0.983376274685804	-0.46847852434974435
TREM2	-0.983376274685804	-0.46847852434974435
IMP5	-0.983376274685804	-0.46847852434974435
SRGAP2_ENST00000414007	-0.983376274685804	-0.46847852434974435
TBC1D9	-0.983376274685804	-0.46847852434974435
VSIG10	-0.983376274685804	-0.46847852434974435
PSEN2	-0.983376274685804	-0.46847852434974435
SIN3B	-0.983376274685804	-0.46847852434974435
CDK5R2	-0.983376274685804	-0.46847852434974435
LOC392528	-0.983376274685804	-0.46847852434974435
SH2D5_ENST00000444387	-0.983376274685804	-0.46847852434974435
SLC35C1	-0.983376274685804	-0.46847852434974435
RLN1	-0.983376274685804	-0.46847852434974435
PRPSAP1	-0.983376274685804	-0.46847852434974435
CLP1	-0.983376274685804	-0.46847852434974435
FUS	-0.983376274685804	-0.46847852434974435
AQP1	-0.983376274685804	-0.46847852434974435
ZNF764	-0.983376274685804	-0.46847852434974435
RAB41	-0.983376274685804	-0.46847852434974435
SHISA5_ENST00000426002	-0.983376274685804	-0.46847852434974435
UBR4_ENST00000375225	-0.983376274685804	-0.46847852434974435
CLCNKB	-0.983376274685804	-0.46847852434974435
B3Gn-T6	-0.983376274685804	-0.46847852434974435
DLGAP1_ENST00000581699	-0.983376274685804	-0.46847852434974435
LSS	-0.983376274685804	-0.46847852434974435
KLF16	-0.983376274685804	-0.46847852434974435
CST3	-0.983376274685804	-0.46847852434974435
FDX1L	-0.983376274685804	-0.46847852434974435
GEMIN6	-0.983376274685804	-0.46847852434974435
CYP3A5_ENST00000339843	-0.983376274685804	-0.46847852434974435
ZNF362	-0.983376274685804	-0.46847852434974435
ACOT7_ENST00000377855	-0.983376274685804	-0.46847852434974435
CAND2	-0.983376274685804	-0.46847852434974435
PRMT6	-0.983376274685804	-0.46847852434974435
COX4I1	-0.983376274685804	-0.46847852434974435
TNFAIP8L3	-0.983376274685804	-0.46847852434974435
PRAF2	-0.983376274685804	-0.46847852434974435
C16orf89	-0.983376274685804	-0.46847852434974435
RACGAP1	-0.983376274685804	-0.46847852434974435
WNT8B_ENST00000343737	-0.983376274685804	-0.46847852434974435
THSD4	-0.983376274685804	-0.46847852434974435
GPR173	-0.983376274685804	-0.46847852434974435
LAMTOR3	-0.983376274685804	-0.46847852434974435
RAB20	-0.983376274685804	-0.46847852434974435
GPR25	-0.983376274685804	-0.46847852434974435
ACSS1_ENST00000542618	-0.983376274685804	-0.46847852434974435
SLC16A8	-0.983376274685804	-0.46847852434974435
C14orf166B_ENST00000216453	-0.983376274685804	-0.46847852434974435
NKD2_ENST00000537972	-0.983376274685804	-0.46847852434974435
USP20_ENST00000372429	-0.983376274685804	-0.46847852434974435
COL16A1	-0.983376274685804	-0.46847852434974435
CTXN1	-0.983376274685804	-0.46847852434974435
PITPNM3	-0.983376274685804	-0.46847852434974435
TBX10	-0.983376274685804	-0.46847852434974435
C11orf75	-0.983376274685804	-0.46847852434974435
FKBP1B	-0.983376274685804	-0.46847852434974435
PDIA4	-0.983376274685804	-0.46847852434974435
GP5	-0.983376274685804	-0.46847852434974435
HIPK4	-0.983376274685804	-0.46847852434974435
WDR18	-0.983376274685804	-0.46847852434974435
GPRIN1	-0.983376274685804	-0.46847852434974435
TGFB2_ENST00000366929	-0.983376274685804	-0.46847852434974435
DEFB133	-0.983376274685804	-0.46847852434974435
TMCO4	-0.983376274685804	-0.46847852434974435
CACNA1B_ENST00000545473	-0.983376274685804	-0.46847852434974435
HHLA1	-0.983376274685804	-0.46847852434974435
PROK2	-0.983376274685804	-0.46847852434974435
FLJ43806	-0.983376274685804	-0.46847852434974435
TOM1L2_ENST00000379504	-0.983376274685804	-0.46847852434974435
MOCS3	-0.983376274685804	-0.46847852434974435
ASF1B	-0.983376274685804	-0.46847852434974435
MFN2_ENST00000376337	-0.983376274685804	-0.46847852434974435
FBXL18_ENST00000453700	-0.983376274685804	-0.46847852434974435
AURKB	-0.983376274685804	-0.46847852434974435
ULBP2	-0.983376274685804	-0.46847852434974435
ABHD8	-0.983376274685804	-0.46847852434974435
HRH3	-0.983376274685804	-0.46847852434974435
LY6G6C	-0.983376274685804	-0.46847852434974435
PSAPL1	-0.983376274685804	-0.46847852434974435
KCNC4	-0.983376274685804	-0.46847852434974435
SLC4A8_ENST00000453097	-0.983376274685804	-0.46847852434974435
CEACAM1_ENST00000358394	-0.983376274685804	-0.46847852434974435
PITPNA	-0.983376274685804	-0.46847852434974435
ATP5G3	-0.983376274685804	-0.46847852434974435
IL17RC	-0.983376274685804	-0.46847852434974435
COPA	-0.983376274685804	-0.46847852434974435
SLC7A8	-0.983376274685804	-0.46847852434974435
C5orf53	-0.983376274685804	-0.46847852434974435
PGK1	-0.983376274685804	-0.46847852434974435
CGB8	-0.983376274685804	-0.46847852434974435
GFRA4	-0.983376274685804	-0.46847852434974435
PADI6	-0.983376274685804	-0.46847852434974435
RHOU	-0.983376274685804	-0.46847852434974435
DAZAP2_ENST00000549555	-0.983376274685804	-0.46847852434974435
AMIGO3	-0.983376274685804	-0.46847852434974435
AFAP1L2	-0.983376274685804	-0.46847852434974435
TSC22D2	-0.983376274685804	-0.46847852434974435
NIPAL1	-0.983376274685804	-0.46847852434974435
OR2L1P	-0.983376274685804	-0.46847852434974435
GNL1	-0.983376274685804	-0.46847852434974435
PQLC2	-0.983376274685804	-0.46847852434974435
WDR38	-0.983376274685804	-0.46847852434974435
CTSW	-0.983376274685804	-0.46847852434974435
CHRNG	-0.983376274685804	-0.46847852434974435
TMEM229A_ENST00000455783	-0.983376274685804	-0.46847852434974435
GALNTL1	-0.983376274685804	-0.46847852434974435
RNFT2	-0.983376274685804	-0.46847852434974435
C21orf128_ENST00000329015	-0.983376274685804	-0.46847852434974435
GCET2	-0.983376274685804	-0.46847852434974435
ANKDD1A_ENST00000496660	-0.983376274685804	-0.46847852434974435
ATP11C_ENST00000370543	-0.983376274685804	-0.46847852434974435
EXOSC3	-0.983376274685804	-0.46847852434974435
TTC9C	-0.983376274685804	-0.46847852434974435
ENSG00000267884	-0.983376274685804	-0.46847852434974435
MYBPC3_ENST00000545968	-0.983376274685804	-0.46847852434974435
RDH16	-0.983376274685804	-0.46847852434974435
PSME2	-0.983376274685804	-0.46847852434974435
ACP1_ENST00000272067	-0.983376274685804	-0.46847852434974435
TAS2R3	-0.983376274685804	-0.46847852434974435
ST6GALNAC6	-0.983376274685804	-0.46847852434974435
IL10RA	-0.983376274685804	-0.46847852434974435
FAM165B	-0.983376274685804	-0.46847852434974435
MRPL53	-0.983376274685804	-0.46847852434974435
TBX19	-0.983376274685804	-0.46847852434974435
IVNS1ABP_ENST00000422754	-0.983376274685804	-0.46847852434974435
EIF4E	-0.983376274685804	-0.46847852434974435
RAX	-0.983376274685804	-0.46847852434974435
PLXNA1	-0.983376274685804	-0.46847852434974435
NDOR1_ENST00000371521	-0.983376274685804	-0.46847852434974435
LYVE1	-0.983376274685804	-0.46847852434974435
RGSL1	-0.983376274685804	-0.46847852434974435
POU2F3	-0.983376274685804	-0.46847852434974435
TBL2	-0.983376274685804	-0.46847852434974435
ZBTB38	-0.983376274685804	-0.46847852434974435
TOR1B	-0.983376274685804	-0.46847852434974435
C11orf41	-0.983376274685804	-0.46847852434974435
HEG1	-0.983376274685804	-0.46847852434974435
ZNF792	-0.983376274685804	-0.46847852434974435
CSPG4	-0.983376274685804	-0.46847852434974435
TNFSF9	-0.983376274685804	-0.46847852434974435
C14orf148	-0.983376274685804	-0.46847852434974435
MYOM3	-0.983376274685804	-0.46847852434974435
IMPA2	-0.983376274685804	-0.46847852434974435
SLC12A8	-0.983376274685804	-0.46847852434974435
SFRP1_ENST00000220772	-0.983376274685804	-0.46847852434974435
TBC1D9_ENST00000442267	-0.983376274685804	-0.46847852434974435
GABRR2	-0.983376274685804	-0.46847852434974435
HS3ST3A1	-0.983376274685804	-0.46847852434974435
C8orf55	-0.983376274685804	-0.46847852434974435
TTC9B	-0.983376274685804	-0.46847852434974435
ZNF397	-0.983376274685804	-0.46847852434974435
SUMF1	-0.983376274685804	-0.46847852434974435
SLC26A10	-0.983376274685804	-0.46847852434974435
UCK2	-0.983376274685804	-0.46847852434974435
CD8B_ENST00000393759	-0.983376274685804	-0.46847852434974435
ZNF576	-0.983376274685804	-0.46847852434974435
RBMS3_ENST00000456853	-0.983376274685804	-0.46847852434974435
MYO1C_ENST00000359786	-0.983376274685804	-0.46847852434974435
MGRN1_ENST00000399577	-0.983376274685804	-0.46847852434974435
NR4A1	-0.983376274685804	-0.46847852434974435
NME3	-0.983376274685804	-0.46847852434974435
LYG2	-0.983376274685804	-0.46847852434974435
OR13J1	-0.983376274685804	-0.46847852434974435
SLC22A7_ENST00000451757	-0.983376274685804	-0.46847852434974435
AQP1_ENST00000441328	-0.983376274685804	-0.46847852434974435
ALG10B	-0.983376274685804	-0.46847852434974435
ODF2_ENST00000372814	-0.983376274685804	-0.46847852434974435
TPM4_ENST00000344824	-0.983376274685804	-0.46847852434974435
EIF2S3	-0.983376274685804	-0.46847852434974435
TAGLN3_ENST00000540095	-0.983376274685804	-0.46847852434974435
PFDN1	-0.983376274685804	-0.46847852434974435
GRAMD1B_ENST00000529750	-0.983376274685804	-0.46847852434974435
TRIM35	-0.983376274685804	-0.46847852434974435
RPS20_ENST00000519807	-0.983376274685804	-0.46847852434974435
SLC25A29	-0.983376274685804	-0.46847852434974435
AHSA2_ENST00000430934	-0.983376274685804	-0.46847852434974435
ADM2	-0.983376274685804	-0.46847852434974435
C17orf70	-0.983376274685804	-0.46847852434974435
ZNF275	-0.983376274685804	-0.46847852434974435
C2orf61	-0.983376274685804	-0.46847852434974435
SPINK6	-0.983376274685804	-0.46847852434974435
HIGD1B	-0.983376274685804	-0.46847852434974435
MCL1	-0.983376274685804	-0.46847852434974435
ADSS	-0.983376274685804	-0.46847852434974435
CREM_ENST00000374726	-0.983376274685804	-0.46847852434974435
MACROD1	-0.983376274685804	-0.46847852434974435
RASAL3	-0.983376274685804	-0.46847852434974435
NKG7	-0.983376274685804	-0.46847852434974435
ABLIM2_ENST00000361737	-0.983376274685804	-0.46847852434974435
TUBGCP2	-0.983376274685804	-0.46847852434974435
LINC00583	-0.983376274685804	-0.46847852434974435
TERT_NM_198255.1	-0.983376274685804	-0.46847852434974435
ARHGEF16_ENST00000378378	-0.983376274685804	-0.46847852434974435
NR0B1_ENST00000453287	-0.983376274685804	-0.46847852434974435
DCTD	-0.983376274685804	-0.46847852434974435
DENND4B	-0.983376274685804	-0.46847852434974435
APOBEC3A	-0.983376274685804	-0.46847852434974435
ASB10_ENST00000377867	-0.983376274685804	-0.46847852434974435
PDDC1_ENST00000397472	-0.983376274685804	-0.46847852434974435
FAM150A	-0.983376274685804	-0.46847852434974435
GAS2L1	-0.983376274685804	-0.46847852434974435
SLC22A18	-0.983376274685804	-0.46847852434974435
SIRT5_ENST00000379262	-0.983376274685804	-0.46847852434974435
PDIA2	-0.983376274685804	-0.46847852434974435
SLC17A4_ENST00000397076	-0.983376274685804	-0.46847852434974435
C9orf144	-0.983376274685804	-0.46847852434974435
IGFL2_ENST00000377693	-0.983376274685804	-0.46847852434974435
SLC35A4	-0.983376274685804	-0.46847852434974435
RTN4RL1	-0.983376274685804	-0.46847852434974435
TP53AIP1_ENST00000458238	-0.983376274685804	-0.46847852434974435
SH2D3C_ENST00000373276	-0.983376274685804	-0.46847852434974435
STAG3L3	-0.983376274685804	-0.46847852434974435
TYSND1	-0.983376274685804	-0.46847852434974435
UBE2C	-0.983376274685804	-0.46847852434974435
PRR15	-0.983376274685804	-0.46847852434974435
TMEM92	-0.983376274685804	-0.46847852434974435
TUT1	-0.983376274685804	-0.46847852434974435
GTF3C5	-0.983376274685804	-0.46847852434974435
C18orf45	-0.983376274685804	-0.46847852434974435
ACOT1	-0.983376274685804	-0.46847852434974435
STH	-0.983376274685804	-0.46847852434974435
ANO7	-0.983376274685804	-0.46847852434974435
CAMKK1	-0.983376274685804	-0.46847852434974435
SLC38A2	-0.983376274685804	-0.46847852434974435
ABCA7	-0.983376274685804	-0.46847852434974435
FLJ38348	-0.983376274685804	-0.46847852434974435
ZNF808	-0.983376274685804	-0.46847852434974435
KDELC1	-0.983376274685804	-0.46847852434974435
NDOR1	-0.983376274685804	-0.46847852434974435
RNASE1	-0.983376274685804	-0.46847852434974435
ENGASE	-0.983376274685804	-0.46847852434974435
TAS1R1	-0.983376274685804	-0.46847852434974435
EVI5L	-0.983376274685804	-0.46847852434974435
ABCC10	-0.983376274685804	-0.46847852434974435
SHC3	-0.983376274685804	-0.46847852434974435
C22orf34_ENST00000405854	-0.983376274685804	-0.46847852434974435
TPD52L3_ENST00000314556	-0.983376274685804	-0.46847852434974435
ADAMTS15	-0.983376274685804	-0.46847852434974435
TRPV3_ENST00000301365	-0.983376274685804	-0.46847852434974435
C7orf31	-0.983376274685804	-0.46847852434974435
ATP6V0E2	-0.983376274685804	-0.46847852434974435
SH2D3C_ENST00000373277	-0.983376274685804	-0.46847852434974435
DVL1_ENST00000378888	-0.983376274685804	-0.46847852434974435
SLC27A4	-0.983376274685804	-0.46847852434974435
SPINK9	-0.983376274685804	-0.46847852434974435
C21orf58	-0.983376274685804	-0.46847852434974435
AC005754.1_ENST00000539533	-0.983376274685804	-0.46847852434974435
C22orf23	-0.983376274685804	-0.46847852434974435
ZNF213	-0.983376274685804	-0.46847852434974435
GTPBP3	-0.983376274685804	-0.46847852434974435
CAMKK1_ENST00000158166	-0.983376274685804	-0.46847852434974435
LCN2_ENST00000373013	-0.983376274685804	-0.46847852434974435
F3	-0.983376274685804	-0.46847852434974435
DPP9	-0.983376274685804	-0.46847852434974435
ZNF280C	-0.983376274685804	-0.46847852434974435
RPS25	-0.983376274685804	-0.46847852434974435
AC093393.1	-0.983376274685804	-0.46847852434974435
AHI1_ENST00000367798	-0.983376274685804	-0.46847852434974435
GGT6	-0.983376274685804	-0.46847852434974435
SLC12A8_ENST00000393469	-0.983376274685804	-0.46847852434974435
AIF1	-0.983376274685804	-0.46847852434974435
HPCAL1	-0.983376274685804	-0.46847852434974435
SEMA7A	-0.983376274685804	-0.46847852434974435
POM121L4P	-0.983376274685804	-0.46847852434974435
BTNL2_ENST00000468270	-0.983376274685804	-0.46847852434974435
SYNGR1_ENST00000381535	-0.983376274685804	-0.46847852434974435
PTCD1	-0.983376274685804	-0.46847852434974435
VSIG1_ENST00000444426	-0.983376274685804	-0.46847852434974435
ACOX3	-0.983376274685804	-0.46847852434974435
LASS2	-0.983376274685804	-0.46847852434974435
VMO1_ENST00000441199	-0.983376274685804	-0.46847852434974435
PALLD_ENST00000508898	-0.983376274685804	-0.46847852434974435
CACNA1G	-0.983376274685804	-0.46847852434974435
FAM181B	-0.983376274685804	-0.46847852434974435
FAAH	-0.983376274685804	-0.46847852434974435
MED9	-0.983376274685804	-0.46847852434974435
PWWP2B	-0.983376274685804	-0.46847852434974435
CA6_ENST00000319474	-0.983376274685804	-0.46847852434974435
STAR	-0.983376274685804	-0.46847852434974435
MAML3_ENST00000509479	-0.983376274685804	-0.46847852434974435
UBE2E3	-0.983376274685804	-0.46847852434974435
LPIN1	-0.983376274685804	-0.46847852434974435
ZNF707_ENST00000532205	-0.983376274685804	-0.46847852434974435
HOXA7	-0.983376274685804	-0.46847852434974435
DHX37	-0.983376274685804	-0.46847852434974435
MESP2	-0.983376274685804	-0.46847852434974435
C5orf28	-0.983376274685804	-0.46847852434974435
LBX2_ENST00000377566	-0.983376274685804	-0.46847852434974435
RSPH9_ENST00000372165	-0.983376274685804	-0.46847852434974435
BOD1	-0.983376274685804	-0.46847852434974435
C17orf46	-0.983376274685804	-0.46847852434974435
APOF	-0.983376274685804	-0.46847852434974435
TMEM229A	-0.983376274685804	-0.46847852434974435
C19orf33_ENST00000588605	-0.983376274685804	-0.46847852434974435
RPS23_ENST00000296674	-0.983376274685804	-0.46847852434974435
IFRD2_ENST00000429673	-0.983376274685804	-0.46847852434974435
C10orf128_ENST00000374151	-0.983376274685804	-0.46847852434974435
SLC36A3	-0.983376274685804	-0.46847852434974435
PNCK_ENST00000447676	-0.983376274685804	-0.46847852434974435
AVP	-0.983376274685804	-0.46847852434974435
FEM1A	-0.983376274685804	-0.46847852434974435
NAF1	-0.983376274685804	-0.46847852434974435
NR_003148_2	-0.983376274685804	-0.46847852434974435
ACOT7_ENST00000377845	-0.983376274685804	-0.46847852434974435
MRPS17	-0.983376274685804	-0.46847852434974435
HOMER2_ENST00000304231	-0.983376274685804	-0.46847852434974435
NKX6-2	-0.983376274685804	-0.46847852434974435
FABP7_ENST00000356535	-0.983376274685804	-0.46847852434974435
RNASE13	-0.983376274685804	-0.46847852434974435
GBP6	-0.983376274685804	-0.46847852434974435
TGFB1I1	-0.983376274685804	-0.46847852434974435
RPL39	-0.983376274685804	-0.46847852434974435
POT14_HUMAN	-0.983376274685804	-0.46847852434974435
C19orf80	-0.983376274685804	-0.46847852434974435
TIMM8B	-0.983376274685804	-0.46847852434974435
INS-IGF2	-0.983376274685804	-0.46847852434974435
SRMS	-0.983376274685804	-0.46847852434974435
YJEFN3	-0.983376274685804	-0.46847852434974435
PRAMEF6	-0.983376274685804	-0.46847852434974435
C3orf78	-0.983376274685804	-0.46847852434974435
C11orf84	-0.983376274685804	-0.46847852434974435
DGCR14	-0.983376274685804	-0.46847852434974435
STEAP3_ENST00000393110	-0.983376274685804	-0.46847852434974435
RRN3	-0.983376274685804	-0.46847852434974435
YY1AP1	-0.983376274685804	-0.46847852434974435
SLC9A7	-0.983376274685804	-0.46847852434974435
C1orf65	-0.983376274685804	-0.46847852434974435
CDK6	-0.983376274685804	-0.46847852434974435
VASN	-0.983376274685804	-0.46847852434974435
SCML4_ENST00000369020	-0.983376274685804	-0.46847852434974435
DPM3	-0.983376274685804	-0.46847852434974435
IDH3A	-0.983376274685804	-0.46847852434974435
CAPS	-0.983376274685804	-0.46847852434974435
TNXB_ENST00000375247	-0.983376274685804	-0.46847852434974435
B4GALNT4	-0.983376274685804	-0.46847852434974435
CRHR2_ENST00000348438	-0.983376274685804	-0.46847852434974435
GBP1	-0.983376274685804	-0.46847852434974435
TSHZ1_ENST00000580243	-0.983376274685804	-0.46847852434974435
CDH16	-0.983376274685804	-0.46847852434974435
AHCY	-0.983376274685804	-0.46847852434974435
MYO3B_ENST00000408978	-0.983376274685804	-0.46847852434974435
NR4A1_ENST00000360284	-0.983376274685804	-0.46847852434974435
DUSP21	-0.983376274685804	-0.46847852434974435
KIAA0226L_ENST00000378797	-0.983376274685804	-0.46847852434974435
FBXW2_ENST00000373926	-0.983376274685804	-0.46847852434974435
SLC6A16	-0.983376274685804	-0.46847852434974435
SLC29A2	-0.983376274685804	-0.46847852434974435
ATOH7	-0.983376274685804	-0.46847852434974435
SLC25A10_ENST00000331531	-0.983376274685804	-0.46847852434974435
FADS3_ENST00000540820	-0.983376274685804	-0.46847852434974435
SH3BP4	-0.983376274685804	-0.46847852434974435
TMEM98	-0.983376274685804	-0.46847852434974435
TMSB15B_ENST00000436583	-0.983376274685804	-0.46847852434974435
GPR31	-0.983376274685804	-0.46847852434974435
SERPINB6	-0.983376274685804	-0.46847852434974435
CLN8_ENST00000331222	-0.983376274685804	-0.46847852434974435
GSTM5_ENST00000369813	-0.983376274685804	-0.46847852434974435
AIP	-0.983376274685804	-0.46847852434974435
NHLRC1	-0.983376274685804	-0.46847852434974435
KIAA0953	-0.983376274685804	-0.46847852434974435
C9orf103	-0.983376274685804	-0.46847852434974435
CA12	-0.983376274685804	-0.46847852434974435
C6orf145	-0.983376274685804	-0.46847852434974435
AC026458.2	-0.983376274685804	-0.46847852434974435
SFTPB_ENST00000393822	-0.983376274685804	-0.46847852434974435
S100A6	-0.983376274685804	-0.46847852434974435
NDUFB4	-0.983376274685804	-0.46847852434974435
CHPF	-0.983376274685804	-0.46847852434974435
ENSG00000189275	-0.983376274685804	-0.46847852434974435
TMEM30B	-0.983376274685804	-0.46847852434974435
PDIA5	-0.983376274685804	-0.46847852434974435
MAGT1_ENST00000358075	-0.983376274685804	-0.46847852434974435
KLLN	-0.983376274685804	-0.46847852434974435
D2HGDH_ENST00000544929	-0.983376274685804	-0.46847852434974435
ITIH4_ENST00000346281	-0.983376274685804	-0.46847852434974435
MASP2	-0.983376274685804	-0.46847852434974435
CETP	-0.983376274685804	-0.46847852434974435
TMEM45A	-0.983376274685804	-0.46847852434974435
C2orf48	-0.983376274685804	-0.46847852434974435
GPR108	-0.983376274685804	-0.46847852434974435
CHCHD10	-0.983376274685804	-0.46847852434974435
CEACAM16	-0.983376274685804	-0.46847852434974435
DCAF8L2_ENST00000451261	-0.983376274685804	-0.46847852434974435
CDH23_ENST00000442677	-0.983376274685804	-0.46847852434974435
GOLPH3L	-0.983376274685804	-0.46847852434974435
NEK6_ENST00000373600	-0.983376274685804	-0.46847852434974435
C21orf56_ENST00000291672	-0.983376274685804	-0.46847852434974435
SCLY	-0.983376274685804	-0.46847852434974435
EXD1	-0.983376274685804	-0.46847852434974435
IL18BP	-0.983376274685804	-0.46847852434974435
NUDT6_ENST00000304430	-0.983376274685804	-0.46847852434974435
C3orf39	-0.983376274685804	-0.46847852434974435
HKDC1	-0.983376274685804	-0.46847852434974435
SLC22A15_ENST00000369503	-0.983376274685804	-0.46847852434974435
SLC12A8_ENST00000430155	-0.983376274685804	-0.46847852434974435
DBNDD1	-0.983376274685804	-0.46847852434974435
