	OG	TSG
LYZL1	-0.9068935348012724	-0.5171398427969451
RHOC	-0.9068935348012724	-0.5171398427969451
GSTM3	-0.9068935348012724	-0.5171398427969451
FIGF	-0.9068935348012724	-0.5171398427969451
PMVK	-0.9068935348012724	-0.5171398427969451
ENSG00000187812	-0.9068935348012724	-0.5171398427969451
URGCP_ENST00000453200	-0.9068935348012724	-0.5171398427969451
CCDC27	-0.9068935348012724	-0.5171398427969451
DNAJB11	-0.9068935348012724	-0.5171398427969451
KCNK16_ENST00000437525	-0.9068935348012724	-0.5171398427969451
GPR161_ENST00000546300	-0.9068935348012724	-0.5171398427969451
DDIT4L	-0.9068935348012724	-0.5171398427969451
TCP10L2_ENST00000366832	-0.9068935348012724	-0.5171398427969451
UBE2N	-0.9068935348012724	-0.5171398427969451
GLRA4_ENST00000372617	-0.9068935348012724	-0.5171398427969451
GIGYF1	-0.9068935348012724	-0.5171398427969451
MOCS2_ENST00000361377	-0.9068935348012724	-0.5171398427969451
FLJ42177	-0.9068935348012724	-0.5171398427969451
HLA-A	-0.9068935348012724	-0.5171398427969451
HEPACAM	-0.9068935348012724	-0.5171398427969451
KIAA1199	-0.9068935348012724	-0.5171398427969451
ABLIM1_ENST00000392952	-0.9068935348012724	-0.5171398427969451
Q8NA34_HUMAN	-0.9068935348012724	-0.5171398427969451
ZNF468	-0.9068935348012724	-0.5171398427969451
SPEF2	-0.9068935348012724	-0.5171398427969451
PABPC4L_ENST00000529122	-0.9068935348012724	-0.5171398427969451
SPCS1_ENST00000233025	-0.9068935348012724	-0.5171398427969451
RPS6KA6	-0.9068935348012724	-0.5171398427969451
C9orf150	-0.9068935348012724	-0.5171398427969451
ITGB8_ENST00000222573	-0.9068935348012724	-0.5171398427969451
C14orf39	-0.9068935348012724	-0.5171398427969451
GTPBP10	-0.9068935348012724	-0.5171398427969451
UBE2A_ENST00000371558	-0.9068935348012724	-0.5171398427969451
C10orf113_ENST00000534331	-0.9068935348012724	-0.5171398427969451
OR7E24	-0.9068935348012724	-0.5171398427969451
CCR4	-0.9068935348012724	-0.5171398427969451
KRT222	-0.9068935348012724	-0.5171398427969451
MAGEB16	-0.9068935348012724	-0.5171398427969451
DPP4	-0.9068935348012724	-0.5171398427969451
UGT2B15_ENST00000338206	-0.9068935348012724	-0.5171398427969451
PAF1	-0.9068935348012724	-0.5171398427969451
IQCJ_ENST00000397832	-0.9068935348012724	-0.5171398427969451
DNMT3L	-0.9068935348012724	-0.5171398427969451
MBP	-0.9068935348012724	-0.5171398427969451
CA11	-0.9068935348012724	-0.5171398427969451
PELI2	-0.9068935348012724	-0.5171398427969451
G6PC2	-0.9068935348012724	-0.5171398427969451
PSG4	-0.9068935348012724	-0.5171398427969451
PTPN12	-0.9068935348012724	-0.5171398427969451
EGR1_ENST00000239938	-0.9068935348012724	-0.5171398427969451
TAC3	-0.9068935348012724	-0.5171398427969451
DHDH	-0.9068935348012724	-0.5171398427969451
MSR1	-0.9068935348012724	-0.5171398427969451
HOXA5	-0.9068935348012724	-0.5171398427969451
FAM107A	-0.9068935348012724	-0.5171398427969451
OR7G1_ENST00000541538	-0.9068935348012724	-0.5171398427969451
C8orf22_ENST00000303202	-0.9068935348012724	-0.5171398427969451
SNX24	-0.9068935348012724	-0.5171398427969451
KRT38	-0.9068935348012724	-0.5171398427969451
DTX4	-0.9068935348012724	-0.5171398427969451
DCDC5_ENST00000339794	-0.9068935348012724	-0.5171398427969451
PTCH1_ENST00000430669	-0.9068935348012724	-0.5171398427969451
OR6S1	-0.9068935348012724	-0.5171398427969451
SELL	-0.9068935348012724	-0.5171398427969451
AMELX	-0.9068935348012724	-0.5171398427969451
IGFL4	-0.9068935348012724	-0.5171398427969451
RRP15	-0.9068935348012724	-0.5171398427969451
CXCL12_ENST00000395794	-0.9068935348012724	-0.5171398427969451
MAL	-0.9068935348012724	-0.5171398427969451
HTR1F	-0.9068935348012724	-0.5171398427969451
C17orf74	-0.9068935348012724	-0.5171398427969451
IL1A	-0.9068935348012724	-0.5171398427969451
ADTRP	-0.9068935348012724	-0.5171398427969451
METTL21C	-0.9068935348012724	-0.5171398427969451
CLDN16	-0.9068935348012724	-0.5171398427969451
TAF7L	-0.9068935348012724	-0.5171398427969451
GSDMB_ENST00000418519	-0.9068935348012724	-0.5171398427969451
NOBOX	-0.9068935348012724	-0.5171398427969451
TBX4	-0.9068935348012724	-0.5171398427969451
ZNF486	-0.9068935348012724	-0.5171398427969451
ANKS4B	-0.9068935348012724	-0.5171398427969451
SERPINB2	-0.9068935348012724	-0.5171398427969451
BEX1_ENST00000372728	-0.9068935348012724	-0.5171398427969451
RLN3	-0.9068935348012724	-0.5171398427969451
AARSD1	-0.9068935348012724	-0.5171398427969451
WWP1	-0.9068935348012724	-0.5171398427969451
CSTL1	-0.9068935348012724	-0.5171398427969451
RPS28	-0.9068935348012724	-0.5171398427969451
TLE4	-0.9068935348012724	-0.5171398427969451
AP3S1	-0.9068935348012724	-0.5171398427969451
KIF16B_ENST00000408042	-0.9068935348012724	-0.5171398427969451
ALPK2_ENST00000361673	-0.9068935348012724	-0.5171398427969451
ZPBP2	-0.9068935348012724	-0.5171398427969451
C2orf89	-0.9068935348012724	-0.5171398427969451
C6orf221	-0.9068935348012724	-0.5171398427969451
NAT9	-0.9068935348012724	-0.5171398427969451
MAEL	-0.9068935348012724	-0.5171398427969451
ECM1	-0.9068935348012724	-0.5171398427969451
CLIC5_ENST00000185206	-0.9068935348012724	-0.5171398427969451
MTAC2D1	-0.9068935348012724	-0.5171398427969451
GTF2A1L	-0.9068935348012724	-0.5171398427969451
POF1B	-0.9068935348012724	-0.5171398427969451
LCP2	-0.9068935348012724	-0.5171398427969451
MCEE	-0.9068935348012724	-0.5171398427969451
GLYATL1	-0.9068935348012724	-0.5171398427969451
CHSY3	-0.9068935348012724	-0.5171398427969451
OSBPL10	-0.9068935348012724	-0.5171398427969451
NR1I3_ENST00000428574	-0.9068935348012724	-0.5171398427969451
PPT2	-0.9068935348012724	-0.5171398427969451
C2orf57	-0.9068935348012724	-0.5171398427969451
C2orf89_ENST00000335459	-0.9068935348012724	-0.5171398427969451
MARK2	-0.9068935348012724	-0.5171398427969451
DHRS4L2_ENST00000545240	-0.9068935348012724	-0.5171398427969451
GALNTL2	-0.9068935348012724	-0.5171398427969451
MCF2_ENST00000519895	-0.9068935348012724	-0.5171398427969451
ZNF569	-0.9068935348012724	-0.5171398427969451
ELAVL1_ENST00000351593	-0.9068935348012724	-0.5171398427969451
AKR1B10	-0.9068935348012724	-0.5171398427969451
HEPACAM2	-0.9068935348012724	-0.5171398427969451
FAM166A	-0.9068935348012724	-0.5171398427969451
ANGPTL5	-0.9068935348012724	-0.5171398427969451
OR8D4	-0.9068935348012724	-0.5171398427969451
ZNF114	-0.9068935348012724	-0.5171398427969451
KIAA0513	-0.9068935348012724	-0.5171398427969451
THYN1	-0.9068935348012724	-0.5171398427969451
OTX2	-0.9068935348012724	-0.5171398427969451
RD3	-0.9068935348012724	-0.5171398427969451
GAD1_ENST00000375272	-0.9068935348012724	-0.5171398427969451
KCNE4	-0.9068935348012724	-0.5171398427969451
TNFSF13B	-0.9068935348012724	-0.5171398427969451
ABCB4_ENST00000265723	-0.9068935348012724	-0.5171398427969451
ABHD13	-0.9068935348012724	-0.5171398427969451
SELRC1	-0.9068935348012724	-0.5171398427969451
SAA4	-0.9068935348012724	-0.5171398427969451
C3orf79	-0.9068935348012724	-0.5171398427969451
ADAM28_ENST00000437154	-0.9068935348012724	-0.5171398427969451
KIAA0040	-0.9068935348012724	-0.5171398427969451
ECM1_ENST00000369049	-0.9068935348012724	-0.5171398427969451
OTOL1	-0.9068935348012724	-0.5171398427969451
SH3GL1	-0.9068935348012724	-0.5171398427969451
RFPL2_ENST00000400237	-0.9068935348012724	-0.5171398427969451
PTPRR	-0.9068935348012724	-0.5171398427969451
ZBBX_ENST00000455345	-0.9068935348012724	-0.5171398427969451
GADL1_ENST00000282538	-0.9068935348012724	-0.5171398427969451
ELF1	-0.9068935348012724	-0.5171398427969451
C20orf166	-0.9068935348012724	-0.5171398427969451
B3GALT5	-0.9068935348012724	-0.5171398427969451
NR1I3	-0.9068935348012724	-0.5171398427969451
TAF7	-0.9068935348012724	-0.5171398427969451
CDH26	-0.9068935348012724	-0.5171398427969451
NXF3	-0.9068935348012724	-0.5171398427969451
CXCR4_ENST00000241393	-0.9068935348012724	-0.5171398427969451
LATS1_ENST00000543571	-0.9068935348012724	-0.5171398427969451
OR14C36	-0.9068935348012724	-0.5171398427969451
AC022601.1_ENST00000554864	-0.9068935348012724	-0.5171398427969451
FOLR4	-0.9068935348012724	-0.5171398427969451
JAM2	-0.9068935348012724	-0.5171398427969451
FAM182A	-0.9068935348012724	-0.5171398427969451
C1orf146	-0.9068935348012724	-0.5171398427969451
C22orf33	-0.9068935348012724	-0.5171398427969451
GPX6	-0.9068935348012724	-0.5171398427969451
ZNF880	-0.9068935348012724	-0.5171398427969451
PTK2B	-0.9068935348012724	-0.5171398427969451
SLC9A2	-0.9068935348012724	-0.5171398427969451
C10orf113	-0.9068935348012724	-0.5171398427969451
VEPH1	-0.9068935348012724	-0.5171398427969451
SYNPO2_ENST00000307142	-0.9068935348012724	-0.5171398427969451
C1orf100	-0.9068935348012724	-0.5171398427969451
DEFB113	-0.9068935348012724	-0.5171398427969451
IL12A	-0.9068935348012724	-0.5171398427969451
AKR1C3	-0.9068935348012724	-0.5171398427969451
ENC1	-0.9068935348012724	-0.5171398427969451
WDR65	-0.9068935348012724	-0.5171398427969451
ITGB8	-0.9068935348012724	-0.5171398427969451
UGT2B10_ENST00000265403	-0.9068935348012724	-0.5171398427969451
SLC4A3	-0.9068935348012724	-0.5171398427969451
CDNF	-0.9068935348012724	-0.5171398427969451
TACR1	-0.9068935348012724	-0.5171398427969451
KLRC2	-0.9068935348012724	-0.5171398427969451
ZNF418	-0.9068935348012724	-0.5171398427969451
ICAM4	-0.9068935348012724	-0.5171398427969451
FAM182A_ENST00000415411	-0.9068935348012724	-0.5171398427969451
LATS1_ENST00000253339	-0.9068935348012724	-0.5171398427969451
CCDC132_ENST00000305866	-0.9068935348012724	-0.5171398427969451
PDE4B	-0.9068935348012724	-0.5171398427969451
DTX2	-0.9068935348012724	-0.5171398427969451
KLHL14_ENST00000358095	-0.9068935348012724	-0.5171398427969451
MAGEB16_ENST00000399992	-0.9068935348012724	-0.5171398427969451
C16orf92	-0.9068935348012724	-0.5171398427969451
KCNK1	-0.9068935348012724	-0.5171398427969451
FOLH1	-0.9068935348012724	-0.5171398427969451
RARRES3	-0.9068935348012724	-0.5171398427969451
MTMR11	-0.9068935348012724	-0.5171398427969451
SUN5	-0.9068935348012724	-0.5171398427969451
IGSF1	-0.9068935348012724	-0.5171398427969451
BEND2	-0.9068935348012724	-0.5171398427969451
LECT2	-0.9068935348012724	-0.5171398427969451
C10orf113_ENST00000377118	-0.9068935348012724	-0.5171398427969451
KRTAP25-1	-0.9068935348012724	-0.5171398427969451
JAGN1	-0.9068935348012724	-0.5171398427969451
FGGY_ENST00000303721	-0.9068935348012724	-0.5171398427969451
IL2RA	-0.9068935348012724	-0.5171398427969451
GPR83	-0.9068935348012724	-0.5171398427969451
SPATA4	-0.9068935348012724	-0.5171398427969451
RNASE9	-0.9068935348012724	-0.5171398427969451
MED27	-0.9068935348012724	-0.5171398427969451
EBPL	-0.9068935348012724	-0.5171398427969451
PON1	-0.9068935348012724	-0.5171398427969451
C7orf57	-0.9068935348012724	-0.5171398427969451
FZR1	-0.9068935348012724	-0.5171398427969451
OSBPL10_ENST00000396556	-0.9068935348012724	-0.5171398427969451
KRT74	-0.9068935348012724	-0.5171398427969451
MFAP5	-0.9068935348012724	-0.5171398427969451
PPP2R4	-0.9068935348012724	-0.5171398427969451
CLYBL	-0.9068935348012724	-0.5171398427969451
TMEM109	-0.9068935348012724	-0.5171398427969451
ZNF415_ENST00000500065	-0.9068935348012724	-0.5171398427969451
ARMC3_ENST00000409049	-0.9068935348012724	-0.5171398427969451
C7orf42	-0.9068935348012724	-0.5171398427969451
EXOSC9	-0.9068935348012724	-0.5171398427969451
ZNF382	-0.9068935348012724	-0.5171398427969451
AADAC	-0.9068935348012724	-0.5171398427969451
MYST3	-0.9068935348012724	-0.5171398427969451
BMP10	-0.9068935348012724	-0.5171398427969451
TFAP2C	-0.9068935348012724	-0.5171398427969451
HIST1H2AM	-0.9068935348012724	-0.5171398427969451
FLT4_ENST00000261937	-0.9068935348012724	-0.5171398427969451
CLEC9A	-0.9068935348012724	-0.5171398427969451
SPDEF	-0.9068935348012724	-0.5171398427969451
ING1_ENST00000375774	-0.9068935348012724	-0.5171398427969451
MAGEA4	-0.9068935348012724	-0.5171398427969451
PDCD6_ENST00000264933	-0.9068935348012724	-0.5171398427969451
BSG_ENST00000346916	-0.9068935348012724	-0.5171398427969451
OR9A4	-0.9068935348012724	-0.5171398427969451
DEFB115	-0.9068935348012724	-0.5171398427969451
FAM131B_ENST00000443739	-0.9068935348012724	-0.5171398427969451
MCF2_ENST00000370578	-0.9068935348012724	-0.5171398427969451
LRIT2	-0.9068935348012724	-0.5171398427969451
CRIPAK	-0.9068935348012724	-0.5171398427969451
AGBL4	-0.9068935348012724	-0.5171398427969451
CSN1S1	-0.9068935348012724	-0.5171398427969451
GPR115	-0.9068935348012724	-0.5171398427969451
CCDC102B_ENST00000358653	-0.9068935348012724	-0.5171398427969451
CXCL9	-0.9068935348012724	-0.5171398427969451
ZNF645	-0.9068935348012724	-0.5171398427969451
LGR5	-0.9068935348012724	-0.5171398427969451
ZNF665_ENST00000396424	-0.9068935348012724	-0.5171398427969451
YIPF7	-0.9068935348012724	-0.5171398427969451
IDO2_ENST00000502986	-0.9068935348012724	-0.5171398427969451
OR6P1	-0.9068935348012724	-0.5171398427969451
DSC2	-0.9068935348012724	-0.5171398427969451
GJB7	-0.9068935348012724	-0.5171398427969451
HMGB4	-0.9068935348012724	-0.5171398427969451
FUT2	-0.9068935348012724	-0.5171398427969451
TRIM10	-0.9068935348012724	-0.5171398427969451
IDO2	-0.9068935348012724	-0.5171398427969451
RNASE10	-0.9068935348012724	-0.5171398427969451
CIB2	-0.9068935348012724	-0.5171398427969451
KLK11	-0.9068935348012724	-0.5171398427969451
MASP1_ENST00000296280	-0.9068935348012724	-0.5171398427969451
EIF4A2	-0.9068935348012724	-0.5171398427969451
BATF3	-0.9068935348012724	-0.5171398427969451
INHA	-0.9068935348012724	-0.5171398427969451
Q13209_HUMAN	-0.9068935348012724	-0.5171398427969451
ADAM30	-0.9068935348012724	-0.5171398427969451
IL19_ENST00000340758	-0.9068935348012724	-0.5171398427969451
GLB1L3	-0.9068935348012724	-0.5171398427969451
PRDM1_ENST00000369096	-0.9068935348012724	-0.5171398427969451
TFF1	-0.9068935348012724	-0.5171398427969451
PTHLH_ENST00000354417	-0.9068935348012724	-0.5171398427969451
TEX33	-0.9068935348012724	-0.5171398427969451
CCDC148	-0.9068935348012724	-0.5171398427969451
SLC30A3_ENST00000447008	-0.9068935348012724	-0.5171398427969451
CLIC5_ENST00000544153	-0.9068935348012724	-0.5171398427969451
PTGS2_ENST00000367468	-0.9068935348012724	-0.5171398427969451
PTCH1_ENST00000331920	-0.9068935348012724	-0.5171398427969451
INSL5	-0.9068935348012724	-0.5171398427969451
MAGEC3	-0.9068935348012724	-0.5171398427969451
LUZP4	-0.9068935348012724	-0.5171398427969451
PTK2B_ENST00000544172	-0.9068935348012724	-0.5171398427969451
LEPR	-0.9068935348012724	-0.5171398427969451
MRPS18C	-0.9068935348012724	-0.5171398427969451
ENPP2	-0.9068935348012724	-0.5171398427969451
ACSL6	-0.9068935348012724	-0.5171398427969451
CYC1	-0.9068935348012724	-0.5171398427969451
FAM170A_ENST00000509264	-0.9068935348012724	-0.5171398427969451
AC022601.1	-0.9068935348012724	-0.5171398427969451
OTOGL_ENST00000458043	-0.9068935348012724	-0.5171398427969451
KCNMA1_ENST00000404771	-0.9068935348012724	-0.5171398427969451
LRRN3	-0.9068935348012724	-0.5171398427969451
AMPD3	-0.9068935348012724	-0.5171398427969451
CST11	-0.9068935348012724	-0.5171398427969451
TEX35_ENST00000442872	-0.9068935348012724	-0.5171398427969451
SPEF2_ENST00000356031	-0.9068935348012724	-0.5171398427969451
THOC2	-0.9068935348012724	-0.5171398427969451
TMPRSS6_ENST00000381792	-0.9068935348012724	-0.5171398427969451
KIF16B	-0.9068935348012724	-0.5171398427969451
SPAG11B	-0.9068935348012724	-0.5171398427969451
CPA6	-0.9068935348012724	-0.5171398427969451
ABCA4_ENST00000535735	-0.9068935348012724	-0.5171398427969451
EDDM3B	-0.9068935348012724	-0.5171398427969451
KCNIP1_ENST00000377360	-0.9068935348012724	-0.5171398427969451
MAP7	-0.9068935348012724	-0.5171398427969451
METTL8_ENST00000453846	-0.9068935348012724	-0.5171398427969451
DTNBP1_ENST00000355917	-0.9068935348012724	-0.5171398427969451
ATG4A	-0.9068935348012724	-0.5171398427969451
MCF2_ENST00000370573	-0.9068935348012724	-0.5171398427969451
IFNG	-0.9068935348012724	-0.5171398427969451
DEFB126	-0.9068935348012724	-0.5171398427969451
FNDC7_ENST00000370017	-0.9068935348012724	-0.5171398427969451
SERPIND1	-0.9068935348012724	-0.5171398427969451
HS1BP3	-0.9068935348012724	-0.5171398427969451
NRK_ENST00000428173	-0.9068935348012724	-0.5171398427969451
SIPA1L2	-0.9068935348012724	-0.5171398427969451
MBD5	-0.9068935348012724	-0.5171398427969451
DNAH10	-0.9068935348012724	-0.5171398427969451
OR2C1	-0.9068935348012724	-0.5171398427969451
PCDH15_ENST00000458638	-0.9068935348012724	-0.5171398427969451
TAS2R41	-0.9068935348012724	-0.5171398427969451
SPATA21	-0.9068935348012724	-0.5171398427969451
NOX3	-0.9068935348012724	-0.5171398427969451
BMP15	-0.9068935348012724	-0.5171398427969451
NONO	-0.9068935348012724	-0.5171398427969451
MSR1_ENST00000381998	-0.9068935348012724	-0.5171398427969451
SNRPA	-0.9068935348012724	-0.5171398427969451
HIST2H3D	-0.9068935348012724	-0.5171398427969451
MS4A13	-0.9068935348012724	-0.5171398427969451
GGH	-0.9068935348012724	-0.5171398427969451
ZNF323	-0.9068935348012724	-0.5171398427969451
COL20A1	-0.9068935348012724	-0.5171398427969451
KRTAP9-2	-0.9068935348012724	-0.5171398427969451
KIAA0907	-0.9068935348012724	-0.5171398427969451
SPRR2F	-0.9068935348012724	-0.5171398427969451
RCSD1	-0.9068935348012724	-0.5171398427969451
P2RY13	-0.9068935348012724	-0.5171398427969451
OR11G2	-0.9068935348012724	-0.5171398427969451
DCDC2_ENST00000378450	-0.9068935348012724	-0.5171398427969451
RAB6B	-0.9068935348012724	-0.5171398427969451
NDUFA13	-0.9068935348012724	-0.5171398427969451
ZNF780B_ENST00000434248	-0.9068935348012724	-0.5171398427969451
TRIM55_ENST00000276573	-0.9068935348012724	-0.5171398427969451
USH1C	-0.9068935348012724	-0.5171398427969451
KRT39	-0.9068935348012724	-0.5171398427969451
ELAVL2_ENST00000359598	-0.9068935348012724	-0.5171398427969451
PDGFB_ENST00000331163	-0.9068935348012724	-0.5171398427969451
FGA_ENST00000403106	-0.9068935348012724	-0.5171398427969451
OR6C75	-0.9068935348012724	-0.5171398427969451
FBXO15	-0.9068935348012724	-0.5171398427969451
LGALS13	-0.9068935348012724	-0.5171398427969451
TMEM229B	-0.9068935348012724	-0.5171398427969451
C8orf22	-0.9068935348012724	-0.5171398427969451
ARMC3	-0.9068935348012724	-0.5171398427969451
BCHE	-0.9068935348012724	-0.5171398427969451
MTCH2	-0.9068935348012724	-0.5171398427969451
AKAP3	-0.9068935348012724	-0.5171398427969451
ZBBX	-0.9068935348012724	-0.5171398427969451
LCP2_ENST00000046794	-0.9068935348012724	-0.5171398427969451
KLHL34	-0.9068935348012724	-0.5171398427969451
SULT1B1	-0.9068935348012724	-0.5171398427969451
ST8SIA6	-0.9068935348012724	-0.5171398427969451
HIST1H3A	-0.9068935348012724	-0.5171398427969451
GTF2E1	-0.9068935348012724	-0.5171398427969451
GSDMB	-0.9068935348012724	-0.5171398427969451
HOXD10	-0.9068935348012724	-0.5171398427969451
CDS1	-0.9068935348012724	-0.5171398427969451
IL1R2	-0.9068935348012724	-0.5171398427969451
PLCZ1_ENST00000266505	-0.9068935348012724	-0.5171398427969451
AGBL4_ENST00000371836	-0.9068935348012724	-0.5171398427969451
TRUB1	-0.9068935348012724	-0.5171398427969451
ETS1	-0.9068935348012724	-0.5171398427969451
ZFP64_ENST00000216923	-0.9068935348012724	-0.5171398427969451
PODN	-0.9068935348012724	-0.5171398427969451
ZFP64	-0.9068935348012724	-0.5171398427969451
ATP6AP1L	-0.9068935348012724	-0.5171398427969451
CLDN10	-0.9068935348012724	-0.5171398427969451
TMPRSS7	-0.9068935348012724	-0.5171398427969451
SLITRK2	-0.9068935348012724	-0.5171398427969451
FETUB	-0.9068935348012724	-0.5171398427969451
FPGT	-0.9068935348012724	-0.5171398427969451
FAM162B	-0.9068935348012724	-0.5171398427969451
HOXB3	-0.9068935348012724	-0.5171398427969451
PDCD1	-0.9068935348012724	-0.5171398427969451
FAM133A	-0.9068935348012724	-0.5171398427969451
AKTIP	-0.9068935348012724	-0.5171398427969451
SPA17	-0.9068935348012724	-0.5171398427969451
COX7B2	-0.9068935348012724	-0.5171398427969451
SLC45A2	-0.9068935348012724	-0.5171398427969451
PEG10	-0.9068935348012724	-0.5171398427969451
TAF11	-0.9068935348012724	-0.5171398427969451
IL26	-0.9068935348012724	-0.5171398427969451
MAP3K13	-0.9068935348012724	-0.5171398427969451
FHDC1	-0.9068935348012724	-0.5171398427969451
GLI1	-0.9068935348012724	-0.5171398427969451
IL10RB	-0.9068935348012724	-0.5171398427969451
RFPL2	-0.9068935348012724	-0.5171398427969451
TMBIM4	-0.9068935348012724	-0.5171398427969451
CRYGD	-0.9068935348012724	-0.5171398427969451
CCDC102B_ENST00000584156	-0.9068935348012724	-0.5171398427969451
KLK3_ENST00000360617	-0.9068935348012724	-0.5171398427969451
ACSM2A	-0.9068935348012724	-0.5171398427969451
ACSL6_ENST00000379264	-0.9068935348012724	-0.5171398427969451
ROBO1_ENST00000495273	-0.9068935348012724	-0.5171398427969451
RTKN2	-0.9068935348012724	-0.5171398427969451
SERPING1	-0.9068935348012724	-0.5171398427969451
PEX5L	-0.9068935348012724	-0.5171398427969451
KCNIP1	-0.9068935348012724	-0.5171398427969451
ABCB4	-0.9068935348012724	-0.5171398427969451
FAM192A	-0.9068935348012724	-0.5171398427969451
CA13	-0.9068935348012724	-0.5171398427969451
Q5JXA8_HUMAN	-0.9068935348012724	-0.5171398427969451
IL32	-0.9068935348012724	-0.5171398427969451
C20orf85	-0.9068935348012724	-0.5171398427969451
KRTAP19-6	-0.9068935348012724	-0.5171398427969451
ARGFX	-0.9068935348012724	-0.5171398427969451
COBLL1	-0.9068935348012724	-0.5171398427969451
NFE2	-0.9068935348012724	-0.5171398427969451
C4orf37	-0.9068935348012724	-0.5171398427969451
SPATA22	-0.9068935348012724	-0.5171398427969451
IQUB	-0.9068935348012724	-0.5171398427969451
CCL11	-0.9068935348012724	-0.5171398427969451
HEPACAM2_ENST00000394468	-0.9068935348012724	-0.5171398427969451
QRFPR	-0.9068935348012724	-0.5171398427969451
CCR8	-0.9068935348012724	-0.5171398427969451
KL	-0.9068935348012724	-0.5171398427969451
CEACAM3	-0.9068935348012724	-0.5171398427969451
C12orf67	-0.9068935348012724	-0.5171398427969451
ENSG00000174450	-0.9068935348012724	-0.5171398427969451
PABPC4L	-0.9068935348012724	-0.5171398427969451
LY96	-0.9068935348012724	-0.5171398427969451
FGGY	-0.9068935348012724	-0.5171398427969451
MCHR2	-0.9068935348012724	-0.5171398427969451
C1orf227	-0.9068935348012724	-0.5171398427969451
ARHGAP29	-0.9068935348012724	-0.5171398427969451
MBD1	-0.9068935348012724	-0.5171398427969451
OR52N5	-0.9068935348012724	-0.5171398427969451
PKD1L1	-0.9068935348012724	-0.5171398427969451
C2orf70	-0.9068935348012724	-0.5171398427969451
SPG20	-0.9068935348012724	-0.5171398427969451
NGB	-0.9068935348012724	-0.5171398427969451
IFNA8	-0.9068935348012724	-0.5171398427969451
ZNF790	-0.9068935348012724	-0.5171398427969451
PDHA1_ENST00000417819	-0.9068935348012724	-0.5171398427969451
MYT1_ENST00000536311	-0.9068935348012724	-0.5171398427969451
CRYZL1	-0.9068935348012724	-0.5171398427969451
UBE2A	-0.9068935348012724	-0.5171398427969451
TMEM14C	-0.9068935348012724	-0.5171398427969451
THOC2_ENST00000245838	-0.9068935348012724	-0.5171398427969451
C11orf70	-0.9068935348012724	-0.5171398427969451
ENSG00000175267	-0.9068935348012724	-0.5171398427969451
ALDOB	-0.9068935348012724	-0.5171398427969451
SLFN12L	-0.9068935348012724	-0.5171398427969451
PON2	-0.9068935348012724	-0.5171398427969451
EDN1	-0.9068935348012724	-0.5171398427969451
PEX2	-0.9068935348012724	-0.5171398427969451
LCN8	-0.9068935348012724	-0.5171398427969451
SIRPG	-0.9068935348012724	-0.5171398427969451
FOXN1	-0.9068935348012724	-0.5171398427969451
RPGRIP1	-0.9068935348012724	-0.5171398427969451
ZNF432	-0.9068935348012724	-0.5171398427969451
C1S	-0.9068935348012724	-0.5171398427969451
HIST1H2AG	-0.9068935348012724	-0.5171398427969451
AGXT	-0.9068935348012724	-0.5171398427969451
SERTAD4	-0.9068935348012724	-0.5171398427969451
ATG4A_ENST00000372232	-0.9068935348012724	-0.5171398427969451
KIAA1024	-0.9068935348012724	-0.5171398427969451
RG9MTD1	-0.9068935348012724	-0.5171398427969451
PNPLA5	-0.9068935348012724	-0.5171398427969451
TSNAXIP1	-0.9068935348012724	-0.5171398427969451
PDZD2	-0.9068935348012724	-0.5171398427969451
FMR1NB	-0.9068935348012724	-0.5171398427969451
CYLC1	-0.9068935348012724	-0.5171398427969451
CHRNB3	-0.9068935348012724	-0.5171398427969451
VAV3_ENST00000415432	-0.9068935348012724	-0.5171398427969451
C10orf93	-0.9068935348012724	-0.5171398427969451
TRIM10_ENST00000449742	-0.9068935348012724	-0.5171398427969451
CELA1	-0.9068935348012724	-0.5171398427969451
NOBOX_ENST00000467773	-0.9068935348012724	-0.5171398427969451
SLC10A6	-0.9068935348012724	-0.5171398427969451
ROPN1B	-0.9068935348012724	-0.5171398427969451
SPAG11B_ENST00000398462	-0.9068935348012724	-0.5171398427969451
KRT5	-0.9068935348012724	-0.5171398427969451
IL20RA	-0.9068935348012724	-0.5171398427969451
KLRK1	-0.9068935348012724	-0.5171398427969451
OSR2	-0.9068935348012724	-0.5171398427969451
OR1A2	-0.9068935348012724	-0.5171398427969451
IFNA6	-0.9068935348012724	-0.5171398427969451
ZNF331_ENST00000253144	-0.9068935348012724	-0.5171398427969451
LRRTM3_ENST00000361320	-0.9068935348012724	-0.5171398427969451
HLA-DPB1	-0.9068935348012724	-0.5171398427969451
CCR3_ENST00000545097	-0.9068935348012724	-0.5171398427969451
WDR45	-0.9068935348012724	-0.5171398427969451
AMY2B	-0.9068935348012724	-0.5171398427969451
SLC39A12	-0.9068935348012724	-0.5171398427969451
ZFP37_ENST00000553380	-0.9068935348012724	-0.5171398427969451
TMEM167B	-0.9068935348012724	-0.5171398427969451
CBY1	-0.9068935348012724	-0.5171398427969451
PCOLCE2	-0.9068935348012724	-0.5171398427969451
SULT1C2_ENST00000251481	-0.9068935348012724	-0.5171398427969451
DCDC5	-0.9068935348012724	-0.5171398427969451
SLC13A1	-0.9068935348012724	-0.5171398427969451
FANK1_ENST00000368691	-0.9068935348012724	-0.5171398427969451
FGF10	-0.9068935348012724	-0.5171398427969451
