	OG	TSG
CDCA4	-0.952967703523869	-0.4871009463649577
GMFG	-0.952967703523869	-0.4871009463649577
STOM	-0.952967703523869	-0.4871009463649577
PARPBP	-0.952967703523869	-0.4871009463649577
VPS28_ENST00000292510	-0.952967703523869	-0.4871009463649577
AWAT1_ENST00000374521	-0.952967703523869	-0.4871009463649577
MAP2K5_ENST00000178640	-0.952967703523869	-0.4871009463649577
EFCAB8_ENST00000457731	-0.952967703523869	-0.4871009463649577
C8orf14	-0.952967703523869	-0.4871009463649577
TRIM5_ENST00000396847	-0.952967703523869	-0.4871009463649577
SCUBE1	-0.952967703523869	-0.4871009463649577
FAM102B	-0.952967703523869	-0.4871009463649577
C3orf48	-0.952967703523869	-0.4871009463649577
SPHK2_ENST00000443164	-0.952967703523869	-0.4871009463649577
ADH5	-0.952967703523869	-0.4871009463649577
ARHGAP20_ENST00000533353	-0.952967703523869	-0.4871009463649577
CRB3_ENST00000598494	-0.952967703523869	-0.4871009463649577
GXYLT2	-0.952967703523869	-0.4871009463649577
CLRN1_ENST00000295911	-0.952967703523869	-0.4871009463649577
RRAGA	-0.952967703523869	-0.4871009463649577
ASB9_ENST00000380488	-0.952967703523869	-0.4871009463649577
ZNF705B	-0.952967703523869	-0.4871009463649577
RBKS	-0.952967703523869	-0.4871009463649577
NAA10	-0.952967703523869	-0.4871009463649577
TLE1_ENST00000376463	-0.952967703523869	-0.4871009463649577
TMEM14E	-0.952967703523869	-0.4871009463649577
C1orf187	-0.952967703523869	-0.4871009463649577
ENSG00000206252	-0.952967703523869	-0.4871009463649577
MAD1L1	-0.952967703523869	-0.4871009463649577
ABCG5	-0.952967703523869	-0.4871009463649577
SLC41A3	-0.952967703523869	-0.4871009463649577
KIAA0146	-0.952967703523869	-0.4871009463649577
CFL2	-0.952967703523869	-0.4871009463649577
C17orf28	-0.952967703523869	-0.4871009463649577
TOR1AIP2	-0.952967703523869	-0.4871009463649577
THY1	-0.952967703523869	-0.4871009463649577
C9orf153_ENST00000339137	-0.952967703523869	-0.4871009463649577
FAM150B	-0.952967703523869	-0.4871009463649577
ENPP3_ENST00000427148	-0.952967703523869	-0.4871009463649577
RPUSD1	-0.952967703523869	-0.4871009463649577
C19orf38	-0.952967703523869	-0.4871009463649577
MAF	-0.952967703523869	-0.4871009463649577
MCU	-0.952967703523869	-0.4871009463649577
FAM110A	-0.952967703523869	-0.4871009463649577
RPS15A	-0.952967703523869	-0.4871009463649577
PRAMEF17	-0.952967703523869	-0.4871009463649577
AP3M1	-0.952967703523869	-0.4871009463649577
EBPL_ENST00000378282	-0.952967703523869	-0.4871009463649577
ENSG00000197246	-0.952967703523869	-0.4871009463649577
BNC2_ENST00000411752	-0.952967703523869	-0.4871009463649577
CAMKK2	-0.952967703523869	-0.4871009463649577
FAM132A	-0.952967703523869	-0.4871009463649577
API5_ENST00000531273	-0.952967703523869	-0.4871009463649577
TMEM70	-0.952967703523869	-0.4871009463649577
CHN2_ENST00000409041	-0.952967703523869	-0.4871009463649577
ITPRIPL1	-0.952967703523869	-0.4871009463649577
FAM203A	-0.952967703523869	-0.4871009463649577
NUP133_ENST00000366678	-0.952967703523869	-0.4871009463649577
ANKRD13B	-0.952967703523869	-0.4871009463649577
EPGN_ENST00000413830	-0.952967703523869	-0.4871009463649577
TSNAX	-0.952967703523869	-0.4871009463649577
SPTLC2	-0.952967703523869	-0.4871009463649577
SIAH2	-0.952967703523869	-0.4871009463649577
KRTAP2-3	-0.952967703523869	-0.4871009463649577
IARS2	-0.952967703523869	-0.4871009463649577
TLE1_ENST00000418319	-0.952967703523869	-0.4871009463649577
ERVFRD-1	-0.952967703523869	-0.4871009463649577
AHCY	-0.952967703523869	-0.4871009463649577
SEMA4A_ENST00000368285	-0.952967703523869	-0.4871009463649577
C6orf108_ENST00000393987	-0.952967703523869	-0.4871009463649577
HEATR5B	-0.952967703523869	-0.4871009463649577
SLC24A6	-0.952967703523869	-0.4871009463649577
PSMD11	-0.952967703523869	-0.4871009463649577
U2AF1L4	-0.952967703523869	-0.4871009463649577
LRTOMT	-0.952967703523869	-0.4871009463649577
DNAPTP6	-0.952967703523869	-0.4871009463649577
AP1B1	-0.952967703523869	-0.4871009463649577
GDAP1L1_ENST00000372952	-0.952967703523869	-0.4871009463649577
MAGEA11	-0.952967703523869	-0.4871009463649577
UBL4B	-0.952967703523869	-0.4871009463649577
TTC7A	-0.952967703523869	-0.4871009463649577
DIP2A_ENST00000457905	-0.952967703523869	-0.4871009463649577
METTL15_ENST00000379199	-0.952967703523869	-0.4871009463649577
C11orf96	-0.952967703523869	-0.4871009463649577
CASP7	-0.952967703523869	-0.4871009463649577
SPIN2A	-0.952967703523869	-0.4871009463649577
PLEKHA7	-0.952967703523869	-0.4871009463649577
MSL3_ENST00000398527	-0.952967703523869	-0.4871009463649577
C20orf112_ENST00000201961	-0.952967703523869	-0.4871009463649577
WDR16	-0.952967703523869	-0.4871009463649577
PROSC	-0.952967703523869	-0.4871009463649577
SLC25A3	-0.952967703523869	-0.4871009463649577
THEM5	-0.952967703523869	-0.4871009463649577
TUBA1C	-0.952967703523869	-0.4871009463649577
FGFR1OP_ENST00000366847	-0.952967703523869	-0.4871009463649577
C19orf71	-0.952967703523869	-0.4871009463649577
DYDC1_ENST00000421924	-0.952967703523869	-0.4871009463649577
KAAG1	-0.952967703523869	-0.4871009463649577
SLC2A8	-0.952967703523869	-0.4871009463649577
Q8NHC2_HUMAN	-0.952967703523869	-0.4871009463649577
HSF1	-0.952967703523869	-0.4871009463649577
GMPPB_ENST00000308375	-0.952967703523869	-0.4871009463649577
PRAC	-0.952967703523869	-0.4871009463649577
OGG1_ENST00000302003	-0.952967703523869	-0.4871009463649577
LSM3	-0.952967703523869	-0.4871009463649577
PIF1_ENST00000333425	-0.952967703523869	-0.4871009463649577
CCL7_ENST00000200307	-0.952967703523869	-0.4871009463649577
SLC16A10	-0.952967703523869	-0.4871009463649577
MSX2	-0.952967703523869	-0.4871009463649577
NOL3	-0.952967703523869	-0.4871009463649577
RAB38	-0.952967703523869	-0.4871009463649577
SLC30A10_ENST00000536992	-0.952967703523869	-0.4871009463649577
OAS2_ENST00000449768	-0.952967703523869	-0.4871009463649577
SPTBN2	-0.952967703523869	-0.4871009463649577
SHISA9	-0.952967703523869	-0.4871009463649577
Q8NFX8_HUMAN	-0.952967703523869	-0.4871009463649577
MAGIX_ENST00000376338	-0.952967703523869	-0.4871009463649577
LAMTOR3	-0.952967703523869	-0.4871009463649577
PRAMEF20	-0.952967703523869	-0.4871009463649577
DCTN6	-0.952967703523869	-0.4871009463649577
ARHGEF16_ENST00000378378	-0.952967703523869	-0.4871009463649577
C11orf72	-0.952967703523869	-0.4871009463649577
NUDCD1	-0.952967703523869	-0.4871009463649577
HADHA_ENST00000457468	-0.952967703523869	-0.4871009463649577
KLHDC7B_ENST00000395676	-0.952967703523869	-0.4871009463649577
UQCRH	-0.952967703523869	-0.4871009463649577
Q96AM0_HUMAN	-0.952967703523869	-0.4871009463649577
ZNF331	-0.952967703523869	-0.4871009463649577
CENPBD1_ENST00000314994	-0.952967703523869	-0.4871009463649577
C15orf54	-0.952967703523869	-0.4871009463649577
CRMP1_ENST00000397890	-0.952967703523869	-0.4871009463649577
KCTD20	-0.952967703523869	-0.4871009463649577
TAS2R13	-0.952967703523869	-0.4871009463649577
MAP2K2_ENST00000262948	-0.952967703523869	-0.4871009463649577
ENSG00000204038	-0.952967703523869	-0.4871009463649577
PRICKLE3_ENST00000376310	-0.952967703523869	-0.4871009463649577
CYTH2	-0.952967703523869	-0.4871009463649577
KLF1	-0.952967703523869	-0.4871009463649577
UBAP1	-0.952967703523869	-0.4871009463649577
KIAA0226_ENST00000273582	-0.952967703523869	-0.4871009463649577
ABCB7	-0.952967703523869	-0.4871009463649577
C21orf56_ENST00000291672	-0.952967703523869	-0.4871009463649577
LRRC10B	-0.952967703523869	-0.4871009463649577
KLHL25	-0.952967703523869	-0.4871009463649577
FKBP1C	-0.952967703523869	-0.4871009463649577
SKA1	-0.952967703523869	-0.4871009463649577
TMEM179_ENST00000556573	-0.952967703523869	-0.4871009463649577
LOC441485	-0.952967703523869	-0.4871009463649577
C17orf81_ENST00000396628	-0.952967703523869	-0.4871009463649577
NKAIN1_ENST00000373736	-0.952967703523869	-0.4871009463649577
CUTA	-0.952967703523869	-0.4871009463649577
AFAP1L2_ENST00000541919	-0.952967703523869	-0.4871009463649577
FMNL2	-0.952967703523869	-0.4871009463649577
PLEKHD1	-0.952967703523869	-0.4871009463649577
CD99L2_ENST00000320893	-0.952967703523869	-0.4871009463649577
SPDYE6_ENST00000436228	-0.952967703523869	-0.4871009463649577
ALDH6A1	-0.952967703523869	-0.4871009463649577
BCAR3	-0.952967703523869	-0.4871009463649577
RTTN_ENST00000437017	-0.952967703523869	-0.4871009463649577
FZD7	-0.952967703523869	-0.4871009463649577
FAM160B2	-0.952967703523869	-0.4871009463649577
PAEP	-0.952967703523869	-0.4871009463649577
IPO13	-0.952967703523869	-0.4871009463649577
GOLPH3L_ENST00000427665	-0.952967703523869	-0.4871009463649577
TPRX1_ENST00000535759	-0.952967703523869	-0.4871009463649577
SH2D3C_ENST00000373277	-0.952967703523869	-0.4871009463649577
TNFSF12	-0.952967703523869	-0.4871009463649577
TPM1_ENST00000334895	-0.952967703523869	-0.4871009463649577
POU1F1_ENST00000344265	-0.952967703523869	-0.4871009463649577
WFDC10B_ENST00000335769	-0.952967703523869	-0.4871009463649577
NUBP1	-0.952967703523869	-0.4871009463649577
ENSG00000196115	-0.952967703523869	-0.4871009463649577
TGFB1I1	-0.952967703523869	-0.4871009463649577
CTB-134H23.2	-0.952967703523869	-0.4871009463649577
ANKRD2	-0.952967703523869	-0.4871009463649577
WIPI1	-0.952967703523869	-0.4871009463649577
FCER1G_ENST00000367992	-0.952967703523869	-0.4871009463649577
HOOK1	-0.952967703523869	-0.4871009463649577
PAICS	-0.952967703523869	-0.4871009463649577
GRIPAP1_ENST00000376441	-0.952967703523869	-0.4871009463649577
N4BP2L1	-0.952967703523869	-0.4871009463649577
DEFB110	-0.952967703523869	-0.4871009463649577
EPG5	-0.952967703523869	-0.4871009463649577
ENSG00000167970	-0.952967703523869	-0.4871009463649577
PWP2	-0.952967703523869	-0.4871009463649577
ENSG00000268484	-0.952967703523869	-0.4871009463649577
NUAK2	-0.952967703523869	-0.4871009463649577
ZDHHC13_ENST00000446113	-0.952967703523869	-0.4871009463649577
DGKZ	-0.952967703523869	-0.4871009463649577
LMF2_ENST00000474879	-0.952967703523869	-0.4871009463649577
ERN1_ENST00000433197	-0.952967703523869	-0.4871009463649577
VAMP7	-0.952967703523869	-0.4871009463649577
FAM122A	-0.952967703523869	-0.4871009463649577
AL078585.1	-0.952967703523869	-0.4871009463649577
WISP2	-0.952967703523869	-0.4871009463649577
TRAM1	-0.952967703523869	-0.4871009463649577
PTGR1	-0.952967703523869	-0.4871009463649577
CABP7	-0.952967703523869	-0.4871009463649577
ACP5_ENST00000592828	-0.952967703523869	-0.4871009463649577
AP3D1_ENST00000355272	-0.952967703523869	-0.4871009463649577
OR6J1_HUMAN	-0.952967703523869	-0.4871009463649577
CRBN	-0.952967703523869	-0.4871009463649577
FMO4	-0.952967703523869	-0.4871009463649577
ADCY7	-0.952967703523869	-0.4871009463649577
PTPRM_ENST00000400060	-0.952967703523869	-0.4871009463649577
SH3PXD2A_ENST00000427662	-0.952967703523869	-0.4871009463649577
NEURL2	-0.952967703523869	-0.4871009463649577
USP20_ENST00000372429	-0.952967703523869	-0.4871009463649577
OAZ3	-0.952967703523869	-0.4871009463649577
NACA_ENST00000454682	-0.952967703523869	-0.4871009463649577
NAF1_ENST00000422287	-0.952967703523869	-0.4871009463649577
AAGAB	-0.952967703523869	-0.4871009463649577
TACC1_ENST00000379931	-0.952967703523869	-0.4871009463649577
MSRA	-0.952967703523869	-0.4871009463649577
MLPH	-0.952967703523869	-0.4871009463649577
Q13034_HUMAN	-0.952967703523869	-0.4871009463649577
DNTTIP1	-0.952967703523869	-0.4871009463649577
RBM19	-0.952967703523869	-0.4871009463649577
REEP1_ENST00000540790	-0.952967703523869	-0.4871009463649577
C3orf58	-0.952967703523869	-0.4871009463649577
EDA	-0.952967703523869	-0.4871009463649577
C7orf41_ENST00000324489	-0.952967703523869	-0.4871009463649577
MLF1IP	-0.952967703523869	-0.4871009463649577
ATF7IP2_ENST00000396560	-0.952967703523869	-0.4871009463649577
SEC31B	-0.952967703523869	-0.4871009463649577
GIT2_ENST00000547815	-0.952967703523869	-0.4871009463649577
CYP3A5	-0.952967703523869	-0.4871009463649577
ENSG00000215014	-0.952967703523869	-0.4871009463649577
TMEM184B	-0.952967703523869	-0.4871009463649577
PIP4K2A_ENST00000422321	-0.952967703523869	-0.4871009463649577
ENSG00000164845	-0.952967703523869	-0.4871009463649577
FGFBP2	-0.952967703523869	-0.4871009463649577
AC129492.6	-0.952967703523869	-0.4871009463649577
KCNH8_ENST00000537696	-0.952967703523869	-0.4871009463649577
HAPLN4	-0.952967703523869	-0.4871009463649577
C14orf21	-0.952967703523869	-0.4871009463649577
ASCL5	-0.952967703523869	-0.4871009463649577
TSTD1_ENST00000423014	-0.952967703523869	-0.4871009463649577
APOL6	-0.952967703523869	-0.4871009463649577
C2orf54	-0.952967703523869	-0.4871009463649577
NIF3L1_ENST00000409020	-0.952967703523869	-0.4871009463649577
GSTM5_ENST00000369813	-0.952967703523869	-0.4871009463649577
C2orf73	-0.952967703523869	-0.4871009463649577
CDRT15L2	-0.952967703523869	-0.4871009463649577
VAC14	-0.952967703523869	-0.4871009463649577
CDC40_ENST00000368933	-0.952967703523869	-0.4871009463649577
MED26	-0.952967703523869	-0.4871009463649577
CORO1A	-0.952967703523869	-0.4871009463649577
ZNF286B_ENST00000545289	-0.952967703523869	-0.4871009463649577
HMHA1	-0.952967703523869	-0.4871009463649577
C16orf13	-0.952967703523869	-0.4871009463649577
PSEN2_ENST00000391872	-0.952967703523869	-0.4871009463649577
LOC345630	-0.952967703523869	-0.4871009463649577
FRMD3_ENST00000376434	-0.952967703523869	-0.4871009463649577
SLC27A1_ENST00000252595	-0.952967703523869	-0.4871009463649577
DGCR2	-0.952967703523869	-0.4871009463649577
C22orf32	-0.952967703523869	-0.4871009463649577
DCPS	-0.952967703523869	-0.4871009463649577
GOLGA8N	-0.952967703523869	-0.4871009463649577
C6orf87	-0.952967703523869	-0.4871009463649577
FRMPD4_ENST00000380682	-0.952967703523869	-0.4871009463649577
PALM	-0.952967703523869	-0.4871009463649577
ARHGEF9_ENST00000253401	-0.952967703523869	-0.4871009463649577
LYNX1_ENST00000317543	-0.952967703523869	-0.4871009463649577
SLC2A4RG	-0.952967703523869	-0.4871009463649577
YWHAE_ENST00000264335	-0.952967703523869	-0.4871009463649577
FAM43B	-0.952967703523869	-0.4871009463649577
RRAGB	-0.952967703523869	-0.4871009463649577
C6orf168	-0.952967703523869	-0.4871009463649577
LIMS1_ENST00000409441	-0.952967703523869	-0.4871009463649577
PHLPP2_ENST00000360429	-0.952967703523869	-0.4871009463649577
LSS	-0.952967703523869	-0.4871009463649577
DUSP13_ENST00000356369	-0.952967703523869	-0.4871009463649577
LOC728194	-0.952967703523869	-0.4871009463649577
SLC43A2	-0.952967703523869	-0.4871009463649577
ZNF444	-0.952967703523869	-0.4871009463649577
KLHL33_ENST00000344581	-0.952967703523869	-0.4871009463649577
CCDC120_ENST00000422185	-0.952967703523869	-0.4871009463649577
AP4B1	-0.952967703523869	-0.4871009463649577
RAB18_ENST00000423465	-0.952967703523869	-0.4871009463649577
PDXK	-0.952967703523869	-0.4871009463649577
NEK10	-0.952967703523869	-0.4871009463649577
MPP4_ENST00000359962	-0.952967703523869	-0.4871009463649577
SCAND1	-0.952967703523869	-0.4871009463649577
TCEA2_ENST00000395053	-0.952967703523869	-0.4871009463649577
PHLDB1	-0.952967703523869	-0.4871009463649577
CDC2L2	-0.952967703523869	-0.4871009463649577
ABCB9	-0.952967703523869	-0.4871009463649577
HEBP2	-0.952967703523869	-0.4871009463649577
ARHGAP4	-0.952967703523869	-0.4871009463649577
NBEAL2	-0.952967703523869	-0.4871009463649577
PKNOX1	-0.952967703523869	-0.4871009463649577
PPM1N	-0.952967703523869	-0.4871009463649577
HPS5	-0.952967703523869	-0.4871009463649577
C22orf25	-0.952967703523869	-0.4871009463649577
ENSG00000164946	-0.952967703523869	-0.4871009463649577
PVRL2	-0.952967703523869	-0.4871009463649577
VWA2_ENST00000392982	-0.952967703523869	-0.4871009463649577
C11orf85_ENST00000536065	-0.952967703523869	-0.4871009463649577
TONSL_ENST00000409379	-0.952967703523869	-0.4871009463649577
RHCE_ENST00000374352	-0.952967703523869	-0.4871009463649577
ARFGEF2	-0.952967703523869	-0.4871009463649577
RNF123	-0.952967703523869	-0.4871009463649577
DSTYK	-0.952967703523869	-0.4871009463649577
FOXD4L3	-0.952967703523869	-0.4871009463649577
ENSG00000188013	-0.952967703523869	-0.4871009463649577
MAPK11_ENST00000449719	-0.952967703523869	-0.4871009463649577
C1QTNF9B	-0.952967703523869	-0.4871009463649577
RPS6_ENST00000380381	-0.952967703523869	-0.4871009463649577
DDR1_ENST00000376575	-0.952967703523869	-0.4871009463649577
NPY6R	-0.952967703523869	-0.4871009463649577
GFRA1_ENST00000544592	-0.952967703523869	-0.4871009463649577
N4BP3	-0.952967703523869	-0.4871009463649577
NT5DC1_ENST00000417846	-0.952967703523869	-0.4871009463649577
EDARADD_ENST00000359362	-0.952967703523869	-0.4871009463649577
RGL3_ENST00000393423	-0.952967703523869	-0.4871009463649577
INPP5F_ENST00000369080	-0.952967703523869	-0.4871009463649577
SH2B2_ENST00000306803	-0.952967703523869	-0.4871009463649577
WBSCR22_ENST00000423166	-0.952967703523869	-0.4871009463649577
CDK2AP1	-0.952967703523869	-0.4871009463649577
NME6	-0.952967703523869	-0.4871009463649577
ACOT7_ENST00000377855	-0.952967703523869	-0.4871009463649577
ERGIC2	-0.952967703523869	-0.4871009463649577
CARS_ENST00000401769	-0.952967703523869	-0.4871009463649577
BANF2_ENST00000545418	-0.952967703523869	-0.4871009463649577
LMBR1_ENST00000354505	-0.952967703523869	-0.4871009463649577
SSBP3	-0.952967703523869	-0.4871009463649577
RALGPS1_ENST00000394022	-0.952967703523869	-0.4871009463649577
C7orf46	-0.952967703523869	-0.4871009463649577
FAM111A	-0.952967703523869	-0.4871009463649577
LOC347381	-0.952967703523869	-0.4871009463649577
AFG3L2	-0.952967703523869	-0.4871009463649577
RP3-364I1_1	-0.952967703523869	-0.4871009463649577
ENSG00000269018	-0.952967703523869	-0.4871009463649577
NDUFA2	-0.952967703523869	-0.4871009463649577
BPHL_ENST00000380379	-0.952967703523869	-0.4871009463649577
BPIFC	-0.952967703523869	-0.4871009463649577
AKR1B15	-0.952967703523869	-0.4871009463649577
ZNF84	-0.952967703523869	-0.4871009463649577
MRPL19	-0.952967703523869	-0.4871009463649577
NCRNA00169	-0.952967703523869	-0.4871009463649577
C16orf96	-0.952967703523869	-0.4871009463649577
ATP13A2	-0.952967703523869	-0.4871009463649577
PLTP	-0.952967703523869	-0.4871009463649577
ALKBH6	-0.952967703523869	-0.4871009463649577
PHLPP1	-0.952967703523869	-0.4871009463649577
PPP3R1_ENST00000234310	-0.952967703523869	-0.4871009463649577
MRPL27	-0.952967703523869	-0.4871009463649577
GEMIN5	-0.952967703523869	-0.4871009463649577
CCDC62	-0.952967703523869	-0.4871009463649577
NUDT16L1_ENST00000405142	-0.952967703523869	-0.4871009463649577
SEPHS1	-0.952967703523869	-0.4871009463649577
ENSG00000178225	-0.952967703523869	-0.4871009463649577
C21orf70	-0.952967703523869	-0.4871009463649577
GSX1	-0.952967703523869	-0.4871009463649577
RPL18A	-0.952967703523869	-0.4871009463649577
NDUFB2_ENST00000204307	-0.952967703523869	-0.4871009463649577
NMNAT2_ENST00000294868	-0.952967703523869	-0.4871009463649577
RNF7	-0.952967703523869	-0.4871009463649577
NEDD1_ENST00000557644	-0.952967703523869	-0.4871009463649577
IL13	-0.952967703523869	-0.4871009463649577
NPIPP1	-0.952967703523869	-0.4871009463649577
PDXDC1_ENST00000455313	-0.952967703523869	-0.4871009463649577
RSG1	-0.952967703523869	-0.4871009463649577
GPS1	-0.952967703523869	-0.4871009463649577
C9orf96_ENST00000371957	-0.952967703523869	-0.4871009463649577
C3orf64	-0.952967703523869	-0.4871009463649577
MCM10_ENST00000378694	-0.952967703523869	-0.4871009463649577
SLC39A8_ENST00000424970	-0.952967703523869	-0.4871009463649577
CEP68_ENST00000537589	-0.952967703523869	-0.4871009463649577
TNS3_ENST00000442536	-0.952967703523869	-0.4871009463649577
UBA1_ENST00000451702	-0.952967703523869	-0.4871009463649577
ATPAF2	-0.952967703523869	-0.4871009463649577
PPP1R12A	-0.952967703523869	-0.4871009463649577
ProSAPiP1	-0.952967703523869	-0.4871009463649577
CMAHP_ENST00000424282	-0.952967703523869	-0.4871009463649577
GLIPR1	-0.952967703523869	-0.4871009463649577
MEI1	-0.952967703523869	-0.4871009463649577
CRH	-0.952967703523869	-0.4871009463649577
ZNF500	-0.952967703523869	-0.4871009463649577
LOC286467	-0.952967703523869	-0.4871009463649577
Q9NSI3_HUMAN	-0.952967703523869	-0.4871009463649577
FUSIP1	-0.952967703523869	-0.4871009463649577
CXADR_ENST00000400169	-0.952967703523869	-0.4871009463649577
TMED2	-0.952967703523869	-0.4871009463649577
ENSG00000267970	-0.952967703523869	-0.4871009463649577
KDM4C_ENST00000535193	-0.952967703523869	-0.4871009463649577
CYHR1_ENST00000438911	-0.952967703523869	-0.4871009463649577
DMPK_ENST00000343373	-0.952967703523869	-0.4871009463649577
EPS8L1_ENST00000245618	-0.952967703523869	-0.4871009463649577
ENSG00000204814	-0.952967703523869	-0.4871009463649577
NANP	-0.952967703523869	-0.4871009463649577
Q15202_HUMAN	-0.952967703523869	-0.4871009463649577
PARP14_ENST00000494811	-0.952967703523869	-0.4871009463649577
IGSF23	-0.952967703523869	-0.4871009463649577
B3GNT8	-0.952967703523869	-0.4871009463649577
CTSL3	-0.952967703523869	-0.4871009463649577
FBXL18_ENST00000453700	-0.952967703523869	-0.4871009463649577
LCNL1	-0.952967703523869	-0.4871009463649577
FHL2	-0.952967703523869	-0.4871009463649577
TRIM62	-0.952967703523869	-0.4871009463649577
PWWP2B	-0.952967703523869	-0.4871009463649577
DDX49_ENST00000438170	-0.952967703523869	-0.4871009463649577
SLC25A29	-0.952967703523869	-0.4871009463649577
ENSG00000187900	-0.952967703523869	-0.4871009463649577
ZNF81_ENST00000376954	-0.952967703523869	-0.4871009463649577
TMEM85	-0.952967703523869	-0.4871009463649577
CTU2_ENST00000453996	-0.952967703523869	-0.4871009463649577
PDSS1	-0.952967703523869	-0.4871009463649577
NIPAL4_ENST00000311946	-0.952967703523869	-0.4871009463649577
FUNDC2P1	-0.952967703523869	-0.4871009463649577
GK_ENST00000378943	-0.952967703523869	-0.4871009463649577
AP2M1	-0.952967703523869	-0.4871009463649577
FAM63A	-0.952967703523869	-0.4871009463649577
CXorf40B	-0.952967703523869	-0.4871009463649577
SEMA6A	-0.952967703523869	-0.4871009463649577
PNCK	-0.952967703523869	-0.4871009463649577
LRRN4CL	-0.952967703523869	-0.4871009463649577
Q9H521_HUMAN	-0.952967703523869	-0.4871009463649577
BRK1_ENST00000256463	-0.952967703523869	-0.4871009463649577
CNP_ENST00000393892	-0.952967703523869	-0.4871009463649577
ZNF528	-0.952967703523869	-0.4871009463649577
TIGD2	-0.952967703523869	-0.4871009463649577
ZNF268	-0.952967703523869	-0.4871009463649577
Q8WYW5_HUMAN	-0.952967703523869	-0.4871009463649577
DPM3	-0.952967703523869	-0.4871009463649577
TCTN1_ENST00000397655	-0.952967703523869	-0.4871009463649577
BBC3_ENST00000449228	-0.952967703523869	-0.4871009463649577
SNX33	-0.952967703523869	-0.4871009463649577
ABHD15	-0.952967703523869	-0.4871009463649577
CTDSP1	-0.952967703523869	-0.4871009463649577
ZNF300	-0.952967703523869	-0.4871009463649577
FXYD3_ENST00000435734	-0.952967703523869	-0.4871009463649577
PRM1	-0.952967703523869	-0.4871009463649577
GPN1_ENST00000264718	-0.952967703523869	-0.4871009463649577
RAB25_ENST00000361084	-0.952967703523869	-0.4871009463649577
MORN4_ENST00000335628	-0.952967703523869	-0.4871009463649577
CD177	-0.952967703523869	-0.4871009463649577
C1R	-0.952967703523869	-0.4871009463649577
UTP14C	-0.952967703523869	-0.4871009463649577
CYP27A1	-0.952967703523869	-0.4871009463649577
SLC33A1	-0.952967703523869	-0.4871009463649577
RPE	-0.952967703523869	-0.4871009463649577
MLLT10_ENST00000377091	-0.952967703523869	-0.4871009463649577
CXCR3_ENST00000373691	-0.952967703523869	-0.4871009463649577
WDHD1	-0.952967703523869	-0.4871009463649577
DCAF6_ENST00000367840	-0.952967703523869	-0.4871009463649577
TEX264	-0.952967703523869	-0.4871009463649577
SLC12A6_ENST00000397707	-0.952967703523869	-0.4871009463649577
PCID2	-0.952967703523869	-0.4871009463649577
ABLIM2_ENST00000361737	-0.952967703523869	-0.4871009463649577
SNRNP40_ENST00000446633	-0.952967703523869	-0.4871009463649577
BMP8B_ENST00000397360	-0.952967703523869	-0.4871009463649577
RASGRP1	-0.952967703523869	-0.4871009463649577
MAP4K4_ENST00000350878	-0.952967703523869	-0.4871009463649577
AC005754.1_ENST00000539533	-0.952967703523869	-0.4871009463649577
SMC2_ENST00000303219	-0.952967703523869	-0.4871009463649577
URB1_ENST00000382751	-0.952967703523869	-0.4871009463649577
FHL3	-0.952967703523869	-0.4871009463649577
ZNF788_ENST00000430298	-0.952967703523869	-0.4871009463649577
FARP1_ENST00000376586	-0.952967703523869	-0.4871009463649577
EPM2A_ENST00000450221	-0.952967703523869	-0.4871009463649577
SLC35C2	-0.952967703523869	-0.4871009463649577
TEX35_ENST00000258298	-0.952967703523869	-0.4871009463649577
FHAD1_ENST00000375999	-0.952967703523869	-0.4871009463649577
MAPK9_ENST00000452135	-0.952967703523869	-0.4871009463649577
C14orf149	-0.952967703523869	-0.4871009463649577
NDUFAB1	-0.952967703523869	-0.4871009463649577
CFC1B	-0.952967703523869	-0.4871009463649577
CSF3	-0.952967703523869	-0.4871009463649577
DNM1	-0.952967703523869	-0.4871009463649577
ANUBL1	-0.952967703523869	-0.4871009463649577
ZRANB3	-0.952967703523869	-0.4871009463649577
MPHOSPH8_ENST00000414242	-0.952967703523869	-0.4871009463649577
FAM184B	-0.952967703523869	-0.4871009463649577
HAND1	-0.952967703523869	-0.4871009463649577
C1orf185_ENST00000371759	-0.952967703523869	-0.4871009463649577
SPDYE2_ENST00000507918	-0.952967703523869	-0.4871009463649577
STXBP2	-0.952967703523869	-0.4871009463649577
MDS2_ENST00000374555	-0.952967703523869	-0.4871009463649577
LIPF	-0.952967703523869	-0.4871009463649577
RNF181	-0.952967703523869	-0.4871009463649577
EPC2	-0.952967703523869	-0.4871009463649577
NUP160	-0.952967703523869	-0.4871009463649577
PKLR	-0.952967703523869	-0.4871009463649577
SPATA20	-0.952967703523869	-0.4871009463649577
SLCO3A1	-0.952967703523869	-0.4871009463649577
DCAF6	-0.952967703523869	-0.4871009463649577
C18orf8	-0.952967703523869	-0.4871009463649577
TRIM46_ENST00000368383	-0.952967703523869	-0.4871009463649577
IFI6	-0.952967703523869	-0.4871009463649577
PLEKHD1_ENST00000322564	-0.952967703523869	-0.4871009463649577
GSTM4_ENST00000369833	-0.952967703523869	-0.4871009463649577
CTAGE8	-0.952967703523869	-0.4871009463649577
FTH1P19	-0.952967703523869	-0.4871009463649577
REEP1_ENST00000538924	-0.952967703523869	-0.4871009463649577
TMEM8B_ENST00000377988	-0.952967703523869	-0.4871009463649577
