	OG	TSG
TCEAL6	-0.4236312752298065	-1.0632409808342547
HIST1H3C	-0.4236312752298065	-1.0632409808342547
PRKD1_ENST00000331968	-0.4236312752298065	-1.0632409808342547
OR5B2	-0.4236312752298065	-1.0632409808342547
FAM182B	-0.4236312752298065	-1.0632409808342547
RHAG	-0.4236312752298065	-1.0632409808342547
LCT	-0.4236312752298065	-1.0632409808342547
ARHGAP25	-0.4236312752298065	-1.0632409808342547
FIGN	-0.4236312752298065	-1.0632409808342547
TCF21	-0.4236312752298065	-1.0632409808342547
TBX5_ENST00000526441	-0.4236312752298065	-1.0632409808342547
CNTN3	-0.4236312752298065	-1.0632409808342547
DBX2	-0.4236312752298065	-1.0632409808342547
UGT3A1_ENST00000333811	-0.4236312752298065	-1.0632409808342547
RBM47	-0.4236312752298065	-1.0632409808342547
OR5M10	-0.4236312752298065	-1.0632409808342547
KRTAP22-1	-0.4236312752298065	-1.0632409808342547
OR5B12	-0.4236312752298065	-1.0632409808342547
LRFN5	-0.4236312752298065	-1.0632409808342547
OR1J4	-0.4236312752298065	-1.0632409808342547
B3GAT2	-0.4236312752298065	-1.0632409808342547
ELSPBP1	-0.4236312752298065	-1.0632409808342547
CLRN1	-0.4236312752298065	-1.0632409808342547
OR4K14	-0.4236312752298065	-1.0632409808342547
HTR2A	-0.4236312752298065	-1.0632409808342547
PASD1	-0.4236312752298065	-1.0632409808342547
VNN1	-0.4236312752298065	-1.0632409808342547
KCNH1	-0.4236312752298065	-1.0632409808342547
KCNU1	-0.4236312752298065	-1.0632409808342547
PTPRD_ENST00000397617	-0.4236312752298065	-1.0632409808342547
STAP1	-0.4236312752298065	-1.0632409808342547
PROCR	-0.4236312752298065	-1.0632409808342547
OR52E4	-0.4236312752298065	-1.0632409808342547
IL21	-0.4236312752298065	-1.0632409808342547
FCN2	-0.4236312752298065	-1.0632409808342547
CYP2C19	-0.4236312752298065	-1.0632409808342547
CACNG6	-0.4236312752298065	-1.0632409808342547
BSND	-0.4236312752298065	-1.0632409808342547
SLC5A12	-0.4236312752298065	-1.0632409808342547
MAGEC3_ENST00000544766	-0.4236312752298065	-1.0632409808342547
NEUROD4	-0.4236312752298065	-1.0632409808342547
DSC3	-0.4236312752298065	-1.0632409808342547
EDN3	-0.4236312752298065	-1.0632409808342547
AADACL4	-0.4236312752298065	-1.0632409808342547
ITPKB_ENST00000429204	-0.4236312752298065	-1.0632409808342547
SLC16A14	-0.4236312752298065	-1.0632409808342547
POU3F4_ENST00000373200	-0.4236312752298065	-1.0632409808342547
OR4F6	-0.4236312752298065	-1.0632409808342547
OR8H3	-0.4236312752298065	-1.0632409808342547
LCE1B	-0.4236312752298065	-1.0632409808342547
ELTD1	-0.4236312752298065	-1.0632409808342547
MAGEB10_ENST00000356790	-0.4236312752298065	-1.0632409808342547
RXFP1	-0.4236312752298065	-1.0632409808342547
NCAM1_ENST00000401611	-0.4236312752298065	-1.0632409808342547
OR10S1	-0.4236312752298065	-1.0632409808342547
ADRA1A_ENST00000380582	-0.4236312752298065	-1.0632409808342547
CEACAM18_ENST00000451626	-0.4236312752298065	-1.0632409808342547
HRG	-0.4236312752298065	-1.0632409808342547
TULP1	-0.4236312752298065	-1.0632409808342547
CAPSL	-0.4236312752298065	-1.0632409808342547
PCDHB2	-0.4236312752298065	-1.0632409808342547
ACSM5	-0.4236312752298065	-1.0632409808342547
NFATC2	-0.4236312752298065	-1.0632409808342547
ZEB2	-0.4236312752298065	-1.0632409808342547
LRRTM4	-0.4236312752298065	-1.0632409808342547
PAK3	-0.4236312752298065	-1.0632409808342547
GPR50_ENST00000218316	-0.4236312752298065	-1.0632409808342547
COL5A3	-0.4236312752298065	-1.0632409808342547
MEFV_ENST00000541159	-0.4236312752298065	-1.0632409808342547
C10orf96	-0.4236312752298065	-1.0632409808342547
C22orf42	-0.4236312752298065	-1.0632409808342547
OR4D2	-0.4236312752298065	-1.0632409808342547
PSG1_ENST00000449000	-0.4236312752298065	-1.0632409808342547
GUCY1A3	-0.4236312752298065	-1.0632409808342547
OR10H3	-0.4236312752298065	-1.0632409808342547
FAM136A	-0.4236312752298065	-1.0632409808342547
ESM1	-0.4236312752298065	-1.0632409808342547
OR4X1	-0.4236312752298065	-1.0632409808342547
B3GNT3	-0.4236312752298065	-1.0632409808342547
OR5D16	-0.4236312752298065	-1.0632409808342547
DLC1	-0.4236312752298065	-1.0632409808342547
SRSF2_ENST00000359995	-0.4236312752298065	-1.0632409808342547
KCNAB1	-0.4236312752298065	-1.0632409808342547
OR8J1	-0.4236312752298065	-1.0632409808342547
RNF133	-0.4236312752298065	-1.0632409808342547
ABCA13_ENST00000435803	-0.4236312752298065	-1.0632409808342547
RNF148_ENST00000434824	-0.4236312752298065	-1.0632409808342547
PAX3_ENST00000258387	-0.4236312752298065	-1.0632409808342547
HOXC6	-0.4236312752298065	-1.0632409808342547
TNFSF14	-0.4236312752298065	-1.0632409808342547
ZNF668	-0.4236312752298065	-1.0632409808342547
ENSG00000176900	-0.4236312752298065	-1.0632409808342547
ZNF280A	-0.4236312752298065	-1.0632409808342547
PPP1R16B	-0.4236312752298065	-1.0632409808342547
FAM90A1	-0.4236312752298065	-1.0632409808342547
OR6C70	-0.4236312752298065	-1.0632409808342547
KIF25	-0.4236312752298065	-1.0632409808342547
ZNF677	-0.4236312752298065	-1.0632409808342547
MBL2	-0.4236312752298065	-1.0632409808342547
C11orf63	-0.4236312752298065	-1.0632409808342547
SPRR3	-0.4236312752298065	-1.0632409808342547
OR4D1	-0.4236312752298065	-1.0632409808342547
ZNF804B	-0.4236312752298065	-1.0632409808342547
OR7D2	-0.4236312752298065	-1.0632409808342547
OR52E2	-0.4236312752298065	-1.0632409808342547
RPS6KA2	-0.4236312752298065	-1.0632409808342547
SERPINA3	-0.4236312752298065	-1.0632409808342547
ACSS3	-0.4236312752298065	-1.0632409808342547
NID1	-0.4236312752298065	-1.0632409808342547
CLC	-0.4236312752298065	-1.0632409808342547
P4HA3	-0.4236312752298065	-1.0632409808342547
INHBA	-0.4236312752298065	-1.0632409808342547
MYH4	-0.4236312752298065	-1.0632409808342547
DRD3	-0.4236312752298065	-1.0632409808342547
C6orf118	-0.4236312752298065	-1.0632409808342547
KRTAP15-1	-0.4236312752298065	-1.0632409808342547
GDA	-0.4236312752298065	-1.0632409808342547
ENSG00000269676	-0.4236312752298065	-1.0632409808342547
EDN3_ENST00000337938	-0.4236312752298065	-1.0632409808342547
GLI3	-0.4236312752298065	-1.0632409808342547
VN1R4	-0.4236312752298065	-1.0632409808342547
KRTAP24-1	-0.4236312752298065	-1.0632409808342547
USH2A_ENST00000366942	-0.4236312752298065	-1.0632409808342547
SERPINA5	-0.4236312752298065	-1.0632409808342547
TAAR6	-0.4236312752298065	-1.0632409808342547
SGIP1	-0.4236312752298065	-1.0632409808342547
NDNF	-0.4236312752298065	-1.0632409808342547
CACNG2	-0.4236312752298065	-1.0632409808342547
PDZRN4_ENST00000298919	-0.4236312752298065	-1.0632409808342547
HCK	-0.4236312752298065	-1.0632409808342547
PPP3R2	-0.4236312752298065	-1.0632409808342547
WFDC6	-0.4236312752298065	-1.0632409808342547
DLX5	-0.4236312752298065	-1.0632409808342547
PMP2	-0.4236312752298065	-1.0632409808342547
SYNDIG1L	-0.4236312752298065	-1.0632409808342547
HOXB1	-0.4236312752298065	-1.0632409808342547
ROBO1_ENST00000305299	-0.4236312752298065	-1.0632409808342547
DHRS2	-0.4236312752298065	-1.0632409808342547
CYP4B1	-0.4236312752298065	-1.0632409808342547
RNF148	-0.4236312752298065	-1.0632409808342547
ANO2	-0.4236312752298065	-1.0632409808342547
IMPG1_ENST00000369963	-0.4236312752298065	-1.0632409808342547
CCDC129	-0.4236312752298065	-1.0632409808342547
PLEKHG4B_ENST00000283426	-0.4236312752298065	-1.0632409808342547
PLCH1	-0.4236312752298065	-1.0632409808342547
SYT15	-0.4236312752298065	-1.0632409808342547
PRMT8_ENST00000452611	-0.4236312752298065	-1.0632409808342547
HIST1H1C	-0.4236312752298065	-1.0632409808342547
SIRPB1_ENST00000565076	-0.4236312752298065	-1.0632409808342547
OR8B3	-0.4236312752298065	-1.0632409808342547
CRYGC	-0.4236312752298065	-1.0632409808342547
DAB1	-0.4236312752298065	-1.0632409808342547
PPAPDC1A_ENST00000369073	-0.4236312752298065	-1.0632409808342547
KRTAP19-7	-0.4236312752298065	-1.0632409808342547
SEMA3A	-0.4236312752298065	-1.0632409808342547
NPVF	-0.4236312752298065	-1.0632409808342547
PCDHB1	-0.4236312752298065	-1.0632409808342547
SFTPA2	-0.4236312752298065	-1.0632409808342547
ZNF71	-0.4236312752298065	-1.0632409808342547
OR51T1	-0.4236312752298065	-1.0632409808342547
STAC	-0.4236312752298065	-1.0632409808342547
ENDOV_ENST00000323854	-0.42257303447739103	-1.0652502100642536
PSMB7_ENST00000441097	-0.42257303447739103	-1.0652502100642536
C1orf144_ENST00000401088	-0.42257303447739103	-1.0652502100642536
FAM33A	-0.42257303447739103	-1.0652502100642536
GADD45A	-0.42257303447739103	-1.0652502100642536
C1orf144	-0.42257303447739103	-1.0652502100642536
R3HCC1L	-0.42257303447739103	-1.0652502100642536
PSMB2	-0.42257303447739103	-1.0652502100642536
MTX2_ENST00000392529	-0.42257303447739103	-1.0652502100642536
MCM7	-0.42062877809346993	-1.0689578007913512
OR7C1	-0.42062877809346993	-1.0689578007913512
CDK20_ENST00000325303	-0.42062877809346993	-1.0689578007913512
XRCC4	-0.42062877809346993	-1.0689578007913512
CPPED1	-0.42062877809346993	-1.0689578007913512
SERPINE2_ENST00000447280	-0.42062877809346993	-1.0689578007913512
C19orf47_ENST00000582783	-0.42062877809346993	-1.0689578007913512
OR2V2	-0.42062877809346993	-1.0689578007913512
GABBR1	-0.42062877809346993	-1.0689578007913512
ATXN2L	-0.42062877809346993	-1.0689578007913512
FYN_ENST00000368682	-0.42062877809346993	-1.0689578007913512
PGF_ENST00000405431	-0.42062877809346993	-1.0689578007913512
FYN	-0.42062877809346993	-1.0689578007913512
CELF2_ENST00000379261	-0.42062877809346993	-1.0689578007913512
SERPINE2	-0.42062877809346993	-1.0689578007913512
SHMT2_ENST00000393827	-0.42062877809346993	-1.0689578007913512
CREM_ENST00000395887	-0.42062877809346993	-1.0689578007913512
ARL6IP1	-0.42062877809346993	-1.0689578007913512
TTC35	-0.42062877809346993	-1.0689578007913512
K0401_HUMAN	-0.41955159164820666	-1.0710209871806382
RNF8_ENST00000469731	-0.41955159164820666	-1.0710209871806382
CD2AP	-0.41955159164820666	-1.0710209871806382
GPLD1_ENST00000378243	-0.41955159164820666	-1.0710209871806382
ZNF238_ENST00000358704	-0.41955159164820666	-1.0710209871806382
LYRM2	-0.41955159164820666	-1.0710209871806382
CCDC14_ENST00000433542	-0.41955159164820666	-1.0710209871806382
FOXJ2_ENST00000428177	-0.41955159164820666	-1.0710209871806382
INHBC	-0.41955159164820666	-1.0710209871806382
ANKRD12	-0.41955159164820666	-1.0710209871806382
SLC16A2	-0.41955159164820666	-1.0710209871806382
STAG1	-0.419515276877773	-1.0710906555876825
BBS9	-0.4179140251343473	-1.074169951673781
RDH13	-0.41759458469451116	-1.0747859809504654
RBM25	-0.41759458469451116	-1.0747859809504654
VAX2	-0.41759458469451116	-1.0747859809504654
FRAS1_ENST00000325942	-0.41759458469451116	-1.0747859809504654
TIE1_ENST00000538015	-0.41759458469451116	-1.0747859809504654
MAP1LC3C	-0.41759458469451116	-1.0747859809504654
SNX32	-0.41759458469451116	-1.0747859809504654
ADAM22_ENST00000265727	-0.41759458469451116	-1.0747859809504654
CLPTM1L	-0.41759458469451116	-1.0747859809504654
C4orf39	-0.41759458469451116	-1.0747859809504654
RGS20	-0.41759458469451116	-1.0747859809504654
SPATA3	-0.41759458469451116	-1.0747859809504654
SDK2_ENST00000392650	-0.41759458469451116	-1.0747859809504654
TSHZ1	-0.41759458469451116	-1.0747859809504654
CASP9	-0.41759458469451116	-1.0747859809504654
KRT6C	-0.41759458469451116	-1.0747859809504654
SFTPB	-0.41759458469451116	-1.0747859809504654
SLC17A4	-0.41759458469451116	-1.0747859809504654
KLHL26	-0.41759458469451116	-1.0747859809504654
OTX1	-0.41759458469451116	-1.0747859809504654
HDDC2	-0.41759458469451116	-1.0747859809504654
CBS_ENST00000398168	-0.41759458469451116	-1.0747859809504654
SLC5A1	-0.41759458469451116	-1.0747859809504654
HSPG2_ENST00000453796	-0.41759458469451116	-1.0747859809504654
TRIM46	-0.41759458469451116	-1.0747859809504654
TRIM6	-0.41759458469451116	-1.0747859809504654
LRRC1	-0.41759458469451116	-1.0747859809504654
TARM1	-0.41759458469451116	-1.0747859809504654
CTNNA3_ENST00000545309	-0.41759458469451116	-1.0747859809504654
STX19	-0.41759458469451116	-1.0747859809504654
PALM2-AKAP2	-0.41759458469451116	-1.0747859809504654
LIPG	-0.41759458469451116	-1.0747859809504654
RSRC2	-0.41759458469451116	-1.0747859809504654
SLC1A7	-0.41759458469451116	-1.0747859809504654
LOC442425	-0.41759458469451116	-1.0747859809504654
ATP6V1E2	-0.41759458469451116	-1.0747859809504654
LRFN1_ENST00000248668	-0.41759458469451116	-1.0747859809504654
OR7E5P	-0.41759458469451116	-1.0747859809504654
C9orf125	-0.41759458469451116	-1.0747859809504654
RAB3GAP1	-0.41759458469451116	-1.0747859809504654
ARRDC5	-0.41759458469451116	-1.0747859809504654
AC005609.1	-0.41759458469451116	-1.0747859809504654
DYTN	-0.41759458469451116	-1.0747859809504654
FAM196B	-0.41759458469451116	-1.0747859809504654
ABCG5	-0.41759458469451116	-1.0747859809504654
FCGR2C	-0.41759458469451116	-1.0747859809504654
SLC26A5_ENST00000393735	-0.41759458469451116	-1.0747859809504654
PRPF6	-0.41759458469451116	-1.0747859809504654
TPST1	-0.41759458469451116	-1.0747859809504654
AMTN	-0.41759458469451116	-1.0747859809504654
SMPD3	-0.41759458469451116	-1.0747859809504654
TMEM175	-0.41759458469451116	-1.0747859809504654
FBXO24_ENST00000427939	-0.41759458469451116	-1.0747859809504654
APPL2	-0.41759458469451116	-1.0747859809504654
RER1	-0.41759458469451116	-1.0747859809504654
ADAMTS4	-0.41759458469451116	-1.0747859809504654
FAIM3_ENST00000530505	-0.41759458469451116	-1.0747859809504654
CCL28	-0.41759458469451116	-1.0747859809504654
MIPOL1	-0.41759458469451116	-1.0747859809504654
ERICH1	-0.41759458469451116	-1.0747859809504654
PARD3B_ENST00000351153	-0.41759458469451116	-1.0747859809504654
KRT36	-0.41759458469451116	-1.0747859809504654
FOXN4_ENST00000299162	-0.41759458469451116	-1.0747859809504654
LPHN2_ENST00000370715	-0.41759458469451116	-1.0747859809504654
HCLS1_ENST00000314583	-0.41759458469451116	-1.0747859809504654
LY6H	-0.41759458469451116	-1.0747859809504654
SVEP1	-0.41759458469451116	-1.0747859809504654
PHKA1	-0.41759458469451116	-1.0747859809504654
PRDX6	-0.41759458469451116	-1.0747859809504654
MLN	-0.41759458469451116	-1.0747859809504654
IL12RB1_ENST00000430026	-0.41759458469451116	-1.0747859809504654
GREB1_ENST00000381486	-0.41759458469451116	-1.0747859809504654
SLC39A11	-0.41759458469451116	-1.0747859809504654
DYTN_ENST00000452335	-0.41759458469451116	-1.0747859809504654
WNT5B_ENST00000397196	-0.41759458469451116	-1.0747859809504654
EMP2	-0.41759458469451116	-1.0747859809504654
KHK	-0.41759458469451116	-1.0747859809504654
CD36_ENST00000435819	-0.41759458469451116	-1.0747859809504654
ITPKB_ENST00000366784	-0.41759458469451116	-1.0747859809504654
PRX	-0.41759458469451116	-1.0747859809504654
ANKRD1	-0.41759458469451116	-1.0747859809504654
DTNA_ENST00000444659	-0.41759458469451116	-1.0747859809504654
OSGIN2	-0.41759458469451116	-1.0747859809504654
ZBTB2	-0.41759458469451116	-1.0747859809504654
MED12L	-0.41759458469451116	-1.0747859809504654
G6PD	-0.41759458469451116	-1.0747859809504654
NCAM1_ENST00000433634	-0.41759458469451116	-1.0747859809504654
COL1A1	-0.41759458469451116	-1.0747859809504654
IL27	-0.41759458469451116	-1.0747859809504654
BSPH1	-0.41759458469451116	-1.0747859809504654
FCGR2C_ENST00000543859	-0.41759458469451116	-1.0747859809504654
MYBPHL	-0.41759458469451116	-1.0747859809504654
SYT6_ENST00000393296	-0.41759458469451116	-1.0747859809504654
NAPA	-0.41759458469451116	-1.0747859809504654
ATP2B3_ENST00000370186	-0.41759458469451116	-1.0747859809504654
BTK	-0.41759458469451116	-1.0747859809504654
TEKT1	-0.41759458469451116	-1.0747859809504654
SSTR5	-0.41759458469451116	-1.0747859809504654
TRAK1_ENST00000543338	-0.41759458469451116	-1.0747859809504654
AKT3	-0.41759458469451116	-1.0747859809504654
MIOX_ENST00000395733	-0.41759458469451116	-1.0747859809504654
SEMA5B_ENST00000195173	-0.41759458469451116	-1.0747859809504654
TCEAL8	-0.41759458469451116	-1.0747859809504654
ENSG00000251537	-0.41759458469451116	-1.0747859809504654
NCR2_ENST00000373086	-0.41759458469451116	-1.0747859809504654
HCRTR1	-0.41759458469451116	-1.0747859809504654
AMDHD1	-0.41759458469451116	-1.0747859809504654
PDGFRB	-0.41759458469451116	-1.0747859809504654
PNMA5	-0.41759458469451116	-1.0747859809504654
ACACB	-0.41759458469451116	-1.0747859809504654
ADRB2	-0.41759458469451116	-1.0747859809504654
BSG	-0.41759458469451116	-1.0747859809504654
KLHL32	-0.41759458469451116	-1.0747859809504654
ENSG00000250423	-0.41759458469451116	-1.0747859809504654
HIF3A_ENST00000377670	-0.41759458469451116	-1.0747859809504654
LTBP1	-0.41759458469451116	-1.0747859809504654
IFNW1	-0.41759458469451116	-1.0747859809504654
MYOZ3	-0.41759458469451116	-1.0747859809504654
SOSTDC1	-0.41759458469451116	-1.0747859809504654
TMEM26_ENST00000399293	-0.41759458469451116	-1.0747859809504654
SV2C	-0.41759458469451116	-1.0747859809504654
CNPY1	-0.41759458469451116	-1.0747859809504654
TNFRSF10A	-0.41759458469451116	-1.0747859809504654
C19orf2	-0.41759458469451116	-1.0747859809504654
PXMP4	-0.41759458469451116	-1.0747859809504654
LPHN2_ENST00000370721	-0.41759458469451116	-1.0747859809504654
HIVEP3	-0.41759458469451116	-1.0747859809504654
OSMR	-0.41759458469451116	-1.0747859809504654
ATP5B	-0.41759458469451116	-1.0747859809504654
FAU	-0.41759458469451116	-1.0747859809504654
Q8NB83_HUMAN	-0.41759458469451116	-1.0747859809504654
PLA2G2F	-0.41759458469451116	-1.0747859809504654
PDK4	-0.41759458469451116	-1.0747859809504654
MDGA1	-0.41759458469451116	-1.0747859809504654
TLE1	-0.41759458469451116	-1.0747859809504654
NDUFA9	-0.41759458469451116	-1.0747859809504654
ZNF75D	-0.41759458469451116	-1.0747859809504654
CDRT1_ENST00000395906	-0.41759458469451116	-1.0747859809504654
NOS2	-0.41759458469451116	-1.0747859809504654
SHKBP1	-0.41759458469451116	-1.0747859809504654
NDUFB7	-0.41759458469451116	-1.0747859809504654
LGALS12	-0.41759458469451116	-1.0747859809504654
DHCR7	-0.41759458469451116	-1.0747859809504654
BRAT1	-0.41759458469451116	-1.0747859809504654
HMGCS2	-0.41759458469451116	-1.0747859809504654
DNM3	-0.41759458469451116	-1.0747859809504654
TYW3	-0.41759458469451116	-1.0747859809504654
SEC14L5	-0.41759458469451116	-1.0747859809504654
GOLT1B	-0.41759458469451116	-1.0747859809504654
COL4A5_ENST00000328300	-0.41759458469451116	-1.0747859809504654
SLCO2B1	-0.41759458469451116	-1.0747859809504654
SHANK2_ENST00000338508	-0.41759458469451116	-1.0747859809504654
PLCB1_ENST00000404098	-0.41759458469451116	-1.0747859809504654
NKAIN1	-0.41759458469451116	-1.0747859809504654
NKX2-5	-0.41759458469451116	-1.0747859809504654
PMFBP1_ENST00000355636	-0.41759458469451116	-1.0747859809504654
ABCA6	-0.41759458469451116	-1.0747859809504654
NEK11	-0.41759458469451116	-1.0747859809504654
STARD8_ENST00000252336	-0.41759458469451116	-1.0747859809504654
RASEF	-0.41759458469451116	-1.0747859809504654
C5orf45	-0.41759458469451116	-1.0747859809504654
ASPDH_ENST00000389208	-0.41759458469451116	-1.0747859809504654
TMEM213_ENST00000442682	-0.41759458469451116	-1.0747859809504654
AC007731_16	-0.41759458469451116	-1.0747859809504654
ALG5	-0.41759458469451116	-1.0747859809504654
MLPH	-0.41759458469451116	-1.0747859809504654
FBN1	-0.41759458469451116	-1.0747859809504654
CYP3A5	-0.41759458469451116	-1.0747859809504654
TMEM63B	-0.41759458469451116	-1.0747859809504654
IBA57	-0.41759458469451116	-1.0747859809504654
RBM19	-0.41759458469451116	-1.0747859809504654
DENND2A_ENST00000492720	-0.41759458469451116	-1.0747859809504654
NOX5	-0.41759458469451116	-1.0747859809504654
ADAMTS1	-0.41759458469451116	-1.0747859809504654
KIAA1210	-0.41759458469451116	-1.0747859809504654
FIBIN	-0.41759458469451116	-1.0747859809504654
ZNF438	-0.41759458469451116	-1.0747859809504654
CD36_ENST00000433696	-0.41759458469451116	-1.0747859809504654
SDR42E1	-0.41759458469451116	-1.0747859809504654
PMFBP1_ENST00000537465	-0.41759458469451116	-1.0747859809504654
FAM179A	-0.41759458469451116	-1.0747859809504654
SLC38A8	-0.41759458469451116	-1.0747859809504654
CMTM2	-0.41759458469451116	-1.0747859809504654
CES3	-0.41759458469451116	-1.0747859809504654
TMPRSS11E	-0.41759458469451116	-1.0747859809504654
HLA-DMB	-0.41759458469451116	-1.0747859809504654
SYT13	-0.41759458469451116	-1.0747859809504654
ANKRD34A	-0.41759458469451116	-1.0747859809504654
HSPB9	-0.41759458469451116	-1.0747859809504654
MORF4L2	-0.41759458469451116	-1.0747859809504654
CEP104	-0.41759458469451116	-1.0747859809504654
HABP2	-0.41759458469451116	-1.0747859809504654
EVC	-0.41759458469451116	-1.0747859809504654
CLDN10_ENST00000299339	-0.41759458469451116	-1.0747859809504654
TRAF3IP3	-0.41759458469451116	-1.0747859809504654
TMEM213	-0.41759458469451116	-1.0747859809504654
TYK2	-0.41759458469451116	-1.0747859809504654
CHAF1A	-0.41759458469451116	-1.0747859809504654
PM20D1	-0.41759458469451116	-1.0747859809504654
UNC5CL	-0.41759458469451116	-1.0747859809504654
THRB	-0.41759458469451116	-1.0747859809504654
EFCAB3	-0.41759458469451116	-1.0747859809504654
ZNF100	-0.41759458469451116	-1.0747859809504654
RAB37	-0.41759458469451116	-1.0747859809504654
C1QTNF6	-0.41759458469451116	-1.0747859809504654
SMPX	-0.41759458469451116	-1.0747859809504654
ANKLE1_ENST00000433424	-0.41759458469451116	-1.0747859809504654
HIF3A_ENST00000420102	-0.41759458469451116	-1.0747859809504654
FBLN1	-0.41759458469451116	-1.0747859809504654
SLC4A8_ENST00000394856	-0.41759458469451116	-1.0747859809504654
FABP9	-0.41759458469451116	-1.0747859809504654
PNMAL1	-0.41759458469451116	-1.0747859809504654
PHEX	-0.41759458469451116	-1.0747859809504654
TMPRSS4	-0.41759458469451116	-1.0747859809504654
KRT3	-0.41759458469451116	-1.0747859809504654
SOX3	-0.41759458469451116	-1.0747859809504654
PRPS2	-0.41759458469451116	-1.0747859809504654
ZNF695_ENST00000487338	-0.41759458469451116	-1.0747859809504654
GTF2IRD1	-0.41759458469451116	-1.0747859809504654
IRX4_ENST00000505790	-0.41759458469451116	-1.0747859809504654
CAMK2N1	-0.41759458469451116	-1.0747859809504654
TUBB6	-0.41759458469451116	-1.0747859809504654
DHRS4L2_ENST00000382755	-0.41759458469451116	-1.0747859809504654
KIAA1737	-0.41759458469451116	-1.0747859809504654
SDK2	-0.41759458469451116	-1.0747859809504654
GPRC5C	-0.41759458469451116	-1.0747859809504654
LANCL2	-0.41759458469451116	-1.0747859809504654
AKAP2	-0.41759458469451116	-1.0747859809504654
TNFRSF21	-0.41759458469451116	-1.0747859809504654
CXorf40B_ENST00000462691	-0.41759458469451116	-1.0747859809504654
FMNL3	-0.41759458469451116	-1.0747859809504654
PNMAL2_ENST00000599531	-0.41759458469451116	-1.0747859809504654
PMEL	-0.41759458469451116	-1.0747859809504654
MRPL4_ENST00000590669	-0.41759458469451116	-1.0747859809504654
PTPN22	-0.41759458469451116	-1.0747859809504654
FKBP8	-0.41759458469451116	-1.0747859809504654
ZNF713	-0.41759458469451116	-1.0747859809504654
PHLDB2_ENST00000431670	-0.41759458469451116	-1.0747859809504654
YBX1	-0.41759458469451116	-1.0747859809504654
ZNF165	-0.41759458469451116	-1.0747859809504654
MAEA	-0.41759458469451116	-1.0747859809504654
C3orf32	-0.41759458469451116	-1.0747859809504654
GEMIN8	-0.41759458469451116	-1.0747859809504654
RNF17_ENST00000255324	-0.41759458469451116	-1.0747859809504654
H2AFJ	-0.41759458469451116	-1.0747859809504654
BHLHE22	-0.41759458469451116	-1.0747859809504654
C4orf50	-0.41759458469451116	-1.0747859809504654
UBD	-0.41759458469451116	-1.0747859809504654
VMO1	-0.41759458469451116	-1.0747859809504654
SPP2	-0.41759458469451116	-1.0747859809504654
ENSG00000249034	-0.41759458469451116	-1.0747859809504654
TARS2	-0.41759458469451116	-1.0747859809504654
IKBKE	-0.41759458469451116	-1.0747859809504654
PROZ	-0.41759458469451116	-1.0747859809504654
ZNF248	-0.41759458469451116	-1.0747859809504654
SLC39A5	-0.41759458469451116	-1.0747859809504654
SLC26A5_ENST00000339444	-0.41759458469451116	-1.0747859809504654
C3orf55_ENST00000312275	-0.41759458469451116	-1.0747859809504654
PHLDB2_ENST00000393923	-0.41759458469451116	-1.0747859809504654
MYPN	-0.41759458469451116	-1.0747859809504654
ZNF765_ENST00000396408	-0.41759458469451116	-1.0747859809504654
C3AR1	-0.41759458469451116	-1.0747859809504654
FBLN7	-0.41759458469451116	-1.0747859809504654
CCDC80	-0.41759458469451116	-1.0747859809504654
GIPR_ENST00000263281	-0.41759458469451116	-1.0747859809504654
TMC7	-0.41759458469451116	-1.0747859809504654
LYN	-0.41759458469451116	-1.0747859809504654
FGD2	-0.41759458469451116	-1.0747859809504654
VPS41	-0.41759458469451116	-1.0747859809504654
XKRX	-0.41759458469451116	-1.0747859809504654
C4BPA	-0.41759458469451116	-1.0747859809504654
MBD3L1	-0.41759458469451116	-1.0747859809504654
ROR1	-0.41759458469451116	-1.0747859809504654
PRSS50	-0.41759458469451116	-1.0747859809504654
BANK1	-0.41759458469451116	-1.0747859809504654
ZMIZ2	-0.41759458469451116	-1.0747859809504654
MAP1LC3B2	-0.41759458469451116	-1.0747859809504654
GPR110	-0.41759458469451116	-1.0747859809504654
ZNF701	-0.41759458469451116	-1.0747859809504654
YPEL1	-0.41759458469451116	-1.0747859809504654
ZC3H7B	-0.41759458469451116	-1.0747859809504654
LMO4	-0.41759458469451116	-1.0747859809504654
STX6	-0.41759458469451116	-1.0747859809504654
PAM_ENST00000304400	-0.41759458469451116	-1.0747859809504654
FOXB2_ENST00000376708	-0.41759458469451116	-1.0747859809504654
PMPCA	-0.41759458469451116	-1.0747859809504654
APOBR	-0.41759458469451116	-1.0747859809504654
PRADC1	-0.41759458469451116	-1.0747859809504654
KLK10	-0.41759458469451116	-1.0747859809504654
PRUNE2_ENST00000376718	-0.41759458469451116	-1.0747859809504654
TPD52L1	-0.41759458469451116	-1.0747859809504654
NR3C2	-0.41759458469451116	-1.0747859809504654
B3GNT7	-0.41759458469451116	-1.0747859809504654
ETNK1_ENST00000335148	-0.41759458469451116	-1.0747859809504654
C9orf170	-0.41759458469451116	-1.0747859809504654
YWHAE	-0.41759458469451116	-1.0747859809504654
KRTAP5-2	-0.41759458469451116	-1.0747859809504654
FRMPD4_ENST00000429478	-0.41759458469451116	-1.0747859809504654
RGAG1	-0.41759458469451116	-1.0747859809504654
DUSP2	-0.41759458469451116	-1.0747859809504654
