	OG	TSG
RAP1GAP_ENST00000542643	-0.5899777081739537	-0.8081981458608496
MCF2L_ENST00000434480	-0.5899777081739537	-0.8081981458608496
DEPDC7	-0.5899777081739537	-0.8081981458608496
ZIC4_ENST00000425731	-0.5899777081739537	-0.8081981458608496
KIAA0408	-0.5899777081739537	-0.8081981458608496
FBXL2	-0.5899777081739537	-0.8081981458608496
FLJ23356	-0.5899777081739537	-0.8081981458608496
GUCY2D_ENST00000254854	-0.5899777081739537	-0.8081981458608496
GRHPR	-0.5899777081739537	-0.8081981458608496
SDF4	-0.5899777081739537	-0.8081981458608496
TTC39B	-0.5899777081739537	-0.8081981458608496
IYD_ENST00000500320	-0.5899777081739537	-0.8081981458608496
DCUN1D4_ENST00000451288	-0.5899777081739537	-0.8081981458608496
MICAL3_ENST00000444520	-0.5899777081739537	-0.8081981458608496
POLRMT_ENST00000588649	-0.5899777081739537	-0.8081981458608496
NDST1	-0.5899777081739537	-0.8081981458608496
BUD13	-0.5899777081739537	-0.8081981458608496
UBXN8	-0.5899777081739537	-0.8081981458608496
TMEM120B	-0.5899777081739537	-0.8081981458608496
TDRD12	-0.5899777081739537	-0.8081981458608496
MCF2L_ENST00000423482	-0.5899777081739537	-0.8081981458608496
SLC26A6	-0.5899777081739537	-0.8081981458608496
ZNF823	-0.5899777081739537	-0.8081981458608496
HMGCR	-0.5899777081739537	-0.8081981458608496
ARSB	-0.5899777081739537	-0.8081981458608496
ZNF652	-0.5899777081739537	-0.8081981458608496
PKN1_ENST00000342216	-0.5899777081739537	-0.8081981458608496
TPPP	-0.5899777081739537	-0.8081981458608496
ZNF566	-0.5899777081739537	-0.8081981458608496
HPS1_ENST00000338546	-0.5899777081739537	-0.8081981458608496
POU5F1	-0.5899777081739537	-0.8081981458608496
USP51	-0.5899777081739537	-0.8081981458608496
PKD2L2_ENST00000508883	-0.5899777081739537	-0.8081981458608496
TTC39A	-0.5899777081739537	-0.8081981458608496
IFT88	-0.5899777081739537	-0.8081981458608496
RTKN_ENST00000305557	-0.5899777081739537	-0.8081981458608496
MICA3_HUMAN	-0.5899777081739537	-0.8081981458608496
ARMCX5	-0.5899777081739537	-0.8081981458608496
PRKD3	-0.5899777081739537	-0.8081981458608496
CDH13	-0.5899777081739537	-0.8081981458608496
NT5E	-0.5899777081739537	-0.8081981458608496
RPS6KL1	-0.5899777081739537	-0.8081981458608496
PLXNB3_ENST00000538282	-0.5899777081739537	-0.8081981458608496
CKAP5_ENST00000415402	-0.5899777081739537	-0.8081981458608496
TONSL_ENST00000409379	-0.5899777081739537	-0.8081981458608496
MARCH2	-0.5899777081739537	-0.8081981458608496
XPNPEP3	-0.5899777081739537	-0.8081981458608496
ADPRHL2	-0.5899777081739537	-0.8081981458608496
LTBP3_ENST00000301873	-0.5899777081739537	-0.8081981458608496
APOBEC3B	-0.5899777081739537	-0.8081981458608496
PTGES3L	-0.5899777081739537	-0.8081981458608496
ABCD3	-0.5899777081739537	-0.8081981458608496
ZC3H12C	-0.5899777081739537	-0.8081981458608496
C16orf62_ENST00000448695	-0.5899777081739537	-0.8081981458608496
ERGIC3	-0.5899777081739537	-0.8081981458608496
DPY19L3	-0.5899777081739537	-0.8081981458608496
KLRB1	-0.5899777081739537	-0.8081981458608496
ZNF193	-0.5899777081739537	-0.8081981458608496
PLEKHG3_ENST00000394691	-0.5899777081739537	-0.8081981458608496
ZNF414_ENST00000393927	-0.5899777081739537	-0.8081981458608496
CLINT1_ENST00000411809	-0.5899777081739537	-0.8081981458608496
MAPK8IP3_ENST00000250894	-0.5899777081739537	-0.8081981458608496
ZNF197	-0.5899777081739537	-0.8081981458608496
BAG5_ENST00000337322	-0.5899777081739537	-0.8081981458608496
DLL4_ENST00000249749	-0.5899777081739537	-0.8081981458608496
DNAAF3	-0.5899777081739537	-0.8081981458608496
PPP6R1_ENST00000412770	-0.5899777081739537	-0.8081981458608496
FBXO4_ENST00000296812	-0.5899777081739537	-0.8081981458608496
FAM125B_ENST00000436593	-0.5899777081739537	-0.8081981458608496
LIPK_ENST00000404190	-0.5899777081739537	-0.8081981458608496
SCMH1_ENST00000337495	-0.5899777081739537	-0.8081981458608496
CCDC159_ENST00000458408	-0.5899777081739537	-0.8081981458608496
CTDP1	-0.5899777081739537	-0.8081981458608496
DUSP9	-0.5899777081739537	-0.8081981458608496
LRP5L	-0.5899777081739537	-0.8081981458608496
PHF21A_ENST00000418153	-0.5899777081739537	-0.8081981458608496
LASS6	-0.5899777081739537	-0.8081981458608496
HMBOX1_ENST00000444075	-0.5899777081739537	-0.8081981458608496
WHSC2	-0.5899777081739537	-0.8081981458608496
BCL2L12	-0.5899777081739537	-0.8081981458608496
ZCCHC8	-0.5899777081739537	-0.8081981458608496
STK25	-0.5899777081739537	-0.8081981458608496
KIAA0226_ENST00000389665	-0.5899777081739537	-0.8081981458608496
STK36_ENST00000392106	-0.5899777081739537	-0.8081981458608496
C9orf78	-0.5899777081739537	-0.8081981458608496
PSMC3IP	-0.5899777081739537	-0.8081981458608496
PVRIG	-0.5899777081739537	-0.8081981458608496
CLINT1_ENST00000523094	-0.5899777081739537	-0.8081981458608496
SCMH1	-0.5899777081739537	-0.8081981458608496
SART1	-0.5899777081739537	-0.8081981458608496
FAM198A_ENST00000430121	-0.5899777081739537	-0.8081981458608496
BIVM	-0.5899777081739537	-0.8081981458608496
TKT	-0.5899777081739537	-0.8081981458608496
ALDH16A1	-0.5899777081739537	-0.8081981458608496
ZNF396_ENST00000589332	-0.5899777081739537	-0.8081981458608496
A4GNT	-0.5899777081739537	-0.8081981458608496
TMEM120B_ENST00000449592	-0.5899777081739537	-0.8081981458608496
CYP1A2	-0.5899777081739537	-0.8081981458608496
METTL4	-0.5899777081739537	-0.8081981458608496
GMPPA	-0.5899777081739537	-0.8081981458608496
ACP6_ENST00000392988	-0.5899777081739537	-0.8081981458608496
ITGA2_ENST00000296585	-0.5899777081739537	-0.8081981458608496
TCF7L1	-0.5899777081739537	-0.8081981458608496
TINAGL1	-0.5899777081739537	-0.8081981458608496
TBKBP1_ENST00000361722	-0.5899777081739537	-0.8081981458608496
BCKDHB	-0.5899777081739537	-0.8081981458608496
MUDENG	-0.5899777081739537	-0.8081981458608496
STT3B	-0.5899777081739537	-0.8081981458608496
TCTN3_ENST00000371217	-0.5899777081739537	-0.8081981458608496
CNPY4	-0.5899777081739537	-0.8081981458608496
C2CD2L	-0.5899777081739537	-0.8081981458608496
MATN2	-0.5899777081739537	-0.8081981458608496
LRRFIP1_ENST00000392000	-0.5899777081739537	-0.8081981458608496
ILVBL	-0.5899777081739537	-0.8081981458608496
ADAMTS14_ENST00000373208	-0.5899777081739537	-0.8081981458608496
TIPRL	-0.5899777081739537	-0.8081981458608496
ZNF264	-0.5899777081739537	-0.8081981458608496
MTMR14	-0.5899777081739537	-0.8081981458608496
WHSC1L1	-0.5899777081739537	-0.8081981458608496
PRKD3_ENST00000379066	-0.5899777081739537	-0.8081981458608496
NAA60	-0.5899777081739537	-0.8081981458608496
PRMT10	-0.5899777081739537	-0.8081981458608496
ZNF558	-0.5899777081739537	-0.8081981458608496
TATDN1	-0.5899777081739537	-0.8081981458608496
FHAD1_ENST00000375999	-0.5899777081739537	-0.8081981458608496
CD14	-0.5899777081739537	-0.8081981458608496
PCDH11Y	-0.5899777081739537	-0.8081981458608496
CCT4	-0.5899777081739537	-0.8081981458608496
MKNK2_ENST00000250896	-0.5899777081739537	-0.8081981458608496
RASGRP4	-0.5899777081739537	-0.8081981458608496
ZNF555	-0.5899777081739537	-0.8081981458608496
ATXN7L1_ENST00000388807	-0.5899777081739537	-0.8081981458608496
ZNF823_ENST00000341191	-0.5899777081739537	-0.8081981458608496
G6PC3	-0.5899777081739537	-0.8081981458608496
FAM120A_ENST00000333936	-0.5899777081739537	-0.8081981458608496
AIMP1_ENST00000394701	-0.5899777081739537	-0.8081981458608496
RTKN	-0.5899777081739537	-0.8081981458608496
ERGIC3_ENST00000447986	-0.5899777081739537	-0.8081981458608496
ZRANB3_ENST00000536680	-0.5899777081739537	-0.8081981458608496
GPR116_ENST00000545669	-0.5899777081739537	-0.8081981458608496
EXT2_ENST00000395673	-0.5899777081739537	-0.8081981458608496
ARHGAP29_ENST00000370217	-0.5899777081739537	-0.8081981458608496
CNNM3	-0.5899777081739537	-0.8081981458608496
MATN2_ENST00000520016	-0.5899777081739537	-0.8081981458608496
ZNF655	-0.5899777081739537	-0.8081981458608496
THADA_ENST00000330266	-0.5899777081739537	-0.8081981458608496
PSMC6_ENST00000445930	-0.5899777081739537	-0.8081981458608496
DOCK7_ENST00000404627	-0.5899777081739537	-0.8081981458608496
RRP8	-0.5899777081739537	-0.8081981458608496
BTBD11_ENST00000357167	-0.5899777081739537	-0.8081981458608496
LIPK	-0.5899777081739537	-0.8081981458608496
FAM198A	-0.5899777081739537	-0.8081981458608496
ENSG00000185900	-0.5899777081739537	-0.8081981458608496
CDHR3_ENST00000542731	-0.5899777081739537	-0.8081981458608496
MED16_ENST00000312090	-0.5899777081739537	-0.8081981458608496
NKRF	-0.5899777081739537	-0.8081981458608496
PUS7L	-0.5899777081739537	-0.8081981458608496
DEPDC7_ENST00000241051	-0.5899777081739537	-0.8081981458608496
RPS6KB2_ENST00000312629	-0.5899777081739537	-0.8081981458608496
TTC39B_ENST00000512701	-0.5899777081739537	-0.8081981458608496
BAG4	-0.5899777081739537	-0.8081981458608496
ZNF302	-0.5899777081739537	-0.8081981458608496
NAIP_ENST00000517649	-0.5899777081739537	-0.8081981458608496
TXNDC15	-0.5899777081739537	-0.8081981458608496
TONSL	-0.5899777081739537	-0.8081981458608496
EFTUD2	-0.5899777081739537	-0.8081981458608496
PPM1K	-0.5899777081739537	-0.8081981458608496
FAM35A_ENST00000298786	-0.5899777081739537	-0.8081981458608496
PHF21A	-0.5899777081739537	-0.8081981458608496
ZNF627	-0.5899777081739537	-0.8081981458608496
MICALL1	-0.5899777081739537	-0.8081981458608496
COPB1	-0.5899777081739537	-0.8081981458608496
C18orf8	-0.5899777081739537	-0.8081981458608496
PRRT3	-0.5899777081739537	-0.8081981458608496
ITFG3	-0.5899777081739537	-0.8081981458608496
NDEL1	-0.5899777081739537	-0.8081981458608496
IFT172	-0.5899777081739537	-0.8081981458608496
RNF165	-0.5899777081739537	-0.8081981458608496
WWC2_ENST00000508747	-0.5899777081739537	-0.8081981458608496
GPNMB	-0.5899777081739537	-0.8081981458608496
NM_198455_2	-0.5899777081739537	-0.8081981458608496
KIR2DL4_ENST00000396284	-0.5899777081739537	-0.8081981458608496
LIPE	-0.5899777081739537	-0.8081981458608496
FLAD1	-0.5899777081739537	-0.8081981458608496
BAG5	-0.5899777081739537	-0.8081981458608496
MPHOSPH9_ENST00000302349	-0.5899777081739537	-0.8081981458608496
ANKRD13D_ENST00000511455	-0.5899777081739537	-0.8081981458608496
GNE_ENST00000396594	-0.5899777081739537	-0.8081981458608496
ADPRHL1	-0.5899777081739537	-0.8081981458608496
PPP3CC	-0.5899777081739537	-0.8081981458608496
SEC14L4	-0.5899777081739537	-0.8081981458608496
UHMK1_ENST00000489294	-0.5899777081739537	-0.8081981458608496
DEPDC1B	-0.5899777081739537	-0.8081981458608496
KLHL10	-0.5899777081739537	-0.8081981458608496
ACOT8	-0.5899777081739537	-0.8081981458608496
ADAM17	-0.5899777081739537	-0.8081981458608496
ZNF277	-0.5899777081739537	-0.8081981458608496
TIMM17B	-0.5899777081739537	-0.8081981458608496
DDX28	-0.5899777081739537	-0.8081981458608496
C18orf55	-0.5899777081739537	-0.8081981458608496
NCBP1	-0.5899777081739537	-0.8081981458608496
PPM1H	-0.5899777081739537	-0.8081981458608496
GLT8D1	-0.5899777081739537	-0.8081981458608496
SDF4_ENST00000360001	-0.5899777081739537	-0.8081981458608496
GABPB1_ENST00000220429	-0.5899777081739537	-0.8081981458608496
PIGG	-0.5899777081739537	-0.8081981458608496
ADH6	-0.5899777081739537	-0.8081981458608496
TMEM206	-0.5899777081739537	-0.8081981458608496
CLINT1	-0.5899777081739537	-0.8081981458608496
ADSS	-0.5899777081739537	-0.8081981458608496
C5orf48	-0.5899777081739537	-0.8081981458608496
TSTD2	-0.5899777081739537	-0.8081981458608496
DNAAF3_ENST00000527223	-0.5899777081739537	-0.8081981458608496
ADRA1D	-0.5899777081739537	-0.8081981458608496
TIAM2_ENST00000367174	-0.5899777081739537	-0.8081981458608496
NKRF_ENST00000542113	-0.5899777081739537	-0.8081981458608496
TOR2A_ENST00000373284	-0.5899777081739537	-0.8081981458608496
ICAM5	-0.5899777081739537	-0.8081981458608496
SLC9A3R2	-0.5899777081739537	-0.8081981458608496
ZNF808	-0.5899777081739537	-0.8081981458608496
TSTA3	-0.5899777081739537	-0.8081981458608496
NAIP	-0.5899777081739537	-0.8081981458608496
ZNF584	-0.5899777081739537	-0.8081981458608496
PPP6R1	-0.5899777081739537	-0.8081981458608496
GABPB1	-0.5899777081739537	-0.8081981458608496
FBLN1_ENST00000442170	-0.5899777081739537	-0.8081981458608496
TUFT1	-0.5899777081739537	-0.8081981458608496
CCDC13	-0.5899777081739537	-0.8081981458608496
C1orf34	-0.5899777081739537	-0.8081981458608496
SGPP1	-0.5899777081739537	-0.8081981458608496
IL17RE_ENST00000421412	-0.5899777081739537	-0.8081981458608496
PGM1_ENST00000371083	-0.5899777081739537	-0.8081981458608496
NUP50	-0.5899777081739537	-0.8081981458608496
OTOF_ENST00000402415	-0.5896635172090287	-0.8085890936323743
GFI1	-0.5896635172090287	-0.8085890936323743
FAM200A	-0.5894016177451457	-0.8089151858688041
MRPL42_ENST00000549982	-0.5894016177451457	-0.8089151858688041
ANKRD39	-0.5894016177451457	-0.8089151858688041
EIF4EBP1	-0.5894016177451457	-0.8089151858688041
EDDM3A	-0.5894016177451457	-0.8089151858688041
HTR1F	-0.5894016177451457	-0.8089151858688041
GYS1	-0.5894016177451457	-0.8089151858688041
TGM2	-0.5894016177451457	-0.8089151858688041
SLC22A23	-0.5894016177451457	-0.8089151858688041
RASGRP3_ENST00000403687	-0.5894016177451457	-0.8089151858688041
CCBL1_ENST00000427720	-0.5894016177451457	-0.8089151858688041
ESR2_ENST00000357782	-0.5894016177451457	-0.8089151858688041
C1QL3	-0.5894016177451457	-0.8089151858688041
CNOT4	-0.5894016177451457	-0.8089151858688041
Q86U89_HUMAN	-0.5894016177451457	-0.8089151858688041
FAM78A	-0.5894016177451457	-0.8089151858688041
DHCR7	-0.5894016177451457	-0.8089151858688041
CLDN19	-0.5894016177451457	-0.8089151858688041
ZCCHC24	-0.5894016177451457	-0.8089151858688041
CTNNA3_ENST00000545309	-0.5894016177451457	-0.8089151858688041
DAPK1_ENST00000408954	-0.5894016177451457	-0.8089151858688041
LYZL4	-0.5894016177451457	-0.8089151858688041
ANTXR1_ENST00000409349	-0.5894016177451457	-0.8089151858688041
RGS13	-0.5894016177451457	-0.8089151858688041
PPM1L_ENST00000498165	-0.5894016177451457	-0.8089151858688041
ZNF626	-0.5894016177451457	-0.8089151858688041
LHFPL2	-0.5894016177451457	-0.8089151858688041
BSG	-0.5894016177451457	-0.8089151858688041
RUNX3	-0.5894016177451457	-0.8089151858688041
CPA4	-0.5894016177451457	-0.8089151858688041
CRYAA	-0.5894016177451457	-0.8089151858688041
SRSF7	-0.5894016177451457	-0.8089151858688041
ESR2_ENST00000554572	-0.5894016177451457	-0.8089151858688041
FGF17	-0.5894016177451457	-0.8089151858688041
COL13A1_ENST00000398978	-0.5894016177451457	-0.8089151858688041
ALDH8A1	-0.5894016177451457	-0.8089151858688041
ARHGEF6	-0.5894016177451457	-0.8089151858688041
PIK3R5	-0.5894016177451457	-0.8089151858688041
CHRNA5	-0.5894016177451457	-0.8089151858688041
WFDC11	-0.5894016177451457	-0.8089151858688041
DGCR2_ENST00000545799	-0.5894016177451457	-0.8089151858688041
DAPK1	-0.5894016177451457	-0.8089151858688041
OR13H1	-0.5894016177451457	-0.8089151858688041
COL13A1	-0.5894016177451457	-0.8089151858688041
ESR2_ENST00000557772	-0.5894016177451457	-0.8089151858688041
FAM184A	-0.5894016177451457	-0.8089151858688041
C11orf68	-0.5894016177451457	-0.8089151858688041
LMCD1	-0.5894016177451457	-0.8089151858688041
GNG11	-0.5894016177451457	-0.8089151858688043
FLJ44060	-0.5891267869445338	-0.8092575852439297
NDUFA6	-0.5891267869445338	-0.8092575852439297
RPL8	-0.5891267869445338	-0.8092575852439297
DIRAS2	-0.5891267869445338	-0.8092575852439297
VSTM2L	-0.5891267869445338	-0.8092575852439297
EPHB2_ENST00000374632	-0.5891267869445338	-0.8092575852439297
IL28B	-0.5891267869445338	-0.8092575852439297
SNPH_ENST00000381867	-0.5891267869445338	-0.8092575852439297
PDZD4	-0.5891267869445338	-0.8092575852439297
TMEM163	-0.5891267869445338	-0.8092575852439297
SDCBP2_ENST00000360779	-0.5891267869445338	-0.8092575852439297
PTCRA	-0.5891267869445338	-0.8092575852439297
F10	-0.5891267869445338	-0.8092575852439297
HIST1H1A	-0.5891267869445338	-0.8092575852439297
PRPF4B	-0.5891267869445338	-0.8092575852439297
VPREB1	-0.5891267869445338	-0.8092575852439297
HTR4_ENST00000362016	-0.5891267869445338	-0.8092575852439297
UBE2A	-0.5891267869445338	-0.8092575852439297
ELOVL2	-0.5891267869445338	-0.8092575852439297
CHI3L1	-0.5891267869445338	-0.8092575852439297
TYROBP	-0.5891267869445338	-0.8092575852439297
HTR4_ENST00000314512	-0.5891267869445338	-0.8092575852439297
HTR4	-0.5891267869445338	-0.8092575852439297
RRAS2	-0.5891267869445338	-0.8092575852439297
ACER1	-0.5891267869445338	-0.8092575852439297
SRSF3_ENST00000339436	-0.5891267869445338	-0.8092575852439297
PLEKHG4B	-0.5891267869445338	-0.8092575852439297
OVOL2	-0.5891267869445338	-0.8092575852439297
KCTD10	-0.5891267869445338	-0.8092575852439297
RHEB	-0.5891267869445338	-0.8092575852439297
OBFC1	-0.5890970468872295	-0.8092946497228107
DZANK1_ENST00000357236	-0.5890970468872295	-0.8092946497228107
TRPC1	-0.5890970468872295	-0.8092946497228107
ZW10	-0.5890970468872295	-0.8092946497228107
SCML4_ENST00000369020	-0.5890970468872295	-0.8092946497228107
PRSS53	-0.5890970468872295	-0.8092946497228107
CCRN4L	-0.5890970468872295	-0.8092946497228107
ENKUR	-0.5890970468872295	-0.8092946497228107
C7orf70	-0.5890970468872295	-0.8092946497228107
TMEM68	-0.5890970468872295	-0.8092946497228107
CNNM1	-0.5890970468872295	-0.8092946497228107
PCNA	-0.5890970468872295	-0.8092946497228107
C16orf46	-0.5890970468872295	-0.8092946497228107
CAMTA1_ENST00000439411	-0.5890970468872295	-0.8092946497228107
ETV4_ENST00000319349	-0.5890970468872295	-0.8092946497228107
NUPL1	-0.5890970468872295	-0.8092946497228107
TTLL6_ENST00000433608	-0.5890970468872295	-0.8092946497228107
C3orf72	-0.5890970468872295	-0.8092946497228107
ARHGEF10_ENST00000398560	-0.5890970468872295	-0.8092946497228107
AAMP	-0.5890970468872295	-0.8092946497228107
SMAP1_ENST00000370452	-0.5890970468872295	-0.8092946497228107
CSH2	-0.5890970468872295	-0.8092946497228107
STXBP4	-0.5890970468872295	-0.8092946497228107
ADTRP_ENST00000229583	-0.5890970468872295	-0.8092946497228107
FRA10AC1_ENST00000394100	-0.5890970468872295	-0.8092946497228107
TCIRG1	-0.5890970468872295	-0.8092946497228107
HM13	-0.5890970468872295	-0.8092946497228107
SLC25A40	-0.5890970468872295	-0.8092946497228107
EIF4G3_ENST00000356916	-0.5890970468872295	-0.8092946497228107
SLC43A3	-0.5890970468872295	-0.8092946497228107
WBSCR28	-0.5890970468872295	-0.8092946497228107
TSPAN33	-0.5890970468872295	-0.8092946497228107
RGS2	-0.5890970468872295	-0.8092946497228107
DZANK1_ENST00000377630	-0.5890970468872295	-0.8092946497228107
CLYBL_ENST00000416504	-0.5890970468872295	-0.8092946497228107
CRY2	-0.5890970468872295	-0.8092946497228107
PPP1CA	-0.5890970468872295	-0.8092946497228107
ASL	-0.5890970468872295	-0.8092946497228107
AKAP13_ENST00000426424	-0.5890970468872295	-0.8092946497228107
FUT5	-0.5890970468872295	-0.8092946497228107
ARHGEF18	-0.5890970468872295	-0.8092946497228107
KIAA0247	-0.5890970468872295	-0.8092946497228107
FBRSL1_ENST00000434748	-0.5890970468872295	-0.8092946497228107
SERPINA9	-0.5890970468872295	-0.8092946497228107
UBE2CBP	-0.5890970468872295	-0.8092946497228107
SERPINA9_ENST00000337425	-0.5890970468872295	-0.8092946497228107
BTF3	-0.5890970468872295	-0.8092946497228107
ANKRD44_ENST00000409153	-0.5890970468872295	-0.8092946497228107
C2orf66	-0.5890970468872295	-0.8092946497228107
C2orf85	-0.5890970468872295	-0.8092946497228107
LYZ	-0.5890970468872295	-0.8092946497228107
FKBP9_ENST00000538336	-0.5890970468872295	-0.8092946497228107
RAD1	-0.5890970468872295	-0.8092946497228107
DCLK2	-0.5890970468872295	-0.8092946497228107
MLST8_ENST00000382450	-0.5890970468872295	-0.8092946497228107
VPS45	-0.5890970468872295	-0.8092946497228107
MLST8_ENST00000301724	-0.5890970468872295	-0.8092946497228107
MRPL39	-0.5890970468872295	-0.8092946497228107
ZNF101	-0.5890970468872295	-0.8092946497228107
IFNA6	-0.5890970468872295	-0.8092946497228107
EXD1	-0.5890970468872295	-0.8092946497228107
ZNF498	-0.5890970468872295	-0.8092946497228107
RNMT	-0.5890970468872295	-0.8092946497228107
GMPS	-0.5890970468872295	-0.8092946497228107
OGFOD1	-0.5890970468872295	-0.8092946497228107
ZDHHC2	-0.5890970468872295	-0.8092946497228107
OR13C2	-0.5890970468872295	-0.8092946497228107
RPS6KA5_ENST00000261991	-0.5890970468872295	-0.8092946497228107
LAPTM5	-0.5890970468872295	-0.8092946497228107
PLRG1	-0.5890970468872295	-0.8092946497228107
ABHD16A	-0.5890970468872295	-0.8092946497228107
ACCN5	-0.5890970468872295	-0.8092946497228107
DCBLD1	-0.5890970468872295	-0.8092946497228107
FCGR1A	-0.5890970468872295	-0.8092946497228107
FBXW12	-0.5890970468872295	-0.8092946497228107
C19orf21	-0.5890970468872295	-0.8092946497228107
MTL5	-0.5890970468872295	-0.8092946497228107
MEIS1_ENST00000407092	-0.5890970468872295	-0.8092946497228107
LMBR1	-0.5890970468872295	-0.8092946497228107
PLA2G4E	-0.5890970468872295	-0.8092946497228107
SAMD11	-0.5890970468872295	-0.8092946497228107
ZNF354B	-0.5890970468872295	-0.8092946497228107
ILK_ENST00000299421	-0.5890970468872295	-0.8092946497228107
ATP6V1C1	-0.5890970468872295	-0.8092946497228107
PIAS2	-0.5890970468872295	-0.8092946497228107
CLP1	-0.5890970468872295	-0.8092946497228107
FAM40A	-0.5890970468872295	-0.8092946497228107
RBMX2	-0.5890970468872295	-0.8092946497228107
SKA3_ENST00000400018	-0.5890970468872295	-0.8092946497228107
OSBPL7	-0.5890970468872295	-0.8092946497228107
CYB5D2	-0.5890970468872295	-0.8092946497228107
SKA3	-0.5890970468872295	-0.8092946497228107
ZNF3	-0.5890970468872295	-0.8092946497228107
ANO9	-0.5890970468872295	-0.8092946497228107
GTPBP5	-0.5890970468872295	-0.8092946497228107
MLST8	-0.5890970468872295	-0.8092946497228107
SECTM1	-0.5890970468872295	-0.8092946497228107
FAM84B	-0.5890970468872295	-0.8092946497228107
FADS1	-0.5890970468872295	-0.8092946497228107
OR2C1	-0.5890970468872295	-0.8092946497228107
C9orf117	-0.5890970468872295	-0.8092946497228107
FRA10AC1_ENST00000371426	-0.5890970468872295	-0.8092946497228107
MIER2	-0.5890970468872295	-0.8092946497228107
MARVELD3	-0.5890970468872295	-0.8092946497228107
CCDC59	-0.5890970468872295	-0.8092946497228107
CDK15	-0.5890970468872295	-0.8092946497228107
PDE5A	-0.5890970468872295	-0.8092946497228107
LAMTOR2_ENST00000368302	-0.5890970468872295	-0.8092946497228107
FRA10AC1_ENST00000371430	-0.5890970468872295	-0.8092946497228107
TRIM54_ENST00000296098	-0.5890970468872295	-0.8092946497228107
CD4	-0.5890970468872295	-0.8092946497228107
FCGR2A	-0.5890970468872295	-0.8092946497228107
CASD1	-0.5890970468872295	-0.8092946497228107
NXNL2_ENST00000375854	-0.5890970468872295	-0.8092946497228107
ACADSB	-0.5890970468872295	-0.8092946497228107
C7orf36	-0.5890970468872295	-0.8092946497228107
TTLL6	-0.5890970468872295	-0.8092946497228107
AMELX	-0.5890970468872295	-0.8092946497228107
ZNF704	-0.5890970468872295	-0.8092946497228107
LZTFL1	-0.5890970468872295	-0.8092946497228107
NFYB	-0.5890970468872295	-0.8092946497228107
MAPKAPK5_ENST00000202788	-0.5890970468872295	-0.8092946497228107
HYDIN_ENST00000393550	-0.5881916051789624	-0.8104242713535248
DLC1	-0.5881916051789624	-0.8104242713535248
SRRM4_ENST00000267260	-0.5881916051789624	-0.8104242713535248
EOMES	-0.5881916051789624	-0.8104242713535248
GDF5	-0.5881916051789624	-0.8104242713535248
NFIX	-0.5881916051789624	-0.8104242713535248
C1orf106	-0.5881916051789624	-0.8104242713535248
ETV6	-0.5881916051789624	-0.8104242713535248
SPAG17	-0.5881916051789624	-0.8104242713535248
ZBTB7C	-0.5881916051789624	-0.8104242713535248
FAM155A	-0.5881916051789624	-0.8104242713535248
KRTAP10-6	-0.5881916051789624	-0.8104242713535248
LRRC32	-0.5881916051789624	-0.8104242713535248
C12orf53	-0.5881916051789624	-0.8104242713535248
COL8A1	-0.5881916051789624	-0.8104242713535248
KCNH8	-0.5881916051789624	-0.8104242713535248
FAM9A	-0.5881916051789624	-0.8104242713535248
PODN	-0.5881916051789624	-0.8104242713535248
RBM47	-0.5881916051789624	-0.8104242713535248
EYA4	-0.5881916051789624	-0.8104242713535248
FIGN	-0.5881916051789624	-0.8104242713535248
TTBK1	-0.5881916051789624	-0.8104242713535248
CDKN2A_ENST00000361570	-0.5881916051789624	-0.8104242713535248
NEFM	-0.5881916051789624	-0.8104242713535248
CLCA4	-0.5881916051789624	-0.8104242713535248
OR2W3	-0.5881916051789624	-0.8104242713535248
SRRM4	-0.5881916051789624	-0.8104242713535248
NFIX_ENST00000360105	-0.5881916051789624	-0.8104242713535248
LRRC43	-0.5881916051789624	-0.8104242713535248
SLC5A7	-0.5881916051789624	-0.8104242713535248
HNF1A_ENST00000543427	-0.5881916051789624	-0.8104242713535248
FOXN3_ENST00000345097	-0.5881916051789624	-0.8104242713535248
C18orf34	-0.5881916051789624	-0.8104242713535248
FOXN3	-0.5881916051789624	-0.8104242713535248
HIST1H1B	-0.5881916051789624	-0.8104242713535248
CSNK1A1_ENST00000515768	-0.5881916051789624	-0.8104242713535248
SRRT	-0.5881916051789624	-0.8104242713535248
PHF2	-0.5881916051789624	-0.8104242713535248
GUCY1A3	-0.5881916051789624	-0.8104242713535248
OR5B12	-0.5881916051789624	-0.8104242713535248
C18orf34_ENST00000383096	-0.5881916051789624	-0.8104242713535248
OR2T4	-0.5881916051789624	-0.8104242713535248
GIMAP8	-0.5881916051789624	-0.8104242713535248
KLHL14	-0.5881916051789624	-0.8104242713535248
LRRC43_ENST00000339777	-0.5881916051789624	-0.8104242713535248
CD93	-0.5881916051789624	-0.8104242713535248
PTPRD_ENST00000346816	-0.5881916051789624	-0.8104242713535248
TCEAL3	-0.5881916051789624	-0.8104242713535248
CDC42EP1	-0.5879537421664496	-0.81072140888347
C9orf140	-0.5874021234630409	-0.8114111010536794
FAM98B_ENST00000397609	-0.5874021234630409	-0.8114111010536794
PLLP	-0.5874021234630409	-0.8114111010536794
USP22	-0.5874021234630409	-0.8114111010536794
UBE2G1	-0.5874021234630409	-0.8114111010536794
RPL29	-0.5874021234630409	-0.8114111010536794
CA13	-0.5867634754100891	-0.812210677067754
