	OG	TSG
KLC1_ENST00000452929	-0.6569741140307833	-0.7306780057225054
CNPY1	-0.6569610888531062	-0.730692027359608
NFX1_ENST00000318524	-0.656857215091933	-0.7308038613026049
ACOT13	-0.6567926361180592	-0.7308734013342514
HEPN1	-0.6567926361180592	-0.7308734013342514
RAD1	-0.6567517996656553	-0.7309173797207115
RABGAP1L_ENST00000457696	-0.6567517996656553	-0.7309173797207115
CACNB2_ENST00000282343	-0.6567517996656553	-0.7309173797207115
TRIM64B	-0.656716875981412	-0.7309549933730792
OR5K1	-0.6566889329373424	-0.7309850906721448
OR9K2	-0.6566889329373424	-0.7309850906721448
KLHL14	-0.6566024908383985	-0.7310782080431129
KCNK9	-0.6565792696301884	-0.731103225299557
C4orf3	-0.6565569901988823	-0.7311272290716165
RGS1_ENST00000367459	-0.6565344825645638	-0.7311514798368466
CYB5R2	-0.6565344825645638	-0.7311514798368466
IL36G	-0.6565344825645638	-0.7311514798368466
OR13C2	-0.6565344825645638	-0.7311514798368466
Q6ZSY1_HUMAN	-0.6565344825645638	-0.7311514798368468
TNIP3	-0.6564260898868094	-0.7312682829978537
ITPKA	-0.6563990074615749	-0.731297470929687
MNX1	-0.6563882205870296	-0.7313090968805761
DBX1	-0.6563882205870296	-0.7313090968805761
PFN4	-0.6563390130587691	-0.7313621354102556
BPIL1	-0.65631980763516	-0.7313828375237227
ACTRT2	-0.65631980763516	-0.7313828375237227
TAS1R2	-0.65631980763516	-0.7313828375237227
CYP4A22	-0.65631980763516	-0.7313828375237227
GLRA1	-0.65631980763516	-0.7313828375237227
FOXI1	-0.65631980763516	-0.7313828375237227
ALPP	-0.65631980763516	-0.7313828375237227
GRK7	-0.65631980763516	-0.7313828375237227
IGSF11_ENST00000393775	-0.65631980763516	-0.7313828375237227
INSC	-0.65631980763516	-0.7313828375237227
CCKAR	-0.65631980763516	-0.7313828375237227
NTM_ENST00000539799	-0.65631980763516	-0.7313828375237227
DDC	-0.65631980763516	-0.7313828375237227
KCNMA1_ENST00000450795	-0.656314196082378	-0.7313888865440504
KCTD3_ENST00000448333	-0.656314196082378	-0.7313888865440504
RGS10_ENST00000392865	-0.656314196082378	-0.7313888865440504
SH2D4B_ENST00000313455	-0.656314196082378	-0.7313888865440504
FAM122C_ENST00000414371	-0.656314196082378	-0.7313888865440504
PIK3C2B_ENST00000367184	-0.656314196082378	-0.7313888865440504
TSPAN7_ENST00000422612	-0.656314196082378	-0.7313888865440504
DYNLL1	-0.656314196082378	-0.7313888865440504
Q96NP5_HUMAN	-0.656314196082378	-0.7313888865440504
WFIKKN2	-0.6562958985789026	-0.7314086109811687
TRIM48	-0.6561867853458603	-0.7315262489992487
TRIM48_ENST00000417545	-0.6561867853458603	-0.7315262489992487
CLDN12	-0.6561097239732608	-0.7316093470873564
FSTL1	-0.6560177526796234	-0.7317085405099991
CNTFR_ENST00000378980	-0.6560177526796234	-0.7317085405099991
MS4A4A	-0.655999900908952	-0.7317277963047645
ACOX1	-0.6557334424184712	-0.7320152964448972
NTRK3_ENST00000317501	-0.6556169753608811	-0.732141010686827
FBXO15	-0.6555623563765441	-0.7321999767659608
CCDC134	-0.6554511182961177	-0.7323200889374417
FLJ16331	-0.6554436585440218	-0.7323281447904659
MYF6	-0.655419282536321	-0.7323544695308024
STARD10	-0.6553815961162128	-0.7323951714074788
LIN28A	-0.6553815961162128	-0.7323951714074788
TNFRSF21	-0.6553496288288542	-0.7324296990395346
MGAT3	-0.65526129844474	-0.7325251159759437
GRM8_ENST00000405249	-0.6552163244864668	-0.7325737048325239
C6orf138	-0.6552163244864668	-0.7325737048325239
FAM182A_ENST00000415411	-0.6551800694845683	-0.7326128772337792
AZI2	-0.6550340993516122	-0.7327706233210404
RAP1GAP_ENST00000374757	-0.6550340993516122	-0.7327706233210404
DRAM2	-0.6550340993516122	-0.7327706233210404
SFXN3	-0.6550340993516122	-0.7327706233210404
RAB6C	-0.6550340993516122	-0.7327706233210404
ITPRIPL1_ENST00000439118	-0.6550340993516122	-0.7327706233210404
LDLRAD2	-0.6550340993516122	-0.7327706233210404
C2orf28	-0.6550340993516122	-0.7327706233210404
AQP12A_ENST00000429564	-0.6550340993516122	-0.7327706233210404
SCAMP2	-0.6550340993516122	-0.7327706233210404
ENSG00000255561	-0.6550340993516122	-0.7327706233210404
B3GALT5_ENST00000380620	-0.6550340993516122	-0.7327706233210404
GLYATL1_ENST00000317391	-0.6549352951781735	-0.7328774255901096
TAS2R43	-0.6548556143313893	-0.7329635725164882
TLX2	-0.6548298878524089	-0.7329913897434053
ART5	-0.6548144458167388	-0.733008087442841
XAB1	-0.654801463430758	-0.7330221259022826
GLT8D1	-0.654801463430758	-0.7330221259022826
GPN1	-0.654801463430758	-0.7330221259022826
BMPR1A_ENST00000224764	-0.654801463430758	-0.7330221259022826
PPP2R2D_ENST00000455566	-0.6547883377644169	-0.7330363196831022
AMICA1	-0.6547883377644169	-0.7330363196831022
ADAMTS5	-0.6547566876339721	-0.7330705469700765
LEPROTL1_ENST00000523116	-0.6547422530107266	-0.7330861577015811
CYP2D6	-0.65470090200871	-0.7331308805085861
PLG	-0.6546641989151554	-0.7331705796366434
C1orf61_ENST00000357975	-0.6546481605543275	-0.7331879281441249
ROBO4	-0.6545413247393139	-0.7333035059782135
UGT2A1	-0.6543699000294209	-0.7334890115293758
BBS9	-0.654358524811185	-0.7335013234519184
HTRA1	-0.6542550861845507	-0.7336132932259561
INPP4B_ENST00000513000	-0.6541994216620504	-0.7336735586883723
HSPD1_ENST00000426480	-0.6541706262070996	-0.73370473696793
ATPIF1_ENST00000497986	-0.6541574251556874	-0.7337190310318012
MAX_ENST00000341653	-0.6541574251556874	-0.7337190310318012
FKBP1A	-0.6541574251556874	-0.7337190310318012
ATRX_ENST00000400866	-0.6541574251556874	-0.7337190310318012
LY6G6E	-0.6541574251556874	-0.7337190310318012
SLC25A27_ENST00000452689	-0.6541574251556874	-0.7337190310318012
CCBL2_ENST00000370491	-0.6540138135574829	-0.7338745586921956
BRS3	-0.653981907874339	-0.7339091180418733
LRRC32	-0.6539679366443593	-0.7339242520132434
INSRR_ENST00000368195	-0.6539679366443593	-0.7339242520132434
PSMC5	-0.653908210578614	-0.7339889536867282
CCDC153_ENST00000503566	-0.6538767354038325	-0.7340230542077666
KYNU_ENST00000375773	-0.6538522298037118	-0.7340496053698135
SSX3_ENST00000376893	-0.653835130946378	-0.7340681323271937
OR10G9	-0.6536869054841312	-0.7342287652755835
DIS3L2_ENST00000360410	-0.6535235525269852	-0.7344058494744342
SIL1	-0.6535235525269852	-0.7344058494744342
CAPN14_ENST00000444918	-0.6535235525269852	-0.7344058494744342
MYCL1_ENST00000397332	-0.6535235525269852	-0.7344058494744342
CLDN8	-0.6535235525269852	-0.7344058494744342
KCNAB3	-0.6535235525269852	-0.7344058494744342
DIS3L2_ENST00000409401	-0.6535235525269852	-0.7344058494744342
FBXW9_ENST00000393261	-0.6535235525269852	-0.7344058494744342
ITM2C	-0.653508165904742	-0.7344225325835633
CLDN1	-0.653508165904742	-0.7344225325835633
CTHRC1	-0.6534738698732122	-0.7344597203466252
BEX2_ENST00000536889	-0.6533447964985319	-0.7345997006070631
PRDM5_ENST00000394435	-0.6533381546117911	-0.7346069047617394
RDH8_ENST00000591589	-0.653245531921319	-0.7347073788079603
ZNF280B	-0.6532083629520659	-0.7347477039379369
C4orf22	-0.6531497673981783	-0.7348112814134459
OTX2	-0.6531497673981783	-0.7348112814134459
FAM205A_ENST00000378788	-0.6531333728059532	-0.7348290713003491
WNT7A	-0.653045939500765	-0.7349239560633046
OR1I1	-0.653045939500765	-0.7349239560633046
IKBIP_ENST00000342502	-0.6529049660502027	-0.7350769803421465
PCDHGB3	-0.6527400412539055	-0.7352560605164244
PCDHGB6	-0.6527400412539055	-0.7352560605164244
PCDHGB3_ENST00000576222	-0.6527400412539055	-0.7352560605164244
KIR2DL1	-0.6527400412539057	-0.7352560605164244
ASB12_ENST00000362002	-0.6527400412539057	-0.7352560605164244
HHLA3	-0.6526460931781448	-0.7353580996351747
SLAMF6_ENST00000368057	-0.652432378838162	-0.7355902940983527
BAI3_ENST00000238918	-0.6524154755626141	-0.7356086634384206
PHEX	-0.6524154755626141	-0.7356086634384206
MAPK14	-0.6521633375896232	-0.7358827469228485
EWSR1_ENST00000333395	-0.6521533666620302	-0.7358935886621328
ORC6	-0.6521317520279661	-0.7359170917866179
NAA60	-0.6521317520279661	-0.7359170917866179
TNNT2_ENST00000360372	-0.6520456334601985	-0.7360107451429512
CAMK2B	-0.6520258596514861	-0.7360322514022182
ADAM23_ENST00000374416	-0.6519364182040968	-0.7361295402094403
CDKN2A_ENST00000361570	-0.6518798945114295	-0.7361910325128691
RPS9	-0.6518000213745516	-0.7362779391246903
RPS21	-0.6517704651038408	-0.7363101017381505
BEST1_ENST00000449131	-0.6517476871761074	-0.7363348896325449
SDF4_ENST00000360001	-0.6517476871761074	-0.7363348896325449
DNAJB13	-0.6517128732011279	-0.7363727779356637
OR6C68_ENST00000379662	-0.6517128732011279	-0.7363727779356637
HNRPR	-0.6516273551641483	-0.7364658595346601
NAT9	-0.6516094246181678	-0.7364853780392069
ENSG00000254809	-0.6515690426919076	-0.7365293389320592
S1PR1	-0.6515690426919076	-0.7365293389320592
RAG2	-0.6514107036230816	-0.7367017470437186
EIF1	-0.651365995783759	-0.736750437673529
DLX6	-0.6512687047832982	-0.7368564115448202
NKPD1_ENST00000317951	-0.651210036869212	-0.7369203257708886
KCNC2	-0.6511825501267686	-0.7369502731796329
SORCS2_ENST00000329016	-0.6510967325929335	-0.7370437843342601
CDC42BPA_ENST00000429440	-0.6510839919865129	-0.7370576685774395
ATIC	-0.6510839919865129	-0.7370576685774395
ENSG00000215029	-0.6510839919865129	-0.7370576685774395
ACAD8_ENST00000537423	-0.6510839919865129	-0.7370576685774395
BCL9	-0.6510839919865129	-0.7370576685774395
SETDB2	-0.6510220762891945	-0.7371251472855609
UNC119B	-0.6510195207045548	-0.7371279326723891
EGLN3	-0.6510195207045548	-0.7371279326723891
GABRR1	-0.6509781171813628	-0.7371730613384867
GALNT8	-0.6507252220335864	-0.7374487946745689
GDF5	-0.6507017466322693	-0.7374743974620666
SREK1	-0.6506093966035096	-0.737575128624444
ATP2B2	-0.6505871276935186	-0.7375994214375047
EMCN	-0.650448436844917	-0.7377507426246429
GORASP2	-0.650281022058013	-0.7379334620642627
KLK5	-0.6502532169652392	-0.7379638152268627
FLJ23356	-0.6502420927534642	-0.7379759593602728
GBGT1	-0.6501808472227062	-0.7380428252389185
PPP2R2A_ENST00000380737	-0.6501808472227062	-0.7380428252389185
LCOR	-0.6501808472227062	-0.7380428252389185
ANKRD18B	-0.6501808472227062	-0.7380428252389185
Q9H6S2_HUMAN	-0.6501808472227062	-0.7380428252389185
LPPR4	-0.6499691607802304	-0.7382740036014931
SEZ6L2	-0.6499691607802304	-0.7382740036014931
NFIX	-0.6499238531917078	-0.7383234963804118
OR2T34	-0.6497925919747943	-0.7384669090592317
UNKL_ENST00000389221	-0.6497109110907088	-0.7385561714092117
COL4A3BP_ENST00000380494	-0.6497109110907088	-0.7385561714092117
SESN1	-0.6497109110907088	-0.7385561714092117
RERG	-0.6496609119407226	-0.7386108189158083
QKI_ENST00000453779	-0.6496460416670216	-0.7386270727630745
QKI_ENST00000392127	-0.6496460416670216	-0.7386270727630745
G6PC	-0.6495294290816653	-0.7387545528640429
ZNF185_ENST00000454925	-0.6495106382977617	-0.7387750977350417
GSK3B_ENST00000316626	-0.6494418465073063	-0.7388503180152695
SH3BGRL2	-0.6494362272988982	-0.7388564628088735
SRSF7	-0.6494269553523244	-0.7388666021527038
YTHDC1	-0.6492036282466905	-0.7391108811460753
GLT28D1	-0.649192060332904	-0.7391235374392754
RUFY3_ENST00000417478	-0.6491791116468137	-0.7391377047798752
RXRB_ENST00000413614	-0.6491791116468137	-0.7391377047798752
HS3ST6_ENST00000443547	-0.64912695336119	-0.7391947757884624
HS3ST6	-0.64912695336119	-0.7391947757884624
AZU1	-0.6491188940331793	-0.7392035947704392
PNMA3_ENST00000447306	-0.6489952096430411	-0.7393389560438764
MGST1	-0.6489428068311148	-0.7393963167140993
KIF3B	-0.6489296333029216	-0.7394107375872756
CALML4	-0.6487907116125325	-0.7395628374065042
THAP3_ENST00000054650	-0.6487907116125325	-0.7395628374065042
CX3CR1_ENST00000358309	-0.648777976687076	-0.7395767825836028
FAM49B	-0.6487550108185307	-0.7396019319323374
ROBO1_ENST00000464233	-0.6487479668200016	-0.7396096458815957
TMPRSS6_ENST00000442782	-0.6487434248993746	-0.7396146198421011
CPZ	-0.6487273022226991	-0.73963227653398
GYPA	-0.6487161252033197	-0.7396445173569689
HIST1H2BJ	-0.6486358101354878	-0.7397324850639561
CCDC39	-0.6484967977341506	-0.7398847779387532
LOC257106	-0.6484967977341506	-0.7398847779387532
FBXO40	-0.6484967977341506	-0.7398847779387532
CYP7B1	-0.6484967977341506	-0.7398847779387532
ARHGAP36	-0.6484967977341506	-0.7398847779387532
MARCO	-0.6484967977341506	-0.7398847779387532
AOAH	-0.6484967977341506	-0.7398847779387532
CYP4X1	-0.6484967977341506	-0.7398847779387532
TEC	-0.6484672948026708	-0.7399171051240355
TREML4	-0.6484656593867633	-0.739918897153352
ERLIN2	-0.6484184606688796	-0.7399706184397778
CNRIP1_ENST00000409559	-0.6483913401865854	-0.7400003399140905
CNRIP1	-0.6483913401865854	-0.7400003399140905
ANKRD39	-0.6483598735392974	-0.7400348264900249
STRN4	-0.6483369084089903	-0.7400599970740657
LRR1	-0.6483369084089903	-0.7400599970740657
KLRC3	-0.6481283248572225	-0.7402886674143054
ENSG00000103472	-0.6481283248572225	-0.7402886674143054
SLC35E2	-0.6481283248572225	-0.7402886674143054
MAGEA1	-0.6481283248572225	-0.7402886674143054
ZNF595	-0.6480546422117682	-0.7403694696699
USP12	-0.6480071862432768	-0.7404215176965332
SYT5	-0.6479676094436027	-0.740464928090502
NXPH1	-0.6479582405695353	-0.7404752050049808
ODC1	-0.6478878762821082	-0.7405523955206441
LUC7L_ENST00000293872	-0.6478090007238657	-0.7406389365497044
ZC3H12B_ENST00000338957	-0.6477805458476633	-0.7406701603088637
OR4K5	-0.6477725306779583	-0.7406789557539093
CTDSP2	-0.6477725306779583	-0.7406789557539093
IL13RA1_ENST00000371637	-0.647628366519126	-0.7408371795182354
GLRX2	-0.647628366519126	-0.7408371795182354
RP11-192H23.4_ENST00000531839	-0.647628366519126	-0.7408371795182354
BMP8B	-0.647628366519126	-0.7408371795182354
CILP	-0.6475958950194526	-0.7408728244026775
ICK	-0.6474395508529418	-0.7410444818151681
CYP2S1	-0.6474371951202259	-0.7410470687124925
BPIFB4	-0.6473135660020518	-0.7411828473207084
RUNX2	-0.6473000496395578	-0.7411976941221515
DSC1_ENST00000257198	-0.6472567651654685	-0.7412452419955868
NDNF	-0.6472567651654685	-0.7412452419955868
OR5H2	-0.6472567651654685	-0.7412452419955868
CHRNA9	-0.6472567651654685	-0.7412452419955868
ETV1	-0.6472567651654685	-0.7412452419955868
ADAM12_ENST00000368679	-0.6472567651654685	-0.7412452419955868
PRUNE2_ENST00000376717	-0.6472056315266312	-0.7413014177195928
RNF41	-0.6472056315266312	-0.7413014177195928
MXD1	-0.647003063826275	-0.7415240190741053
RAP1GAP_ENST00000290101	-0.6469571817424823	-0.7415744519782606
FAM60A	-0.6469430679577487	-0.741589966617495
UHMK1_ENST00000489294	-0.6468005953879365	-0.7417466059540142
MRPS9	-0.6468005953879365	-0.7417466059540142
HAT1	-0.6468005953879365	-0.7417466059540142
CYBRD1	-0.6468005953879365	-0.7417466059540142
DNAJB12_ENST00000338820	-0.6468005953879365	-0.7417466059540142
ARHGAP29_ENST00000370217	-0.6468005953879365	-0.7417466059540142
ASB11	-0.6468005953879365	-0.7417466059540142
BAG4	-0.6468005953879365	-0.7417466059540142
RBM24	-0.6467065760475134	-0.7418499997776294
KIF26B_ENST00000407071	-0.6466658819378907	-0.741894757746537
SEMA3D	-0.6466658819378907	-0.741894757746537
SLC8A3	-0.6466658819378907	-0.741894757746537
COL6A3_ENST00000392004	-0.6466658819378907	-0.741894757746537
FBXO45	-0.6466309021826756	-0.7419332337621238
TBX5_ENST00000526441	-0.6463033959472608	-0.7422936117212126
GJA1	-0.6462337982237206	-0.7423702268975194
DZIP1L_ENST00000469243	-0.6461820219313721	-0.742427230997041
OR6K2	-0.6461458921236279	-0.7424670124735105
CD97	-0.6460211096475063	-0.7426044300440859
CSPG5	-0.6459666501444101	-0.7426644152465216
LETMD1	-0.6459510925659425	-0.742681552625683
PLCZ1	-0.6458045776152391	-0.7428429729871773
KCNQ5_ENST00000370392	-0.6456357741108963	-0.7430290110251732
FAT3	-0.6455089655484806	-0.7431688099455542
ZMAT3	-0.6454593862598466	-0.7432234783073347
MAPK9	-0.6454593862598466	-0.7432234783073347
LHX4	-0.6453710338049868	-0.7433209138413733
BRMS1	-0.6453527330589462	-0.7433410982599444
TPCN1	-0.6452901190444918	-0.7434101629312287
HNRNPC	-0.6452897760788704	-0.7434105412550952
GIOT-1	-0.6452365341432402	-0.7434692755092549
C20orf141	-0.6452365341432402	-0.7434692755092549
FAM166B_ENST00000399742	-0.6452365341432402	-0.7434692755092549
IFNA17	-0.6452365341432402	-0.7434692755092549
PCDHGA5_ENST00000518069	-0.6451656459950011	-0.7435474865285103
PCDHA5_ENST00000529619	-0.6451656459950011	-0.7435474865285103
SPANXN5	-0.6451633826804547	-0.743549983839561
ADRA2A	-0.6450272766652522	-0.7437001832567843
RGSL2	-0.6450113892585824	-0.7437177185635865
MYBPC1_ENST00000360610	-0.6450094217937647	-0.7437198901418604
GULP1	-0.6449323513736799	-0.7438049632591833
USP49	-0.6448565050974809	-0.7438886985910058
AGTR1	-0.6448275662380941	-0.7439206510118117
ELMO1	-0.6447801726120989	-0.7439729841974851
SRSF2_ENST00000359995	-0.6447767024137859	-0.7439768162792824
RPS11	-0.6447201263253658	-0.744039296252179
OR4M1	-0.6446791434512467	-0.7440845604583081
OR2G2	-0.6446791434512467	-0.7440845604583081
C18orf63	-0.6446757572947944	-0.7440883005288336
CYP2A6	-0.6445732457012597	-0.744201539040619
TMPRSS15	-0.6443365801961414	-0.7444630628061281
ZFAT_ENST00000377838	-0.6443365801961414	-0.7444630628061281
CPS1	-0.6443365801961414	-0.7444630628061281
UNC5D_ENST00000404895	-0.6443365801961414	-0.7444630628061281
LAMA1	-0.6443365801961414	-0.7444630628061281
SEMA5A	-0.6443365801961414	-0.7444630628061281
COL4A4	-0.6443365801961414	-0.7444630628061281
CPS1_ENST00000430249	-0.6443365801961414	-0.7444630628061281
RAB30	-0.6443245263883409	-0.7444763861780618
ZFAND3	-0.6443245263883409	-0.7444763861780618
OTOF_ENST00000361394	-0.6442885631226164	-0.7445161392746206
HOXA6	-0.6442610542141787	-0.7445465491204187
TACC2_ENST00000260733	-0.6441998875208502	-0.7446141724276119
PTAR1	-0.6441521306241129	-0.7446669764862628
SRP54	-0.6441521306241129	-0.7446669764862628
MLX	-0.6441521306241129	-0.7446669764862628
MALAT1	-0.6441143878345901	-0.7447087118590023
C15orf63	-0.6441143878345901	-0.7447087118590023
ATP5EP2_ENST00000381026	-0.6441143878345901	-0.7447087118590023
DHRS4L2_ENST00000545240	-0.6440987088666392	-0.7447260503861138
RC3H2_ENST00000335387	-0.6440968374932848	-0.7447281198754666
ALOX5	-0.6440123863237395	-0.7448215200954146
OR2V1_ENST00000329365	-0.644002480807872	-0.744832476359168
OR2V1	-0.644002480807872	-0.744832476359168
OR52E2	-0.6439825963156175	-0.7448544708296327
SMYD1	-0.6439710401843255	-0.7448672536254223
DCUN1D2_ENST00000375399	-0.643897419705904	-0.7449486961027443
CMC1	-0.643897419705904	-0.7449486961027443
PTRH1	-0.643897419705904	-0.7449486961027443
SLC35A2_ENST00000376529	-0.643897419705904	-0.7449486961027443
APOBEC3C	-0.643897419705904	-0.7449486961027443
RAB20_ENST00000267328	-0.643897419705904	-0.7449486961027443
EBI3	-0.643897419705904	-0.7449486961027443
TMEM179B	-0.643897419705904	-0.7449486961027443
NDUFA12	-0.643897419705904	-0.7449486961027443
RAB20	-0.643897419705904	-0.7449486961027443
C3orf22	-0.643897419705904	-0.7449486961027443
TMEM133	-0.643897419705904	-0.7449486961027443
TPD52_ENST00000543691	-0.643897419705904	-0.7449486961027443
NCRNA00336	-0.643897419705904	-0.7449486961027443
UTS2D	-0.643897419705904	-0.7449486961027443
KAAG1	-0.643897419705904	-0.7449486961027443
FHAD1_ENST00000401090	-0.643897419705904	-0.7449486961027443
ARF1	-0.643897419705904	-0.7449486961027443
CLEC16A_ENST00000381822	-0.643897419705904	-0.7449486961027443
C1orf159_ENST00000448924	-0.643897419705904	-0.7449486961027443
LEMD1_ENST00000367153	-0.643897419705904	-0.7449486961027443
HMGN1_ENST00000361263	-0.643897419705904	-0.7449486961027443
GLB1L3_ENST00000389887	-0.643897419705904	-0.7449486961027443
CNIH4_ENST00000366856	-0.643897419705904	-0.7449486961027443
RPS12	-0.643897419705904	-0.7449486961027443
C17orf64	-0.643897419705904	-0.7449486961027443
ZNF3_ENST00000413658	-0.643897419705904	-0.7449486961027443
ZNF232_ENST00000416429	-0.643897419705904	-0.7449486961027443
IDNK	-0.643897419705904	-0.7449486961027443
CRYM	-0.643897419705904	-0.7449486961027443
HINT1	-0.643897419705904	-0.7449486961027443
FAM122C	-0.643897419705904	-0.7449486961027443
CEP68_ENST00000537589	-0.643897419705904	-0.7449486961027443
PLD6	-0.643897419705904	-0.7449486961027443
AGRP	-0.643897419705904	-0.7449486961027443
IL4	-0.643897419705904	-0.7449486961027443
AUNIP	-0.643897419705904	-0.7449486961027443
C1orf159	-0.643897419705904	-0.7449486961027443
FHAD1	-0.643897419705904	-0.7449486961027443
EIF2A_ENST00000487799	-0.6438822438491737	-0.7449654859277968
Q6ZUS2_HUMAN	-0.6438822438491737	-0.7449654859277968
FASTK	-0.6437690667890207	-0.7450907164156391
SUCLG2	-0.6437495617019527	-0.74511230182301
LEF1_ENST00000510624	-0.6437365802995805	-0.7451266682519395
KCNN3_ENST00000361147	-0.6437332174045998	-0.7451303900088136
ACCN1_ENST00000359872	-0.6436328781653494	-0.7452414487997121
DPAGT1_ENST00000432443	-0.6435908288239243	-0.7452879973841688
AGTRAP_ENST00000452018	-0.6435811851428147	-0.7452986735121804
COQ9	-0.6435761207886544	-0.7453042801400332
SNCAIP_ENST00000503116	-0.6435345409187435	-0.7453503145021533
PREX1	-0.6434372730555019	-0.7454580185220903
LOXHD1	-0.6434372730555019	-0.7454580185220903
CaMK1b	-0.6434173381718487	-0.745480095004458
MAB21L2	-0.6433740413415585	-0.7455280463954337
TAS2R30	-0.6432658699364792	-0.7456478657288484
DPCD_ENST00000416979	-0.6432045928075726	-0.7457157533189382
PTRH2	-0.6431199799856745	-0.7458095084278681
CLECL1	-0.6430265094377003	-0.7459130977700713
CEP63_ENST00000354446	-0.6429639875111691	-0.7459823994966082
HAS3	-0.6429639875111691	-0.7459823994966082
NRG2_ENST00000544729	-0.6429583655450907	-0.7459886315493884
PVRL2	-0.6429526104864379	-0.7459950112142545
C16orf92	-0.6428402638678508	-0.7461195665090996
C9orf95	-0.6428402638678508	-0.7461195665090996
CRYBA2	-0.6428402638678508	-0.7461195665090996
SAP18	-0.6428402638678508	-0.7461195665090996
UBL4B	-0.6428402638678508	-0.7461195665090996
UBE2L6	-0.6428402638678508	-0.7461195665090996
RAMP2	-0.6428402638678508	-0.7461195665090996
TMEM211	-0.6428402638678508	-0.7461195665090996
ZNF396_ENST00000586687	-0.6428402638678508	-0.7461195665090996
UBE2D2	-0.6428402638678508	-0.7461195665090996
NDUFB9	-0.6428402638678508	-0.7461195665090996
VCX3B_ENST00000381029	-0.6428402638678508	-0.7461195665090996
RPL12	-0.6428402638678508	-0.7461195665090996
GDA_ENST00000414671	-0.6428402638678508	-0.7461195665090996
GPHA2	-0.6428402638678508	-0.7461195665090996
NRG1_ENST00000521670	-0.6428171170698237	-0.7461452323296159
UBE2D3_ENST00000343106	-0.6428144665698381	-0.7461481713584728
TULP3_ENST00000535226	-0.6428144665698381	-0.7461481713584728
ATG3	-0.6428144665698381	-0.7461481713584728
STK35_ENST00000400064	-0.6427348934479533	-0.7462364143241716
OGDHL	-0.6426862779661913	-0.7462903339659694
MBLAC1	-0.6426406833310105	-0.7463409081981156
BTBD11	-0.6426216751837751	-0.7463619937478855
SLC24A1	-0.6425490949878507	-0.7464425140191726
BRAT1	-0.6425490949878507	-0.7464425140191726
TFAP2C	-0.6425487613458076	-0.7464428841892106
PRKCB	-0.6425487613458076	-0.7464428841892106
KCNV1	-0.6425487613458076	-0.7464428841892106
PTPRR_ENST00000283228	-0.6425487613458076	-0.7464428841892106
COLEC10	-0.6425398367075845	-0.7464527860166275
CMAS	-0.6424954316685676	-0.7465020558867798
FCRL4	-0.6424819904459335	-0.7465169705837843
PVRL3	-0.6424694351278383	-0.7465309026422949
LRRC63	-0.6424035895418597	-0.7466039745008449
C22orf29	-0.6424035895418597	-0.7466039745008449
CCDC122	-0.6424035895418597	-0.7466039745008449
EHF	-0.6423843626445479	-0.7466253133831346
SULT4A1	-0.6423843626445479	-0.7466253133831346
MGC15476	-0.6423843626445479	-0.7466253133831346
FBXL17	-0.6423843626445479	-0.7466253133831346
AKAP17A_ENST00000381261	-0.6423843626445479	-0.7466253133831346
TCEAL7	-0.6422542587375436	-0.7467697313477417
HDAC9_ENST00000405010	-0.6421913729346044	-0.7468395500737445
ROBO1_ENST00000495273	-0.6420716198005517	-0.74697253116561
MYB	-0.6418523789874783	-0.7472160764827923
C19orf39	-0.641844018675576	-0.7472253658297733
GHRHR	-0.6418400644804898	-0.7472297594897328
BTBD11_ENST00000357167	-0.6417634627729485	-0.7473148818645763
FAM120A_ENST00000333936	-0.6417634627729485	-0.7473148818645763
RIC8B	-0.6417634627729485	-0.7473148818645763
DTNBP1	-0.6416991068359073	-0.7473864069727317
PTGER3	-0.6416278504952967	-0.7474656125199696
PTGER3_ENST00000306666	-0.6416278504952967	-0.7474656125199696
OR5D18	-0.6415136552636159	-0.7475925719874076
C14orf177	-0.6414781026446117	-0.7476321047706802
MCEE	-0.6414281161644542	-0.7476876923265622
KCTD8	-0.6414038637418495	-0.7477146643915958
ISY1_ENST00000273541	-0.6413480109035608	-0.7477767857665455
THAP5	-0.6413480109035608	-0.7477767857665455
EIF4E2	-0.6413480109035608	-0.7477767857665455
RAB7L1	-0.6413480109035608	-0.7477767857665455
BTBD8_ENST00000370382	-0.6413480109035608	-0.7477767857665455
TPD52_ENST00000518937	-0.6413480109035608	-0.7477767857665455
CCDC158	-0.6411161690212611	-0.7480347263503484
SESTD1	-0.6411161690212611	-0.7480347263503484
NRG1_ENST00000520407	-0.6411126992504612	-0.7480385876767921
CCDC59	-0.6411091545365066	-0.7480425324327846
DENND2D	-0.641005949210906	-0.7481573980466121
FOXG1	-0.6407612841942876	-0.7484298057845702
KLK10	-0.6407301000188468	-0.7484645360756363
EPHB1_ENST00000398015	-0.6406597449799101	-0.7485428999631779
Q9NU36_HUMAN	-0.6404887022732296	-0.748733461892301
ENSG00000236112	-0.6404887022732296	-0.748733461892301
ANKRD36BP1_ENST00000358576	-0.6404887022732296	-0.748733461892301
ANKRD36BP1	-0.6404887022732296	-0.748733461892301
SH3BGRL3	-0.6404317539905876	-0.7487969243490562
PAX2	-0.6404070298377225	-0.7488244790161133
ALKBH5	-0.6404003292192162	-0.7488319469947868
ZNF593	-0.6403256510341392	-0.7489151845467157
RRP1	-0.6403256510341392	-0.7489151845467157
AICDA	-0.6402197087770313	-0.749033292109672
