	OG	TSG
RECQL4	-0.5763090178676397	-0.8254650468897814
TUSC1	-0.5763090178676397	-0.8254650468897814
IMPDH1	-0.5763090178676397	-0.8254650468897814
RGS19	-0.5763090178676397	-0.8254650468897814
AGPAT4_ENST00000366906	-0.5761405439300614	-0.8256812307870851
CAV3	-0.5761140625980989	-0.8257152189036957
ENSG00000169203	-0.5760457618915834	-0.8258028906121907
ATP5O	-0.5759102827397061	-0.8259768339510198
RGS11_ENST00000431291	-0.5759102827397061	-0.8259768339510198
LOC347381	-0.5758700039097256	-0.8260285588139309
ATP5J2	-0.5758700039097256	-0.8260285588139309
DAPK1_ENST00000469640	-0.5754919246147402	-0.8265143089723882
KIF17	-0.5748989560333825	-0.8272769913131306
WASH4P_ENST00000326592	-0.574819486527215	-0.8273792844205231
PPM1M	-0.5741602169397605	-0.8282286134169434
GALNT9	-0.574146264103822	-0.8282466025372569
FRAS1_ENST00000264895	-0.5740334322425383	-0.828392095578346
RAB22A	-0.5739474906408418	-0.8285029397184707
BCAP31	-0.5739474906408418	-0.8285029397184707
TMEM114	-0.5739474906408418	-0.8285029397184707
EMILIN1	-0.5739474906408418	-0.8285029397184707
ZNF205	-0.5737278423706548	-0.8287863326721494
OBSL1	-0.5734418781455609	-0.829155501021104
PCDHGC4	-0.5734418781455609	-0.829155501021104
AAK1	-0.5734418781455609	-0.829155501021104
AAK1_ENST00000409085	-0.5734418781455609	-0.829155501021104
GOSR2_ENST00000439730	-0.5727939613040472	-0.8299928313006164
TMEM8B	-0.5727939613040472	-0.8299928313006164
OXNAD1	-0.5727939613040472	-0.8299928313006164
PMCH	-0.5727939613040472	-0.8299928313006164
LRRC48_ENST00000411504	-0.5727939613040472	-0.8299928313006164
FAM18B2	-0.5727939613040472	-0.8299928313006164
GSTA3	-0.5727939613040472	-0.8299928313006164
C15orf56	-0.5727939613040472	-0.8299928313006164
OGG1_ENST00000302008	-0.5727939613040472	-0.8299928313006164
PYCR1	-0.5727939613040472	-0.8299928313006164
ENSG00000258388	-0.5727939613040472	-0.8299928313006164
C12orf65	-0.5727939613040472	-0.8299928313006164
ZNF561	-0.5727939613040472	-0.8299928313006164
SH3GLB2	-0.5727939613040472	-0.8299928313006164
PARP16	-0.5727939613040472	-0.8299928313006164
BTN3A2	-0.5727939613040472	-0.8299928313006164
HSPA4L_ENST00000439123	-0.5727939613040472	-0.8299928313006164
GPAA1	-0.5727939613040472	-0.8299928313006164
PYCR1_ENST00000337943	-0.5727939613040472	-0.8299928313006164
RDH10	-0.5727939613040472	-0.8299928313006164
RPS24	-0.5727939613040472	-0.8299928313006164
RNF145	-0.5726394280489113	-0.8301927249355094
NEB	-0.5722712377543949	-0.8306692763288074
MARCH1_ENST00000503008	-0.5721115708769736	-0.8308760595267762
NBL1	-0.5720757251926804	-0.8309224933808032
C1orf61	-0.5720014086478775	-0.8310187738676197
ITGAX	-0.5719088884102316	-0.8311386610285272
ABLIM1_ENST00000440467	-0.5718277485252584	-0.8312438225600279
RASGRF2	-0.5717752786310526	-0.8313118367172124
RPL23AP82	-0.5713065806996008	-0.8319197506714586
PFKP_ENST00000413079	-0.5713065806996008	-0.8319197506714586
PPP4R1	-0.5713065806996008	-0.8319197506714586
SAR1A_ENST00000373236	-0.5713065806996008	-0.8319197506714586
SENP1	-0.5713065806996008	-0.8319197506714586
CDY2B	-0.5713065806996008	-0.8319197506714586
WDR77_ENST00000449340	-0.5713065806996008	-0.8319197506714586
PHTF1_ENST00000412670	-0.5713065806996008	-0.8319197506714586
Q4G0P5_HUMAN	-0.5713065806996008	-0.8319197506714586
Q8N7N2_HUMAN	-0.5713065806996008	-0.8319197506714586
RP11-80A15.1	-0.5713065806996008	-0.8319197506714586
ENSG00000188985	-0.5713065806996008	-0.8319197506714586
ENSG00000198251	-0.5713065806996008	-0.8319197506714586
AL118506.1	-0.5713065806996008	-0.8319197506714586
RPL38	-0.5713065806996008	-0.8319197506714586
SVOPL	-0.5711445935726742	-0.8321300046367215
EBF2_ENST00000520164	-0.5711445935726742	-0.8321300046367215
DBC1	-0.5711445935726742	-0.8321300046367215
CACNA1E_ENST00000367567	-0.5711445935726742	-0.8321300046367215
SYT9	-0.5711445935726742	-0.8321300046367215
NTF3	-0.5711445935726742	-0.8321300046367215
ESRRA	-0.5711445935726742	-0.8321300046367215
SVOPL_ENST00000419765	-0.5711445935726742	-0.8321300046367215
NR2F2	-0.5710177643288048	-0.8322946794676684
USP6_ENST00000250066	-0.5710177643288048	-0.8322946794676684
TNFAIP2_ENST00000538222	-0.5710147945943699	-0.8322985359399976
TIMM8B	-0.5708559577235234	-0.8325048385386336
YPEL1	-0.5708559577235234	-0.8325048385386336
UBLCP1	-0.5698947894444063	-0.8337548449301823
FUCA1	-0.5698947894444063	-0.8337548449301823
TAAR2	-0.569797395243629	-0.8338816611346104
TCEAL5	-0.569797395243629	-0.8338816611346104
FLJ16165	-0.569797395243629	-0.8338816611346104
BCL7A	-0.569797395243629	-0.8338816611346104
ALAD	-0.569765711947739	-0.8339229218289678
CD8B_ENST00000431506	-0.569765711947739	-0.8339229218289678
MRPL11	-0.569765711947739	-0.8339229218289678
PLEKHF1	-0.569765711947739	-0.8339229218289678
NUMBL	-0.569765711947739	-0.8339229218289678
CELA2A	-0.569765711947739	-0.8339229218289678
C2orf50	-0.569765711947739	-0.8339229218289678
DPH3	-0.569765711947739	-0.8339229218289678
UQCR11	-0.569765711947739	-0.8339229218289678
ENSG00000269210	-0.569765711947739	-0.8339229218289678
RAC2	-0.569765711947739	-0.8339229218289678
SLC25A48	-0.569765711947739	-0.8339229218289678
CXorf69	-0.569765711947739	-0.8339229218289678
GSX1	-0.569765711947739	-0.8339229218289678
NUDT5_ENST00000444732	-0.569765711947739	-0.8339229218289678
ALAD_ENST00000409155	-0.569765711947739	-0.8339229218289678
MPV17_ENST00000405983	-0.569765711947739	-0.8339229218289678
FOXE1	-0.569765711947739	-0.8339229218289678
TOMM5	-0.569765711947739	-0.8339229218289678
PRSS21	-0.569765711947739	-0.8339229218289678
GPR68	-0.569765711947739	-0.8339229218289678
GHRHR_ENST00000337750	-0.569765711947739	-0.8339229218289678
IDS_ENST00000370443	-0.569765711947739	-0.8339229218289678
PNCK_ENST00000393831	-0.569765711947739	-0.8339229218289678
NENF	-0.569765711947739	-0.8339229218289678
B3GNT9	-0.569765711947739	-0.8339229218289678
CNRIP1	-0.569765711947739	-0.8339229218289678
NTNG2_ENST00000372179	-0.569765711947739	-0.8339229218289678
GINS4	-0.569765711947739	-0.8339229218289678
UBTD1	-0.569765711947739	-0.8339229218289678
TMEM216_ENST00000334888	-0.569765711947739	-0.8339229218289678
TCF15	-0.569765711947739	-0.8339229218289678
TMCC2_ENST00000367159	-0.569765711947739	-0.8339229218289678
FGF17	-0.569765711947739	-0.8339229218289678
CXorf69_ENST00000330288	-0.569765711947739	-0.8339229218289678
CACNG4	-0.569765711947739	-0.8339229218289678
PRHOXNB	-0.569765711947739	-0.8339229218289678
LIPT2	-0.569765711947739	-0.8339229218289678
SPOCK2	-0.569765711947739	-0.8339229218289678
PNCK_ENST00000370145	-0.569765711947739	-0.8339229218289678
TMEM42	-0.569765711947739	-0.8339229218289678
FUK_ENST00000428974	-0.569765711947739	-0.8339229218289678
PKIB_ENST00000258014	-0.569765711947739	-0.8339229218289678
HSPG2_ENST00000426143	-0.569765711947739	-0.8339229218289678
TEX35_ENST00000367642	-0.569765711947739	-0.8339229218289678
MPPED1_ENST00000538182	-0.569765711947739	-0.8339229218289678
PNCK	-0.569765711947739	-0.8339229218289678
TMEM216	-0.569765711947739	-0.8339229218289678
ASCL1	-0.569765711947739	-0.8339229218289678
LCN15	-0.569765711947739	-0.8339229218289678
ADI1	-0.569765711947739	-0.8339229218289678
WBSCR22_ENST00000423166	-0.569765711947739	-0.8339229218289678
TBP	-0.569765711947739	-0.8339229218289678
SFTPA1	-0.569765711947739	-0.8339229218289678
POU4F1	-0.569765711947739	-0.8339229218289678
MPV17	-0.569765711947739	-0.8339229218289678
CaMK1b	-0.569765711947739	-0.8339229218289678
FAM176B	-0.569765711947739	-0.8339229218289678
GNG13	-0.569765711947739	-0.8339229218289678
MLNR	-0.569765711947739	-0.8339229218289678
TMEM179_ENST00000556573	-0.569765711947739	-0.8339229218289678
PRRT1_ENST00000375150	-0.569765711947739	-0.8339229218289678
ATP6V0E2_ENST00000456496	-0.569765711947739	-0.8339229218289678
SLC35E1_ENST00000431408	-0.569765711947739	-0.8339229218289678
DAZAP2	-0.569765711947739	-0.8339229218289678
LBX1	-0.569765711947739	-0.8339229218289678
CUTA	-0.569765711947739	-0.8339229218289678
UPK2	-0.569765711947739	-0.8339229218289678
CNRIP1_ENST00000409559	-0.569765711947739	-0.8339229218289678
PKIB	-0.569765711947739	-0.8339229218289678
FGF20	-0.569765711947739	-0.8339229218289678
CHCHD1	-0.569765711947739	-0.8339229218289678
SCG3	-0.5697127164448743	-0.8339919438277624
C7orf71_ENST00000409974	-0.5697127164448743	-0.8339919438277624
C7orf71	-0.5697127164448743	-0.8339919438277624
RGPD3_ENST00000304514	-0.5697127164448743	-0.8339919438277624
RGPD3	-0.5697127164448743	-0.8339919438277624
CLEC17A_ENST00000417570	-0.5696950024007272	-0.8340150166961934
PDE6D	-0.5696950024007272	-0.8340150166961934
NUDT15	-0.5696950024007272	-0.8340150166961934
C2orf27B	-0.5696950024007272	-0.8340150166961934
CAMP	-0.5696950024007272	-0.8340150166961934
ARL5A	-0.5696950024007272	-0.8340150166961934
COX6A1	-0.5696721283375935	-0.8340448119765412
IFITM2	-0.5696721283375935	-0.8340448119765412
TXNDC8	-0.5696721283375935	-0.8340448119765412
C4orf36	-0.5696721283375935	-0.8340448119765412
SFXN5	-0.5696075252567812	-0.8341289710857851
ERLEC1	-0.5696075252567812	-0.8341289710857851
HRAS_ENST00000397594	-0.5695771856320708	-0.8341684991530809
ESR2_ENST00000554572	-0.5693164855247925	-0.834508266896946
G3BP2	-0.5691820965208529	-0.8346834944089079
PRRX1_ENST00000239461	-0.5689642635515966	-0.8349676383538084
METTL11B	-0.5689642635515966	-0.8349676383538084
POFUT2	-0.5689296906707151	-0.8350127487530415
GABRE	-0.5687240591465363	-0.8352811292967122
ITGAM	-0.568682665791085	-0.8353351693315852
TBX18	-0.5686627472184805	-0.8353611753518273
BCL11A	-0.5686627472184805	-0.8353611753518273
DCLK1_ENST00000379892	-0.5686627472184805	-0.8353611753518273
CA10	-0.5686627472184805	-0.8353611753518273
CDO1	-0.5684417165593337	-0.8356498368438863
CCIN	-0.5682686438218051	-0.8358759690194938
BICC1	-0.5679820530187379	-0.8362506194359784
BNC2_ENST00000418777	-0.5672163630870549	-0.8372527963042042
BNC2_ENST00000380666	-0.5672163630870549	-0.8372527963042042
Q8N5Q1_HUMAN	-0.5671834254244736	-0.8372959466848763
NRSN1	-0.5671651072362512	-0.8373199460682734
PEX5_ENST00000434354	-0.5670168400881167	-0.8375142341116063
TXNIP	-0.5669732290047892	-0.8375713943830816
GJB3	-0.5669732290047892	-0.8375713943830816
DUPD1	-0.5669732290047892	-0.8375713943830816
VWC2	-0.5669645557214033	-0.8375827629881162
DPPA3	-0.5669645557214033	-0.8375827629881162
CDC40	-0.5669523210522565	-0.8375988001075222
GNPDA1	-0.5669523210522565	-0.8375988001075222
SPCS2_ENST00000263672	-0.5669367352063717	-0.837619230582846
NEK2_ENST00000366998	-0.5669367352063717	-0.837619230582846
TSEN2_ENST00000444864	-0.5669367352063717	-0.837619230582846
NPM3	-0.5668744145593776	-0.8377009300343761
FAM171A2	-0.5667822974636356	-0.837821712788653
ZNF587_ENST00000442832	-0.5667822974636356	-0.837821712788653
TMEM39B_ENST00000427288	-0.5667822974636356	-0.837821712788653
CANT1	-0.566623390738671	-0.8380301297033228
SEMG1	-0.5663900309642728	-0.8383363356423632
SULT1A2	-0.5661740805456866	-0.8386198449264902
CLCN1	-0.5661272035089667	-0.838681405887309
CCDC136	-0.5658905090611208	-0.8389923452995816
SH3BGRL2	-0.5657668883797078	-0.8391548103224965
MAPRE3	-0.5657220090874268	-0.8392138031783835
UQCRC1	-0.5656309398149678	-0.839333530596696
SNX29_ENST00000323433	-0.5656309398149678	-0.839333530596696
ZNF773_ENST00000332030	-0.5655590140350747	-0.8394281081903864
HAUS7	-0.5642743744985235	-0.8411199799430057
POU1F1_ENST00000344265	-0.5642252789847516	-0.8411847387815552
CTHRC1	-0.5642252789847516	-0.8411847387815552
FAM19A5	-0.5641134764889958	-0.8413322380172661
GNAT1	-0.5641134764889958	-0.8413322380172661
HSCB	-0.5636767256382756	-0.8419088031485893
RSPH10B	-0.5636767256382756	-0.8419088031485893
GOLGA8G	-0.5636767256382756	-0.8419088031485893
DPY19L2	-0.5631792772948272	-0.8425662087723482
SSX5_ENST00000403001	-0.5630679967956164	-0.8427133760949838
INMT	-0.5630679967956164	-0.8427133760949838
GABRE_ENST00000393914	-0.5630679967956164	-0.8427133760949838
C20orf103	-0.5630679967956164	-0.8427133760949838
SNURF	-0.5630679967956164	-0.8427133760949838
COX6C_ENST00000520468	-0.5630679967956164	-0.8427133760949838
CSAG1	-0.5630679967956164	-0.8427133760949838
PPAP2B	-0.5630679967956164	-0.8427133760949838
CLPS	-0.5630679967956164	-0.8427133760949838
GPR35	-0.5630679967956164	-0.8427133760949838
NKAIN3	-0.5630679967956164	-0.8427133760949838
C12orf42_ENST00000315192	-0.5630679967956164	-0.8427133760949838
DEFA6	-0.5630679967956164	-0.8427133760949838
HIST1H2BA_ENST00000274764	-0.5630679967956164	-0.8427133760949838
THRSP	-0.5630679967956164	-0.8427133760949838
MSTO1_ENST00000538143	-0.5628583760478673	-0.8429907007294399
DYNLT3	-0.5625540621948248	-0.8433935431542608
PDGFRL	-0.5624449166629969	-0.8435380964800534
SRP19	-0.5624449166629969	-0.8435380964800534
C22orf15_ENST00000402217	-0.5624449166629969	-0.8435380964800534
YAF2_ENST00000442791	-0.5624449166629969	-0.8435380964800534
C1orf222	-0.5624449166629969	-0.8435380964800534
PMPCA_ENST00000444897	-0.5624449166629969	-0.8435380964800534
DUSP3	-0.5624449166629969	-0.8435380964800534
APH1A_ENST00000369109	-0.5624449166629969	-0.8435380964800534
JMJD5_ENST00000441782	-0.5624449166629969	-0.8435380964800534
RHCE	-0.5624449166629969	-0.8435380964800534
SOD2	-0.5624449166629969	-0.8435380964800534
ALDH8A1	-0.5623757457892784	-0.843629725996696
COL23A1	-0.5621809771451625	-0.8438878119856941
PAX5	-0.5621809771451625	-0.8438878119856941
MOBKL2C	-0.5621598900241167	-0.8439157613325273
KIAA0101	-0.5619717117622476	-0.8441652377552287
C3orf23_ENST00000396078	-0.5619717117622476	-0.8441652377552287
RAB7A	-0.5619717117622476	-0.8441652377552287
CD99_ENST00000449611	-0.5619717117622476	-0.8441652377552287
ARL4A	-0.5619717117622476	-0.8441652377552287
C2CD4B	-0.5619717117622476	-0.8441652377552287
HSFY2	-0.5619717117622476	-0.8441652377552287
XRN1_ENST00000544157	-0.5619717117622476	-0.8441652377552287
MRRF	-0.5619717117622476	-0.8441652377552287
UFC1	-0.5619717117622476	-0.8441652377552287
AP1S3_ENST00000446015	-0.5619717117622476	-0.8441652377552287
SYF2	-0.5619717117622476	-0.8441652377552287
CALML6	-0.5619717117622476	-0.8441652377552287
EDARADD_ENST00000359362	-0.5619717117622476	-0.8441652377552287
C7orf10_ENST00000540834	-0.5619717117622476	-0.8441652377552287
C6orf130	-0.5619717117622476	-0.8441652377552287
PNO1	-0.5619717117622476	-0.8441652377552287
C22orf39	-0.5619717117622476	-0.8441652377552287
C11orf70_ENST00000434758	-0.5619717117622476	-0.8441652377552287
Q9H4I0_HUMAN	-0.5619717117622476	-0.8441652377552287
ING4	-0.5619717117622476	-0.8441652377552287
C10orf10	-0.5619717117622476	-0.8441652377552287
HSPE1	-0.5619717117622476	-0.8441652377552287
EPGN_ENST00000413830	-0.5619717117622476	-0.8441652377552287
CACNA1E_ENST00000367573	-0.5619665691362189	-0.8441720570997534
SCRT1	-0.5619562443087871	-0.8441857485137552
OR3A2_ENST00000408891	-0.5616578784219902	-0.8445815437998899
COL3A1	-0.5615397395110102	-0.8447383361429739
TNNT2_ENST00000360372	-0.561536797790781	-0.8447422409038342
CRIP3	-0.561536797790781	-0.8447422409038342
SOCS2	-0.561536797790781	-0.8447422409038342
JAZF1	-0.561536797790781	-0.8447422409038342
ENSG00000161643	-0.561536797790781	-0.8447422409038342
LIF	-0.5615359670563357	-0.8447433436033895
WDFY4	-0.5615046549826131	-0.8447849081508715
MAP2K6	-0.5615046549826131	-0.8447849081508715
ANAPC1	-0.5615046549826131	-0.8447849081508715
CYTH3	-0.5615046549826131	-0.8447849081508715
ACER1	-0.5614661991012725	-0.8448359597389208
PLAUR	-0.5614393115993442	-0.8448716565949721
CCR5	-0.5612780363558765	-0.8450858185557482
FGFR3_ENST00000340107	-0.5612640604136211	-0.8451043813912895
DAPK1	-0.5612640604136211	-0.8451043813912895
NSMAF	-0.5612640604136211	-0.8451043813912895
HRCT1	-0.5611498089493403	-0.8452561527513304
ISG20	-0.5611133680093777	-0.8453045692985195
MYOM1	-0.5611133680093777	-0.8453045692985195
BSPRY	-0.5608981261127057	-0.8455906300905074
RNF5_ENST00000427134	-0.5608981261127057	-0.8455906300905074
TPM1_ENST00000403994	-0.5607524702930923	-0.8457842909728679
OSCP1_ENST00000354267	-0.5607524702930923	-0.8457842909728679
RBM24	-0.5606551564879776	-0.845913713965123
ZNF649	-0.5603629190907783	-0.8463025530401073
Q8NGG1_HUMAN	-0.5602836769130678	-0.8464080350799296
TADA2A_ENST00000394395	-0.5602836769130678	-0.8464080350799296
Q5JSM7_HUMAN	-0.5602836769130678	-0.8464080350799296
C1orf147	-0.5602836769130678	-0.8464080350799296
OR51H1P	-0.5602836769130678	-0.8464080350799296
ENSG00000197799	-0.5602836769130678	-0.8464080350799296
CHCHD2P9	-0.5602836769130678	-0.8464080350799296
ENSG00000214788	-0.5602836769130678	-0.8464080350799296
U258_HUMAN	-0.5602836769130678	-0.8464080350799296
UQCRQ	-0.5602836769130678	-0.8464080350799296
WDR52_ENST00000308346	-0.5602836769130678	-0.8464080350799296
O60374_HUMAN	-0.5602836769130678	-0.8464080350799296
THEGL	-0.5602836769130678	-0.8464080350799296
PRR9	-0.5602836769130678	-0.8464080350799296
C9orf141	-0.5602836769130678	-0.8464080350799296
GAGE12F	-0.5602836769130678	-0.8464080350799296
GSTM2_ENST00000442650	-0.5602836769130678	-0.8464080350799296
ENSG00000215019_ENST00000296858	-0.5602836769130678	-0.8464080350799296
Q8NHB0_HUMAN	-0.5602836769130678	-0.8464080350799296
ENSG00000269011	-0.5602836769130678	-0.8464080350799296
KCTD9L	-0.5602836769130678	-0.8464080350799296
MAGEB5	-0.5602836769130678	-0.8464080350799296
VSIG4_ENST00000427538	-0.5602836769130678	-0.8464080350799296
KLRF2	-0.5602836769130678	-0.8464080350799296
MT-ND4	-0.5602836769130678	-0.8464080350799296
KIR3DL1	-0.5602836769130678	-0.8464080350799296
C14orf48	-0.5602836769130678	-0.8464080350799296
MUC19_ENST00000538912	-0.5602836769130678	-0.8464080350799296
GSTM2_ENST00000369831	-0.5602836769130678	-0.8464080350799296
PSMB5_ENST00000493471	-0.5602836769130678	-0.8464080350799296
ENSG00000185929	-0.5602836769130678	-0.8464080350799296
Q8NGQ7_HUMAN	-0.5602836769130678	-0.8464080350799296
RNF223	-0.5602836769130678	-0.8464080350799296
ENSG00000268936	-0.5602836769130678	-0.8464080350799296
BCL2L2	-0.5602836769130678	-0.8464080350799296
C20orf78	-0.5602836769130678	-0.8464080350799296
Q5T7C0_HUMAN	-0.5602836769130678	-0.8464080350799296
U66061_1_ENST00000390396	-0.5602836769130678	-0.8464080350799296
ENSG00000196115	-0.5602836769130678	-0.8464080350799296
LOC442447	-0.5602836769130678	-0.8464080350799296
ENSG00000230873	-0.5602836769130678	-0.8464080350799296
GAGE12D	-0.5602836769130678	-0.8464080350799296
ENSG00000188912	-0.5602836769130678	-0.8464080350799296
FAM72A	-0.5602836769130678	-0.8464080350799296
ENSG00000198567	-0.5602836769130678	-0.8464080350799296
ENSG00000257028	-0.5602836769130678	-0.8464080350799296
KRT17P1	-0.5602836769130678	-0.8464080350799296
LOC392546	-0.5602836769130678	-0.8464080350799296
KRT17P1_ENST00000399211	-0.5602836769130678	-0.8464080350799296
Q6ZUD9_HUMAN	-0.5602836769130678	-0.8464080350799296
ENSG00000183920	-0.5602836769130678	-0.8464080350799296
GOLGA8M	-0.5602836769130678	-0.8464080350799296
PGA4	-0.5602836769130678	-0.8464080350799296
OR7A2P	-0.5602836769130678	-0.8464080350799296
GPR35_ENST00000438013	-0.5602836769130678	-0.8464080350799296
ENSG00000196960	-0.5602836769130678	-0.8464080350799296
ENSG00000268470	-0.5602836769130678	-0.8464080350799296
Q8NH06_HUMAN	-0.5602836769130678	-0.8464080350799296
LOC392559	-0.5602836769130678	-0.8464080350799296
ERVFC1	-0.5602836769130678	-0.8464080350799296
C9orf51	-0.5602836769130678	-0.8464080350799296
LOC442466	-0.5602836769130678	-0.8464080350799296
ENSG00000203815	-0.5602836769130678	-0.8464080350799296
O10D4_HUMAN	-0.5602836769130678	-0.8464080350799296
TEX35_ENST00000258298	-0.5602836769130678	-0.8464080350799296
KRTAP9L2	-0.5602836769130678	-0.8464080350799296
Q9H521_HUMAN	-0.5602836769130678	-0.8464080350799296
TTC34	-0.5602836769130678	-0.8464080350799296
DSE_ENST00000540275	-0.5602836769130678	-0.8464080350799296
ENSG00000268404	-0.5602836769130678	-0.8464080350799296
PTPN20C_ENST00000455582	-0.5602836769130678	-0.8464080350799296
C7orf55	-0.5602836769130678	-0.8464080350799296
ENSG00000068650	-0.5602836769130678	-0.8464080350799296
HIST4H4	-0.5601455244011052	-0.8465919813383238
DPF2	-0.5601455244011052	-0.8465919813383238
SFMBT2_ENST00000379713	-0.5601455244011052	-0.8465919813383238
C1orf51	-0.5598418835498646	-0.8469964790647774
CSGALNACT2	-0.5596270413375101	-0.8472828560480784
SLC35B3_ENST00000426876	-0.5591449636134	-0.8479259711770792
GABPB1_ENST00000429662	-0.5591449636134	-0.8479259711770792
MDH2	-0.5591172803683327	-0.847962923949805
CPLX2	-0.5591172803683327	-0.847962923949805
MRAS	-0.5591172803683327	-0.847962923949805
B4GALT2	-0.55878356411551	-0.8484085706164862
QPCTL	-0.55878356411551	-0.8484085706164862
ALKBH5	-0.55878356411551	-0.8484085706164862
STXBP5L	-0.5586217174876744	-0.8486248266837273
PPHLN1_ENST00000395568	-0.5582254554533431	-0.8491546490760389
NDUFAF2	-0.5582254554533431	-0.8491546490760389
LPAR3	-0.5574698053055874	-0.8501663531129307
ING2	-0.5574036702938573	-0.8502549832737358
UBXN7	-0.5574036702938573	-0.8502549832737358
SENP2	-0.5574036702938573	-0.8502549832737358
SLC38A9_ENST00000539768	-0.5574036702938573	-0.8502549832737358
NQO1	-0.5574036702938573	-0.8502549832737358
DNAJA2	-0.5574036702938573	-0.8502549832737358
PDLIM1	-0.5574036702938573	-0.8502549832737358
C3orf38	-0.5574036702938573	-0.8502549832737358
CSMD2_ENST00000373380	-0.5574036702938573	-0.8502549832737358
RGN	-0.5574036702938573	-0.8502549832737358
TSPAN5	-0.5574036702938573	-0.8502549832737358
H2AFV	-0.5572315619757788	-0.8504856967914455
DEFA4	-0.5572315619757788	-0.8504856967914455
NHLH2	-0.5565861374789008	-0.8513517255205957
MKRN2	-0.5565861374789008	-0.8513517255205957
KCNK4	-0.5565407006231065	-0.8514127419029891
PPP4C	-0.5564805766621508	-0.8514934913347233
UBE4A	-0.5563376886154194	-0.8516854426487931
KIR3DL1_ENST00000402254	-0.5559172683973884	-0.8522505949556994
P2RX3	-0.5559172683973884	-0.8522505949556994
PTCRA	-0.5558461296015862	-0.8523462788104124
STAC2	-0.5556824952393749	-0.8525664326301082
IL7_ENST00000379113	-0.5556824952393749	-0.8525664326301082
TNFRSF13B_ENST00000437538	-0.5556513659117693	-0.8526083236227964
CD99L2	-0.5546580892829929	-0.8539465921330218
SLC35A5	-0.5542435593720648	-0.8545060233653147
NCRNA00188	-0.5541721839068674	-0.854602403540344
PEX13	-0.5541177525793303	-0.8546759144666661
ANKRD44_ENST00000282272	-0.5540953884570637	-0.8547061205227608
SUV420H1_ENST00000304363	-0.5537203397521463	-0.8552129160113443
NUP98_ENST00000397007	-0.5537203397521463	-0.8552129160113443
DDI2	-0.5535081471831385	-0.8554998454543832
DDX58	-0.5535081471831385	-0.8554998454543832
ZC3H12B_ENST00000338957	-0.5535081471831385	-0.8554998454543832
RNF150_ENST00000515673	-0.5527141051514166	-0.8565748310991357
FGF6	-0.552533868406072	-0.8568191182119421
SCARA3	-0.5524105371172593	-0.8569863372677138
CCDC163P	-0.5524105371172593	-0.8569863372677138
SH2D6_ENST00000389938	-0.5524105371172593	-0.8569863372677138
PRPS1_ENST00000372419	-0.5524105371172593	-0.8569863372677138
PHYHIPL_ENST00000373878	-0.5524105371172593	-0.8569863372677138
NDUFB8_ENST00000531258	-0.5524105371172593	-0.8569863372677138
ZRSR2_ENST00000380308	-0.5524105371172593	-0.8569863372677138
C6orf94	-0.5524105371172593	-0.8569863372677138
SEC61G	-0.5524105371172593	-0.8569863372677138
FAT4_ENST00000335110	-0.5524105371172593	-0.8569863372677138
YPEL4	-0.5524105371172593	-0.8569863372677138
COX7C	-0.5524105371172593	-0.8569863372677138
PYCRL_ENST00000220966	-0.5524105371172593	-0.8569863372677138
PPHLN1	-0.5523369765473788	-0.8570860976972761
RAPGEF3_ENST00000395358	-0.5523369765473788	-0.8570860976972761
PPHLN1_ENST00000395580	-0.5523369765473788	-0.8570860976972761
PSMB9	-0.5523369765473788	-0.8570860976972761
KDM1B_ENST00000388870	-0.5523369765473788	-0.8570860976972761
UNQ1887	-0.5523369765473788	-0.8570860976972761
SSUH2	-0.5517063943549237	-0.8579419825492576
HARS2	-0.5517020182954399	-0.8579479265914544
ENSG00000197608	-0.5517020182954399	-0.8579479265914544
SLC25A35_ENST00000577745	-0.5517020182954399	-0.8579479265914544
DNAJA3	-0.5517020182954399	-0.8579479265914544
GAS8	-0.5517020182954399	-0.8579479265914544
BIVM	-0.5517020182954399	-0.8579479265914544
C9orf4	-0.5517020182954399	-0.8579479265914544
ZMYND12	-0.5517020182954399	-0.8579479265914544
CPSF6_ENST00000266679	-0.5517020182954399	-0.8579479265914544
ANTXR2_ENST00000403729	-0.5517020182954399	-0.8579479265914544
C19orf43	-0.5517020182954399	-0.8579479265914544
FRG1	-0.5516289728224522	-0.8580471539937936
DYRK1B	-0.551433967783519	-0.8583121390873855
CRIM1	-0.5514074633868582	-0.858348164336866
CCDC120	-0.5508981841066498	-0.8590408236115957
KPNA2	-0.550852385400229	-0.8591031542161937
FAM205A_ENST00000378788	-0.550852385400229	-0.8591031542161937
FAM205A	-0.550852385400229	-0.8591031542161937
ALKBH3	-0.550852385400229	-0.8591031542161937
PYHIN1_ENST00000368135	-0.5508415345119538	-0.8591179229228026
LCE1D	-0.5508415345119538	-0.8591179229228026
ZNF708	-0.5507878323547784	-0.8591910203345902
PHGDH_ENST00000369407	-0.550631443818546	-0.8594039434991015
GNB2	-0.5505948197573044	-0.8594538185644062
RAD51AP1_ENST00000543041	-0.5505948197573044	-0.8594538185644062
ATP5EP2_ENST00000381026	-0.5504754223286511	-0.8596164453107992
CHD4_ENST00000357008	-0.5502048449632392	-0.8599851583728368
CNBD1_ENST00000518476	-0.5501877093678733	-0.8600085168148418
CNBD1	-0.5501877093678733	-0.8600085168148418
PCDHGA12_ENST00000252085	-0.5499049080599803	-0.8603941549989993
PCDHGA12	-0.5499049080599803	-0.8603941549989993
